Client;Country;Currency;Transaction;Date
EGHHY;VANUATU;MAD;82172.58966861414;2024-11-20
EGHHY;BAHRAIN;TRY;124011.5743594601;2024-11-20
EGHHY;JORDAN;ZWL;2952079.272746183;2024-11-20
EGHHY;OMAN;JPY;820569.6549896951;2024-11-20
EGHHY;BHUTAN;VND;20550771.53464762;2024-11-20
EGHHY;CZECH REPUBLIC;HRK;22967.35610068731;2024-11-20
EGHHY;SOMALIA;AZN;7440.849640619985;2024-11-20
EGHHY;KENYA;VND;74646188.35339844;2024-11-20
EGHHY;MALDIVES;TTD;16572.85418775459;2024-11-20
EGHHY;TRINIDAD AND TOBAGO;XAF;2323447.18408837;2024-11-20
EGHHY;SWAZILAND;BIF;6302439.063698307;2024-11-20
EGHHY;BANGLADESH;SYP;1163949.413798164;2024-11-20
EGHHY;UKRAINE;SGD;13698.00935587392;2024-11-20
EGHHY;MAURITIUS;PHP;281083.8114911328;2024-11-20
EGHHY;SAUDI ARABIA;JMD;399380.3221165446;2024-11-20
EGHHY;CHINA;BDT;540119.1683885154;2024-11-20
GMW23;YEMEN;GNF;125478798.5230508;2024-11-20
CLXYZ;GUYANA;IRR;121234492.3679867;2024-11-20
CLXYZ;FRENCH POLYNESIA;MWK;8113199.434893644;2024-11-20
CLXYZ;SERBIA;ALL;142665.0685147378;2024-11-20
CLXYZ;YEMEN;UYU;78069.86168687133;2024-11-20
CLXYZ;UGANDA;GBP;1748.485492664292;2024-11-20
CLXYZ;EURO;KHR;15125138.6308232;2024-11-20
CLXYZ;NICARAGUA;MZN;146042.131133009;2024-11-20
CLXYZ;TRINIDAD AND TOBAGO;SCR;76482.66204923642;2024-11-20
CLXYZ;SWAZILAND;TND;1334.408443730267;2024-11-20
CLXYZ;VENEZUELA;UYU;170361.319541785;2024-11-20
CLXYZ;CYPRUS;GNF;70493753.32180761;2024-11-20
CLXYZ;NICARAGUA;PGK;11016.84060945316;2024-11-20
AGMbc;BELIZE;EUR;4007.597204720369;2024-11-20
AGMbc;CHILE;MYR;2400.075044831518;2024-11-20
AGMbc;SWAZILAND;MOP;71181.91103039269;2024-11-20
