Client;Country;Currency;Transaction;Date
ADILa;UGANDA;HTG;185590.7894024309;2024-11-20
ADILa;BOTSWANA;ETB;68546.14738102554;2024-11-20
ADILa;IRAN (ISLAMIC REPUBLIC OF);NIO;3485.0290640285884;2024-11-20
ADILa;GUATEMALA;HNL;61097.77538523201;2024-11-20
ADILa;SRI LANKA;NGN;993937.2661168388;2024-11-20
ADILa;TURKEY;CVE;193142.3157265139;2024-11-20
ADILa;JAMAICA;TWD;87823.44677155644;2024-11-20
ADILa;BRUNEI DARUSSALAM;UYU;90723.43940125678;2024-11-20
ADILa;BULGARIA;THB;17571.041301718447;2024-11-20
ADILa;GHANA;CNY;14400.646790971094;2024-11-20
ADILa;YEMEN;BDT;320951.31192482373;2024-11-20
ADILa;MEXICO;HTG;228238.20655267863;2024-11-20
ADILa;SWITZERLAND;KZT;72204.50904327037;2024-11-20
ADILa;TOGO;MAD;6285.160688273149;2024-11-20
ADILa;PANAMA;EGP;70428.53582080129;2024-11-20
ADILa;CAYMAN ISLANDS;CHF;1154.7057670432798;2024-11-20
ADILa;BOTSWANA;LRD;117059.7993847704;2024-11-20
ADILa;VANUATU;NAD;11117.406669994783;2024-11-20
BBBFX;TRINIDAD AND TOBAGO;MWK;10588308.587521715;2024-11-20
BBBFX;TOGO;BBD;20828.919256716803;2024-11-20
BBBFX;IRAQ;MUR;359607.7571298843;2024-11-20
BBBFX;SEYCHELLES;NIO;159682.60071457975;2024-11-20
BBBFX;SOLOMON ISLANDS;XAF;4567938.855310182;2024-11-20
BBBFX;JAPAN;RON;25785.181190099254;2024-11-20
BBBFX;PAKISTAN;UAH;135477.21774464112;2024-11-20
BBBFX;PANAMA;BMD;2950.6766438283344;2024-11-20
BBBFX;JAPAN;MXN;213544.7247920394;2024-11-20
BBBFX;ALGERIA;ALL;285805.27557040204;2024-11-20
BBBFX;CENTRAL AFRICAN REPUBLIC;XOF;62794.12875097355;2024-11-20
EXXXY;MEXICO;BYR;161402583.81558192;2024-11-20
EXXXY;MYANMAR;LBP;2078482.9511241568;2024-11-20
EXXXY;VENEZUELA;KWD;1012.7051004923296;2024-11-20
EXXXY;BOTSWANA;BIF;4981565.156457028;2024-11-20
EXXXY;MOROCCO;UGX;15931917.200566532;2024-11-20
EXXXY;THAILAND;TND;4308.305061310581;2024-11-20
EXXXY;KAZAKHSTAN;CZK;132670.1589061168;2024-11-20
EXXXY;VIET NAM;LRD;153977.39151726462;2024-11-20
EXXXY;SERBIA;CRC;1295695.3895240596;2024-11-20
EXXXY;VANUATU;CLP;6277698.46670042;2024-11-20
EXXXY;THAILAND;HUF;119856.89234044244;2024-11-20
EXXXY;MALDIVES;MYR;35357.25565320963;2024-11-20
EXXXY;ARUBA;GBP;6032.716189283944;2024-11-20
EXXXY;THAILAND;GHS;39634.283823858;2024-11-20
EXXXY;ZIMBABWE;VND;62440645.583812214;2024-11-20
EXXXY;BARBADOS;AWG;5391.510519557758;2024-11-20
BBGbb;SRI LANKA;AZN;4330.327234785754;2024-11-20
BBGbb;AUSTRALIA;IDR;48059443.08869611;2024-11-20
BBGbb;MALDIVES;MMK;3820851.714241652;2024-11-20
BBGbb;TAIWAN, PROVINCE OF CHINA;VUV;69689.93099619525;2024-11-20
BBGbb;TURKEY;COP;5256975.801137806;2024-11-20
BBGbb;EL SALVADOR;STD;44190291.08067576;2024-11-20
BBGbb;INDIA;MZN;50602.568286145826;2024-11-20
BBGbb;ISRAEL;SZL;37713.89020810569;2024-11-20
BBGbb;QATAR;GYD;503763.75102646975;2024-11-20
BBGbb;SOUTH AFRICA;BDT;103086.6096644969;2024-11-20
BBGbb;GUATEMALA;SAR;11981.649497420687;2024-11-20
BBGbb;BULGARIA;DJF;656650.7085019387;2024-11-20
BBGbb;SYRIAN ARAB REPUBLIC;BRL;426.52893952292055;2024-11-20
BBGbb;CHILE;BRL;715.4678985545764;2024-11-20
BBGbb;SERBIA;XAF;127315.18749518324;2024-11-20
BBGbb;SWEDEN;MOP;16552.834688468003;2024-11-20
BBGbb;VENEZUELA;NAD;2095.9304820733814;2024-11-20
ILb33;ARGENTINA;GYD;90712.7437077948;2024-11-20
ILb33;VANUATU;IRR;855308241.6068491;2024-11-20
ILb33;DOMINICA;PHP;1017091.8474687248;2024-11-20
ILb33;VANUATU;WST;22719.19544269397;2024-11-20
ILb33;BHUTAN;KRW;17255631.78153848;2024-11-20
ILb33;BERMUDA;KHR;15854242.859306432;2024-11-20
ILb33;ICELAND;XPF;2351394.034337083;2024-11-20
ILb33;HUNGARY;PAB;2129.3625093236387;2024-11-20
ILb33;DENMARK;TWD;195923.61870824164;2024-11-20
ILb33;BRUNEI DARUSSALAM;BRL;72479.08314507686;2024-11-20
ILb33;BURUNDI;MOP;95810.37193982417;2024-11-20
ILb33;MAURITIUS;LBP;28021299.996187624;2024-11-20
ILb33;CROATIA;BMD;3513.044342183753;2024-11-20
ILb33;KAZAKHSTAN;HUF;2162127.1498867613;2024-11-20
ILb33;YEMEN;TWD;522854.88644556893;2024-11-20
ILb33;KAZAKHSTAN;RWF;22214922.95975073;2024-11-20
BCNWb;TRINIDAD AND TOBAGO;BND;13890.440702870645;2024-11-20
BCNWb;CAPE VERDE;ISK;1331693.380336773;2024-11-20
BCNWb;SEYCHELLES;PEN;32409.29225694855;2024-11-20
BCNWb;TOGO;TND;302.40249900705084;2024-11-20
BCNWb;MYANMAR;BZD;7966.190423493879;2024-11-20
ELW11;BAHRAIN;PAB;177.43175497219713;2024-11-20
ELW11;UKRAINE;FJD;986.1856242258332;2024-11-20
ELW11;HUNGARY;BDT;108786.96818255394;2024-11-20
ELW11;UKRAINE;COP;1062226.2742148982;2024-11-20
ELW11;ROMANIA;BND;159.6012370875765;2024-11-20
ELW11;SIERRA LEONE;NAD;17187.0040614065;2024-11-20
ELW11;TURKEY;BDT;1392.918926793264;2024-11-20
ELW11;PERU;SAR;3159.206833898142;2024-11-20
AGLWY;BURUNDI;TOP;17149.109224448086;2024-11-20
AGLWY;ICELAND;LAK;48252419.90226717;2024-11-20
AGLWY;JAPAN;AWG;11634.56170937271;2024-11-20
AGLWY;BOTSWANA;NAD;26794.358735807255;2024-11-20
AGLWY;PANAMA;MWK;2708677.9396841605;2024-11-20
AGLWY;LIBERIA;MVR;21736.619212270863;2024-11-20
AGLWY;BOTSWANA;TOP;27663.55637946445;2024-11-20
AGLWY;BELARUS;TZS;9596403.16012102;2024-11-20
AGLWY;BULGARIA;VES;249214.5907353034;2024-11-20
AGLWY;ARGENTINA;LBP;984575.4541501644;2024-11-20
AGLWY;BAHRAIN;TND;17545.48884056721;2024-11-20
AGLWY;BELARUS;MVR;116738.54135842116;2024-11-20
AGLWY;SRI LANKA;PYG;56784426.44093989;2024-11-20
AGLWY;BOTSWANA;AED;34075.271797792404;2024-11-20
AGLWY;SWAZILAND;PLN;37535.6343090026;2024-11-20
ILMY1;SAMOA;MXN;7647.190761450262;2024-11-20
ILMY1;DOMINICA;IQD;3254846.337242213;2024-11-20
ILMY1;DJIBOUTI;FJD;1651.1967441922682;2024-11-20
ILMY1;NAMIBIA;TRY;33445.27222057321;2024-11-20
ILMY1;PARAGUAY;UAH;2353.8040819086855;2024-11-20
ILMY1;LATVIA;BYR;34300669.44383982;2024-11-20
ILMY1;HAITI;NZD;1763.7907220231875;2024-11-20
ILMY1;DOMINICAN REPUBLIC;IDR;19714751.09366193;2024-11-20
ILMY1;BAHRAIN;ALL;204911.07953607535;2024-11-20
ILMY1;BURUNDI;IRR;109303777.33580722;2024-11-20
ILMY1;ROMANIA;MWK;2448948.530087602;2024-11-20
KVa33;OMAN;OMR;28.105291692053935;2024-11-20
KVa33;OMAN;KYD;148.02122695526614;2024-11-20
KVa33;PHILIPPINES;RUB;9565.30757834836;2024-11-20
KVa33;LAO PEOPLE'S DEMOCRATIC REP;BRL;273.51626522767003;2024-11-20
KVa33;INDONESIA;VUV;26353.92472301035;2024-11-20
KVa33;BANGLADESH;BBD;451.3497575416836;2024-11-20
KVa33;CZECH REPUBLIC;NZD;264.46227319966533;2024-11-20
KVa33;VENEZUELA;BGN;151.72819953662636;2024-11-20
KVa33;NICARAGUA;NIO;275.3302081524011;2024-11-20
KVa33;BAHRAIN;KWD;30.536476601407355;2024-11-20
KVa33;DJIBOUTI;NZD;442.3624028012461;2024-11-20
KVa33;MAURITANIA;CVE;14595.068046861936;2024-11-20
KVa33;FRENCH POLYNESIA;MAD;2332.417852674449;2024-11-20
KVa33;MEXICO;MWK;190425.99733450887;2024-11-20
GGMZZ;ROMANIA;PHP;597052.2333540992;2024-11-20
GGMZZ;BOTSWANA;MYR;28568.05983482555;2024-11-20
GGMZZ;ALBANIA;BWP;64767.32464623197;2024-11-20
GGMZZ;BRUNEI DARUSSALAM;RON;41688.329295693045;2024-11-20
GGMZZ;CROATIA;DOP;645764.7286165433;2024-11-20
GGMZZ;LEBANON;XAF;4893764.366893716;2024-11-20
GGMZZ;BULGARIA;MMK;20365677.641382635;2024-11-20
GGMZZ;GUINEA;PKR;2040308.6497772331;2024-11-20
GGMZZ;NIGERIA;KZT;2962057.958302732;2024-11-20
GGMZZ;CROATIA;LRD;1295570.264443732;2024-11-20
GGMZZ;AUSTRALIA;CYP;3606.3808051768824;2024-11-20
GGMZZ;COSTA RICA;PYG;62062955.12522985;2024-11-20
GGMZZ;MYANMAR;SOS;6123672.341448128;2024-11-20
GGMZZ;UNITED ARAB EMIRATES;TWD;359660.0300426375;2024-11-20
GGMZZ;CAPE VERDE;XOF;4047580.326508636;2024-11-20
AIZb3;NIGERIA;DOP;251908.2663378917;2024-11-20
AIZb3;MOROCCO;TOP;10684.714755709016;2024-11-20
AIZb3;LEBANON;TTD;52360.729365974665;2024-11-20
AIZb3;HAITI;AOA;4880046.8399563255;2024-11-20
AIZb3;MAURITANIA;ISK;1064944.539672674;2024-11-20
AIZb3;SAMOA;FJD;19411.49996830462;2024-11-20
AIZb3;BULGARIA;CAD;4131.592339112764;2024-11-20
AIZb3;HUNGARY;GTQ;54974.39407195501;2024-11-20
AIZb3;NIGERIA;BDT;954603.27655288;2024-11-20
AIZb3;CZECH REPUBLIC;INR;406007.8199517477;2024-11-20
AIZb3;SAUDI ARABIA;KHR;12283812.47954184;2024-11-20
AIZb3;BARBADOS;JOD;3929.30248814276;2024-11-20
AIZb3;ETHIOPIA;JMD;1264398.055918629;2024-11-20
AIZb3;BAHAMAS;ETB;436577.6334460357;2024-11-20
AIZb3;LEBANON;RON;2260.559013889152;2024-11-20
AIZb3;BURUNDI;TWD;26697.425627762772;2024-11-20
DHHIc;CROATIA;BRL;14080.908544520336;2024-11-20
DHHIc;SAUDI ARABIA;AED;12899.165486640715;2024-11-20
DHHIc;FRENCH POLYNESIA;WST;4013.15247344036;2024-11-20
DHHIc;MALAYSIA;PHP;103367.29358419908;2024-11-20
DHHIc;THAILAND;BIF;7167264.518091813;2024-11-20
DHHIc;ETHIOPIA;COP;35524859.766468555;2024-11-20
DHHIc;MOROCCO;BMD;5552.01658864401;2024-11-20
DHHIc;PERU;YER;1261528.8912101614;2024-11-20
DHHIc;CENTRAL AFRICAN REPUBLIC;LYD;4144.730293897456;2024-11-20
DHHIc;INDONESIA;BZD;5436.441012753924;2024-11-20
EEEEa;ZAMBIA;MAD;6147.672585410601;2024-11-20
CCI12;AZERBAIJAN;MGA;84474206.20866172;2024-11-20
CCI12;BAHRAIN;NAD;165164.86493760248;2024-11-20
CCI12;ALGERIA;ALL;1888933.3329070064;2024-11-20
CCI12;BAHRAIN;CRC;20533839.871226534;2024-11-20
CCI12;BOTSWANA;FJD;79524.97325963552;2024-11-20
CCI12;CAPE VERDE;RUB;2387598.408055451;2024-11-20
CCI12;NICARAGUA;HTG;1535767.8483350207;2024-11-20
CCI12;SERBIA;VND;547862742.8819667;2024-11-20
CCI12;EURO;INR;529585.4472392807;2024-11-20
CCI12;MACAU;GHS;152109.48503475214;2024-11-20
CCI12;CAPE VERDE;ARS;3079564.630368772;2024-11-20
CCI12;SUDAN;EUR;28109.94837518392;2024-11-20
CCI12;SYRIAN ARAB REPUBLIC;VUV;3818560.136252421;2024-11-20
CCI12;INDONESIA;LRD;5894490.032182307;2024-11-20
CCI12;HONDURAS;ISK;4044064.6118725487;2024-11-20
ADDFc;HUNGARY;BOB;27772.741958917435;2024-11-20
ADDFc;KAZAKHSTAN;MAD;605506.4678381889;2024-11-20
ADDFc;ALGERIA;AED;9693.085140943884;2024-11-20
ADDFc;CAMBODIA;CRC;33990421.7651913;2024-11-20
ADDFc;ICELAND;MOP;372354.3010035923;2024-11-20
ADDFc;BOTSWANA;XOF;22730037.04225714;2024-11-20
ADDFc;TONGA;PES;1984531.588652463;2024-11-20
ADDFc;NETHERLANDS ANTILLES;MAD;134707.16806816848;2024-11-20
ADDFc;UNITED KINGDOM;SLL;216769495.5235978;2024-11-20
EEFWY;IRAQ;BTN;444205.72991919913;2024-11-20
EEFWY;CAMBODIA;BDT;446558.59928369574;2024-11-20
EEFWY;SINGAPORE;UYU;178741.05964526284;2024-11-20
EEFWY;CHILE;CRC;4587725.246578728;2024-11-20
EEFWY;COLOMBIA;ETB;43239.68209456114;2024-11-20
EEFWY;CAPE VERDE;BBD;9774.973441014436;2024-11-20
EEFWY;VENEZUELA;HNL;133357.12756025573;2024-11-20
EEFWY;PERU;SRD;252494.3555400487;2024-11-20
EEFWY;ARUBA;JOD;2227.3325896578804;2024-11-20
EEFWY;RWANDA;KHR;23593684.652865704;2024-11-20
EEFWY;VENEZUELA;PHP;440900.73075230024;2024-11-20
EILLX;VANUATU;GYD;1944593.8888562976;2024-11-20
EILLX;JAPAN;ALL;865996.8915646255;2024-11-20
EILLX;BAHAMAS;KES;181189.6663880839;2024-11-20
CJLZ2;PAPUA NEW GUINEA;BMD;12131.484002173256;2024-11-20
CJLZ2;HONG KONG;NPR;801917.2081547643;2024-11-20
CJLZ2;GUYANA;CNY;112941.19316482852;2024-11-20
CJLZ2;MALAWI;CNY;65191.11498390507;2024-11-20
CJLZ2;PERU;MMK;10696033.26366616;2024-11-20
FFMZc;ARGENTINA;MRO;445353.32649681944;2024-11-20
FFMZc;MALAWI;HNL;180738.9993731493;2024-11-20
FFMZc;GHANA;QAR;95328.35485625922;2024-11-20
FFMZc;AZERBAIJAN;CVE;3186600.970888112;2024-11-20
FFMZc;VIET NAM;DOP;592392.30384299;2024-11-20
FFMZc;ALGERIA;LYD;44993.94277470178;2024-11-20
FFMZc;RWANDA;STD;790614461.3940234;2024-11-20
FFMZc;GHANA;CNY;245434.14894585256;2024-11-20
FFMZc;NEPAL;KYD;28203.009479650063;2024-11-20
FFMZc;BHUTAN;PGK;22955.901860588216;2024-11-20
FFMZc;DOMINICA;NPR;3654365.27421298;2024-11-20
FFMZc;BULGARIA;BWP;179845.24524980123;2024-11-20
FFMZc;PHILIPPINES;DZD;4224183.070804947;2024-11-20
FFMZc;PARAGUAY;BDT;1827892.2249469713;2024-11-20
FFMZc;DOMINICA;CZK;812709.0406639242;2024-11-20
FFMZc;SOMALIA;PHP;1760136.192083942;2024-11-20
FFMZc;RUSSIAN FEDERATION;XCD;38330.28148062705;2024-11-20
FFMZc;SYRIAN ARAB REPUBLIC;IDR;136967854.62989545;2024-11-20
FFMZc;ETHIOPIA;BOB;63439.14789803987;2024-11-20
FFMZc;LATVIA;VUV;1532372.43387231;2024-11-20
EINNX;PERU;BMD;37509.94237915155;2024-11-20
EINNX;PAKISTAN;NPR;6748720.894253474;2024-11-20
EINNX;CHINA;PLN;144022.1291300789;2024-11-20
EINNX;GHANA;BWP;475527.8257885963;2024-11-20
EINNX;TUNISIA;YER;7734563.57301367;2024-11-20
EINNX;PAKISTAN;XAF;34079211.60400509;2024-11-20
EINNX;CYPRUS;PEN;137664.00304234226;2024-11-20
EINNX;JAMAICA;BND;41427.246903973624;2024-11-20
EINNX;MYANMAR;JOD;19283.204323249058;2024-11-20
EINNX;SOLOMON ISLANDS;RON;184743.8295110551;2024-11-20
EINNX;HUNGARY;ANG;70127.1383354068;2024-11-20
EINNX;CHILE;XOF;27066610.325720504;2024-11-20
EINNX;SEYCHELLES;YER;5110800.536666979;2024-11-20
EINNX;IRAN (ISLAMIC REPUBLIC OF);DZD;1571995.351441816;2024-11-20
EINNX;SURINAME;FJD;51137.41165604244;2024-11-20
EINNX;CAPE VERDE;ISK;5374236.366951283;2024-11-20
EINNX;ISRAEL;GYD;-56061.02968331343;2024-11-20
EINNX;YEMEN;HUF;7502079.975893588;2024-11-20
EINNX;KAZAKHSTAN;TZS;109489501.13112724;2024-11-20
AGHNV;UKRAINE;AUD;109.61123016064025;2024-11-20
AGHNV;DENMARK;RSD;73339.94252585967;2024-11-20
AGHNV;PERU;TND;962.628927898433;2024-11-20
AGHNV;PARAGUAY;COP;5007693.477834135;2024-11-20
AGHNV;BULGARIA;NZD;1114.6833610869933;2024-11-20
AGHNV;ARUBA;MGA;304004.2061649935;2024-11-20
AGHNV;COLOMBIA;NGN;199621.24215338795;2024-11-20
AGHNV;PANAMA;HTG;100633.18839711817;2024-11-20
AGHNV;POLAND;MGA;4301225.225511566;2024-11-20
AGHNV;LEBANON;MOP;5999.136173273748;2024-11-20
AGHNV;JAMAICA;NGN;91651.41017120836;2024-11-20
AGHNV;SAMOA;LBP;697154.6686022625;2024-11-20
AGHNV;PAPUA NEW GUINEA;BSD;664.1708789870028;2024-11-20
BGc23;PERU;RSD;49140.30056518885;2024-11-20
BGc23;DJIBOUTI;JMD;1234578.5739976645;2024-11-20
BGc23;FIJI;BBD;16185.913967314087;2024-11-20
BGc23;KENYA;SDG;583238.8467218342;2024-11-20
BGc23;ARGENTINA;CYP;1628.0516429772429;2024-11-20
BGc23;FRENCH POLYNESIA;PLN;7929.591884255008;2024-11-20
BGc23;CENTRAL AFRICAN REPUBLIC;WST;9491.046196907642;2024-11-20
BGc23;SAMOA;BYR;30112905.36946013;2024-11-20
BGc23;BOLIVIA;SLL;10142582.126606658;2024-11-20
BGc23;GHANA;MZN;161575.21692171742;2024-11-20
WWWWY;KOREA, REPUBLIC OF;BHD;3333.8306191183797;2024-11-20
WWWWY;BOLIVIA;MZN;471520.61974239285;2024-11-20
WWWWY;ETHIOPIA;SRD;257770.36521578804;2024-11-20
WWWWY;EURO;XPF;1119869.8629117482;2024-11-20
WWWWY;BERMUDA;MUR;344697.47762405203;2024-11-20
WWWWY;IRAN (ISLAMIC REPUBLIC OF);AOA;4632244.580775467;2024-11-20
WWWWY;RUSSIAN FEDERATION;MRO;3327293.621150282;2024-11-20
WWWWY;PAPUA NEW GUINEA;BIF;22973680.359624185;2024-11-20
FGKWb;JORDAN;BWP;159069.88313919725;2024-11-20
FGKWb;KUWAIT;PKR;4021979.917395599;2024-11-20
FGKWb;MOZAMBIQUE;HKD;100097.07828652456;2024-11-20
FGKWb;CANADA;DJF;3189535.9374514692;2024-11-20
FGKWb;DOMINICA;TTD;117838.3705015181;2024-11-20
FGKWb;CANADA;ISK;812488.4796069968;2024-11-20
FGKWb;MACAU;GMD;185332.81545122957;2024-11-20
FGKWb;INDIA;BHD;1089.370888777458;2024-11-20
FGKWb;ARGENTINA;TZS;2039145.4563224749;2024-11-20
FGKWb;BELARUS;ETB;991852.4428702572;2024-11-20
FGKWb;RUSSIAN FEDERATION;PES;3047689.7804683186;2024-11-20
FGKWb;BANGLADESH;HTG;2263012.465844403;2024-11-20
FGKWb;BOTSWANA;LYD;38910.91769479744;2024-11-20
FGKWb;CAPE VERDE;XOF;10099665.074411104;2024-11-20
GWbc2;PAKISTAN;KES;77801.2425305833;2024-11-20
GWbc2;NICARAGUA;TZS;-12306.341550090863;2024-11-20
GWbc2;CENTRAL AFRICAN REPUBLIC;SBD;6570.6663811468225;2024-11-20
GWbc2;KUWAIT;SEK;3457.317529421223;2024-11-20
GWbc2;BULGARIA;CRC;420138.8267056256;2024-11-20
GWbc2;BELARUS;XPF;20396.3328232625;2024-11-20
GWbc2;BELARUS;PLN;3480.348939586655;2024-11-20
GWbc2;KOREA, REPUBLIC OF;BGN;1448.1884988925467;2024-11-20
ABb13;MOROCCO;DZD;329709.96068248065;2024-11-20
ABb13;MACAU;SZL;554698.5232092986;2024-11-20
ABb13;PANAMA;MRO;12482943.179322006;2024-11-20
ABb13;ZIMBABWE;BWP;300209.2923031454;2024-11-20
ABb13;MALAWI;BMD;14078.234078312991;2024-11-20
ABb13;AUSTRALIA;SYP;11271406.057731634;2024-11-20
ABb13;VIET NAM;SLL;443048298.72988373;2024-11-20
ABb13;PAKISTAN;LRD;5708884.057109278;2024-11-20
ABb13;DJIBOUTI;HNL;421884.4632450643;2024-11-20
ABb13;ZAMBIA;AED;61804.84656920865;2024-11-20
ABb13;ANGOLA;AZN;14818.063227579732;2024-11-20
ABb13;PAPUA NEW GUINEA;MAD;156651.72170419586;2024-11-20
ABb13;ANGOLA;MRO;15112633.912026271;2024-11-20
ABb13;UGANDA;KRW;1391257.894086516;2024-11-20
ABb13;PERU;BYR;172265030.7055266;2024-11-20
ABb13;TAIWAN, PROVINCE OF CHINA;EGP;145006.0600849462;2024-11-20
ABb13;BANGLADESH;BMD;10875.660782752542;2024-11-20
ABb13;CZECH REPUBLIC;XAF;9650714.13249714;2024-11-20
ABb13;SAMOA;SDG;15167396.672822446;2024-11-20
ABb13;COLOMBIA;AOA;8589988.350681482;2024-11-20
GNcc2;KOREA, REPUBLIC OF;BIF;13682709.721104128;2024-11-20
GNcc2;SWEDEN;CVE;899426.5965035624;2024-11-20
GNcc2;SERBIA;IQD;11778091.399785392;2024-11-20
GNcc2;DOMINICA;CLP;4747418.615456677;2024-11-20
GNcc2;DOMINICA;MGA;20668558.399859;2024-11-20
GNcc2;LIBYAN ARAB JAMAHIRIYA;SCR;22536.87691257349;2024-11-20
GNcc2;LEBANON;SAR;1877.9760333506576;2024-11-20
GNcc2;MACAU;HUF;37041.97170073818;2024-11-20
GNcc2;BELIZE;MGA;17284989.392534483;2024-11-20
GNcc2;CAPE VERDE;ANG;10410.600221228326;2024-11-20
GNcc2;KUWAIT;CHF;4228.443000653292;2024-11-20
GNcc2;TONGA;HKD;41583.41403636813;2024-11-20
GNcc2;SURINAME;JOD;849.0158011399883;2024-11-20
GNcc2;FIJI;SZL;142851.06407030715;2024-11-20
GNcc2;NIGERIA;HKD;11804.469974046096;2024-11-20
CEKb2;RWANDA;JPY;807211.9949632516;2024-11-20
CEKb2;NICARAGUA;AUD;6720.602590006056;2024-11-20
CEKb2;SINGAPORE;CVE;519797.5326847126;2024-11-20
CEKb2;PAPUA NEW GUINEA;BDT;495205.34453207854;2024-11-20
CEKb2;TONGA;PHP;299367.60303762066;2024-11-20
CEKb2;NIGERIA;BSD;4869.501245579791;2024-11-20
CEKb2;KUWAIT;ILS;6955.048287667194;2024-11-20
CEKb2;MOROCCO;AZN;5132.756272966182;2024-11-20
CEKb2;PAKISTAN;DOP;348502.02411214396;2024-11-20
CEKb2;NETHERLANDS ANTILLES;LVL;524.9331126345991;2024-11-20
CEKb2;LIBYAN ARAB JAMAHIRIYA;YER;556604.9262961043;2024-11-20
CEKb2;CANADA;SEK;12331.333599639958;2024-11-20
CEKb2;PHILIPPINES;KWD;203.32549147272584;2024-11-20
CEKb2;NETHERLANDS ANTILLES;DKK;14762.379196947442;2024-11-20
CEKb2;ZIMBABWE;VND;74209499.65671867;2024-11-20
CEKb2;DENMARK;GTQ;19034.700294708706;2024-11-20
CEKb2;DENMARK;SCR;73633.73382057603;2024-11-20
CEKb2;DOMINICAN REPUBLIC;BTN;337177.0690027182;2024-11-20
CEKb2;TONGA;XOF;771064.7292827877;2024-11-20
IJJJV;ICELAND;LRD;556742.9808816687;2024-11-20
IJJJV;NAMIBIA;TRY;23095.451991870345;2024-11-20
IKacc;CYPRUS;KHR;48428623.30059414;2024-11-20
IKacc;EURO;ANG;25892.542861863993;2024-11-20
IKacc;COLOMBIA;SEK;129670.05531324194;2024-11-20
IKacc;BANGLADESH;ZWL;6684843.448790747;2024-11-20
IKacc;FIJI;CNY;39451.38408235723;2024-11-20
IKacc;CHILE;CLP;10339343.100597586;2024-11-20
IKacc;MADAGASCAR;BRL;54512.68658415995;2024-11-20
IKacc;MYANMAR;XPF;1834956.71066723;2024-11-20
IKacc;PAKISTAN;MUR;447170.4784464182;2024-11-20
IKacc;ALBANIA;ANG;28257.130309220214;2024-11-20
IKacc;SIERRA LEONE;MUR;229928.91093659168;2024-11-20
IKacc;QATAR;SEK;111007.81765180586;2024-11-20
IKacc;UKRAINE;MZN;619292.1383298592;2024-11-20
BBa11;NAMIBIA;MWK;4213074.702147927;2024-11-20
BBa11;SAMOA;SOS;2156605.2912778454;2024-11-20
BBa11;RUSSIAN FEDERATION;IDR;111830394.33834285;2024-11-20
BBa11;PERU;KWD;500.6127557356043;2024-11-20
BBa11;MYANMAR;CHF;2053.833385524836;2024-11-20
BBa11;GUYANA;BOB;21417.681493723612;2024-11-20
BBa11;GUINEA;LRD;313294.574238588;2024-11-20
BBa11;URUGUAY;YER;1520275.3850187242;2024-11-20
BBa11;CZECH REPUBLIC;ZMW;26423.821054722303;2024-11-20
BBa11;VENEZUELA;SOS;1610059.7741527664;2024-11-20
BBa11;LIBYAN ARAB JAMAHIRIYA;PHP;229767.50511866025;2024-11-20
BBa11;UNITED ARAB EMIRATES;SOS;9581.20952277196;2024-11-20
BBa11;GUATEMALA;KES;628322.8053736291;2024-11-20
CFVV3;NORWAY;PYG;2864025.9663630724;2024-11-20
CFKKb;YEMEN;GNF;6678297.425931462;2024-11-20
BFHb2;SAUDI ARABIA;MVR;4507.605193868225;2024-11-20
BFHb2;VIET NAM;BGN;251.34275122839816;2024-11-20
BFHb2;TRINIDAD AND TOBAGO;ARS;75966.71645989345;2024-11-20
BFHb2;SOUTH AFRICA;BSD;244.5315475919027;2024-11-20
BFHb2;TRINIDAD AND TOBAGO;TOP;546.9535863820347;2024-11-20
BFHb2;THAILAND;PKR;76269.37626565986;2024-11-20
BFHb2;BARBADOS;BOB;2673.831634467255;2024-11-20
BFHb2;NIGERIA;NAD;6459.083342527464;2024-11-20
BFHb2;EGYPT;AUD;170.87937327677443;2024-11-20
BFHb2;TANZANIA, UNITED REPUBLIC OF;KRW;412696.8732638524;2024-11-20
BFHb2;POLAND;MZN;12120.43595307332;2024-11-20
BFHb2;MAURITIUS;VES;7638.781886519396;2024-11-20
BFHb2;BURUNDI;CAD;482.38357613830175;2024-11-20
BFHb2;SRI LANKA;ARS;49087.36416410453;2024-11-20
BFHb2;BURUNDI;KWD;3.057893978487306;2024-11-20
BFHb2;SRI LANKA;RON;1558.2251271062928;2024-11-20
KLWb3;GUATEMALA;GHS;32340.455889865832;2024-11-20
KLWb3;BELIZE;BSD;157.01702640154954;2024-11-20
KLWb3;COSTA RICA;CVE;103452.26708789116;2024-11-20
KLWb3;SINGAPORE;ETB;36795.6837254934;2024-11-20
KLWb3;NEPAL;UAH;78608.46192712014;2024-11-20
KLWb3;SURINAME;XOF;861374.3790083355;2024-11-20
KLWb3;BRAZIL;KYD;738.6485348943224;2024-11-20
KLWb3;UKRAINE;NOK;24853.64472131007;2024-11-20
KLWb3;DENMARK;MWK;669684.7269090781;2024-11-20
KLWb3;BANGLADESH;VES;46031.38844672829;2024-11-20
