Client;Country;Currency;Transaction;Date
ACYbc;QATAR;ZMW;10667.64573698136;2024-12-24
ACYbc;GUYANA;XAF;263154.5153610708;2024-12-24
ACYbc;BRUNEI DARUSSALAM;EGP;1759.579969021611;2024-12-24
ACYbc;SIERRA LEONE;DZD;19673.68829889991;2024-12-24
ACYbc;SYRIAN ARAB REPUBLIC;TOP;834.167572708724;2024-12-24
ACYbc;KOREA, REPUBLIC OF;BSD;277.4517364719918;2024-12-24
ACYbc;MACAU;MRO;165524.3452188942;2024-12-24
ACYbc;CAYMAN ISLANDS;PAB;343.9320979301347;2024-12-24
ACYbc;THAILAND;PES;18688.39878447145;2024-12-24
ACYbc;TAIWAN, PROVINCE OF CHINA;INR;18761.26859671382;2024-12-24
ACYbc;GAMBIA;KES;62899.75729353198;2024-12-24
ACYbc;GUINEA;BGN;135.2549209314489;2024-12-24
ACYbc;BURUNDI;KYD;245.6121419635885;2024-12-24
ACYbc;BOTSWANA;DKK;1659.348265887151;2024-12-24
ACYbc;GHANA;TND;856.8770174396204;2024-12-24
IJNX2;BRAZIL;STD;7653197.44217047;2024-12-24
IJNX2;TRINIDAD AND TOBAGO;IRR;10401710.48177398;2024-12-24
IJNX2;CZECH REPUBLIC;FJD;438.717016828075;2024-12-24
IJNX2;PHILIPPINES;LKR;167400.9607809173;2024-12-24
IJNX2;SRI LANKA;RWF;636974.6060352569;2024-12-24
IJNX2;ZIMBABWE;SOS;233119.293116183;2024-12-24
IJNX2;TUNISIA;MRO;76779.18782084147;2024-12-24
IJNX2;SRI LANKA;DOP;18478.67430547374;2024-12-24
CHLLc;URUGUAY;YER;7689008.941434636;2024-12-24
CHLLc;TUNISIA;SBD;124372.04020812;2024-12-24
CHLLc;VANUATU;RSD;639601.2917767541;2024-12-24
CHLLc;BOLIVIA;PKR;1254082.29290671;2024-12-24
CHLLc;SUDAN;RON;21020.26767219254;2024-12-24
CHLLc;GUATEMALA;CLP;21267287.27974292;2024-12-24
CHLLc;ZIMBABWE;VND;287057941.0704156;2024-12-24
CHLLc;TURKEY;NOK;199818.7087122715;2024-12-24
CHLLc;PERU;DKK;221287.3365239819;2024-12-24
CHLLc;DJIBOUTI;THB;164852.408794649;2024-12-24
CHLLc;SINGAPORE;SDG;2559016.430811462;2024-12-24
CHLLc;SYRIAN ARAB REPUBLIC;PLN;174221.7746786198;2024-12-24
CHLLc;SOUTH AFRICA;EUR;36593.56192613876;2024-12-24
CHLLc;BOTSWANA;MXN;374202.3078552408;2024-12-24
CHLLc;ALGERIA;RON;181694.5923068026;2024-12-24
CHLLc;BOTSWANA;SBD;208586.0007285693;2024-12-24
CHLLc;SAO TOME AND PRINCIPE;LBP;57280959.89657537;2024-12-24
CHLLc;PANAMA;LYD;205694.4956668339;2024-12-24
CHLLc;MALAYSIA;SOS;18016068.54008502;2024-12-24
CHLLc;SRI LANKA;DKK;42871.4683287031;2024-12-24
FHJZ1;ALBANIA;RWF;7608021.370830125;2024-12-24
FHJZ1;ALBANIA;ANG;12180.42397560204;2024-12-24
FHJZ1;FIJI;PLN;13129.33511901513;2024-12-24
FHJZ1;SRI LANKA;HTG;739471.0014426591;2024-12-24
FHJZ1;DOMINICAN REPUBLIC;COP;365455.3450523199;2024-12-24
FHJZ1;RWANDA;OMR;759.3514393885273;2024-12-24
FHJZ1;MOROCCO;SGD;8137.188619876438;2024-12-24
FHJZ1;BURUNDI;LVL;1261.344447419639;2024-12-24
FHJZ1;AUSTRALIA;ARS;1464558.332300875;2024-12-24
FHJZ1;MADAGASCAR;GTQ;41484.922705744;2024-12-24
FHJZ1;CZECH REPUBLIC;MGA;2879952.444975649;2024-12-24
FHJZ1;PERU;GHS;77324.92036544459;2024-12-24
FHJZ1;SAUDI ARABIA;CAD;1584.259189148403;2024-12-24
FHJZ1;PHILIPPINES;JPY;484484.6158127358;2024-12-24
FHJZ1;INDIA;RSD;308102.6607438439;2024-12-24
FHJZ1;MEXICO;RWF;3240765.751132213;2024-12-24
FHJZ1;BELARUS;ILS;23875.13639454997;2024-12-24
FHJZ1;NEPAL;ANG;-60.88268923251048;2024-12-24
DIV33;NAMIBIA;KHR;3326294.462689843;2024-12-24
DIV33;YEMEN;MVR;6271.169193868051;2024-12-24
DIV33;THAILAND;NZD;3817.252515951366;2024-12-24
DIV33;KAZAKHSTAN;SZL;36018.7732228583;2024-12-24
DIV33;LIBYAN ARAB JAMAHIRIYA;MRO;1102330.971201218;2024-12-24
DIV33;RUSSIAN FEDERATION;SDG;860836.7120687901;2024-12-24
DIV33;MALDIVES;COP;153397.3403927056;2024-12-24
DIV33;UGANDA;VUV;301744.8677986857;2024-12-24
DIV33;MAURITIUS;NOK;15807.51960656556;2024-12-24
DIV33;MOROCCO;KZT;199510.4405435437;2024-12-24
DIV33;NICARAGUA;BSD;2947.962749527144;2024-12-24
DIV33;TRINIDAD AND TOBAGO;XOF;1346668.062858811;2024-12-24
DIV33;CHINA;BIF;821640.130621763;2024-12-24
DIV33;GUATEMALA;ZAR;10368.56205786667;2024-12-24
DIV33;POLAND;ILS;1731.576952065958;2024-12-24
DIV33;DOMINICAN REPUBLIC;MXN;57646.56010795974;2024-12-24
DIV33;SYRIAN ARAB REPUBLIC;IRR;23767303.45861923;2024-12-24
DIV33;BANGLADESH;RON;2495.825632522366;2024-12-24
DILWZ;CANADA;BDT;530619.582491128;2024-12-24
DILWZ;BARBADOS;CVE;1006577.831849456;2024-12-24
DILWZ;ALGERIA;AUD;4794.178538185052;2024-12-24
DILWZ;TUNISIA;UGX;40448833.76995599;2024-12-24
CHHMZ;SOLOMON ISLANDS;BMD;316.1768687695995;2024-12-24
CHHMZ;ALGERIA;SYP;50602.2280409281;2024-12-24
CHHMZ;POLAND;BWP;62120.40556289655;2024-12-24
CHHMZ;HUNGARY;KWD;1904.162504227896;2024-12-24
CHHMZ;ALBANIA;JOD;476.5173081138818;2024-12-24
CHHMZ;TRINIDAD AND TOBAGO;VND;160679154.4584759;2024-12-24
CHHMZ;CROATIA;CZK;92452.49141957324;2024-12-24
DKMb3;SURINAME;EGP;137434.8694447125;2024-12-24
DKMb3;HUNGARY;BMD;3811.842783139562;2024-12-24
DKMb3;SYRIAN ARAB REPUBLIC;BRL;20140.4120287632;2024-12-24
DKMb3;HAITI;BSD;1509.628444654687;2024-12-24
DKMb3;MAURITANIA;GBP;3737.810726795836;2024-12-24
DKMb3;KENYA;ANG;6011.863055093627;2024-12-24
DKMb3;SUDAN;ILS;17674.86207421804;2024-12-24
DKMb3;GUINEA;TRY;96922.89969550991;2024-12-24
DKMb3;SERBIA;CLP;760016.7072806648;2024-12-24
DKMb3;BERMUDA;EUR;5547.979843531012;2024-12-24
DKMb3;CROATIA;AUD;3207.683677799968;2024-12-24
DKMb3;ZIMBABWE;MOP;13437.9161603429;2024-12-24
DKMb3;VENEZUELA;MAD;5907.20834720519;2024-12-24
DKMb3;NICARAGUA;MWK;4550549.610375578;2024-12-24
DKMb3;CROATIA;CRC;2013708.218493782;2024-12-24
DKMb3;TURKEY;MYR;1273.629178450888;2024-12-24
LMZc3;HONG KONG;FJD;2498.39407648778;2024-12-24
LMZc3;BAHAMAS;SRD;36656.50416054532;2024-12-24
LMZc3;LEBANON;GHS;12561.93863909057;2024-12-24
LMZc3;UNITED KINGDOM;LKR;902210.2155945126;2024-12-24
LMZc3;COLOMBIA;YER;595376.7143381016;2024-12-24
LMZc3;FIJI;ANG;2679.936413844653;2024-12-24
LMZc3;CZECH REPUBLIC;KRW;1662841.373412181;2024-12-24
LMZc3;BERMUDA;WST;1989.270672124448;2024-12-24
LMZc3;MYANMAR;LYD;2300.562324016573;2024-12-24
LMZc3;SYRIAN ARAB REPUBLIC;CZK;32032.04836541561;2024-12-24
LMZc3;PAKISTAN;HTG;311609.814704342;2024-12-24
Kc333;LIBERIA;CAD;16783.66852058852;2024-12-24
Kc333;BAHRAIN;BND;12255.83345860702;2024-12-24
Kc333;EURO;HTG;1446320.953550054;2024-12-24
Kc333;UGANDA;NPR;244229.0938183222;2024-12-24
Kc333;KUWAIT;TZS;34688196.11360242;2024-12-24
FGHWb;JAMAICA;FJD;24561.09829341154;2024-12-24
FGHWb;INDIA;UYU;643411.7656657156;2024-12-24
FGHWb;GUYANA;AZN;26924.73836351762;2024-12-24
FGHWb;UGANDA;PHP;248985.0292454775;2024-12-24
FGHWb;THAILAND;KZT;7966126.207947244;2024-12-24
FGHWb;UGANDA;LAK;107425803.7334808;2024-12-24
FGHWb;ICELAND;LAK;153861718.8952472;2024-12-24
AABFN;VIET NAM;PYG;106556.1267716175;2024-12-24
AABFN;KUWAIT;ISK;684.9807570357976;2024-12-24
AABFN;ARUBA;PYG;95762.16509324826;2024-12-24
AABFN;POLAND;MYR;72.13108822720238;2024-12-24
AABFN;ZIMBABWE;MYR;42.17901384175065;2024-12-24
AABFN;SAMOA;TWD;31.73653643797343;2024-12-24
AABFN;CHINA;VND;214827.1706534045;2024-12-24
AABFN;GUYANA;CYP;4.052396571492009;2024-12-24
AABFN;MALAYSIA;SEK;85.27897710739695;2024-12-24
AABFN;QATAR;CLP;12585.7261982601;2024-12-24
AABFN;IRAQ;BWP;174.2378964440345;2024-12-24
AABFN;PANAMA;MZN;452.5347170578468;2024-12-24
AABFN;BAHRAIN;LAK;86453.51370149247;2024-12-24
AABFN;SIERRA LEONE;ETB;509.8615184609129;2024-12-24
AABFN;UNITED KINGDOM;CRC;355.2917437588058;2024-12-24
AABFN;ISRAEL;PEN;31.4037811569946;2024-12-24
AABFN;SOLOMON ISLANDS;HKD;37.96904297299111;2024-12-24
JMZZ3;BAHRAIN;HKD;37074.10446304035;2024-12-24
JMZZ3;CAYMAN ISLANDS;NGN;1004018.221035363;2024-12-24
JMZZ3;FRENCH POLYNESIA;JPY;521082.3600692255;2024-12-24
JMZZ3;SWEDEN;VES;104547.3672145259;2024-12-24
JMZZ3;KENYA;DJF;723555.3626684124;2024-12-24
JMZZ3;PHILIPPINES;RON;27927.11609495883;2024-12-24
JMZZ3;LIBERIA;BHD;1573.545727271927;2024-12-24
JMZZ3;UNITED KINGDOM;COP;13684696.58213398;2024-12-24
JMZZ3;INDONESIA;THB;102037.3422761734;2024-12-24
JMZZ3;SWEDEN;PAB;1010.893107049583;2024-12-24
JMZZ3;ANGOLA;KYD;4798.253310053056;2024-12-24
JMZZ3;BAHAMAS;KHR;1494564.304064119;2024-12-24
JMZZ3;GHANA;COP;6315094.646284927;2024-12-24
JMZZ3;KOREA, REPUBLIC OF;LAK;-276031.3652435622;2024-12-24
JMZZ3;ARUBA;BGN;2036.505098716028;2024-12-24
JMZZ3;VIET NAM;XAF;618753.132197372;2024-12-24
JMZZ3;HONG KONG;AZN;1307.828614088251;2024-12-24
CFGGI;GUATEMALA;MUR;84549.05163145055;2024-12-24
CFGGI;HONDURAS;SEK;18233.19158701638;2024-12-24
CFGGI;CAYMAN ISLANDS;PAB;983.5200702940648;2024-12-24
CFGGI;ANGOLA;GBP;764.2492586531687;2024-12-24
CFGGI;ISRAEL;BZD;3884.894115230576;2024-12-24
CFGGI;UNITED ARAB EMIRATES;AED;3325.054336504002;2024-12-24
CFGGI;BRUNEI DARUSSALAM;STD;18617937.95580687;2024-12-24
CFGGI;ZAMBIA;KHR;3621352.501815503;2024-12-24
CFGGI;URUGUAY;LRD;49603.47829814125;2024-12-24
CFGGI;COLOMBIA;GYD;214528.9365035086;2024-12-24
CFGGI;PANAMA;UGX;1862034.339896349;2024-12-24
CFGGI;TOGO;IDR;10229499.1925153;2024-12-24
CFGGI;CROATIA;TWD;6892.171629056965;2024-12-24
CFGGI;PERU;GBP;625.5923613766753;2024-12-24
CFGGI;SAMOA;HRK;1910.051730487793;2024-12-24
FJKVZ;JAPAN;JPY;1395025.693361723;2024-12-24
FJKVZ;EGYPT;GTQ;2992.512086196072;2024-12-24
FJKVZ;SOLOMON ISLANDS;INR;505916.9282165289;2024-12-24
FJKVZ;ALBANIA;BDT;827945.7190529773;2024-12-24
FJKVZ;CHINA;AWG;18000.9013417672;2024-12-24
FJKVZ;TAIWAN, PROVINCE OF CHINA;DOP;430507.3711341944;2024-12-24
FJKVZ;SYRIAN ARAB REPUBLIC;KRW;3023424.924593689;2024-12-24
FJKVZ;AUSTRALIA;YER;2194016.45762213;2024-12-24
FJKVZ;ALBANIA;RSD;481066.9205760309;2024-12-24
FJKVZ;ETHIOPIA;XAF;7125903.230875465;2024-12-24
FJKVZ;BRUNEI DARUSSALAM;GBP;4086.056798248218;2024-12-24
CCEEE;PAPUA NEW GUINEA;HKD;25846.79244920389;2024-12-24
CCEEE;POLAND;VND;114702973.8117835;2024-12-24
CCEEE;SUDAN;CHF;6238.049088884156;2024-12-24
CCEEE;PERU;MAD;19504.70066814338;2024-12-24
CCEEE;BAHRAIN;BYR;165073810.132712;2024-12-24
CCEEE;TUNISIA;MMK;6376976.961652583;2024-12-24
CCEEE;BAHAMAS;PYG;36372581.11717409;2024-12-24
CCEEE;BHUTAN;BDT;56902.45536783514;2024-12-24
CCEEE;SAMOA;NGN;1002159.288708106;2024-12-24
EFFYZ;SURINAME;SBD;67836.14252434371;2024-12-24
EFFYZ;ARUBA;XPF;1163366.914984528;2024-12-24
EFFYZ;SAMOA;NZD;2949.008754380383;2024-12-24
EFFYZ;ISRAEL;AED;8914.327890479297;2024-12-24
AGJN1;TURKEY;SAR;3932.430105894659;2024-12-24
AGJN1;BURUNDI;NIO;519451.2577200078;2024-12-24
AGJN1;SOLOMON ISLANDS;WST;16942.69451795681;2024-12-24
AGJN1;SINGAPORE;DJF;856230.3658949576;2024-12-24
AGJN1;JORDAN;UAH;405674.9234535053;2024-12-24
AGJN1;UKRAINE;FJD;30896.48902039895;2024-12-24
AGJN1;SWAZILAND;LYD;37665.45740060742;2024-12-24
BBLab;CHINA;BND;6260.857925944761;2024-12-24
BBLab;INDIA;GBP;6777.477564792284;2024-12-24
BBLab;SEYCHELLES;DJF;207588.0145128729;2024-12-24
BBLab;SOUTH AFRICA;CNY;43558.34555743617;2024-12-24
BBLab;HAITI;NOK;50752.72611010646;2024-12-24
BBLab;TONGA;PGK;16902.72682445775;2024-12-24
BBLab;BARBADOS;PEN;26376.20020130544;2024-12-24
BBLab;ZAMBIA;MAD;25636.35443967816;2024-12-24
BBLab;VIET NAM;BRL;24277.60040904038;2024-12-24
BBLab;SURINAME;SDG;2417051.563014617;2024-12-24
BBLab;GUATEMALA;KRW;7208124.297338214;2024-12-24
BBLab;DENMARK;ETB;488602.867409076;2024-12-24
BBLab;COLOMBIA;JPY;850843.062677196;2024-12-24
BBLab;MYANMAR;MGA;6914516.137265154;2024-12-24
BBLab;BARBADOS;MMK;17588743.45425014;2024-12-24
BBLab;BERMUDA;NZD;5393.171555539434;2024-12-24
BBLab;FRENCH POLYNESIA;PEN;8547.561131518145;2024-12-24
BBLab;JAMAICA;MWK;562629.3615228421;2024-12-24
BBLab;HONG KONG;SCR;63588.46591197039;2024-12-24
EJMbc;CANADA;AWG;43352.60602360452;2024-12-24
EJMbc;MAURITANIA;PES;1326387.325970803;2024-12-24
IIb11;EURO;PHP;269509.7494139334;2024-12-24
LMWZc;JORDAN;MAD;6259.608135207593;2024-12-24
LMWZc;OMAN;GBP;707.9364226625313;2024-12-24
LMWZc;ANGOLA;ZWL;285357.2340954148;2024-12-24
LMWZc;JAPAN;GTQ;716.2770764676734;2024-12-24
LMWZc;INDONESIA;KES;28457.25129378365;2024-12-24
LMWZc;BERMUDA;MMK;907216.1067809472;2024-12-24
CELZb;GUINEA;RUB;12020.51604554159;2024-12-24
CELZb;NETHERLANDS ANTILLES;SVC;563.7986132347112;2024-12-24
CELZb;IRAQ;KWD;48.85565479912449;2024-12-24
CELZb;JAPAN;KZT;123715.7797971221;2024-12-24
CELZb;SOMALIA;YER;70123.1716485289;2024-12-24
CELZb;CHILE;LVL;159.0332330305706;2024-12-24
CELZb;TAIWAN, PROVINCE OF CHINA;ISK;28619.12892233241;2024-12-24
CELZb;ARGENTINA;IQD;308572.8860997986;2024-12-24
CELZb;SOUTH AFRICA;AWG;425.3376458596802;2024-12-24
CELZb;SRI LANKA;BMD;43.79911070975451;2024-12-24
GGKWc;ANGOLA;DZD;18903.72029328801;2024-12-24
GGKWc;POLAND;BGN;1353.479097995658;2024-12-24
GGKWc;YEMEN;VUV;8140.922700370437;2024-12-24
GGKWc;SOLOMON ISLANDS;GYD;114646.8772432821;2024-12-24
GGKWc;ZIMBABWE;MOP;4711.865659462868;2024-12-24
GGKWc;CAYMAN ISLANDS;GHS;8401.298255344185;2024-12-24
GGKWc;GAMBIA;BDT;66223.84023712973;2024-12-24
GGKWc;SEYCHELLES;LRD;40780.09798993115;2024-12-24
CEFF2;INDONESIA;RWF;164675.4068361475;2024-12-24
CEFF2;LATVIA;SCR;40467.64314218924;2024-12-24
CEFF2;CHILE;TTD;3140.55339890324;2024-12-24
CEFF2;GUINEA;BGN;11001.94100867377;2024-12-24
CEFF2;DJIBOUTI;HUF;415031.9893655511;2024-12-24
CEFF2;MALDIVES;FJD;13584.82907341149;2024-12-24
CEFF2;TURKEY;LKR;2053834.843841282;2024-12-24
CEFF2;NEW ZEALAND;PGK;23391.61595541541;2024-12-24
CEFF2;BANGLADESH;GBP;2066.615323146199;2024-12-24
CEFF2;SWEDEN;MXN;121675.4526739207;2024-12-24
CEFF2;MALAWI;XCD;13474.67376653157;2024-12-24
CEFF2;ZAMBIA;UYU;119809.9110055033;2024-12-24
CEFF2;PERU;GYD;675985.5309876839;2024-12-24
CEFF2;HONDURAS;LRD;633009.1404178708;2024-12-24
CEFF2;ARGENTINA;ZAR;40262.31264361526;2024-12-24
CEFF2;LIBYAN ARAB JAMAHIRIYA;MUR;163763.5001268836;2024-12-24
CEFF2;PERU;NGN;1401308.162985275;2024-12-24
CEFF2;URUGUAY;BYR;79301316.7627004;2024-12-24
CEFF2;ISRAEL;ETB;135666.2368869864;2024-12-24
FLXYc;JAMAICA;MWK;4781522.835217412;2024-12-24
FLXYc;NIGERIA;LYD;20638.35464432158;2024-12-24
FLXYc;MADAGASCAR;MUR;236046.1785772213;2024-12-24
FLXYc;MALDIVES;VUV;287607.4027327783;2024-12-24
FLXYc;MALAYSIA;KYD;1948.394334596451;2024-12-24
FLXYc;SAUDI ARABIA;MGA;18875003.89710204;2024-12-24
FLXYc;INDONESIA;COP;26872630.53410226;2024-12-24
FLXYc;NAMIBIA;RUB;371386.791394262;2024-12-24
FLXYc;SWEDEN;INR;10719.10557258868;2024-12-24
FLXYc;PAPUA NEW GUINEA;LKR;233790.0730378725;2024-12-24
FLXYc;SINGAPORE;CLP;2477661.499015685;2024-12-24
FLXYc;DENMARK;BRL;15842.25409906424;2024-12-24
FLXYc;UNITED ARAB EMIRATES;VND;109829949.6199754;2024-12-24
FLXYc;LIBYAN ARAB JAMAHIRIYA;RUB;285547.0312611856;2024-12-24
FLXYc;VANUATU;SLL;50540980.92773636;2024-12-24
FLXYc;VENEZUELA;JPY;198740.070394883;2024-12-24
FLXYc;TURKEY;ILS;2457.376725419394;2024-12-24
FLXYc;FRENCH POLYNESIA;AOA;2456022.838592302;2024-12-24
Kbbb1;CHILE;ZAR;87768.14768445306;2024-12-24
Kbbb1;SWITZERLAND;NZD;10778.40286396068;2024-12-24
33333;ROMANIA;NOK;3681.980318933347;2024-12-24
33333;MADAGASCAR;RON;2168.947289278899;2024-12-24
33333;ALGERIA;CLP;1121271.560059672;2024-12-24
33333;HAITI;TTD;10771.5351436314;2024-12-24
33333;TONGA;ARS;211768.565959019;2024-12-24
33333;BERMUDA;TND;1492.188097616855;2024-12-24
33333;MADAGASCAR;EGP;13134.95045983375;2024-12-24
33333;UNITED ARAB EMIRATES;UGX;628149.587111225;2024-12-24
33333;JORDAN;BOB;11588.06377606165;2024-12-24
33333;BELARUS;KES;3645.00776552301;2024-12-24
33333;MAURITIUS;KES;25766.43420455921;2024-12-24
33333;PANAMA;ILS;-50.02874286566423;2024-12-24
33333;GUYANA;CAD;737.2138948783482;2024-12-24
33333;ETHIOPIA;XAF;123939.4959185709;2024-12-24
33333;EL SALVADOR;ZWL;129735.1127185765;2024-12-24
33333;HONG KONG;MGA;99223.45967347204;2024-12-24
33333;NICARAGUA;CRC;191334.6182649549;2024-12-24
33333;TAIWAN, PROVINCE OF CHINA;AUD;2350.534918060238;2024-12-24
AJKNa;PERU;KWD;54.30400128070068;2024-12-24
AJKNa;KOREA, REPUBLIC OF;TWD;23297.32451097002;2024-12-24
AJKNa;SWITZERLAND;PLN;2787.401650269934;2024-12-24
