Client;Country;Currency;Transaction;Date
GIKXY;ARUBA;SZL;243540.4110706621;2024-12-24
GIKXY;MALAWI;BRL;10482.018194869974;2024-12-24
GIKXY;ZAMBIA;VES;398282.63591180515;2024-12-24
GIKXY;CAPE VERDE;KES;471058.1068962794;2024-12-24
GIKXY;SURINAME;NGN;4841839.80489251;2024-12-24
GIKXY;LEBANON;COP;87934969.2013917;2024-12-24
GIKXY;TAIWAN, PROVINCE OF CHINA;BMD;19424.37747727961;2024-12-24
GIKXY;SAUDI ARABIA;PAB;8040.680013312261;2024-12-24
GIKXY;BERMUDA;TZS;23444566.21349319;2024-12-24
BCV23;VENEZUELA;SRD;81606.03717058925;2024-12-24
BCV23;ANGOLA;BBD;1251.168855242154;2024-12-24
BCV23;NEW ZEALAND;STD;36401772.04780154;2024-12-24
BCV23;HAITI;VUV;241950.72245253215;2024-12-24
BCV23;SIERRA LEONE;UAH;19010.0550126946;2024-12-24
BCV23;OMAN;SLL;8152422.153702599;2024-12-24
BCV23;SURINAME;BYR;120448852.11868829;2024-12-24
BCV23;LEBANON;SLL;61188513.37117699;2024-12-24
BCV23;VENEZUELA;RWF;2046338.56238357;2024-12-24
BCV23;KUWAIT;MOP;33142.636072424386;2024-12-24
BCV23;CROATIA;ARS;181870.88884304307;2024-12-24
BCV23;THAILAND;CLP;4271806.607860818;2024-12-24
BCV23;URUGUAY;KRW;5510184.50331935;2024-12-24
BCV23;PERU;MWK;916417.7793300684;2024-12-24
BCV23;SUDAN;THB;2648.939886537986;2024-12-24
BCV23;SWAZILAND;MRO;1046355.7862970722;2024-12-24
BCV23;FIJI;JOD;2650.465295704226;2024-12-24
BCV23;LEBANON;PEN;14858.047955039505;2024-12-24
BCV23;ZIMBABWE;PLN;21242.808666284676;2024-12-24
EJJLc;BURUNDI;MUR;668733.9991275907;2024-12-24
EJJLc;AUSTRALIA;UGX;29731101.048903883;2024-12-24
EJJLc;LIBERIA;STD;429674749.72659487;2024-12-24
EJJLc;ICELAND;JOD;458.8548685107314;2024-12-24
EJJLc;IRAN (ISLAMIC REPUBLIC OF);CYP;8347.070873149509;2024-12-24
EJJLc;SAO TOME AND PRINCIPE;SGD;10630.997270484097;2024-12-24
EJJLc;NIGERIA;PYG;178518276.822015;2024-12-24
EJJLc;KAZAKHSTAN;VND;642945159.4695717;2024-12-24
EJJLc;MADAGASCAR;PAB;3935.892734655728;2024-12-24
EJJLc;ARUBA;ARS;6046014.700797351;2024-12-24
EJJLc;MALAWI;PHP;1435206.4883285302;2024-12-24
EJJLc;SUDAN;HRK;122368.7675842222;2024-12-24
EJJLc;GUATEMALA;TND;18986.21022610619;2024-12-24
