Client;Country;Currency;Transaction;Date
GLXXa;HONDURAS;CAD;13046.00422203938;2024-08-02
GLXXa;SOUTH AFRICA;NGN;55531.55767651242;2024-08-02
GLXXa;BELARUS;SAR;14294.33399782733;2024-08-02
GLXXa;EL SALVADOR;JPY;1237148.396192739;2024-08-02
GLXXa;SRI LANKA;ALL;1379313.392081644;2024-08-02
GLXXa;SOLOMON ISLANDS;ALL;1075878.585376651;2024-08-02
GLXXa;NEPAL;MYR;20145.63689779508;2024-08-02
GLXXa;HUNGARY;LRD;646573.4026823279;2024-08-02
GLXXa;ETHIOPIA;CAD;14321.84390691711;2024-08-02
GLXXa;MEXICO;PAB;10250.46055393193;2024-08-02
GLXXa;SURINAME;BBD;4303.6095855354;2024-08-02
AAGLL;TUNISIA;SZL;127968.996728591;2024-08-02
AAGLL;AUSTRALIA;PAB;2443.058597378327;2024-08-02
AAGLL;POLAND;SVC;30273.17624352173;2024-08-02
AAGLL;VENEZUELA;YER;2563483.652229591;2024-08-02
AAGLL;ARUBA;JMD;1996956.563051209;2024-08-02
CFZb1;NAMIBIA;IQD;182051.2025414621;2024-08-02
CFZb1;HUNGARY;MYR;5033.503487864034;2024-08-02
CFZb1;TANZANIA, UNITED REPUBLIC OF;TTD;5244.352407248958;2024-08-02
CFZb1;ANGOLA;ARS;154659.4312645675;2024-08-02
CFZb1;MALDIVES;HNL;15371.25518168294;2024-08-02
CFZb1;ARGENTINA;BTN;106600.1062361087;2024-08-02
CFZb1;UKRAINE;NAD;19644.27978892895;2024-08-02
CFZb1;BOLIVIA;SRD;29405.20404072528;2024-08-02
CFZb1;MADAGASCAR;CHF;370.1415337390306;2024-08-02
CFZb1;NICARAGUA;UYU;2818.665054105506;2024-08-02
CFZb1;SRI LANKA;AZN;870.3386085822607;2024-08-02
CFZb1;IRAQ;PEN;3625.400365584741;2024-08-02
CFZb1;SOMALIA;PEN;5405.47077973797;2024-08-02
CFZb1;ZIMBABWE;RUB;73279.90676806343;2024-08-02
CFZb1;JAPAN;ISK;59728.584078429;2024-08-02
CFZb1;CENTRAL AFRICAN REPUBLIC;XAF;238560.8744797501;2024-08-02
CFZb1;COLOMBIA;SYP;381781.5833497962;2024-08-02
HJNYc;BOLIVIA;BOB;23690.53311441804;2024-08-02
HJNYc;GUATEMALA;IRR;295199715.879653;2024-08-02
HJNYc;VANUATU;IRR;392774656.8993365;2024-08-02
HJNYc;EL SALVADOR;NGN;2213007.371754992;2024-08-02
HJNYc;JORDAN;DJF;196477.889044301;2024-08-02
HJNYc;UGANDA;NZD;7560.547639229779;2024-08-02
HJNYc;NAMIBIA;FJD;15659.87408938248;2024-08-02
HJNYc;PARAGUAY;HRK;29664.21956874959;2024-08-02
HJNYc;UGANDA;SRD;223956.7904234371;2024-08-02
HJNYc;BARBADOS;CNY;70434.39366653793;2024-08-02
HJNYc;SEYCHELLES;MMK;375824.9501094649;2024-08-02
HJNYc;KENYA;VES;105728.4776770885;2024-08-02
DMZbc;SWITZERLAND;MYR;11623.51620603353;2024-08-02
DMZbc;BULGARIA;HKD;119481.8803090042;2024-08-02
DMZbc;JAPAN;COP;50603729.30547769;2024-08-02
DMZbc;UGANDA;CYP;6445.528145529619;2024-08-02
DMZbc;URUGUAY;TND;23420.25645781944;2024-08-02
DMZbc;MACAU;VND;308100382.6563252;2024-08-02
DMZbc;NIGERIA;ALL;1656909.369942815;2024-08-02
DMZbc;UGANDA;IDR;138647066.8328987;2024-08-02
DMZbc;NEW ZEALAND;BGN;6567.518691350595;2024-08-02
DMZbc;SWAZILAND;LAK;215159534.5578912;2024-08-02
DMZbc;IRAN (ISLAMIC REPUBLIC OF);CAD;17247.12625435383;2024-08-02
DMZbc;LAO PEOPLE'S DEMOCRATIC REP;MUR;20104.12986421782;2024-08-02
DIILN;BAHAMAS;KHR;8133732.121219844;2024-08-02
DIILN;HAITI;CRC;399877.7189926166;2024-08-02
DIILN;ZAMBIA;PYG;21025574.19026911;2024-08-02
DIILN;LIBYAN ARAB JAMAHIRIYA;LVL;399.3861226539714;2024-08-02
Nc123;VENEZUELA;SBD;157884.4012309302;2024-08-02
Nc123;SAMOA;PEN;88563.19333612004;2024-08-02
Nc123;MOZAMBIQUE;MOP;39369.5386944724;2024-08-02
Nc123;MALAYSIA;AED;87149.54328169799;2024-08-02
Nc123;TRINIDAD AND TOBAGO;AWG;22443.06760531263;2024-08-02
Nc123;YEMEN;PEN;16063.9436188652;2024-08-02
Nc123;PAPUA NEW GUINEA;PAB;7872.054580086159;2024-08-02
Nc123;BAHRAIN;COP;11452137.06932586;2024-08-02
Nc123;DOMINICA;COP;86716407.2681837;2024-08-02
Nc123;ZIMBABWE;MRO;5803668.852687912;2024-08-02
Nc123;GUINEA;CLP;12112071.73950263;2024-08-02
FJJYZ;GUATEMALA;SEK;10131.92177233336;2024-08-02
FJJYZ;BELARUS;JOD;4294.11321294945;2024-08-02
FJJYZ;BAHAMAS;BSD;3318.621091494387;2024-08-02
FJJYZ;JORDAN;STD;105909115.5010409;2024-08-02
FJJYZ;SINGAPORE;FJD;18624.39585933461;2024-08-02
FJJYZ;MACAU;LYD;35004.30294998758;2024-08-02
FJJYZ;URUGUAY;SCR;79007.3140231137;2024-08-02
FJJYZ;HUNGARY;MAD;86776.65239980319;2024-08-02
FJJYZ;CHILE;MWK;6051114.281427502;2024-08-02
FJJYZ;AZERBAIJAN;BRL;40884.83089130487;2024-08-02
FJJYZ;MACAU;STD;194528390.9882147;2024-08-02
EEEI2;LATVIA;CHF;1139.316580262358;2024-08-02
EEEI2;INDONESIA;CYP;241.0017299300554;2024-08-02
EEEI2;GUATEMALA;BRL;4452.295094863895;2024-08-02
EEEI2;SWEDEN;SLL;190170.8108817739;2024-08-02
EEEI2;SINGAPORE;LVL;1279.480054006102;2024-08-02
EEEI2;HONDURAS;UGX;8023757.067248719;2024-08-02
EEEI2;SEYCHELLES;BTN;109255.5365230398;2024-08-02
EEEI2;NETHERLANDS ANTILLES;MZN;117737.7846989729;2024-08-02
EEEI2;HAITI;VUV;210074.9175867164;2024-08-02
EEEI2;GUYANA;TOP;2716.971616086958;2024-08-02
EEEI2;DOMINICAN REPUBLIC;SLL;8479889.339773647;2024-08-02
EEEI2;PAPUA NEW GUINEA;NOK;14682.42504493727;2024-08-02
DNWZb;PERU;LAK;25551637.79801603;2024-08-02
DNWZb;GHANA;SVC;19793.39496059609;2024-08-02
HJVVc;ZIMBABWE;QAR;1482.119116399154;2024-08-02
HJVVc;NICARAGUA;AWG;-6.470656237052696;2024-08-02
HJVVc;CZECH REPUBLIC;SEK;6532.393795188687;2024-08-02
HJVVc;IRAQ;GTQ;4622.6262299751;2024-08-02
HJVVc;CZECH REPUBLIC;SYP;265373.3752091697;2024-08-02
HJVVc;CAPE VERDE;VES;13084.09943964049;2024-08-02
HJVVc;BHUTAN;GBP;184.086552966955;2024-08-02
HJVVc;MALDIVES;KES;48455.25133652787;2024-08-02
HJVVc;TOGO;KZT;160703.1533506407;2024-08-02
HJVVc;URUGUAY;INR;31241.17748036859;2024-08-02
HJVVc;KOREA, REPUBLIC OF;SVC;4282.311858373896;2024-08-02
HJVVc;HONG KONG;TND;357.8350836779002;2024-08-02
HJVVc;AZERBAIJAN;DZD;31635.59025778387;2024-08-02
HJVVc;ZIMBABWE;CHF;544.6939031074833;2024-08-02
HJVVc;BOLIVIA;TOP;837.721250999822;2024-08-02
HJVVc;KOREA, REPUBLIC OF;SLL;6088923.976470668;2024-08-02
HJVVc;NEPAL;OMR;68.95927749578395;2024-08-02
HJVVc;GHANA;BIF;978071.2140346338;2024-08-02
HJVVc;NAMIBIA;KWD;115.882440720368;2024-08-02
HJVVc;BOTSWANA;MMK;1048286.797855575;2024-08-02
BIJKV;RWANDA;MRO;2950364.636958744;2024-08-02
BIJKV;CHILE;DZD;2268602.79621829;2024-08-02
BIJKV;CYPRUS;ALL;562702.8589205411;2024-08-02
BIJKV;MYANMAR;TWD;318942.3040336306;2024-08-02
BIJKV;SRI LANKA;IQD;11243399.30931968;2024-08-02
BIJKV;SWAZILAND;HKD;62145.05354432699;2024-08-02
BIJKV;CHILE;SVC;129073.2395569273;2024-08-02
BIJKV;PERU;SLL;266484990.6883766;2024-08-02
BIJKV;MOZAMBIQUE;NAD;171929.1613553471;2024-08-02
BIJKV;NEW ZEALAND;HNL;333352.694720699;2024-08-02
BIJKV;VANUATU;DKK;45658.07988215098;2024-08-02
BIJKV;TANZANIA, UNITED REPUBLIC OF;YER;3068113.304986867;2024-08-02
BIJKV;CAYMAN ISLANDS;JOD;8206.65718684919;2024-08-02
BIJKV;ARUBA;QAR;19856.97411667664;2024-08-02
BIJKV;MALAWI;CRC;667172.8793093035;2024-08-02
ABIbb;DOMINICAN REPUBLIC;INR;53569.17925318742;2024-08-02
ABIbb;NEPAL;OMR;88.39206897202594;2024-08-02
ABIbb;CYPRUS;THB;10270.18374830656;2024-08-02
ABIbb;MYANMAR;KWD;126.1285381268633;2024-08-02
ABIbb;TURKEY;ALL;61795.42897578387;2024-08-02
ABIbb;YEMEN;LBP;480720.6232267682;2024-08-02
ABIbb;GHANA;SOS;371940.5088427822;2024-08-02
ABIbb;EL SALVADOR;JMD;92297.36949803482;2024-08-02
ABIbb;GHANA;MUR;4846.991979455942;2024-08-02
ABIbb;DJIBOUTI;SAR;1800.444501624178;2024-08-02
ABIbb;MOZAMBIQUE;ILS;1198.184681601935;2024-08-02
ABIbb;CHILE;XPF;74901.12124917882;2024-08-02
HIIb2;ALGERIA;HTG;428652.7566790653;2024-08-02
HIIb2;BHUTAN;KWD;734.0496945995944;2024-08-02
AVbb2;MAURITANIA;MMK;24714541.69119752;2024-08-02
AVbb2;KOREA, REPUBLIC OF;GTQ;124780.7554524537;2024-08-02
AVbb2;DOMINICAN REPUBLIC;SVC;16281.25460246395;2024-08-02
AVbb2;GUATEMALA;PEN;4836.233250649501;2024-08-02
AVbb2;MAURITIUS;BZD;25364.22331187414;2024-08-02
AVbb2;CHINA;ETB;572943.0523298576;2024-08-02
AVbb2;TUNISIA;HRK;113078.7624354338;2024-08-02
AVbb2;ZAMBIA;NZD;26098.21003137586;2024-08-02
AVbb2;CYPRUS;KWD;1689.583457783656;2024-08-02
AVbb2;NORWAY;CRC;7489543.325601138;2024-08-02
AVbb2;BOLIVIA;MRO;6038780.746511067;2024-08-02
ADIJX;VANUATU;LYD;20276.75082107849;2024-08-02
ADIJX;HONG KONG;ZWL;128222.0180364462;2024-08-02
ADIJX;COSTA RICA;SDG;226200.9138655016;2024-08-02
ADIJX;ETHIOPIA;AED;18421.89350288076;2024-08-02
ADIJX;SOMALIA;ILS;16650.53263102501;2024-08-02
ADIJX;MAURITIUS;RON;773.246008944724;2024-08-02
ADIJX;NIGERIA;CHF;399.636321622644;2024-08-02
ADIJX;LAO PEOPLE'S DEMOCRATIC REP;DKK;-77.63623764149827;2024-08-02
ADIJX;EL SALVADOR;ETB;112160.6555531714;2024-08-02
BCDDD;CROATIA;YER;10901836.62697518;2024-08-02
BCDDD;CAMBODIA;IQD;54614966.39743651;2024-08-02
BCDDD;UNITED KINGDOM;THB;221159.4234368948;2024-08-02
BCDDD;PERU;COP;291654254.4041278;2024-08-02
BCDDD;MAURITIUS;CLP;4095289.899925837;2024-08-02
BCDDD;KUWAIT;BBD;43843.04979075278;2024-08-02
BCDDD;GHANA;PGK;97615.508595368;2024-08-02
BCDDD;PARAGUAY;BBD;81060.65546508176;2024-08-02
