Client;Country;Currency;Transaction;Date
CEGZ1;BRAZIL;RWF;5159162.97206326;2024-08-02
CEGZ1;MALAWI;WST;1499.462942782309;2024-08-02
CEGZ1;LIBERIA;XOF;2263925.986377625;2024-08-02
CEGZ1;MAURITANIA;VND;87624885.56404194;2024-08-02
CEGZ1;CYPRUS;NAD;52292.38569148657;2024-08-02
CEGZ1;VIET NAM;COP;22277268.0026198;2024-08-02
CEGZ1;MOZAMBIQUE;BND;5725.264590066361;2024-08-02
CEGZ1;MALAWI;CVE;437136.3410138661;2024-08-02
CEGZ1;IRAQ;NOK;19563.67367308398;2024-08-02
CEGZ1;SWITZERLAND;PEN;6985.07693142996;2024-08-02
CEGZ1;BOTSWANA;ZAR;52177.7480837312;2024-08-02
ADJ22;SIERRA LEONE;NZD;2874.422346051405;2024-08-02
ADJ22;DJIBOUTI;LBP;3481254.124602601;2024-08-02
ADJ22;MACAU;KZT;224988.3549733752;2024-08-02
ADJ22;SRI LANKA;MAD;31529.27700821743;2024-08-02
ADJ22;COLOMBIA;LKR;1747012.725086771;2024-08-02
ADJ22;MEXICO;NAD;78117.83452232642;2024-08-02
ADJ22;INDIA;BYR;74937283.27555786;2024-08-02
GMMNb;PERU;MYR;5056.528720707294;2024-08-02
GMMNb;PHILIPPINES;SDG;5419814.814127729;2024-08-02
GMMNb;JAPAN;COP;26687566.84229057;2024-08-02
GMMNb;ALGERIA;BOB;36271.86133649117;2024-08-02
GMMNb;HUNGARY;AZN;15706.25084859237;2024-08-02
GMMNb;LAO PEOPLE'S DEMOCRATIC REP;CYP;5088.735889861158;2024-08-02
GMMNb;URUGUAY;NPR;240013.0168746688;2024-08-02
GMMNb;BERMUDA;LKR;3565654.408293868;2024-08-02
GMMNb;URUGUAY;PHP;198887.8484300287;2024-08-02
GMMNb;GUYANA;XCD;7118.348335365101;2024-08-02
GMMNb;ICELAND;ZWL;6517768.455988053;2024-08-02
GMMNb;GUATEMALA;CAD;5627.713925843622;2024-08-02
GMMNb;SWEDEN;BWP;13116.89656169967;2024-08-02
GMMNb;MOROCCO;AOA;4100253.400137394;2024-08-02
GMMNb;GUYANA;GTQ;48365.23902835517;2024-08-02
GMMNb;HONG KONG;MUR;220038.5665408586;2024-08-02
GMMNb;BAHRAIN;GYD;551803.9165809702;2024-08-02
