Client;Country;Currency;Transaction;Date
AIKKa;NORWAY;NOK;48360.897129545;2024-08-02
AIKKa;AZERBAIJAN;NOK;28482.9729443345;2024-08-02
AIKKa;BARBADOS;GNF;2862552.77221965;2024-08-02
AIKKa;PAKISTAN;BIF;10925510.16751421;2024-08-02
AIKKa;THAILAND;TOP;584.0684415753146;2024-08-02
AIKKa;UGANDA;ZWL;2204278.313889276;2024-08-02
AIKKa;TAIWAN, PROVINCE OF CHINA;MXN;117074.2554593848;2024-08-02
AIKKa;GUYANA;ZAR;34025.63116362904;2024-08-02
AIKKa;TUNISIA;GYD;96933.0428467083;2024-08-02
AIKKa;CHILE;KHR;20305139.49794159;2024-08-02
AIKKa;ETHIOPIA;ISK;41137.08322088221;2024-08-02
AIKKa;SOLOMON ISLANDS;BGN;-13.3814513070762;2024-08-02
AIKKa;ANGOLA;DOP;290859.2804023001;2024-08-02
AIKKa;LEBANON;IRR;203179237.2323978;2024-08-02
AIKKa;RUSSIAN FEDERATION;ZAR;8779.739297333685;2024-08-02
AIKKa;MACAU;MAD;24714.545251231;2024-08-02
AIKKa;INDONESIA;RSD;28975.80020762832;2024-08-02
AIKKa;RUSSIAN FEDERATION;MVR;83934.6134334186;2024-08-02
AIKKa;SYRIAN ARAB REPUBLIC;BTN;26591.5633510524;2024-08-02
BHIZZ;BAHRAIN;KHR;4605739.314546412;2024-08-02
BHIZZ;SURINAME;BHD;594.899987728909;2024-08-02
BHIZZ;ETHIOPIA;BZD;2266.455038513234;2024-08-02
BHIZZ;CAYMAN ISLANDS;HTG;61484.10455375564;2024-08-02
CCIL3;LEBANON;TTD;59091.29040594666;2024-08-02
CCIL3;OMAN;ZWL;2780245.820667237;2024-08-02
CCIL3;TONGA;JOD;1255.524327360443;2024-08-02
CCIL3;KOREA, REPUBLIC OF;PEN;18588.4877884146;2024-08-02
CCIL3;SOUTH AFRICA;IRR;-615816.1097187548;2024-08-02
CCIL3;KUWAIT;BMD;6048.314898616465;2024-08-02
BCJV2;TRINIDAD AND TOBAGO;RSD;155053.3867360323;2024-08-02
BCJV2;BULGARIA;KWD;384.3437704473808;2024-08-02
BCJV2;ANGOLA;KRW;1706335.819136224;2024-08-02
BCJV2;CENTRAL AFRICAN REPUBLIC;VUV;82997.30750504343;2024-08-02
BCJV2;TOGO;CZK;20439.00082112432;2024-08-02
BCJV2;MOZAMBIQUE;DZD;11820.60410244127;2024-08-02
BCJV2;BELIZE;SRD;967.8645127041224;2024-08-02
BCJV2;BARBADOS;ISK;163153.983188778;2024-08-02
BCJV2;EURO;HNL;20179.52954602395;2024-08-02
BCJV2;ZAMBIA;TWD;40352.45941104775;2024-08-02
BCJV2;VENEZUELA;PLN;5331.191223347681;2024-08-02
BCJV2;ZIMBABWE;JPY;88663.32654302845;2024-08-02
BCJV2;LAO PEOPLE'S DEMOCRATIC REP;MUR;51081.13636140474;2024-08-02
BCJV2;JAPAN;CYP;2.980819150096554;2024-08-02
BCJV2;SOLOMON ISLANDS;DJF;40801.36121153031;2024-08-02
EXYZa;SEYCHELLES;AZN;808.6803730275368;2024-08-02
EXYZa;PAPUA NEW GUINEA;TRY;8036.126101161534;2024-08-02
EXYZa;SOUTH AFRICA;BZD;202.8716623074197;2024-08-02
EXYZa;ISRAEL;LVL;262.7839144914751;2024-08-02
EXYZa;VENEZUELA;SDG;341510.235501473;2024-08-02
BCNVa;BERMUDA;CYP;611.111413285867;2024-08-02
BCNVa;MOROCCO;BTN;301363.8328274893;2024-08-02
BCNVa;ZIMBABWE;ISK;309483.2602798417;2024-08-02
BCNVa;PHILIPPINES;BGN;2605.917600550833;2024-08-02
BCNVa;NAMIBIA;NOK;22387.86469716864;2024-08-02
BCNVa;BRAZIL;KES;125772.6548907411;2024-08-02
BCNVa;BAHAMAS;IDR;51714930.04025627;2024-08-02
BCNVa;ISRAEL;CLP;3955680.601853267;2024-08-02
DEIWW;LAO PEOPLE'S DEMOCRATIC REP;FJD;3101.472625314615;2024-08-02
DEIWW;SURINAME;MOP;9045.106987818008;2024-08-02
DEIWW;COSTA RICA;MRO;141190.2910249331;2024-08-02
DEIWW;BELIZE;BBD;1395.901891436489;2024-08-02
DEIWW;JAMAICA;GHS;21681.04766758512;2024-08-02
DEIWW;INDONESIA;GBP;311.8293712854052;2024-08-02
DEIWW;BRAZIL;KES;103844.3496792011;2024-08-02
DEIWW;SAMOA;BIF;1059200.441934972;2024-08-02
DEIWW;MACAU;VND;18408732.19853351;2024-08-02
DEIWW;MALAYSIA;MOP;2628.255517596405;2024-08-02
