Client;Country;Currency;Transaction;Date
FXXc1;UKRAINE;WST;28601.24674922984;2024-05-13
FXXc1;SERBIA;BBD;26916.75906058999;2024-05-13
FXXc1;NIGERIA;MMK;19440603.73317751;2024-05-13
FXXc1;SAUDI ARABIA;UYU;169045.6146612936;2024-05-13
FXXc1;TANZANIA, UNITED REPUBLIC OF;LKR;5175134.068399293;2024-05-13
FXXc1;SRI LANKA;TZS;4852786.773551007;2024-05-13
FXXc1;SAUDI ARABIA;DJF;197809.2682473856;2024-05-13
FXXc1;PAPUA NEW GUINEA;TWD;500639.4820045462;2024-05-13
FXXc1;OMAN;ZWL;2225936.685592846;2024-05-13
FXXc1;EGYPT;DKK;118971.454366292;2024-05-13
FXXc1;PANAMA;THB;418080.356518322;2024-05-13
FXXc1;JAMAICA;PKR;3022482.166089351;2024-05-13
FXXc1;ARUBA;COP;40619806.13861604;2024-05-13
EFM13;SINGAPORE;RSD;915223.980540216;2024-05-13
EFM13;GUINEA;BYR;278268282.5121052;2024-05-13
EFM13;CROATIA;JMD;463633.8636302262;2024-05-13
EFM13;TONGA;SYP;4050102.762396837;2024-05-13
EFM13;MOZAMBIQUE;RUB;535273.7709047272;2024-05-13
EFM13;MEXICO;BZD;17527.18480772184;2024-05-13
EFM13;MALAYSIA;VND;293109662.4241498;2024-05-13
EFM13;THAILAND;SDG;4182915.310573912;2024-05-13
EFM13;PAKISTAN;GYD;177254.0599895845;2024-05-13
EFM13;URUGUAY;NAD;59371.18091799078;2024-05-13
EFM13;NORWAY;CVE;1339506.191026038;2024-05-13
EFM13;TURKEY;AZN;11516.11800427528;2024-05-13
FFc11;QATAR;NOK;89808.315973915;2024-05-13
FFc11;LEBANON;BTN;1167505.847944632;2024-05-13
FFc11;TOGO;HRK;743249.64253184;2024-05-13
FFc11;MOROCCO;RUB;2085150.831140023;2024-05-13
FFc11;THAILAND;BGN;167854.1276987024;2024-05-13
FFc11;CAMBODIA;NZD;118982.4501896742;2024-05-13
FFc11;BULGARIA;KZT;16206835.47640131;2024-05-13
FFc11;TURKEY;NOK;109291.7632134421;2024-05-13
FFc11;LIBYAN ARAB JAMAHIRIYA;NGN;23266831.23734251;2024-05-13
FFc11;SURINAME;BND;135729.1119632148;2024-05-13
FFc11;VANUATU;BBD;132647.6849272947;2024-05-13
FFc11;SWAZILAND;CAD;134584.4133750969;2024-05-13
FFc11;PANAMA;NIO;4008410.902166225;2024-05-13
DHaac;SERBIA;PES;124805.9035884462;2024-05-13
DHaac;SRI LANKA;DOP;86408.69170504592;2024-05-13
DHaac;PAPUA NEW GUINEA;PES;314988.7284023426;2024-05-13
DHaac;NICARAGUA;CRC;805090.5051900528;2024-05-13
DHaac;SIERRA LEONE;MZN;129501.6507036742;2024-05-13
DHaac;RUSSIAN FEDERATION;TRY;24415.86000211208;2024-05-13
DHaac;TAIWAN, PROVINCE OF CHINA;RON;7741.723271864977;2024-05-13
DHaac;MYANMAR;PYG;2601325.087257833;2024-05-13
ADFHK;GUYANA;JPY;2706758.40325804;2024-05-13
ADFHK;UGANDA;OMR;3842.032093987951;2024-05-13
ADFHK;EGYPT;KZT;1092525.836837185;2024-05-13
