Client;Country;Currency;Transaction;Date
HHHb2;CAYMAN ISLANDS;BGN;669.8748736233126;2024-05-13
HHHb2;MYANMAR;PHP;227196.1353183643;2024-05-13
HHHb2;MACAU;RUB;124383.69629935268;2024-05-13
HHHb2;JAPAN;LYD;24640.998676336993;2024-05-13
HHHb2;CENTRAL AFRICAN REPUBLIC;DKK;17843.318605229753;2024-05-13
HHHb2;NETHERLANDS ANTILLES;ZAR;38606.21310299494;2024-05-13
HHHb2;SUDAN;GTQ;39200.6565182011;2024-05-13
HHHb2;ALGERIA;UAH;69911.1870239062;2024-05-13
HHHb2;CHILE;SCR;31836.20063448044;2024-05-13
HHHb2;MAURITIUS;MUR;53285.62292543971;2024-05-13
HHHb2;MACAU;AED;14139.440634996978;2024-05-13
HHHb2;SINGAPORE;CHF;4593.590071696389;2024-05-13
HHHb2;GHANA;AUD;3465.9679663570646;2024-05-13
HHHb2;BARBADOS;MWK;1837630.7117611675;2024-05-13
HHHb2;TUNISIA;NZD;5599.5555401315405;2024-05-13
HHHb2;ALBANIA;RON;21989.372392150657;2024-05-13
HHHb2;ICELAND;XCD;511.37414446195584;2024-05-13
HHHb2;MACAU;DJF;770583.3727167544;2024-05-13
HHHb2;CROATIA;KRW;2755730.393238923;2024-05-13
GVVac;VANUATU;GBP;8171.530882515268;2024-05-13
GVVac;BERMUDA;MYR;44634.4203158102;2024-05-13
GVVac;MALAWI;GBP;4079.411218176362;2024-05-13
GVVac;BURUNDI;PKR;68444.60666911026;2024-05-13
GVVac;INDIA;VND;160125790.48607925;2024-05-13
GVVac;BRAZIL;UAH;193989.6231409368;2024-05-13
GVVac;TOGO;ISK;21567.186151581813;2024-05-13
HKMb2;QATAR;HUF;664850.6297091119;2024-05-13
HKMb2;TONGA;BGN;436.1207493982941;2024-05-13
HKMb2;FRENCH POLYNESIA;ILS;7266.645353946814;2024-05-13
HKMb2;MADAGASCAR;JOD;1668.6461408723872;2024-05-13
HKMb2;PARAGUAY;SYP;71327.1875517124;2024-05-13
HKMb2;SWAZILAND;SYP;1245578.266459816;2024-05-13
HKMb2;PARAGUAY;TZS;3681955.320245734;2024-05-13
HKMb2;SUDAN;NZD;1333.0795063828166;2024-05-13
HKMb2;HONDURAS;PLN;19552.182984404782;2024-05-13
HKMb2;THAILAND;ZAR;85639.40391145446;2024-05-13
HKMb2;TONGA;YER;1242446.1011894343;2024-05-13
HKMb2;NETHERLANDS ANTILLES;BHD;163.2487174955125;2024-05-13
EEGNN;EURO;JOD;4069.5994292175496;2024-05-13
EEGNN;ALBANIA;DJF;1163791.199542452;2024-05-13
EEGNN;URUGUAY;KES;206203.68400392824;2024-05-13
EEGNN;MOZAMBIQUE;ETB;373510.5745287623;2024-05-13
EEGNN;TURKEY;ZWL;2552391.71189134;2024-05-13
EEGNN;BOTSWANA;KRW;10448607.21734514;2024-05-13
EEGNN;MACAU;SCR;90311.13308631144;2024-05-13
EEGNN;SAO TOME AND PRINCIPE;MOP;490.0479857550094;2024-05-13
EEGNN;JORDAN;CHF;4026.8728091087905;2024-05-13
EEGNN;MEXICO;HUF;290135.9562560137;2024-05-13
EEGNN;KAZAKHSTAN;SGD;3743.15697493102;2024-05-13
EEGNN;DENMARK;LBP;3781047.360383675;2024-05-13
EEGNN;GAMBIA;BIF;5121462.244831953;2024-05-13
EEGNN;NICARAGUA;BRL;22394.037403244325;2024-05-13
EEGNN;QATAR;SVC;45099.78000970601;2024-05-13
EEGNN;HONDURAS;BZD;13915.299694711835;2024-05-13
EEGNN;NETHERLANDS ANTILLES;EUR;3930.089130255212;2024-05-13
EEGNN;CAYMAN ISLANDS;NAD;23725.67693413169;2024-05-13
