Client;Country;Currency;Transaction;Date
HHYbb;ZAMBIA;IRR;278116656.3463572;2024-05-13
HHYbb;LAO PEOPLE'S DEMOCRATIC REP;LAK;29615830.36575849;2024-05-13
HHYbb;SWAZILAND;LRD;557973.688547564;2024-05-13
HHYbb;BARBADOS;BDT;282491.0684234679;2024-05-13
HHYbb;ZIMBABWE;RUB;138710.4515235721;2024-05-13
HHYbb;BHUTAN;BWP;38916.95598463599;2024-05-13
HHYbb;PANAMA;YER;1619443.403624513;2024-05-13
HHYbb;SAO TOME AND PRINCIPE;VND;112043438.9332636;2024-05-13
HHYbb;JAMAICA;IRR;192179402.1055301;2024-05-13
HHYbb;BARBADOS;ZAR;147263.0732867878;2024-05-13
HHYbb;RWANDA;NAD;27745.2167062064;2024-05-13
HHYbb;CAYMAN ISLANDS;PGK;23349.66453678045;2024-05-13
HHYbb;INDONESIA;TTD;54762.03504467016;2024-05-13
HHYbb;TONGA;NOK;53479.25731308317;2024-05-13
HHYbb;ANGOLA;SCR;63963.20271573984;2024-05-13
HHYbb;HAITI;PKR;495003.8625218887;2024-05-13
AEEVZ;UGANDA;DKK;195893.3130073842;2024-05-13
AEEVZ;KENYA;NOK;172603.3663256193;2024-05-13
AEEVZ;BARBADOS;SRD;145160.6626852209;2024-05-13
AEEVZ;UKRAINE;PES;5825155.782528455;2024-05-13
AEEVZ;ANGOLA;OMR;10253.61541305781;2024-05-13
AEEVZ;IRAQ;ETB;2258666.118088502;2024-05-13
AEEVZ;EGYPT;XAF;9836907.558223952;2024-05-13
CEJNN;IRAN (ISLAMIC REPUBLIC OF);PLN;60753.14944546748;2024-05-13
CEJNN;SINGAPORE;MAD;58856.93092513809;2024-05-13
CEJNN;NAMIBIA;SGD;186.2004709789491;2024-05-13
CEJNN;BULGARIA;MRO;3059644.729628939;2024-05-13
CEJNN;BULGARIA;BND;4839.210089850753;2024-05-13
CEJNN;FIJI;MWK;5875501.067232288;2024-05-13
CEJNN;HONG KONG;HUF;2131580.287396973;2024-05-13
CEJNN;INDIA;THB;223283.3799054427;2024-05-13
CEJNN;CHILE;BMD;2272.114051099504;2024-05-13
CEJNN;EL SALVADOR;NPR;125210.888140501;2024-05-13
CEJNN;SWAZILAND;DOP;288207.86027232;2024-05-13
CEJNN;VIET NAM;CZK;109781.9840734794;2024-05-13
CEJNN;NAMIBIA;BDT;624048.0103448106;2024-05-13
CEJNN;ETHIOPIA;SDG;8105953.198742165;2024-05-13
CEJNN;NORWAY;BRL;57622.86854961819;2024-05-13
CEJNN;RUSSIAN FEDERATION;IRR;285124324.1939047;2024-05-13
KKMN2;SAO TOME AND PRINCIPE;PGK;4023.965721584638;2024-05-13
KKMN2;NIGERIA;CHF;1159.939174848221;2024-05-13
KKMN2;TAIWAN, PROVINCE OF CHINA;OMR;395.3177478602679;2024-05-13
KKMN2;YEMEN;GHS;10211.67329979399;2024-05-13
KKMN2;DOMINICAN REPUBLIC;MZN;65590.02254009905;2024-05-13
KKMN2;ARUBA;SEK;4253.645556375121;2024-05-13
KKMN2;BARBADOS;CAD;608.6391463190005;2024-05-13
KKMN2;BRAZIL;HKD;351.5729881288728;2024-05-13
KKMN2;GUATEMALA;NOK;13034.22229862447;2024-05-13
KKMN2;SIERRA LEONE;SDG;373779.9334729681;2024-05-13
KKMN2;FIJI;MZN;81183.42399741059;2024-05-13
KKMN2;VANUATU;MRO;384196.1148128841;2024-05-13
KKMN2;TANZANIA, UNITED REPUBLIC OF;SRD;12581.92562531721;2024-05-13
KKMN2;FIJI;SLL;24099296.62400942;2024-05-13
KKMN2;COSTA RICA;KES;71604.01281005424;2024-05-13
KKMN2;ALBANIA;QAR;4239.367636915062;2024-05-13
KKMN2;BURUNDI;KHR;1498533.025133906;2024-05-13
KKMN2;CROATIA;EGP;25073.92838611192;2024-05-13
KKMN2;GHANA;DZD;132573.3802982734;2024-05-13
KKMN2;RUSSIAN FEDERATION;MOP;8764.981759095046;2024-05-13
Caac2;SERBIA;IDR;29323948.72613775;2024-05-13
Caac2;INDIA;BIF;8160078.598520939;2024-05-13
Caac2;JORDAN;IQD;2955564.999202766;2024-05-13
Caac2;PAKISTAN;MWK;2642635.562993793;2024-05-13
Caac2;NIGERIA;MRO;1024385.571986568;2024-05-13
Caac2;SYRIAN ARAB REPUBLIC;HRK;24393.1668754165;2024-05-13
Caac2;RWANDA;PHP;32522.5387636603;2024-05-13
Caac2;SUDAN;IRR;32510190.36671996;2024-05-13
DFJMa;VIET NAM;JOD;3692.822055341438;2024-05-13
