Client;Country;Currency;Transaction;Date
AFIMZ;SURINAME;AOA;65254.35825768734;2024-08-23
AFIMZ;CANADA;AWG;405.4646924051419;2024-08-23
AFIMZ;ANGOLA;MXN;3033.512894076492;2024-08-23
AFIMZ;TURKEY;AWG;271.6798093227343;2024-08-23
AFIMZ;ZIMBABWE;AWG;247.0195503752202;2024-08-23
AFIMZ;SWAZILAND;NGN;66878.4260098726;2024-08-23
AFIMZ;CHILE;KES;24587.96084496185;2024-08-23
AFIMZ;KUWAIT;ZMW;544.9386704061919;2024-08-23
AFIMZ;ANGOLA;GHS;993.9841687545658;2024-08-23
AFIMZ;LEBANON;VND;244598.8121526566;2024-08-23
AFIMZ;TRINIDAD AND TOBAGO;BWP;1425.538464426943;2024-08-23
AFIMZ;SEYCHELLES;SBD;1346.991804774084;2024-08-23
AFIMZ;SOMALIA;HKD;489.7510457043152;2024-08-23
AFIMZ;ZAMBIA;CHF;208.5680188654682;2024-08-23
AFIMZ;LIBERIA;MGA;1050391.723490326;2024-08-23
AFIMZ;INDIA;ZWL;182533.5329140588;2024-08-23
AFIMZ;ICELAND;BGN;18.87309457764303;2024-08-23
AFIMZ;ARGENTINA;CYP;178.8054463471654;2024-08-23
AHHVZ;MACAU;SZL;71016.04730225565;2024-08-23
AHHVZ;ROMANIA;IDR;4967368.202306817;2024-08-23
AHHVZ;NORWAY;NZD;2147.094391251333;2024-08-23
AHHVZ;MOZAMBIQUE;PES;1274987.904555025;2024-08-23
AHHVZ;ETHIOPIA;SRD;111754.2142333933;2024-08-23
GKXX2;UNITED ARAB EMIRATES;MGA;143494.9698468701;2024-08-23
GKXX2;GUYANA;HUF;217112.1921082462;2024-08-23
GKXX2;ARUBA;INR;60966.65428929812;2024-08-23
GKXX2;TANZANIA, UNITED REPUBLIC OF;GBP;78.98054319361155;2024-08-23
GKXX2;ICELAND;HUF;301735.972357087;2024-08-23
GKXX2;CAYMAN ISLANDS;ZWL;594181.4668653272;2024-08-23
GKXX2;BURUNDI;XAF;337919.0515393254;2024-08-23
GKXX2;SOUTH AFRICA;SZL;959.746984922954;2024-08-23
GKXX2;CENTRAL AFRICAN REPUBLIC;TRY;8671.88308905844;2024-08-23
GKXX2;MACAU;FJD;1141.285571611709;2024-08-23
GKXX2;TUNISIA;DJF;228051.955184998;2024-08-23
DDVZc;BELIZE;JPY;841214.8909490048;2024-08-23
DDVZc;DOMINICA;KWD;930.0422386059504;2024-08-23
DDVZc;GHANA;LAK;11424715.40363738;2024-08-23
DDVZc;TURKEY;SBD;6520.663922032604;2024-08-23
DDVZc;SAMOA;UYU;-1600.51100536748;2024-08-23
HNb23;SWAZILAND;UYU;28546.60099376753;2024-08-23
HNb23;BURUNDI;NIO;21108.20375184094;2024-08-23
HNb23;KUWAIT;SDG;595165.3766555219;2024-08-23
HNb23;FIJI;MMK;334638.7012238975;2024-08-23
HNb23;CROATIA;KRW;290475.1690407352;2024-08-23
HNb23;POLAND;AZN;472.0129394063127;2024-08-23
HNb23;CAPE VERDE;CNY;8360.080146512866;2024-08-23
HNb23;LIBERIA;KES;110738.0770505722;2024-08-23
HNb23;PANAMA;ZMW;18334.84315762369;2024-08-23
HNb23;AZERBAIJAN;LRD;58079.93616430915;2024-08-23
HNb23;TURKEY;GBP;219.3647772851939;2024-08-23
HNb23;ISRAEL;SEK;310.9671596355271;2024-08-23
HNb23;LATVIA;VUV;109892.779841566;2024-08-23
HNb23;NICARAGUA;VES;18299.59864315125;2024-08-23
HNb23;GAMBIA;DKK;8720.878544196174;2024-08-23
BNNXb;CZECH REPUBLIC;LRD;821761.4607873852;2024-08-23
BNNXb;ARUBA;LVL;9688.30884499206;2024-08-23
BNNXb;CHINA;BIF;10326604.31948613;2024-08-23
BNNXb;HONDURAS;NAD;132541.9788738976;2024-08-23
BNNXb;ARGENTINA;CVE;1264119.612581489;2024-08-23
BNNXb;BOLIVIA;MZN;651775.9313006315;2024-08-23
BNNXb;BRAZIL;BWP;208877.207889531;2024-08-23
BNNXb;SERBIA;KHR;54147270.45651058;2024-08-23
BNNXb;TANZANIA, UNITED REPUBLIC OF;IQD;22562578.91371178;2024-08-23
BNNXb;ARUBA;NGN;2302388.68919709;2024-08-23
BNNXb;UGANDA;CYP;4771.453467746846;2024-08-23
ADHHL;KUWAIT;GHS;67262.17247150074;2024-08-23
ADHHL;IRAN (ISLAMIC REPUBLIC OF);MRO;1910909.982030905;2024-08-23
ADHHL;ISRAEL;MZN;261244.9382166805;2024-08-23
ADHHL;MOROCCO;SBD;44892.93842873287;2024-08-23
ADHHL;MALAWI;NZD;7936.107399721891;2024-08-23
ADHHL;HAITI;IRR;280675445.1596869;2024-08-23
ADHHL;PERU;ARS;344923.7444790485;2024-08-23
ADHHL;AUSTRALIA;KWD;138.1968830335482;2024-08-23
ADHHL;IRAN (ISLAMIC REPUBLIC OF);NZD;9534.273694262003;2024-08-23
ADHHL;NETHERLANDS ANTILLES;HKD;13303.32144876026;2024-08-23
ACEM3;THAILAND;KES;281032.6444598603;2024-08-23
ACEM3;SAUDI ARABIA;HNL;152330.9149096716;2024-08-23
ACEM3;RWANDA;JMD;704183.477206339;2024-08-23
AAAWZ;SRI LANKA;SZL;62136.90359412482;2024-08-23
AAAWZ;DJIBOUTI;TZS;21756142.06768269;2024-08-23
AAAWZ;CROATIA;GNF;40068105.78962021;2024-08-23
AAAWZ;HUNGARY;CLP;1705669.558914602;2024-08-23
AAAWZ;BRAZIL;ALL;1018189.886143008;2024-08-23
AAAWZ;HONG KONG;HUF;1074331.819160636;2024-08-23
AAAWZ;EURO;KWD;1046.230580014414;2024-08-23
AAAWZ;LEBANON;KRW;9580810.814866384;2024-08-23
AAAWZ;SWITZERLAND;AED;34158.7520816481;2024-08-23
AAAWZ;SINGAPORE;ALL;892596.2873453487;2024-08-23
AAAWZ;INDIA;ILS;1244.684952656951;2024-08-23
AAAWZ;NETHERLANDS ANTILLES;TOP;19328.40499189737;2024-08-23
AAAWZ;VANUATU;ETB;364064.1752600446;2024-08-23
AAAWZ;SURINAME;MGA;22989004.12715392;2024-08-23
AAAWZ;ISRAEL;ILS;9996.682296929845;2024-08-23
AEEEJ;DOMINICA;SZL;19674.8123090148;2024-08-23
AEEEJ;LIBERIA;BND;808.5316399391969;2024-08-23
AEEEJ;SWEDEN;BRL;428.4280676319464;2024-08-23
AEEEJ;CZECH REPUBLIC;MVR;4581.684804541076;2024-08-23
AEEEJ;URUGUAY;ANG;3937.908760239995;2024-08-23
AEEEJ;URUGUAY;BRL;860.2699047270954;2024-08-23
AEEEJ;DJIBOUTI;MXN;41456.26096240758;2024-08-23
AEEEJ;GUATEMALA;GTQ;14698.74904437905;2024-08-23
AEEEJ;CROATIA;THB;87302.62013682027;2024-08-23
AEEEJ;CENTRAL AFRICAN REPUBLIC;CVE;322135.5619938847;2024-08-23
AEEEJ;UNITED ARAB EMIRATES;HUF;812761.1952362162;2024-08-23
AEEEJ;NEW ZEALAND;VUV;280453.6266292318;2024-08-23
AEEEJ;CHILE;NGN;544786.5853367711;2024-08-23
AEEEJ;BRAZIL;BZD;1031.216046645989;2024-08-23
AEEEJ;VANUATU;NAD;19250.49740110188;2024-08-23
AEEEJ;BELARUS;CAD;996.6257351061475;2024-08-23
AEEEJ;FIJI;LBP;2077120.072065957;2024-08-23
AEEEJ;NAMIBIA;GYD;604158.7061298083;2024-08-23
AEEEJ;BHUTAN;NIO;72642.7486044511;2024-08-23
AEEEJ;LAO PEOPLE'S DEMOCRATIC REP;KWD;587.6774647075057;2024-08-23
FGYb1;PAPUA NEW GUINEA;DJF;82682.69303984685;2024-08-23
FGYb1;SINGAPORE;LAK;45425846.30609173;2024-08-23
FGYb1;ZAMBIA;TTD;20761.30846343807;2024-08-23
FGYb1;UNITED KINGDOM;MVR;22281.00434953388;2024-08-23
FGYb1;MOZAMBIQUE;CZK;59699.27186106898;2024-08-23
FGYb1;SERBIA;RSD;177030.3380319248;2024-08-23
FGYb1;FIJI;IQD;1493508.661830266;2024-08-23
FGYb1;PARAGUAY;AUD;1890.673321639596;2024-08-23
FGYb1;MALDIVES;RON;15998.48150656547;2024-08-23
FGYb1;JORDAN;MMK;2334854.436618567;2024-08-23
FGYb1;NORWAY;GTQ;17342.91481183985;2024-08-23
FGYb1;VENEZUELA;LBP;578100.8911296508;2024-08-23
FGYb1;TUNISIA;ILS;6371.187386526887;2024-08-23
FGYb1;HONG KONG;XPF;383669.1719308782;2024-08-23
