Client;Country;Currency;Transaction;Date
DDWb1;DJIBOUTI;BIF;9479140.361334622;2024-08-23
DDWb1;SERBIA;TOP;7385.31235977487;2024-08-23
DDWb1;POLAND;ARS;885620.096029229;2024-08-23
DDWb1;SAUDI ARABIA;THB;163694.37994637334;2024-08-23
EEEWc;INDONESIA;MAD;56646.83262775266;2024-08-23
EEEWc;VENEZUELA;JPY;-5471.388582737001;2024-08-23
EEEWc;EGYPT;STD;278204891.0047892;2024-08-23
EEEWc;RWANDA;NGN;3981421.2233747006;2024-08-23
EEEWc;BARBADOS;GHS;150989.3797506965;2024-08-23
EEEWc;LIBERIA;QAR;34945.75656657531;2024-08-23
EEEWc;GAMBIA;HRK;81017.10513187134;2024-08-23
EEEWc;ROMANIA;PKR;1751456.2395731008;2024-08-23
BDL12;BAHAMAS;MRO;1227394.264943814;2024-08-23
BDL12;MACAU;OMR;1455.2175826193272;2024-08-23
BDL12;BOLIVIA;GBP;2229.66263881671;2024-08-23
BDL12;ANGOLA;ILS;4202.394798811031;2024-08-23
DGKNX;JAMAICA;BSD;21962.117843182477;2024-08-23
DGKNX;RWANDA;DJF;1004068.630124722;2024-08-23
DGKNX;BRAZIL;JPY;2386614.128313541;2024-08-23
DGKNX;PARAGUAY;TWD;1017177.3371184207;2024-08-23
DGKNX;MOZAMBIQUE;TOP;43145.83131053557;2024-08-23
DGKNX;TANZANIA, UNITED REPUBLIC OF;KWD;10666.042267334564;2024-08-23
DGKNX;MYANMAR;AZN;3872.864375224997;2024-08-23
DGKNX;ALGERIA;JOD;31576.431738984797;2024-08-23
DGKNX;BELIZE;LVL;19313.464975952676;2024-08-23
DGKNX;LEBANON;LVL;17394.932424895083;2024-08-23
DHXXa;MEXICO;WST;4256.27610023326;2024-08-23
DHXXa;AZERBAIJAN;SBD;17664.693441451676;2024-08-23
DHXXa;SWAZILAND;XOF;4692479.439126748;2024-08-23
DHXXa;HONG KONG;ILS;5875.392460036358;2024-08-23
DHXXa;TUNISIA;HKD;16537.731339565416;2024-08-23
DHXXa;CYPRUS;LKR;215952.52788140115;2024-08-23
DHXXa;HONDURAS;GMD;516852.9334308645;2024-08-23
DHXXa;MALAWI;NIO;60372.330228404935;2024-08-23
DHXXa;SWAZILAND;FJD;23416.562067174273;2024-08-23
DHXXa;ALGERIA;MZN;-5229.577233274334;2024-08-23
DHXXa;PERU;LVL;979.4358126943024;2024-08-23
DHXXa;BAHAMAS;ZMW;157107.8926278546;2024-08-23
DHXXa;NAMIBIA;ETB;354821.6331769294;2024-08-23
DGXZc;MALDIVES;PAB;1631.9946256032476;2024-08-23
DGXZc;CAPE VERDE;BOB;3921.7780917334794;2024-08-23
DGXZc;TRINIDAD AND TOBAGO;GYD;-2964.443909181993;2024-08-23
DGXZc;MACAU;ANG;715.5715409054529;2024-08-23
DGXZc;KOREA, REPUBLIC OF;ANG;2831.2418451443514;2024-08-23
DGXZc;SOMALIA;LYD;9737.484001186198;2024-08-23
DGXZc;SAUDI ARABIA;OMR;547.0358699502976;2024-08-23
DGXZc;RWANDA;EUR;1101.8029603372552;2024-08-23
DGXZc;UKRAINE;NPR;120191.13479087727;2024-08-23
DGXZc;GHANA;BBD;2197.960880815993;2024-08-23
INXW2;MAURITIUS;SLL;15692778.572481722;2024-08-23
INXW2;PHILIPPINES;RSD;23991.826243210395;2024-08-23
INXW2;NAMIBIA;EGP;49077.91970669256;2024-08-23
INXW2;THAILAND;SEK;13672.517919545846;2024-08-23
INXW2;ZAMBIA;LYD;10326.420422321236;2024-08-23
INXW2;CAMBODIA;SYP;1047036.6133943782;2024-08-23
EGIZa;MYANMAR;BHD;1613.9558286678305;2024-08-23
EGIZa;NICARAGUA;RSD;800639.6156295288;2024-08-23
EGIZa;GAMBIA;MUR;12164.015160664188;2024-08-23
EGIZa;GUINEA;OMR;2020.7359367468516;2024-08-23
EGIZa;PERU;ZWL;5686874.491444191;2024-08-23
BDDEc;ARGENTINA;STD;39373493.90046544;2024-08-23
BDDEc;BELIZE;GNF;46495260.732489295;2024-08-23
BDDEc;CROATIA;ANG;732.6875254062927;2024-08-23
BDDEc;CAPE VERDE;LAK;8019931.182719664;2024-08-23
BDDEc;EGYPT;DZD;793337.3515949844;2024-08-23
BDDEc;NETHERLANDS ANTILLES;SLL;94523309.68618986;2024-08-23
BDDEc;CZECH REPUBLIC;XCD;15697.902956771406;2024-08-23
BDDEc;GUINEA;LRD;892465.8824736696;2024-08-23
BDDEc;GHANA;HRK;48747.37606002762;2024-08-23
BDDEc;CHILE;YER;922292.9943127655;2024-08-23
BDDEc;GHANA;PLN;24688.43186250945;2024-08-23
BDDEc;ICELAND;BSD;1827.801609700187;2024-08-23
BDDEc;ICELAND;VUV;426101.7445802439;2024-08-23
BDDEc;PARAGUAY;JPY;754392.0092766507;2024-08-23
BDDEc;UKRAINE;MGA;4704404.537493303;2024-08-23
BDDEc;BURUNDI;SOS;3181334.776595594;2024-08-23
BDDEc;CAYMAN ISLANDS;LBP;432313.7127499126;2024-08-23
AFVXY;BURUNDI;WST;4622.08398233287;2024-08-23
AFVXY;NETHERLANDS ANTILLES;BZD;1774.161436850194;2024-08-23
AFVXY;MACAU;BGN;2362.834261001588;2024-08-23
AFVXY;TONGA;MYR;3543.092280976778;2024-08-23
AFVXY;ROMANIA;AZN;-26.044105120769395;2024-08-23
AFVXY;SURINAME;GHS;12897.11165522859;2024-08-23
AFVXY;LIBERIA;KHR;110484.04124673655;2024-08-23
AFVXY;JAPAN;LVL;171.64628034627896;2024-08-23
AFVXY;NICARAGUA;EGP;9924.757497479162;2024-08-23
AFVXY;CROATIA;YER;38617.536493530846;2024-08-23
AFVXY;RWANDA;IQD;284637.5128713202;2024-08-23
AFVXY;YEMEN;LRD;4585.023779525413;2024-08-23
AFVXY;JAPAN;MVR;15968.462503016224;2024-08-23
AFVXY;SOLOMON ISLANDS;DOP;99536.19743825211;2024-08-23
AFVXY;BRUNEI DARUSSALAM;CNY;695.1888497746307;2024-08-23
AFVXY;KOREA, REPUBLIC OF;KYD;4.644658570656966;2024-08-23
AFVXY;GUINEA;CVE;60709.704774745296;2024-08-23
AFVXY;PANAMA;LAK;8544828.089389665;2024-08-23
AFVXY;SINGAPORE;SAR;915.2944490972902;2024-08-23
AXZ13;ETHIOPIA;BDT;1595480.9523176004;2024-08-23
DEGG1;NAMIBIA;NAD;32335.77069255142;2024-08-23
DEGG1;PHILIPPINES;BMD;11610.189339938452;2024-08-23
DEGG1;INDONESIA;RUB;53479.038763411314;2024-08-23
DEGG1;DOMINICAN REPUBLIC;HRK;123295.13797097727;2024-08-23
DEGG1;GUYANA;CRC;918218.7935535116;2024-08-23
DEGG1;LATVIA;PES;708747.0522333647;2024-08-23
DEGG1;SEYCHELLES;GNF;13267123.855289996;2024-08-23
DEGG1;IRAN (ISLAMIC REPUBLIC OF);ILS;42958.09325381721;2024-08-23
DEGG1;DENMARK;RON;27917.11821594325;2024-08-23
DEGG1;URUGUAY;CNY;65694.17370043008;2024-08-23
DEGG1;SRI LANKA;MMK;32053317.861089125;2024-08-23
DEGG1;MOROCCO;SOS;1127027.6531240274;2024-08-23
DEGG1;MALDIVES;IQD;6754310.288435064;2024-08-23
DEGG1;GUYANA;TWD;453676.151973725;2024-08-23
DEGG1;UNITED ARAB EMIRATES;INR;1216131.7166905643;2024-08-23
VYZb1;SIERRA LEONE;MYR;19565.511137593458;2024-08-23
VYZb1;CANADA;OMR;890.8488179186111;2024-08-23
VYZb1;MALAWI;YER;317261.32279584813;2024-08-23
VYZb1;SAMOA;NOK;41465.24720891153;2024-08-23
VYZb1;PERU;DOP;108340.00646444788;2024-08-23
VYZb1;EL SALVADOR;TND;15679.444232784985;2024-08-23
ADGa1;GUYANA;VND;-1491820.5464562888;2024-08-23
ADGa1;SURINAME;GBP;4942.661696168848;2024-08-23
ADGa1;MALDIVES;NOK;154.1585229862695;2024-08-23
ADGa1;CHINA;PAB;215.27094803743117;2024-08-23
ADGa1;BRAZIL;HUF;3040002.2285620794;2024-08-23
ADGa1;PERU;HKD;30992.891190720053;2024-08-23
ADGa1;PERU;LBP;446661.28172075347;2024-08-23
ADGa1;TONGA;PEN;29186.735512981944;2024-08-23
ADGa1;UNITED KINGDOM;MWK;8395041.178775461;2024-08-23
ADGa1;VIET NAM;TND;17839.277293058196;2024-08-23
ADGa1;UGANDA;ZWL;1022718.2498142133;2024-08-23
ADGa1;VANUATU;BDT;100307.5738901076;2024-08-23
ADGa1;JAMAICA;NIO;84190.35837512488;2024-08-23
ADGa1;AUSTRALIA;CYP;4253.98046187914;2024-08-23
ADGa1;POLAND;XCD;7470.40253448098;2024-08-23
ADGa1;QATAR;ILS;25424.592908005245;2024-08-23
ADGa1;MYANMAR;XOF;406145.66643968935;2024-08-23
ADGa1;KOREA, REPUBLIC OF;PES;1501660.3658393323;2024-08-23
ADGa1;MALAYSIA;SBD;24735.722474951668;2024-08-23
ADGa1;RWANDA;THB;39070.59829050437;2024-08-23
ACMNc;BOTSWANA;RSD;303623.8867722195;2024-08-23
ACMNc;DOMINICA;NGN;143557.1052287429;2024-08-23
ACMNc;SRI LANKA;NGN;326868.48575159925;2024-08-23
BILZa;TAIWAN, PROVINCE OF CHINA;ALL;172514.24360228507;2024-08-23
BILZa;FIJI;HTG;350722.08021216927;2024-08-23
BILZa;HUNGARY;PHP;162621.09077403168;2024-08-23
BILZa;NORWAY;TZS;7413670.664997467;2024-08-23
BILZa;PAPUA NEW GUINEA;NOK;2018.292631936775;2024-08-23
BILZa;MACAU;QAR;2956.3194011478445;2024-08-23
BILZa;SOUTH AFRICA;SEK;32201.53472967709;2024-08-23
BILZa;EL SALVADOR;QAR;11558.713811443651;2024-08-23
BILZa;BHUTAN;NOK;15528.06127035864;2024-08-23
BILZa;NIGERIA;COP;7498336.622091902;2024-08-23
BILZa;ROMANIA;GYD;287868.6379735789;2024-08-23
BILZa;MYANMAR;SLL;45771633.14878617;2024-08-23
BILZa;BAHAMAS;BWP;14063.7084613335;2024-08-23
BILZa;LATVIA;VES;7722.662818021168;2024-08-23
NVab3;NEPAL;JMD;25290.394038910163;2024-08-23
NVab3;NEW ZEALAND;ZWL;1224457.29534987;2024-08-23
NVab3;SAO TOME AND PRINCIPE;RUB;93905.88896859408;2024-08-23
NVab3;LAO PEOPLE'S DEMOCRATIC REP;SBD;8017.3998284317395;2024-08-23
NVab3;HUNGARY;ANG;3367.531357826648;2024-08-23
CXW11;NEW ZEALAND;CLP;11590108.485366195;2024-08-23
CXW11;CHILE;CHF;8752.266699485644;2024-08-23
CXW11;JAMAICA;PEN;16795.877751990443;2024-08-23
CXW11;ETHIOPIA;PHP;702444.5011909809;2024-08-23
CXW11;CAMBODIA;JPY;810014.2070339621;2024-08-23
CXW11;PARAGUAY;GYD;1344319.3951214638;2024-08-23
CXW11;SWEDEN;TRY;98136.08693285356;2024-08-23
CXW11;BAHRAIN;QAR;44446.41312813315;2024-08-23
CXW11;NEPAL;CHF;7300.304411600056;2024-08-23
CXW11;BURUNDI;LBP;12671275.798270771;2024-08-23
CXW11;NAMIBIA;MUR;392842.3752686907;2024-08-23
CXW11;LAO PEOPLE'S DEMOCRATIC REP;IQD;12542981.489902169;2024-08-23
CXW11;BOLIVIA;FJD;22329.039634559005;2024-08-23
CXW11;HONDURAS;LYD;48160.51925716831;2024-08-23
CXW11;TAIWAN, PROVINCE OF CHINA;PHP;295497.40965351067;2024-08-23
AFGKc;PERU;PGK;10852.019057985142;2024-08-23
AFGKc;VANUATU;MVR;29129.74463585159;2024-08-23
Lbbb3;BAHAMAS;GNF;20036142.18363705;2024-08-23
Lbbb3;UNITED ARAB EMIRATES;YER;461402.8691265676;2024-08-23
Lbbb3;ANGOLA;GHS;516.5654845903052;2024-08-23
Lbbb3;BOTSWANA;SCR;314.1726522091129;2024-08-23
Lbbb3;KENYA;SVC;15457.924414236537;2024-08-23
Lbbb3;SEYCHELLES;LAK;16935276.15746669;2024-08-23
Lbbb3;UNITED ARAB EMIRATES;SBD;671.877673629667;2024-08-23
Lbbb3;UNITED KINGDOM;IDR;26137717.929986335;2024-08-23
GHbc3;LEBANON;VES;15965.694395222208;2024-08-23
GHbc3;HONG KONG;MWK;2531132.916376625;2024-08-23
GHbc3;ARUBA;TRY;14771.25085590852;2024-08-23
GHbc3;TURKEY;FJD;2255.4450069549007;2024-08-23
GHbc3;COLOMBIA;MOP;6604.3126707161055;2024-08-23
GHbc3;PARAGUAY;CLP;1490416.756985152;2024-08-23
GHbc3;MYANMAR;PKR;353403.80891412206;2024-08-23
GHbc3;BHUTAN;MRO;228716.18705823773;2024-08-23
GHbc3;UNITED KINGDOM;BYR;34710276.02773671;2024-08-23
GHbc3;PAKISTAN;XAF;174383.82818022606;2024-08-23
GHbc3;SERBIA;DOP;157047.86296826488;2024-08-23
GHbc3;SOUTH AFRICA;ANG;124.6321922121585;2024-08-23
GHbc3;CAPE VERDE;YER;200059.43209655464;2024-08-23
GHbc3;SWEDEN;MMK;3733253.870870207;2024-08-23
GHbc3;DENMARK;LAK;53134033.83108738;2024-08-23
DEIIM;CHILE;LRD;471388.9856740599;2024-08-23
DEIIM;SINGAPORE;AOA;3701115.832836065;2024-08-23
DEIIM;POLAND;BDT;97644.73704623258;2024-08-23
DEIIM;ICELAND;GYD;1541067.6512693784;2024-08-23
DEIIM;LATVIA;PLN;51532.34067352066;2024-08-23
DEIIM;SEYCHELLES;INR;902060.1455418944;2024-08-23
DEIIM;CAMBODIA;MZN;1135232.6761529138;2024-08-23
DEIIM;MOROCCO;ARS;2047183.268694232;2024-08-23
DEIIM;TRINIDAD AND TOBAGO;PYG;60898219.58788416;2024-08-23
DEIIM;CAMBODIA;BZD;31639.36943461095;2024-08-23
DEIIM;ZIMBABWE;FJD;28093.54670861094;2024-08-23
DEIIM;NICARAGUA;IDR;274930001.5635036;2024-08-23
DEIIM;SIERRA LEONE;KWD;1343.418396313969;2024-08-23
DEIIM;TOGO;LBP;21329093.17227049;2024-08-23
DEIIM;FRENCH POLYNESIA;GYD;555406.2228660635;2024-08-23
DEIIM;LAO PEOPLE'S DEMOCRATIC REP;SZL;167819.83664098434;2024-08-23
DEIIM;TAIWAN, PROVINCE OF CHINA;DOP;1045707.5959941772;2024-08-23
DHLa3;CROATIA;PGK;20807.929178488896;2024-08-23
DHLa3;ZAMBIA;MGA;5934920.640435262;2024-08-23
DHLa3;COSTA RICA;CAD;893.6230507155741;2024-08-23
DHLa3;ARGENTINA;NIO;275319.87554367754;2024-08-23
DHLa3;SEYCHELLES;VUV;15407.417825924387;2024-08-23
DHLa3;DOMINICAN REPUBLIC;PES;718910.7226773994;2024-08-23
DHLa3;INDONESIA;SOS;3940308.7805570625;2024-08-23
DHLa3;CROATIA;UAH;257191.9533757283;2024-08-23
DHLa3;SERBIA;GYD;1091994.761832848;2024-08-23
FKKXW;GUYANA;LYD;49801.852344393505;2024-08-23
FKKXW;NICARAGUA;AZN;18154.012092787445;2024-08-23
FKKXW;CZECH REPUBLIC;ARS;728877.3708588614;2024-08-23
FKKXW;CENTRAL AFRICAN REPUBLIC;BTN;188412.83463455207;2024-08-23
FKKXW;NETHERLANDS ANTILLES;JMD;140085.17187294562;2024-08-23
FKKXW;GHANA;KHR;41044844.61148457;2024-08-23
FKKXW;LIBERIA;MZN;337805.8508629864;2024-08-23
FKKXW;FIJI;SEK;89030.11032624244;2024-08-23
FKKXW;PERU;OMR;2787.6894005216245;2024-08-23
FKKXW;QATAR;MXN;176466.0691879859;2024-08-23
FKKXW;SINGAPORE;JOD;7543.307126237933;2024-08-23
FKKXW;SAMOA;HRK;76367.9453562247;2024-08-23
FKKXW;MYANMAR;FJD;20331.52181384099;2024-08-23
FKKXW;ROMANIA;GMD;270637.9512632564;2024-08-23
FKKXW;BERMUDA;SOS;4643496.120091778;2024-08-23
FKKXW;ZAMBIA;KHR;35294214.537712805;2024-08-23
FKKXW;GUINEA;NAD;84386.91083009786;2024-08-23
GJNNW;PAKISTAN;ZAR;189711.53101946053;2024-08-23
GJNNW;ICELAND;CZK;263378.1610618774;2024-08-23
GJNNW;GAMBIA;NAD;60018.387179633115;2024-08-23
GJNNW;TOGO;INR;54997.90172498474;2024-08-23
GJNNW;NEW ZEALAND;HTG;1041527.1029896504;2024-08-23
GJNNW;NETHERLANDS ANTILLES;MYR;17040.193065556447;2024-08-23
GJNNW;LIBERIA;LBP;8219120.002065278;2024-08-23
GJNNW;CAYMAN ISLANDS;TND;20997.3605200997;2024-08-23
GJNNW;MYANMAR;MYR;19372.008958737857;2024-08-23
GJNNW;MAURITANIA;AED;42713.77880529362;2024-08-23
GJNNW;IRAN (ISLAMIC REPUBLIC OF);BOB;73768.42257931063;2024-08-23
GJNNW;IRAQ;IDR;37114221.67790831;2024-08-23
AGNZ2;GUATEMALA;PGK;77677.03007486368;2024-08-23
AGNZ2;UNITED ARAB EMIRATES;UYU;815693.7765157226;2024-08-23
AGNZ2;ETHIOPIA;THB;27081.076328249943;2024-08-23
AGNZ2;SERBIA;KYD;2745.1800098258577;2024-08-23
AGNZ2;CHILE;HUF;2118873.07362789;2024-08-23
AGNZ2;BELARUS;TTD;87775.88804418613;2024-08-23
AGNZ2;SUDAN;PLN;54852.74439974425;2024-08-23
AGNZ2;TANZANIA, UNITED REPUBLIC OF;PYG;21439797.69616644;2024-08-23
AGNZ2;NAMIBIA;TTD;77350.89254333705;2024-08-23
AGNZ2;SURINAME;AWG;25666.812796022325;2024-08-23
AGNZ2;LIBYAN ARAB JAMAHIRIYA;RUB;1451297.947860204;2024-08-23
AGNZ2;MACAU;KRW;13719863.091225976;2024-08-23
AGNZ2;TONGA;AED;24871.812131310187;2024-08-23
AGNZ2;BAHRAIN;GNF;121102662.34326494;2024-08-23
AGNZ2;TOGO;ALL;869622.9019979866;2024-08-23
AGNZ2;MAURITIUS;LRD;779453.5859032355;2024-08-23
AGNZ2;ANGOLA;KWD;1015.7973984328517;2024-08-23
XYYZb;EURO;SRD;155388.2700519632;2024-08-23
XYYZb;AUSTRALIA;BTN;336386.16239163873;2024-08-23
XYYZb;UNITED KINGDOM;XCD;2725.156848186442;2024-08-23
XYYZb;BARBADOS;DJF;1083397.666790879;2024-08-23
XYYZb;GUINEA;LVL;4143.639195017513;2024-08-23
XYYZb;PHILIPPINES;XOF;1318833.2408390644;2024-08-23
XYYZb;KUWAIT;GNF;49843728.037317015;2024-08-23
XYYZb;URUGUAY;MAD;20261.71668925225;2024-08-23
XYYZb;FRENCH POLYNESIA;WST;2414.0104690576163;2024-08-23
XYYZb;SOLOMON ISLANDS;BND;597.3987344976465;2024-08-23
XYYZb;SERBIA;HRK;5674.168841989175;2024-08-23
CLXXc;UNITED KINGDOM;GYD;2150263.8169764676;2024-08-23
CLXXc;FIJI;BHD;670.2228889608009;2024-08-23
BGHKa;SAUDI ARABIA;NAD;79467.70483827218;2024-08-23
BGHKa;BELARUS;NPR;629150.417977185;2024-08-23
BGHKa;CAYMAN ISLANDS;UYU;162969.6526280989;2024-08-23
BEKY2;JAMAICA;EUR;1115.992293976628;2024-08-23
BEKY2;ICELAND;DOP;66800.17337671555;2024-08-23
BEKY2;MEXICO;DJF;267094.8147897396;2024-08-23
BEKY2;SAMOA;PYG;-25573.354788872348;2024-08-23
BEKY2;TRINIDAD AND TOBAGO;SOS;696985.7466730186;2024-08-23
BEKY2;PHILIPPINES;NGN;520158.40777129587;2024-08-23
BEKY2;CZECH REPUBLIC;WST;781.2767410944672;2024-08-23
BEKY2;PAPUA NEW GUINEA;NPR;72966.48465943096;2024-08-23
BEKY2;BRAZIL;LRD;102857.98899891872;2024-08-23
BEKY2;ZIMBABWE;SVC;9275.558701147856;2024-08-23
BEKY2;IRAN (ISLAMIC REPUBLIC OF);IRR;60310625.64315633;2024-08-23
BEKY2;QATAR;SEK;8789.05273775472;2024-08-23
BEKY2;SIERRA LEONE;EGP;4171.499293278661;2024-08-23
