Client;Country;Currency;Transaction;Date
BWa23;SAMOA;GYD;1261321.922835437;2024-08-23
BWa23;HONDURAS;SVC;81550.58999691512;2024-08-23
BWa23;URUGUAY;SYP;7207779.49707051;2024-08-23
BWa23;NORWAY;ANG;3983.715964704931;2024-08-23
BWa23;LATVIA;AUD;1365.124722386564;2024-08-23
BWa23;UGANDA;SDG;732604.2049617538;2024-08-23
BWa23;TRINIDAD AND TOBAGO;NPR;1452414.135828042;2024-08-23
BWa23;TURKEY;TND;40834.11007530778;2024-08-23
BWa23;KUWAIT;GHS;78940.07251664091;2024-08-23
BWa23;IRAN (ISLAMIC REPUBLIC OF);BIF;23463117.56326025;2024-08-23
DKMMY;BAHAMAS;ARS;275308.6608791547;2024-08-23
DKMMY;CROATIA;XOF;2652847.589657778;2024-08-23
DKMMY;TANZANIA, UNITED REPUBLIC OF;SLL;125560733.7822013;2024-08-23
DKMMY;SWAZILAND;CZK;38365.16870662264;2024-08-23
DKMMY;DOMINICAN REPUBLIC;SYP;1086395.745605913;2024-08-23
CGGIL;CANADA;PAB;4131.256600244948;2024-08-23
AEFFG;MAURITIUS;RWF;7669467.204941954;2024-08-23
AEFFG;AZERBAIJAN;ANG;8069.685310385392;2024-08-23
AEFFG;TONGA;BGN;11847.09309700475;2024-08-23
AEFFG;MACAU;RUB;40841.19922487506;2024-08-23
AEFFG;MALAYSIA;JMD;1234332.550574237;2024-08-23
AEFFG;SAMOA;ZWL;409493.2043024849;2024-08-23
FHMMW;MALAYSIA;TOP;2108.488888296084;2024-08-23
FHMMW;CANADA;CNY;2716.620931791245;2024-08-23
FHMMW;JORDAN;LAK;8838965.592589209;2024-08-23
FHMMW;BANGLADESH;IQD;503171.3196194611;2024-08-23
FHMMW;BULGARIA;MAD;9552.45026121578;2024-08-23
FHMMW;HONG KONG;NGN;434530.4588053267;2024-08-23
FHMMW;TRINIDAD AND TOBAGO;MXN;2499.201359408888;2024-08-23
FHMMW;ZAMBIA;INR;-332.7500519918976;2024-08-23
FHMMW;BANGLADESH;SGD;757.0492872264168;2024-08-23
FHMMW;QATAR;UGX;4073532.197422807;2024-08-23
FHMMW;CYPRUS;HKD;4957.261921828684;2024-08-23
FHMMW;SINGAPORE;LYD;1117.275934800756;2024-08-23
EIKZZ;HAITI;DKK;145174.728696559;2024-08-23
EIKZZ;SEYCHELLES;LYD;58784.84177579691;2024-08-23
EIKZZ;PAPUA NEW GUINEA;BHD;6188.531157805046;2024-08-23
EIKZZ;FRENCH POLYNESIA;KWD;3552.082789517535;2024-08-23
EIKZZ;PERU;XCD;8263.420992776344;2024-08-23
EIKZZ;PERU;SGD;18274.44895888423;2024-08-23
EIKZZ;BRAZIL;QAR;64403.10083325914;2024-08-23
EIKZZ;LIBERIA;SLL;144507162.3123421;2024-08-23
EIKZZ;IRAN (ISLAMIC REPUBLIC OF);XOF;4831531.939514961;2024-08-23
EIKZZ;HUNGARY;BDT;1941212.094436047;2024-08-23
EIKZZ;SWEDEN;AWG;17893.75624665972;2024-08-23
EIKZZ;RWANDA;CAD;2515.225419592654;2024-08-23
EIKZZ;UGANDA;HTG;845302.0264108392;2024-08-23
EHIYa;SYRIAN ARAB REPUBLIC;YER;185988.8731861196;2024-08-23
EHIYa;MALAYSIA;GYD;592914.1227571636;2024-08-23
EHIYa;JAMAICA;BTN;201325.4265465712;2024-08-23
EHIYa;KUWAIT;OMR;397.3060863325352;2024-08-23
EHIYa;ICELAND;TZS;3114578.564396228;2024-08-23
EHIYa;NETHERLANDS ANTILLES;PAB;3926.870852168364;2024-08-23
EHIYa;TUNISIA;SRD;54167.74569667983;2024-08-23
EHIYa;TURKEY;BND;1788.203380998221;2024-08-23
EHIYa;SAMOA;NAD;428.2060170584114;2024-08-23
