Client;Country;Currency;Transaction;Date
BDNY1;UKRAINE;TND;231492.1591424577;2024-12-20
CEYY1;AZERBAIJAN;CLP;1775284.905690229;2024-12-20
CEYY1;MALDIVES;SVC;3192.891473363178;2024-12-20
NVVVW;LIBYAN ARAB JAMAHIRIYA;PYG;3796739.933478442;2024-12-20
NVVVW;EGYPT;BYR;89391383.42855766;2024-12-20
NVVVW;SEYCHELLES;ANG;16040.8696354543;2024-12-20
NVVVW;DOMINICAN REPUBLIC;ISK;2132374.344026983;2024-12-20
NVVVW;SWEDEN;UYU;454267.7961796322;2024-12-20
NVVVW;SINGAPORE;LVL;1267.647432473343;2024-12-20
NVVVW;MALAWI;CZK;208744.182099832;2024-12-20
NVVVW;AZERBAIJAN;BTN;544539.2496912794;2024-12-20
NVVVW;IRAN (ISLAMIC REPUBLIC OF);RWF;14979153.58334248;2024-12-20
NVVVW;VIET NAM;PHP;96079.24383310472;2024-12-20
NVVVW;BAHAMAS;ARS;1685050.67836871;2024-12-20
NVVVW;BERMUDA;WST;18230.47549862266;2024-12-20
NVVVW;CANADA;UGX;22210404.24210429;2024-12-20
NVVVW;GUYANA;KWD;5237.151946818212;2024-12-20
NVVVW;POLAND;ALL;182986.5749604623;2024-12-20
NVVVW;ZAMBIA;VUV;1868074.536073152;2024-12-20
NVVVW;BANGLADESH;FJD;9414.80315568796;2024-12-20
NVVVW;MOZAMBIQUE;CAD;12254.08359101512;2024-12-20
NVVVW;TRINIDAD AND TOBAGO;ZAR;163046.704789934;2024-12-20
NVVVW;UGANDA;ANG;27509.62959554398;2024-12-20
ABLMW;INDONESIA;CZK;15183.31012157955;2024-12-20
ABLMW;POLAND;CAD;4457.830960916943;2024-12-20
ABLMW;MALAYSIA;DJF;784881.7077809508;2024-12-20
ABLMW;SIERRA LEONE;VND;40905121.50911509;2024-12-20
CH113;ARUBA;CYP;2117.754958608118;2024-12-20
CH113;BARBADOS;UGX;26046908.23091765;2024-12-20
CH113;CHILE;EGP;54566.19653332499;2024-12-20
CH113;SOLOMON ISLANDS;ALL;-742.442986568186;2024-12-20
CH113;UGANDA;HKD;2112.559249065417;2024-12-20
CH113;MOROCCO;CRC;852240.5265098002;2024-12-20
CH113;CROATIA;ANG;1197.90112404789;2024-12-20
CH113;DENMARK;PEN;18016.19965006326;2024-12-20
CH113;SIERRA LEONE;NAD;109494.6725018949;2024-12-20
CH113;VENEZUELA;TWD;221764.0180524835;2024-12-20
CH113;NICARAGUA;UAH;158692.4849253345;2024-12-20
CH113;PANAMA;CVE;264690.0732564841;2024-12-20
CH113;PERU;SZL;1213.965394066042;2024-12-20
CH113;ISRAEL;INR;590754.3223354536;2024-12-20
CH113;LIBYAN ARAB JAMAHIRIYA;AZN;1323.025493422308;2024-12-20
CH113;BARBADOS;BDT;306732.8444321266;2024-12-20
CH113;ANGOLA;VES;42087.84799504145;2024-12-20
CH113;SOMALIA;NOK;12567.34029512661;2024-12-20
CH113;MOZAMBIQUE;TND;6190.696762598358;2024-12-20
HNVY3;CYPRUS;GHS;461803.6112842913;2024-12-20
HNVY3;INDIA;GHS;112219.1326408075;2024-12-20
HNVY3;MAURITANIA;NPR;4071133.011358859;2024-12-20
NXb33;TOGO;JOD;5257.421978447242;2024-12-20
NXb33;HUNGARY;XPF;608679.3720238112;2024-12-20
NXb33;KENYA;SYP;3526080.838326406;2024-12-20
NXb33;PAPUA NEW GUINEA;LBP;3199615.963157714;2024-12-20
NXb33;ROMANIA;GTQ;9579.247577584663;2024-12-20
NXb33;NETHERLANDS ANTILLES;EUR;1953.256416153974;2024-12-20
NXb33;BERMUDA;BBD;5061.831292427345;2024-12-20
NXb33;GUATEMALA;HRK;7301.520938404114;2024-12-20
NXb33;BOLIVIA;PEN;47320.01984107221;2024-12-20
NXb33;SOLOMON ISLANDS;DZD;765112.6569912665;2024-12-20
NXb33;NICARAGUA;RWF;6213098.200127154;2024-12-20
NXb33;BULGARIA;CAD;15812.58693809377;2024-12-20
NXb33;ALBANIA;FJD;33538.37796867834;2024-12-20
NXb33;ICELAND;WST;36825.4922068127;2024-12-20
NXb33;ARGENTINA;DOP;773084.4842505814;2024-12-20
NXb33;ALGERIA;SAR;4973.517725491206;2024-12-20
NXb33;AZERBAIJAN;PAB;2297.365991478324;2024-12-20
NXb33;CZECH REPUBLIC;SLL;68114913.03675728;2024-12-20
DFVWb;AZERBAIJAN;BND;891.9290449395407;2024-12-20
DFVWb;LIBYAN ARAB JAMAHIRIYA;GMD;1364596.44806371;2024-12-20
DFVWb;BAHAMAS;VUV;2105107.347560435;2024-12-20
DFVWb;GUINEA;KHR;57527556.96441884;2024-12-20
DFVWb;BAHAMAS;NPR;1915853.701412236;2024-12-20
DFVWb;SIERRA LEONE;CLP;3007062.150816897;2024-12-20
DFVWb;BRAZIL;NOK;53327.19260463773;2024-12-20
DFVWb;GUATEMALA;SOS;8799816.047932997;2024-12-20
FGH33;MEXICO;TZS;18425630.95229974;2024-12-20
FGH33;TRINIDAD AND TOBAGO;MZN;221512.0499162214;2024-12-20
FGH33;ALGERIA;RON;41762.8931015495;2024-12-20
FGH33;SYRIAN ARAB REPUBLIC;NZD;10468.93679423419;2024-12-20
FGH33;FRENCH POLYNESIA;CVE;1615150.141826703;2024-12-20
FGH33;TONGA;OMR;539.3557265984027;2024-12-20
FGH33;PERU;EGP;317676.4375466466;2024-12-20
FGH33;KUWAIT;SVC;81914.91674682208;2024-12-20
FGH33;AZERBAIJAN;FJD;12014.23501453763;2024-12-20
FGH33;GAMBIA;MAD;48553.3430437553;2024-12-20
FGH33;GAMBIA;BHD;3524.910250267096;2024-12-20
FGH33;HONDURAS;MAD;9749.732646064173;2024-12-20
FGH33;SOMALIA;LRD;1383698.236888641;2024-12-20
FGH33;UGANDA;SVC;95562.99884351034;2024-12-20
FGH33;HUNGARY;SCR;132518.3571646617;2024-12-20
FGH33;ALGERIA;AWG;21479.26804678124;2024-12-20
FGH33;SOUTH AFRICA;AOA;5329678.36785585;2024-12-20
