Client;Country;Currency;Transaction;Date
ABBNY;SYRIAN ARAB REPUBLIC;BOB;29178.96907467421;2024-05-07
ABBNY;CAYMAN ISLANDS;GTQ;107686.1660382666;2024-05-07
ABBNY;CHILE;XCD;36918.64781726813;2024-05-07
ABBNY;SEYCHELLES;TWD;328220.9969962867;2024-05-07
ABBNY;ARUBA;HUF;1304233.722650535;2024-05-07
ABBNY;NEW ZEALAND;TOP;36268.32737411184;2024-05-07
ACF22;PAKISTAN;MZN;11229275.6527291;2024-05-07
ACF22;BELIZE;ZMW;1906545.357213644;2024-05-07
ACF22;BAHAMAS;ZAR;2863390.090192332;2024-05-07
ACF22;PANAMA;PES;29062404.21050959;2024-05-07
ACF22;RWANDA;BND;217390.4928754911;2024-05-07
ACF22;HONDURAS;MZN;10124384.80660745;2024-05-07
ACF22;IRAQ;NIO;4321336.699650413;2024-05-07
CDHN1;PARAGUAY;CZK;114497.0437432866;2024-05-07
CDHN1;MOZAMBIQUE;BGN;15460.52223513061;2024-05-07
CDHN1;IRAN (ISLAMIC REPUBLIC OF);CZK;175317.8733797205;2024-05-07
CDHN1;CENTRAL AFRICAN REPUBLIC;SRD;-944.411671218323;2024-05-07
CDHN1;SAMOA;AOA;4472880.693295071;2024-05-07
CDHN1;FRENCH POLYNESIA;DJF;1373461.117505973;2024-05-07
CDHN1;JAPAN;MOP;16516.72536120447;2024-05-07
CDHN1;LEBANON;UAH;180785.3481284859;2024-05-07
CDHN1;EL SALVADOR;SZL;34366.66738969338;2024-05-07
CDHN1;BARBADOS;ANG;10101.47187609957;2024-05-07
CDHN1;RWANDA;BWP;123237.0448361186;2024-05-07
CDHN1;LIBERIA;FJD;19247.50367526244;2024-05-07
CDHN1;ZAMBIA;CZK;50048.94776106546;2024-05-07
CDHN1;KOREA, REPUBLIC OF;GMD;533578.2383006174;2024-05-07
CDHN1;INDIA;GMD;365490.9674967179;2024-05-07
CDHN1;CENTRAL AFRICAN REPUBLIC;ARS;1764197.973398692;2024-05-07
CDHN1;KUWAIT;SLL;90950324.8675364;2024-05-07
CDHN1;BOTSWANA;ARS;2042166.065013453;2024-05-07
CDHN1;GUATEMALA;BND;11399.69113540987;2024-05-07
AEXa3;BRUNEI DARUSSALAM;CYP;73.31111302688085;2024-05-07
AEXa3;EGYPT;PES;920524.8789703164;2024-05-07
AEXa3;ZAMBIA;RWF;4708625.926926505;2024-05-07
AEXa3;BELIZE;IDR;40936124.49420951;2024-05-07
AEXa3;HUNGARY;RUB;115028.7073808147;2024-05-07
AEXa3;KAZAKHSTAN;PES;399221.9776804012;2024-05-07
AEXa3;NICARAGUA;MOP;31069.69404324559;2024-05-07
AEXa3;MAURITANIA;LBP;1935460.767841885;2024-05-07
AEXa3;CAYMAN ISLANDS;DKK;1614.127888822029;2024-05-07
AEXa3;PAKISTAN;OMR;2116.799834903691;2024-05-07
AEXa3;QATAR;AED;16892.51726702844;2024-05-07
Kaab2;CHILE;PAB;297.7177978211317;2024-05-07
Kaab2;MAURITIUS;BDT;12531.3240495318;2024-05-07
Kaab2;GUINEA;BZD;997.7021038585822;2024-05-07
Kaab2;PHILIPPINES;BMD;196.9736256499326;2024-05-07
Kaab2;MACAU;KES;29323.78588483506;2024-05-07
Kaab2;LATVIA;BMD;444.0657015038655;2024-05-07
Kaab2;NIGERIA;TWD;10096.25479273748;2024-05-07
Kaab2;PAKISTAN;MUR;18685.3850721909;2024-05-07
Kaab2;INDONESIA;SAR;852.700191303384;2024-05-07
Kaab2;UKRAINE;ARS;2075.758130765919;2024-05-07
Kaab2;BAHAMAS;GNF;3951010.200634341;2024-05-07
DHYY3;ALGERIA;COP;8032630.897232264;2024-05-07
DHYY3;BOTSWANA;GNF;15668665.58127638;2024-05-07
DHYY3;FIJI;FJD;222.546540488111;2024-05-07
