Client;Country;Currency;Transaction;Date
DKXW1;UNITED KINGDOM;BSD;25683.422024322408;2024-02-29
DKXW1;SINGAPORE;TWD;744591.9851630193;2024-02-29
DKXW1;INDONESIA;STD;415053043.7836101;2024-02-29
DKXW1;ROMANIA;RUB;30212.142204265052;2024-02-29
DKXW1;CHINA;THB;1149435.920433381;2024-02-29
DKXW1;IRAN (ISLAMIC REPUBLIC OF);PHP;856170.8736402979;2024-02-29
DKXW1;PAPUA NEW GUINEA;BMD;20940.038655084907;2024-02-29
DKXW1;TAIWAN, PROVINCE OF CHINA;SZL;-1123.8835644309406;2024-02-29
DKXW1;IRAN (ISLAMIC REPUBLIC OF);NAD;606959.5627685097;2024-02-29
DKXW1;SRI LANKA;PYG;3884445.465284642;2024-02-29
DKXW1;ARGENTINA;HTG;4369705.982808316;2024-02-29
DKXW1;IRAQ;SDG;10721137.18693882;2024-02-29
DKXW1;SWITZERLAND;BDT;1424832.160831289;2024-02-29
DKXW1;SWITZERLAND;FJD;61928.37017857574;2024-02-29
DKXW1;CHILE;GHS;44547.10315540821;2024-02-29
BHHVb;ARUBA;DOP;71085.25624665701;2024-02-29
BHHVb;BULGARIA;QAR;-91.13748186439813;2024-02-29
AFbcc;CHILE;GTQ;71207.46743205206;2024-02-29
AFbcc;BERMUDA;ARS;825163.9306344986;2024-02-29
AFbcc;COSTA RICA;BDT;756278.655053903;2024-02-29
AFbcc;ETHIOPIA;MGA;558860.9337416604;2024-02-29
AFbcc;JAMAICA;KYD;4142.947907780981;2024-02-29
AFbcc;MAURITANIA;TOP;21184.751638028574;2024-02-29
AFbcc;JAMAICA;MXN;58984.39153391887;2024-02-29
AFbcc;POLAND;BSD;2608.618829067566;2024-02-29
AFbcc;MALDIVES;JPY;628830.1419657919;2024-02-29
AFbcc;NAMIBIA;UGX;16930554.609821316;2024-02-29
AFbcc;LAO PEOPLE'S DEMOCRATIC REP;MUR;406691.1674007863;2024-02-29
AFbcc;BAHRAIN;ANG;6269.81669475334;2024-02-29
AFbcc;GUINEA;QAR;38924.74526371892;2024-02-29
NYYb2;ISRAEL;COP;27103914.029309742;2024-02-29
NYYb2;GHANA;AOA;650741.6954281869;2024-02-29
NYYb2;JORDAN;BGN;4918.200153105509;2024-02-29
NYYb2;GUATEMALA;SBD;34895.997643309725;2024-02-29
NYYb2;CZECH REPUBLIC;MRO;2113806.7190740313;2024-02-29
NYYb2;CHINA;CYP;3153.857477451464;2024-02-29
NYYb2;CANADA;RON;24269.28921678078;2024-02-29
NYYb2;SEYCHELLES;TTD;11320.83175801294;2024-02-29
NYYb2;IRAN (ISLAMIC REPUBLIC OF);MMK;10939493.211340904;2024-02-29
NYYb2;GHANA;VUV;544699.0677190173;2024-02-29
NYYb2;YEMEN;JMD;906240.5373149964;2024-02-29
NYYb2;NICARAGUA;QAR;3773.3855304165736;2024-02-29
NYYb2;JAPAN;ETB;25869.68709885502;2024-02-29
NYYb2;INDONESIA;AUD;9494.108301985292;2024-02-29
NYYb2;HONDURAS;LVL;738.0584141458369;2024-02-29
AABL2;BAHRAIN;SGD;29267.63920797093;2024-02-29
AABL2;SOLOMON ISLANDS;BND;41076.181268665634;2024-02-29
AABL2;BOLIVIA;BOB;89551.58302699804;2024-02-29
AABL2;FRENCH POLYNESIA;CRC;1369504.742864717;2024-02-29
AABL2;DJIBOUTI;MGA;2941965.4000158873;2024-02-29
AABL2;ISRAEL;PGK;18754.88981651849;2024-02-29
AABL2;MEXICO;YER;811933.1068066265;2024-02-29
AABL2;SAUDI ARABIA;JMD;2400037.335195588;2024-02-29
AABL2;TUNISIA;KYD;3567.85632384783;2024-02-29
AABL2;MAURITIUS;LBP;9246008.990690855;2024-02-29
AABL2;UNITED KINGDOM;AOA;4087221.182422671;2024-02-29
AABL2;GUINEA;IDR;151311566.97285223;2024-02-29
AABL2;MOZAMBIQUE;GBP;4338.762575170247;2024-02-29
AABL2;EURO;SAR;-643.2820805980836;2024-02-29
MMNZ3;TRINIDAD AND TOBAGO;CRC;4949197.037921073;2024-02-29
MMNZ3;NETHERLANDS ANTILLES;BSD;1168.1357907584018;2024-02-29
MMNZ3;TANZANIA, UNITED REPUBLIC OF;ANG;3185.007707235448;2024-02-29
IZac1;KENYA;GHS;77179.77676222862;2024-02-29
IZac1;SEYCHELLES;HKD;28751.41663742296;2024-02-29
IZac1;KOREA, REPUBLIC OF;SEK;40720.58331867409;2024-02-29
IZac1;PAPUA NEW GUINEA;INR;51162.92354662544;2024-02-29
IZac1;LIBYAN ARAB JAMAHIRIYA;GBP;7417.961313399461;2024-02-29
IZac1;ZIMBABWE;LVL;5816.294095640459;2024-02-29
IZac1;ICELAND;OMR;910.514646544136;2024-02-29
IZac1;ZAMBIA;BRL;40600.047293393385;2024-02-29
IZac1;CAYMAN ISLANDS;VES;10958.483125911847;2024-02-29
IZac1;PAKISTAN;BSD;4744.145486897149;2024-02-29
IZac1;BERMUDA;CAD;2117.2639002073015;2024-02-29
IZac1;MAURITIUS;SYP;2313539.3942577117;2024-02-29
IZac1;MADAGASCAR;IDR;42493668.59288309;2024-02-29
IZac1;HAITI;MYR;13773.06540432396;2024-02-29
IZac1;MADAGASCAR;LKR;196218.1377374003;2024-02-29
IZac1;ZAMBIA;SDG;914171.4873441992;2024-02-29
DMNZ3;JAPAN;NZD;688.3609222551843;2024-02-29
DMNZ3;NIGERIA;IRR;238681756.7341335;2024-02-29
DMNZ3;YEMEN;MVR;34432.59859564798;2024-02-29
DMNZ3;CENTRAL AFRICAN REPUBLIC;MVR;19126.97490985496;2024-02-29
DMNZ3;CHILE;GNF;30064437.910729393;2024-02-29
DMNZ3;SAMOA;BIF;7425492.554318192;2024-02-29
CCFHX;EGYPT;PLN;66332.42838268787;2024-02-29
CCFHX;HUNGARY;KES;775927.8557935203;2024-02-29
