Client;Country;Currency;Transaction;Date
BDDLa;SERBIA;TTD;29662.49655388487;2024-12-15
BDDLa;ARGENTINA;NGN;574887.7697796272;2024-12-15
BDDLa;SAUDI ARABIA;UGX;2233792.439354303;2024-12-15
BDDLa;SAO TOME AND PRINCIPE;BTN;643331.0235336592;2024-12-15
BDDLa;PHILIPPINES;NIO;199458.9173424917;2024-12-15
BDDLa;BELIZE;UYU;188278.7876114857;2024-12-15
BDDLa;MOROCCO;SYP;4604701.621506576;2024-12-15
ABCFI;ZAMBIA;EUR;63.60736360878093;2024-12-15
ABCFI;SERBIA;CYP;115.5476930810918;2024-12-15
ABCFI;CAPE VERDE;BND;45.49708764365716;2024-12-15
ABCFI;MADAGASCAR;SAR;273.7926255013514;2024-12-15
ABCFI;NETHERLANDS ANTILLES;MUR;8387.045214237103;2024-12-15
ABCFI;MAURITIUS;SCR;1627.712666937128;2024-12-15
ABCFI;GAMBIA;DJF;14559.13977278855;2024-12-15
ABCFI;ALGERIA;MYR;376.2269421899884;2024-12-15
ABCFI;EURO;CHF;130.1244147298955;2024-12-15
ABCFI;LAO PEOPLE'S DEMOCRATIC REP;AZN;254.739488329801;2024-12-15
ABCFI;JORDAN;BBD;337.1007581114218;2024-12-15
HIIM2;NAMIBIA;BBD;9852.783203900051;2024-12-15
HIIM2;SURINAME;AUD;7802.431364378957;2024-12-15
HIIM2;CROATIA;LVL;1868.071175059578;2024-12-15
HIIM2;GUATEMALA;PHP;87807.72273132295;2024-12-15
HIIM2;RUSSIAN FEDERATION;EUR;778.5736218660977;2024-12-15
HIIM2;EGYPT;UGX;25461282.76064971;2024-12-15
HIIM2;GUINEA;RWF;2381485.776810517;2024-12-15
HIIM2;BOLIVIA;ZAR;1283.384821981844;2024-12-15
HIIM2;DJIBOUTI;HTG;1263219.66266293;2024-12-15
HIIM2;MALAYSIA;LRD;1406498.899721807;2024-12-15
BBEXY;URUGUAY;VND;302954954.0846187;2024-12-15
BBEXY;KUWAIT;RSD;1250354.554088335;2024-12-15
DGW22;LEBANON;HRK;60668.60784700357;2024-12-15
DGW22;CROATIA;BBD;24281.95643215058;2024-12-15
DGW22;BOLIVIA;IQD;9033097.3066266;2024-12-15
DGW22;NAMIBIA;WST;20959.07007795777;2024-12-15
DGW22;ZIMBABWE;DZD;1114965.017857126;2024-12-15
DGW22;DJIBOUTI;MYR;38441.99537221987;2024-12-15
DGW22;INDONESIA;GMD;143735.3577645442;2024-12-15
DGW22;LEBANON;AUD;12591.85460733977;2024-12-15
FJV12;ALGERIA;AED;27780.50007705954;2024-12-15
FJV12;SAO TOME AND PRINCIPE;MGA;62561570.11670956;2024-12-15
FJV12;INDONESIA;KZT;8839216.425775675;2024-12-15
FJV12;CAYMAN ISLANDS;XPF;488212.2508659814;2024-12-15
FJV12;ARUBA;GHS;301260.2730360346;2024-12-15
FJV12;BELARUS;HUF;14268781.58771412;2024-12-15
FJV12;CZECH REPUBLIC;KES;4703361.186031627;2024-12-15
FJV12;NICARAGUA;MYR;73415.33163689035;2024-12-15
FJV12;VIET NAM;JOD;-129.8515818186615;2024-12-15
HIJLW;QATAR;CYP;18172.97797337519;2024-12-15
HIJLW;CAMBODIA;IDR;512853890.2892871;2024-12-15
HIJLW;TUNISIA;GTQ;94960.73038991746;2024-12-15
HIJLW;NAMIBIA;EGP;13555.08347297076;2024-12-15
HIJLW;SUDAN;NGN;12112623.96124346;2024-12-15
HIJLW;PAKISTAN;XAF;16401039.51304678;2024-12-15
HIJLW;BURUNDI;THB;758897.7289772775;2024-12-15
HIJLW;CZECH REPUBLIC;BMD;10078.9462391503;2024-12-15
AHNY3;KUWAIT;COP;22241682.2671834;2024-12-15
AHNY3;UKRAINE;SVC;79298.48593391835;2024-12-15
AHNY3;TRINIDAD AND TOBAGO;TWD;146832.8782984315;2024-12-15
AHNY3;MALAYSIA;GTQ;29302.69222210862;2024-12-15
CFK13;CROATIA;ILS;57893.83765105761;2024-12-15
CFK13;ROMANIA;COP;77554307.60878366;2024-12-15
CFK13;GUATEMALA;LKR;6026567.017537288;2024-12-15
CFK13;GUATEMALA;CLP;8322976.42353973;2024-12-15
CFK13;PAPUA NEW GUINEA;MMK;26101416.25160424;2024-12-15
CFK13;OMAN;BWP;330999.0726811215;2024-12-15
CFK13;AUSTRALIA;CVE;2499566.665611436;2024-12-15
CFK13;BURUNDI;NPR;228977.995272613;2024-12-15
CFK13;BELARUS;PAB;14494.46487968972;2024-12-15
MYZbc;SRI LANKA;RWF;1593534.368440406;2024-12-15
MYZbc;LAO PEOPLE'S DEMOCRATIC REP;KES;181330.6992089239;2024-12-15
MYZbc;DOMINICA;ZWL;280320.1044162404;2024-12-15
MYZbc;MACAU;MGA;7012957.572255832;2024-12-15
MYZbc;TRINIDAD AND TOBAGO;MUR;17524.08947680824;2024-12-15
MYZbc;NEPAL;MAD;2785.239790071061;2024-12-15
MYZbc;CAPE VERDE;YER;308603.4119825242;2024-12-15
AABIc;KUWAIT;AUD;2938.95498722808;2024-12-15
AABIc;HUNGARY;YER;338622.154001497;2024-12-15
AABIc;AUSTRALIA;ETB;160729.3172525534;2024-12-15
AABIc;CENTRAL AFRICAN REPUBLIC;NGN;32541.71024202787;2024-12-15
AABIc;DOMINICAN REPUBLIC;HTG;329109.8675586238;2024-12-15
AABIc;NICARAGUA;XAF;2185011.950068086;2024-12-15
AABIc;SEYCHELLES;AED;10821.33196471707;2024-12-15
AABIc;SYRIAN ARAB REPUBLIC;HUF;1224200.989573629;2024-12-15
AABIc;BELIZE;PHP;214516.6196496218;2024-12-15
AABIc;EURO;AZN;-68.1733464455718;2024-12-15
AABIc;URUGUAY;XCD;9137.73037492272;2024-12-15
AABIc;AUSTRALIA;THB;61841.90622002189;2024-12-15
EGIX3;GHANA;ALL;2322375.023736337;2024-12-15
EGIX3;TUNISIA;RWF;5616747.801891231;2024-12-15
EGIX3;SOLOMON ISLANDS;TTD;112007.5193949984;2024-12-15
EGIX3;EL SALVADOR;MGA;39042496.56825184;2024-12-15
EGIX3;MALDIVES;BMD;11223.56945464981;2024-12-15
EGIX3;SEYCHELLES;BND;22196.38916123688;2024-12-15
EGIX3;TAIWAN, PROVINCE OF CHINA;BZD;10831.63528321759;2024-12-15
EGIX3;QATAR;VES;199154.7970616101;2024-12-15
EGIX3;ANGOLA;TOP;30011.34208105225;2024-12-15
EGIX3;SIERRA LEONE;AOA;4311477.164745919;2024-12-15
EGIX3;FIJI;CYP;2116.369698720718;2024-12-15
EGIX3;SOUTH AFRICA;HRK;122337.4895639863;2024-12-15
EGIX3;CROATIA;ALL;1492877.820307369;2024-12-15
EGIX3;SAO TOME AND PRINCIPE;SOS;3544363.825355888;2024-12-15
ABHJ1;IRAN (ISLAMIC REPUBLIC OF);XPF;163997.3896624208;2024-12-15
GKNV1;SAO TOME AND PRINCIPE;DZD;49502.61947964959;2024-12-15
GKNV1;BANGLADESH;SOS;28878.98571002121;2024-12-15
GKNV1;BRAZIL;PLN;776.5208289922309;2024-12-15
GKNV1;PAKISTAN;CYP;177.5000139515366;2024-12-15
GKNV1;PERU;QAR;689.9203921724707;2024-12-15
GKNV1;ICELAND;AZN;410.4482311061518;2024-12-15
GKNV1;ROMANIA;MGA;1027864.608230917;2024-12-15
GKNV1;CAPE VERDE;BZD;369.4132405081702;2024-12-15
GKNV1;EGYPT;NIO;12584.18134274831;2024-12-15
GKNV1;EGYPT;NOK;108.5516133321694;2024-12-15
GKNV1;KENYA;NAD;5912.025323689874;2024-12-15
GKNV1;COSTA RICA;BWP;1793.973759508903;2024-12-15
GKNV1;SAO TOME AND PRINCIPE;BND;237.9076827297797;2024-12-15
GKNV1;VENEZUELA;CHF;284.3571816374097;2024-12-15
GKNV1;HONG KONG;GNF;2063052.436599035;2024-12-15
GKNV1;ROMANIA;BHD;33.78827376264505;2024-12-15
GKNV1;HUNGARY;WST;461.4336404879434;2024-12-15
GKNV1;CYPRUS;XAF;227498.3118718569;2024-12-15
CGMc2;ARUBA;BZD;1091.988371003616;2024-12-15
CGMc2;MALDIVES;SCR;24652.92250971989;2024-12-15
Cbbb1;RWANDA;AZN;-48.75047310635305;2024-12-15
Cbbb1;CAPE VERDE;BRL;11102.46140663678;2024-12-15
Cbbb1;SIERRA LEONE;MYR;15353.75887923065;2024-12-15
Cbbb1;BOLIVIA;HRK;5516.563237767986;2024-12-15
Cbbb1;MAURITANIA;HNL;3905.113470052512;2024-12-15
Cbbb1;GUINEA;TWD;19274.43469967299;2024-12-15
Cbbb1;UGANDA;SOS;1371112.983431081;2024-12-15
Cbbb1;BANGLADESH;GBP;2832.433640952775;2024-12-15
Cbbb1;CAPE VERDE;NAD;9870.900174192431;2024-12-15
Cbbb1;BRAZIL;LBP;5189755.684088985;2024-12-15
Cbbb1;KOREA, REPUBLIC OF;TWD;52834.62688263303;2024-12-15
Cbbb1;BERMUDA;TZS;1903935.507857175;2024-12-15
Cbbb1;BARBADOS;PLN;10827.69600806679;2024-12-15
Cbbb1;TANZANIA, UNITED REPUBLIC OF;MUR;35029.514489425;2024-12-15
Cbbb1;CAMBODIA;LBP;729620.7546155242;2024-12-15
Cbbb1;BELIZE;MAD;35200.02849174586;2024-12-15
BDEMb;MEXICO;KRW;11094964.58965692;2024-12-15
BDEMb;ROMANIA;YER;2060809.659640705;2024-12-15
BDEMb;PANAMA;TTD;44267.67241227434;2024-12-15
BDEMb;NICARAGUA;SAR;27600.05421368374;2024-12-15
BDEMb;GAMBIA;MAD;13948.11151465851;2024-12-15
BDEMb;MOZAMBIQUE;CVE;71860.4909470767;2024-12-15
BDEMb;PAPUA NEW GUINEA;PHP;268254.3203570017;2024-12-15
BDEMb;LIBYAN ARAB JAMAHIRIYA;IDR;114216324.9494736;2024-12-15
BDEMb;EURO;BWP;86844.41931275009;2024-12-15
BDEMb;QATAR;RWF;4437981.639868322;2024-12-15
BDEMb;PAKISTAN;NGN;306514.0536103392;2024-12-15
BDEMb;LATVIA;CLP;5055852.051980513;2024-12-15
BDEMb;MEXICO;EGP;72401.0250466329;2024-12-15
BDEMb;DOMINICAN REPUBLIC;GNF;60604823.57340734;2024-12-15
BDEMb;MACAU;BHD;3076.936929398972;2024-12-15
