Client;Country;Currency;Transaction;Date
MZabc;BELARUS;XOF;2673236.430018258;2024-12-02
MZabc;PANAMA;BZD;14141.33682609147;2024-12-02
MZabc;SINGAPORE;MWK;2916791.6659248;2024-12-02
MZabc;DOMINICAN REPUBLIC;GMD;495048.7705957846;2024-12-02
MZabc;MALAWI;AWG;4659.096769803387;2024-12-02
GKMX2;MAURITIUS;UGX;56124533.25848621;2024-12-02
GKMX2;SIERRA LEONE;SDG;1151839.010335183;2024-12-02
GKMX2;ROMANIA;RWF;4406471.646916115;2024-12-02
GKMX2;BAHAMAS;YER;3340394.517464344;2024-12-02
GKMX2;TURKEY;ZWL;8459271.778971083;2024-12-02
GKMX2;PARAGUAY;UYU;334614.0354701925;2024-12-02
GKMX2;GUATEMALA;PGK;19327.57223197149;2024-12-02
GKMX2;AZERBAIJAN;ARS;-15414.31452764695;2024-12-02
GKMX2;COSTA RICA;ALL;241582.3082298617;2024-12-02
GKMX2;LIBYAN ARAB JAMAHIRIYA;RUB;790669.8588074296;2024-12-02
GKMX2;NEPAL;HTG;804660.278939409;2024-12-02
GKMX2;PERU;GHS;-1987.713393109923;2024-12-02
GKMX2;PERU;JMD;1906128.804097894;2024-12-02
GKMX2;BELARUS;INR;156580.7884527767;2024-12-02
GKMX2;KUWAIT;BHD;1906.759388850874;2024-12-02
GKMX2;IRAQ;CHF;3252.749153660038;2024-12-02
GKMX2;AZERBAIJAN;PYG;58273599.73533148;2024-12-02
GKMX2;CHINA;SCR;168849.3099374985;2024-12-02
GKMX2;BRAZIL;ANG;1911.235999102756;2024-12-02
GKMX2;DOMINICA;EGP;106357.5771045971;2024-12-02
ANW23;CHINA;NAD;5532.637824302343;2024-12-02
ANW23;BERMUDA;MGA;380513.5821967022;2024-12-02
ANW23;SWITZERLAND;PHP;29639.29354445968;2024-12-02
AKMV3;MALAWI;IQD;33091786.62907952;2024-12-02
AKMV3;TAIWAN, PROVINCE OF CHINA;HUF;588723.3069381953;2024-12-02
AKMV3;BRAZIL;PGK;74853.41647108411;2024-12-02
AKMV3;BAHAMAS;DOP;24694.68644641662;2024-12-02
AKMV3;UGANDA;AWG;8306.749545881874;2024-12-02
AKMV3;UNITED ARAB EMIRATES;GNF;225494942.2507409;2024-12-02
AKMV3;GAMBIA;ZMW;55197.96612606206;2024-12-02
