Client;Country;Currency;Transaction;Date
DJXYZ;BERMUDA;RSD;1238020.6386734515;2024-12-02
DJXYZ;POLAND;DZD;1166139.105394513;2024-12-02
DJXYZ;MALDIVES;GNF;203710605.5965761;2024-12-02
DJXYZ;URUGUAY;BSD;13928.45291410441;2024-12-02
HMWbc;TONGA;MGA;27372872.488859057;2024-12-02
HMWbc;KUWAIT;ZMW;5911.503062195703;2024-12-02
HMWbc;LAO PEOPLE'S DEMOCRATIC REP;MMK;2202337.826581306;2024-12-02
HMWbc;NEPAL;NIO;126016.27251256297;2024-12-02
HMWbc;ARGENTINA;CNY;11179.84687063523;2024-12-02
HMWbc;SRI LANKA;PHP;110583.97696420696;2024-12-02
HMWbc;GUYANA;CHF;3885.6608121367135;2024-12-02
HMWbc;JAPAN;QAR;17715.556892845114;2024-12-02
HMWbc;ETHIOPIA;COP;9484094.64451108;2024-12-02
HMWbc;DJIBOUTI;SOS;2771840.8893707064;2024-12-02
HMWbc;SOLOMON ISLANDS;MYR;16336.17058653456;2024-12-02
HMWbc;YEMEN;YER;717990.9173554665;2024-12-02
HMWbc;CENTRAL AFRICAN REPUBLIC;DKK;40137.02504654703;2024-12-02
HMWbc;QATAR;GMD;320568.1764949603;2024-12-02
HMWbc;UKRAINE;PES;472189.83058350376;2024-12-02
HMWbc;PANAMA;DKK;14100.56238297274;2024-12-02
HMWbc;KENYA;AWG;5541.038203927886;2024-12-02
HMWbc;CHINA;ZMW;8947.42868545715;2024-12-02
BDLa3;CHILE;SEK;801.5310903914051;2024-12-02
BDLa3;SINGAPORE;PYG;6496870.832863934;2024-12-02
BDLa3;INDIA;CVE;134244.3236441154;2024-12-02
BDLa3;TURKEY;QAR;7056.085145603029;2024-12-02
BDLa3;BANGLADESH;TZS;3705176.958465551;2024-12-02
BDLa3;SAMOA;MZN;50129.95651029425;2024-12-02
BDLa3;URUGUAY;SRD;55410.111385062824;2024-12-02
BDLa3;INDONESIA;ZMW;8365.448898883065;2024-12-02
BDLa3;ZAMBIA;SAR;1576.2227172670866;2024-12-02
BDLa3;CAYMAN ISLANDS;CAD;822.357610909087;2024-12-02
BDLa3;LEBANON;EGP;19762.31286781133;2024-12-02
BDLa3;MALDIVES;KHR;175484.45536399996;2024-12-02
BDLa3;KAZAKHSTAN;XCD;3620.947463063572;2024-12-02
BDLa3;RWANDA;NZD;3040.1377848849224;2024-12-02
BDLa3;KAZAKHSTAN;LVL;1274.9080782598603;2024-12-02
BDLa3;ARGENTINA;NZD;6.690023418483011;2024-12-02
BDLa3;CYPRUS;KWD;533.7370157888851;2024-12-02
BDLa3;YEMEN;JPY;264634.02694972215;2024-12-02
BDLa3;JORDAN;MYR;7407.863727765209;2024-12-02
GGJLZ;HONG KONG;STD;43733456.63443404;2024-12-02
GGJLZ;ANGOLA;SDG;5306480.057714798;2024-12-02
GGJLZ;CROATIA;KHR;4243789.608356313;2024-12-02
GGJLZ;URUGUAY;INR;1031015.9992881686;2024-12-02
GGJLZ;MEXICO;IRR;298294659.9326715;2024-12-02
GGJLZ;BAHAMAS;WST;8793.229925669724;2024-12-02
GGJLZ;SURINAME;AWG;25978.734503413656;2024-12-02
GGJLZ;KOREA, REPUBLIC OF;SVC;111344.29908542053;2024-12-02
GGJLZ;NAMIBIA;XPF;747757.551763228;2024-12-02
GGJLZ;QATAR;QAR;26322.32031707348;2024-12-02
CHaaa;HONDURAS;CVE;709201.0479266462;2024-12-02
CHaaa;CANADA;EGP;101381.64529000332;2024-12-02
CHaaa;ALBANIA;MAD;15479.4138441362;2024-12-02
CHaaa;SURINAME;XPF;1206861.5323299984;2024-12-02
CHaaa;BAHRAIN;EGP;52060.04040288191;2024-12-02
CHaaa;CYPRUS;CVE;1161072.0619788156;2024-12-02
CHaaa;BOTSWANA;JMD;1571015.0800949817;2024-12-02
CHaaa;SAO TOME AND PRINCIPE;MGA;6989980.9261439005;2024-12-02
CHaaa;PANAMA;IQD;251870.05754285652;2024-12-02
CHaaa;DOMINICA;SRD;121560.56995087766;2024-12-02
CHaaa;MEXICO;RSD;1285707.368552499;2024-12-02
CHaaa;TOGO;JPY;1281137.9640005126;2024-12-02
CHaaa;HONDURAS;AOA;482659.3904536953;2024-12-02
CHaaa;SRI LANKA;SAR;35405.68178726278;2024-12-02
CHaaa;SIERRA LEONE;ISK;1294357.9203095832;2024-12-02
KMMMX;SINGAPORE;HTG;216244.8891574378;2024-12-02
KMMMX;NAMIBIA;MYR;6487.228045310236;2024-12-02
KMMMX;JAMAICA;NIO;47150.04092889754;2024-12-02
KMMMX;JAMAICA;EUR;1537.4276468666403;2024-12-02
JKKVb;CENTRAL AFRICAN REPUBLIC;GTQ;2624.7991677226696;2024-12-02
JKKVb;JORDAN;EUR;3641.51422941929;2024-12-02
JKKVb;CAMBODIA;LBP;6091964.703200046;2024-12-02
JKKVb;IRAQ;BMD;4301.603036368456;2024-12-02
JKKVb;TANZANIA, UNITED REPUBLIC OF;LYD;9196.065768397251;2024-12-02
JKKVb;MACAU;GYD;1463052.1249128797;2024-12-02
JKKVb;TAIWAN, PROVINCE OF CHINA;SCR;5683.302801748279;2024-12-02
JKKVb;SOLOMON ISLANDS;TWD;132909.58817950735;2024-12-02
JKKVb;GUYANA;ETB;378240.1101938241;2024-12-02
JKKVb;TUNISIA;PYG;60070819.38126945;2024-12-02
JKKVb;JAPAN;COP;26234089.728411894;2024-12-02
JKKVb;LIBYAN ARAB JAMAHIRIYA;ZMW;130784.16470977002;2024-12-02
JKKVb;URUGUAY;QAR;25223.464512445345;2024-12-02
JKKVb;MOZAMBIQUE;BRL;11452.59113850856;2024-12-02
JKKVb;EGYPT;AOA;3146322.493104086;2024-12-02
JKKVb;ARGENTINA;ALL;937284.5935721502;2024-12-02
BEHVY;ALBANIA;ISK;508283.4143265537;2024-12-02
BEHVY;CYPRUS;MRO;68994.70152907861;2024-12-02
BEHVY;AUSTRALIA;QAR;13968.758857479745;2024-12-02
BEHVY;HAITI;AWG;2029.0050361110084;2024-12-02
BEHVY;ZIMBABWE;NOK;9825.267497962388;2024-12-02
BEHVY;PERU;UYU;122059.96285422918;2024-12-02
BEHVY;BAHAMAS;MUR;6204.563212216829;2024-12-02
ACFVc;JAMAICA;EGP;9311.489286985048;2024-12-02
ACFVc;PERU;BWP;10350.990458129298;2024-12-02
ACFVc;SRI LANKA;GBP;1144.4375258970265;2024-12-02
EHMY3;BRAZIL;XOF;6158424.929468686;2024-12-02
EHMY3;MOZAMBIQUE;BGN;18928.398317969182;2024-12-02
EHMY3;SIERRA LEONE;AZN;11342.30156444686;2024-12-02
EHMY3;LIBERIA;INR;1249186.7429817377;2024-12-02
EHMY3;PANAMA;NIO;452285.6637785805;2024-12-02
EHMY3;SURINAME;TTD;73290.01725465053;2024-12-02
HIN11;KUWAIT;HNL;11806.99397435232;2024-12-02
HIN11;ZIMBABWE;KHR;1747351.4843198026;2024-12-02
HIN11;INDIA;CAD;925.7070827352088;2024-12-02
HIN11;SWITZERLAND;SAR;966.4758916285588;2024-12-02
HIN11;MALAYSIA;LBP;91546.0897246786;2024-12-02
HIN11;ARGENTINA;ALL;53864.757658456;2024-12-02
HIN11;ALBANIA;NAD;17423.22623075153;2024-12-02
HIN11;RWANDA;PAB;625.8901948481205;2024-12-02
HIN11;URUGUAY;NGN;288777.5215347834;2024-12-02
AKYb1;BULGARIA;BYR;293044417.73574317;2024-12-02
AKYb1;EL SALVADOR;OMR;1265.0199101134133;2024-12-02
AKYb1;MOZAMBIQUE;TTD;81616.91969054729;2024-12-02
AKYb1;NAMIBIA;EGP;55113.91878633299;2024-12-02
AKYb1;LAO PEOPLE'S DEMOCRATIC REP;SVC;103676.78651674504;2024-12-02
AKYb1;TRINIDAD AND TOBAGO;CAD;10726.774641731645;2024-12-02
AKYb1;ARUBA;ZMW;19325.714203880456;2024-12-02
AKYb1;THAILAND;ARS;2480328.1882873545;2024-12-02
AKYb1;ARUBA;PAB;11415.714807441262;2024-12-02
AKYb1;TONGA;UAH;200711.84689908783;2024-12-02
AKYb1;YEMEN;BDT;194697.54907549397;2024-12-02
AKYb1;MYANMAR;MAD;35504.75194641991;2024-12-02
AKYb1;PANAMA;RWF;9966048.937024549;2024-12-02
AKYb1;FRENCH POLYNESIA;MGA;7745406.182652323;2024-12-02
AKYb1;DOMINICA;SEK;42885.34629671008;2024-12-02
AKYb1;NAMIBIA;ARS;2666044.1703577763;2024-12-02
AKYb1;MADAGASCAR;MUR;277637.46672871127;2024-12-02
AEEEL;MADAGASCAR;NGN;304178.64727571566;2024-12-02
AEEEL;MALAYSIA;DZD;142441.28529250989;2024-12-02
AEEEL;ARGENTINA;NAD;21102.35648127226;2024-12-02
AEEEL;IRAN (ISLAMIC REPUBLIC OF);XOF;1731609.4499283906;2024-12-02
AEEEL;SIERRA LEONE;CLP;1625839.9700118187;2024-12-02
JVX33;HUNGARY;LBP;90112913.48840237;2024-12-02
JVX33;URUGUAY;HRK;93346.81836781355;2024-12-02
JVX33;SYRIAN ARAB REPUBLIC;PKR;7237309.492230318;2024-12-02
JVX33;SWITZERLAND;SVC;67093.51972953413;2024-12-02
JVX33;ARGENTINA;SOS;21165854.35637976;2024-12-02
JVX33;SAO TOME AND PRINCIPE;AWG;100104.69325137213;2024-12-02
JVX33;SAO TOME AND PRINCIPE;HTG;6990118.251656396;2024-12-02
JVX33;INDIA;OMR;19575.21352893591;2024-12-02
JVX33;QATAR;GHS;590525.8057274881;2024-12-02
JVX33;DJIBOUTI;SDG;13212156.154029962;2024-12-02
AIVXW;CAMBODIA;HTG;88463.25651159378;2024-12-02
AIVXW;OMAN;KRW;815209.1837514588;2024-12-02
AIVXW;UNITED KINGDOM;KRW;421090.963658795;2024-12-02
AIVXW;TURKEY;QAR;193.27672301608752;2024-12-02
AIVXW;ISRAEL;UGX;1666120.8884273362;2024-12-02
AIVXW;BARBADOS;XAF;167027.24831851613;2024-12-02
AIVXW;PAPUA NEW GUINEA;PAB;466.9657267299672;2024-12-02
AIVXW;DJIBOUTI;NOK;2661.822278135354;2024-12-02
AIVXW;TRINIDAD AND TOBAGO;CYP;24.37462666136011;2024-12-02
AIVXW;PAPUA NEW GUINEA;TND;1564.1714540009286;2024-12-02
AIVXW;EURO;STD;2077635.6563032516;2024-12-02
AIVXW;HONDURAS;WST;1661.024942640802;2024-12-02
AIVXW;LIBERIA;BDT;5960.854458547147;2024-12-02
AIVXW;ICELAND;CVE;6093.50289272996;2024-12-02
AIVXW;MALAYSIA;CNY;1089.196665347722;2024-12-02
