Client;Country;Currency;Transaction;Date
GJYYY;JORDAN;KYD;5369.378498001709;2024-09-13
GJYYY;BHUTAN;KES;460224.1264097987;2024-09-13
GJYYY;KOREA, REPUBLIC OF;HNL;27924.73275909472;2024-09-13
GJYYY;PAKISTAN;CYP;2785.242568928384;2024-09-13
GJYYY;VANUATU;MGA;1415321.65836364;2024-09-13
GJYYY;ETHIOPIA;THB;242327.0998973873;2024-09-13
GJYYY;SAMOA;DOP;103106.0810657208;2024-09-13
GJYYY;SEYCHELLES;ZMW;7316.639187350585;2024-09-13
GJYYY;FRENCH POLYNESIA;MRO;1988310.841286227;2024-09-13
GJYYY;MAURITIUS;QAR;23830.32599148973;2024-09-13
GJYYY;NICARAGUA;OMR;840.8194721269049;2024-09-13
GJYYY;BOTSWANA;BSD;6007.655659633764;2024-09-13
GJYYY;BARBADOS;TTD;31933.88568010766;2024-09-13
GJYYY;ICELAND;DOP;290853.4369775182;2024-09-13
GJYYY;BAHAMAS;IDR;106142842.6391367;2024-09-13
GJYYY;JAPAN;RON;14001.97510995769;2024-09-13
GJYYY;SWEDEN;EUR;7347.503468354109;2024-09-13
GJYYY;VANUATU;HTG;844534.1468191544;2024-09-13
GJYYY;SURINAME;STD;79255392.33645408;2024-09-13
IINWa;ARUBA;XAF;399596.2085850998;2024-09-13
IINWa;SAO TOME AND PRINCIPE;GNF;28977422.19581273;2024-09-13
IINWa;NAMIBIA;MOP;1831.818526341936;2024-09-13
IINWa;CHILE;CHF;138.9167716400368;2024-09-13
IINWa;ARGENTINA;INR;208317.4933156095;2024-09-13
IINWa;TRINIDAD AND TOBAGO;HUF;2060635.890536879;2024-09-13
IINWa;TANZANIA, UNITED REPUBLIC OF;EGP;105472.0459333068;2024-09-13
IINWa;GUINEA;GYD;819360.4293619436;2024-09-13
IINWa;SWITZERLAND;XCD;7481.53263172546;2024-09-13
IINWa;EL SALVADOR;BZD;8856.441569434304;2024-09-13
IINWa;CAPE VERDE;NAD;52566.70288335632;2024-09-13
IINWa;JORDAN;BTN;49962.68415042033;2024-09-13
IINWa;BHUTAN;BHD;1756.750724466163;2024-09-13
IINWa;ANGOLA;KYD;4224.518538851483;2024-09-13
FJMZb;MALAWI;MUR;15623.12581647484;2024-09-13
FJMZb;VENEZUELA;BND;792.7859737649807;2024-09-13
FJMZb;GUATEMALA;JMD;291933.7551944296;2024-09-13
FJMZb;RUSSIAN FEDERATION;XAF;1159586.837116805;2024-09-13
FJMZb;TANZANIA, UNITED REPUBLIC OF;XCD;3994.153907371026;2024-09-13
FJMZb;BELARUS;GYD;85511.69849812853;2024-09-13
FJMZb;KAZAKHSTAN;SOS;820733.2434850987;2024-09-13
Jc233;TANZANIA, UNITED REPUBLIC OF;RON;42660.86748111813;2024-09-13
Jc233;EGYPT;AOA;420744.0754387895;2024-09-13
Jc233;MEXICO;CYP;15709.30008287185;2024-09-13
Jc233;ARGENTINA;GNF;95750160.93311056;2024-09-13
Jc233;HONDURAS;ZAR;358411.9643724604;2024-09-13
Jc233;DJIBOUTI;EUR;34475.71746406273;2024-09-13
Jc233;VANUATU;PGK;124841.5746736301;2024-09-13
Jc233;SRI LANKA;KYD;12800.99781295878;2024-09-13
Jc233;ALGERIA;LVL;21734.49747002374;2024-09-13
Jc233;ZAMBIA;CRC;3474073.342625226;2024-09-13
CFXb1;PAPUA NEW GUINEA;MOP;25861.45721060918;2024-09-13
CFXb1;EURO;PES;1973276.96108226;2024-09-13
CFXb1;MYANMAR;OMR;984.1860942164471;2024-09-13
CFXb1;IRAN (ISLAMIC REPUBLIC OF);IQD;12637353.04991703;2024-09-13
CFXb1;MOROCCO;ISK;1948480.205447799;2024-09-13
CFXb1;BULGARIA;UYU;431547.7975387775;2024-09-13
CFXb1;JAMAICA;PYG;88354467.10408618;2024-09-13
IJXa2;MALAYSIA;BND;8795.301770990533;2024-09-13
IJXa2;SURINAME;SBD;13263.85221978332;2024-09-13
IJXa2;INDONESIA;MWK;7768285.528623437;2024-09-13
IJXa2;UNITED KINGDOM;RWF;12382440.0906066;2024-09-13
IJXa2;SYRIAN ARAB REPUBLIC;BBD;8682.151561171251;2024-09-13
IJXa2;JAPAN;SOS;5136969.216217496;2024-09-13
IJXa2;ANGOLA;QAR;17741.65693716946;2024-09-13
IJXa2;EL SALVADOR;SGD;3082.703232175194;2024-09-13
IJXa2;GUINEA;SLL;95433193.9583779;2024-09-13
IJXa2;UGANDA;BOB;60451.59453500463;2024-09-13
IJXa2;JAPAN;SEK;122620.6285545654;2024-09-13
IJXa2;NAMIBIA;OMR;174.4017698507934;2024-09-13
IJXa2;DJIBOUTI;VES;172930.5835506207;2024-09-13
IJXa2;UGANDA;SLL;80590894.38033623;2024-09-13
IJXa2;BANGLADESH;CHF;6301.701390299777;2024-09-13
IJXa2;ANGOLA;PEN;7200.296371299573;2024-09-13
IJXa2;YEMEN;GMD;297635.7282562563;2024-09-13
IJXa2;CZECH REPUBLIC;GYD;1428241.618894024;2024-09-13
IJXa2;MAURITIUS;NOK;65009.00359663047;2024-09-13
LM111;AZERBAIJAN;GYD;315018.4049982628;2024-09-13
LM111;TOGO;IRR;17012593.2672173;2024-09-13
LM111;BOTSWANA;UAH;56096.65388932933;2024-09-13
LM111;GUYANA;JMD;291579.4874126949;2024-09-13
LM111;MAURITANIA;MZN;13544.60303074451;2024-09-13
LM111;SEYCHELLES;DZD;17470.96499345606;2024-09-13
LM111;TUNISIA;XOF;679208.4545797552;2024-09-13
LM111;SOUTH AFRICA;RWF;1007988.069699904;2024-09-13
LM111;INDIA;TZS;356502.8949317858;2024-09-13
LM111;VANUATU;LBP;1090459.933351391;2024-09-13
LM111;GUINEA;NAD;14658.8572824547;2024-09-13
LM111;TRINIDAD AND TOBAGO;TTD;6968.529207663461;2024-09-13
LM111;CAMBODIA;MMK;3290093.485391157;2024-09-13
LM111;LAO PEOPLE'S DEMOCRATIC REP;RON;2284.039292290046;2024-09-13
LM111;ROMANIA;ISK;112721.2861422303;2024-09-13
LM111;IRAN (ISLAMIC REPUBLIC OF);GHS;14845.10872311499;2024-09-13
LM111;SWEDEN;PHP;39135.43738974784;2024-09-13
LM111;SAMOA;UYU;30990.68583340614;2024-09-13
LM111;EL SALVADOR;SRD;21593.5267163723;2024-09-13
FGVb1;ZIMBABWE;LBP;435026.181250563;2024-09-13
FGVb1;SURINAME;ZWL;353934.8136976799;2024-09-13
FGVb1;NAMIBIA;ALL;57862.24087396774;2024-09-13
FGVb1;BRUNEI DARUSSALAM;MUR;43660.2270047116;2024-09-13
FGVb1;PARAGUAY;YER;424519.4008350713;2024-09-13
FGVb1;BOTSWANA;XCD;790.3517433589655;2024-09-13
ENYY1;IRAN (ISLAMIC REPUBLIC OF);HNL;3099.14413758787;2024-09-13
ENYY1;AUSTRALIA;CYP;76.5877747118913;2024-09-13
ENYY1;TAIWAN, PROVINCE OF CHINA;BSD;177.4419946352147;2024-09-13
ENYY1;MALAWI;VUV;6928.044484754169;2024-09-13
ENYY1;CAYMAN ISLANDS;ZMW;1047.952243349379;2024-09-13
ENYY1;POLAND;RSD;13872.0209340623;2024-09-13
ENYY1;MADAGASCAR;OMR;22.29096705371836;2024-09-13
ENYY1;SWITZERLAND;PLN;664.685315822825;2024-09-13
ENYY1;UGANDA;MZN;9252.862670243418;2024-09-13
ENYY1;LEBANON;DKK;0.4382441167446881;2024-09-13
ENYY1;EGYPT;DOP;6722.957550722262;2024-09-13
BBCCY;MOROCCO;AUD;10054.75520046081;2024-09-13
BBCCY;MYANMAR;ISK;45991.26749025651;2024-09-13
BBCCY;AZERBAIJAN;SZL;39660.16391772792;2024-09-13
BBCCY;AZERBAIJAN;BGN;2157.236599643023;2024-09-13
BBCCY;BHUTAN;GYD;426574.2785240037;2024-09-13
BBCCY;GAMBIA;MWK;41129.42392399057;2024-09-13
BBCCY;DJIBOUTI;CZK;154869.1574895814;2024-09-13
BBCCY;ARGENTINA;BWP;33365.16269937764;2024-09-13
BBCCY;ALBANIA;AUD;665.4254196580755;2024-09-13
BBCCY;VANUATU;BSD;5460.536656677028;2024-09-13
BBCCY;MALAWI;IDR;43623354.37930465;2024-09-13
BBCCY;DOMINICAN REPUBLIC;GNF;70532925.79689129;2024-09-13
BBCCY;LIBERIA;THB;77466.34433504385;2024-09-13
BBCCY;EL SALVADOR;ARS;40227.66348740343;2024-09-13
IKKVc;SINGAPORE;SAR;3059.535219627786;2024-09-13
IKKVc;EGYPT;AED;130184.1647969029;2024-09-13
IKKVc;SWAZILAND;RON;58061.07273149076;2024-09-13
IKKVc;KOREA, REPUBLIC OF;ILS;39626.78957460148;2024-09-13
IKKVc;PERU;LAK;624953558.1639879;2024-09-13
IKKVc;CYPRUS;BGN;18446.28143488778;2024-09-13
IKKVc;ZAMBIA;CYP;7004.798985468293;2024-09-13
IKKVc;ZAMBIA;DKK;293337.7320698954;2024-09-13
IKKVc;VIET NAM;CHF;6172.587896545052;2024-09-13
IKKVc;CZECH REPUBLIC;IRR;127711467.0650671;2024-09-13
IKKVc;BAHAMAS;PAB;31950.89415247693;2024-09-13
IKKVc;CHILE;BBD;25694.23415599877;2024-09-13
IKKVc;PARAGUAY;OMR;4216.602128090148;2024-09-13
IKKVc;TONGA;AWG;61928.35527867448;2024-09-13
IKKVc;ISRAEL;MVR;585145.8377004724;2024-09-13
IKKVc;PERU;GMD;1386548.308399865;2024-09-13
IKKVc;SAMOA;RSD;1420611.709041251;2024-09-13
