Client;Country;Currency;Transaction;Date
EWZaa;SUDAN;DKK;48964.35906336646;2024-09-13
EWZaa;SIERRA LEONE;BBD;9475.549728806976;2024-09-13
EWZaa;PERU;RUB;274083.7036724144;2024-09-13
EWZaa;SIERRA LEONE;TOP;-205.1017693812233;2024-09-13
EWZaa;HONG KONG;PHP;421245.1765863551;2024-09-13
EWZaa;TOGO;BOB;45581.695150349165;2024-09-13
EWZaa;SOUTH AFRICA;TOP;2658.2797953135023;2024-09-13
EWZaa;PAKISTAN;BSD;16391.241164700852;2024-09-13
EWZaa;SURINAME;QAR;18112.69007510118;2024-09-13
EWZaa;SEYCHELLES;THB;176412.99167477968;2024-09-13
EWZaa;SOLOMON ISLANDS;NPR;675397.3846081569;2024-09-13
EWZaa;NAMIBIA;KYD;10921.469623370544;2024-09-13
EWZaa;BOTSWANA;GMD;72368.31615566503;2024-09-13
EWZaa;GUYANA;PES;561568.564835301;2024-09-13
EWZaa;SWAZILAND;MZN;681556.8278951398;2024-09-13
EWZaa;BELIZE;BZD;3479.9134618513617;2024-09-13
EWZaa;BANGLADESH;EUR;9456.178044112594;2024-09-13
BKLXW;BRUNEI DARUSSALAM;NPR;510325.9041630062;2024-09-13
BKLXW;KOREA, REPUBLIC OF;NOK;85217.97089740247;2024-09-13
BKLXW;PAPUA NEW GUINEA;XOF;1018017.4828573;2024-09-13
BKLXW;NEPAL;BND;7171.934392762768;2024-09-13
BKLXW;SRI LANKA;BWP;48314.57829285933;2024-09-13
BKLXW;UNITED ARAB EMIRATES;XAF;969786.536122944;2024-09-13
BKLXW;PAPUA NEW GUINEA;MXN;15272.444760903662;2024-09-13
BKLXW;JAPAN;PKR;81700.78163262081;2024-09-13
BKLXW;PAPUA NEW GUINEA;CLP;7630908.625617173;2024-09-13
BKLXW;SOMALIA;SEK;89526.15775572776;2024-09-13
BKLXW;FRENCH POLYNESIA;ANG;6625.854564944158;2024-09-13
BKLXW;CROATIA;MRO;3123004.464762823;2024-09-13
BKLXW;HONDURAS;SRD;196334.69235049325;2024-09-13
