Client;Country;Currency;Transaction;Date
Vab12;BAHRAIN;OMR;3293.204494198086;2024-08-29
Vab12;NEW ZEALAND;TTD;91673.83170178682;2024-08-29
Vab12;BERMUDA;AOA;7167399.251948389;2024-08-29
Vab12;SAMOA;UYU;559629.069073856;2024-08-29
Vab12;ETHIOPIA;AWG;27711.43435683529;2024-08-29
Vab12;PARAGUAY;PGK;27007.12403935482;2024-08-29
Vab12;BOTSWANA;GNF;81004481.070991;2024-08-29
Vab12;AZERBAIJAN;AZN;10420.69932594092;2024-08-29
Vab12;LIBYAN ARAB JAMAHIRIYA;NGN;2807986.086197322;2024-08-29
Vab12;SEYCHELLES;LYD;21127.624410706;2024-08-29
Vab12;SOMALIA;NPR;2058473.461510502;2024-08-29
Vab12;JAPAN;KES;1097728.539128057;2024-08-29
Vab12;SOMALIA;FJD;8130.418419206349;2024-08-29
Vab12;MALAWI;ALL;1491705.194457786;2024-08-29
Vab12;ISRAEL;SDG;8775353.177275559;2024-08-29
Vab12;PARAGUAY;INR;417068.3229188488;2024-08-29
Vab12;ALGERIA;DOP;637651.5994183738;2024-08-29
CCMVb;ETHIOPIA;UYU;81306.25641047193;2024-08-29
CCMVb;OMAN;LRD;733251.1263051016;2024-08-29
CCMVb;NAMIBIA;INR;86585.35827610495;2024-08-29
CCMVb;NETHERLANDS ANTILLES;EUR;4048.847453116621;2024-08-29
CCMVb;BRUNEI DARUSSALAM;SBD;15290.11751450074;2024-08-29
CCMVb;BRUNEI DARUSSALAM;KWD;2635.139185199208;2024-08-29
CCMVb;BELIZE;HUF;520653.7321965694;2024-08-29
CCMVb;BELARUS;SGD;4427.207360242453;2024-08-29
CCMVb;VANUATU;DOP;145619.696082328;2024-08-29
CCMVb;TRINIDAD AND TOBAGO;VUV;103810.624138515;2024-08-29
CCMVb;UKRAINE;TWD;175269.2551981527;2024-08-29
CCMVb;BANGLADESH;HRK;78411.68675707496;2024-08-29
CCMVb;LAO PEOPLE'S DEMOCRATIC REP;PEN;15099.74110922573;2024-08-29
CCMVb;MOZAMBIQUE;LRD;943887.8885314256;2024-08-29
CCMVb;LATVIA;GYD;1134991.459650836;2024-08-29
CCMVb;TRINIDAD AND TOBAGO;CNY;26360.18217889184;2024-08-29
CCMVb;VANUATU;SZL;130100.0567212688;2024-08-29
CCMVb;SIERRA LEONE;ZAR;9306.856467259437;2024-08-29
CCMVb;PERU;PEN;33092.84578429113;2024-08-29
BEIJ2;LIBERIA;BOB;4043.145834543867;2024-08-29
BEIJ2;UGANDA;RUB;155281.1699232378;2024-08-29
BEIJ2;ALBANIA;CLP;1604764.686812806;2024-08-29
BEIJ2;ARUBA;MAD;12076.42066677418;2024-08-29
BEIJ2;ALGERIA;BMD;560.5974715818468;2024-08-29
EHab2;MEXICO;MZN;257730.4093509562;2024-08-29
GMWYY;CROATIA;GNF;121686705.2619713;2024-08-29
GMWYY;ZAMBIA;VUV;2776973.416770234;2024-08-29
GMWYY;SWAZILAND;CVE;7512922.031423953;2024-08-29
GMWYY;CHINA;NGN;7616769.648938555;2024-08-29
GMWYY;NIGERIA;TTD;27275.31794648755;2024-08-29
GMWYY;THAILAND;AED;233213.243824864;2024-08-29
DLYb1;AUSTRALIA;KYD;9005.691133849181;2024-08-29
JNYcc;MALAWI;KRW;336345.4215506967;2024-08-29
JNYcc;CZECH REPUBLIC;LYD;3091.73413492471;2024-08-29
JNYcc;JAPAN;MOP;5086.007624911514;2024-08-29
JNYcc;MOROCCO;TWD;39170.66471221104;2024-08-29
JNYcc;UKRAINE;NAD;14638.79928767087;2024-08-29
JNYcc;JAMAICA;VND;17170095.90639717;2024-08-29
JNYcc;SWAZILAND;MZN;63895.26883505844;2024-08-29
JNYcc;ANGOLA;BHD;87.59073743483532;2024-08-29
JNYcc;YEMEN;BZD;1144.593994062498;2024-08-29
JNYcc;SOUTH AFRICA;MRO;474334.2536609915;2024-08-29
EEHKN;LATVIA;IQD;49765232.24050397;2024-08-29
EEHKN;AUSTRALIA;MGA;118243450.9900814;2024-08-29
EEHKN;BRUNEI DARUSSALAM;AOA;19691869.45166464;2024-08-29
EEHKN;BARBADOS;KWD;10911.293933013;2024-08-29
EEHKN;KAZAKHSTAN;LAK;512881735.0048081;2024-08-29
EEHKN;PAPUA NEW GUINEA;CLP;12039791.80469077;2024-08-29
EEHKN;UNITED ARAB EMIRATES;LAK;283818366.5569108;2024-08-29
EEHKN;SOLOMON ISLANDS;PYG;279653573.3713649;2024-08-29
EEHKN;MALDIVES;ISK;4698986.228766976;2024-08-29
EEHKN;MALAWI;LRD;2325687.851364869;2024-08-29
EEHKN;NETHERLANDS ANTILLES;INR;954734.025215657;2024-08-29
EEHKN;GUINEA;SOS;21647472.33051206;2024-08-29
EEHKN;IRAQ;XPF;2091530.702871481;2024-08-29
EEHKN;ETHIOPIA;INR;1211654.623876001;2024-08-29
EEHKN;SAMOA;PHP;1536674.171886141;2024-08-29
AFXc2;HONG KONG;CAD;1041.002128950984;2024-08-29
AFXc2;KOREA, REPUBLIC OF;HKD;1587.982539658503;2024-08-29
AFXc2;LAO PEOPLE'S DEMOCRATIC REP;BGN;1719.834691748463;2024-08-29
AFXc2;MAURITANIA;IQD;401355.8163640551;2024-08-29
AFXc2;OMAN;ARS;121609.7599881669;2024-08-29
AFXc2;TOGO;RON;1030.42475816256;2024-08-29
AFXc2;PERU;CVE;111507.8464135528;2024-08-29
AFXc2;NAMIBIA;KZT;407583.4357545879;2024-08-29
AFXc2;MALDIVES;SOS;691812.5997031113;2024-08-29
AFXc2;BARBADOS;ZMW;10118.06374568063;2024-08-29
AFXc2;EL SALVADOR;AOA;527013.5991059549;2024-08-29
AFXc2;AUSTRALIA;OMR;93.53568512020132;2024-08-29
AFXc2;NORWAY;BND;459.4000935303571;2024-08-29
AFXc2;ANGOLA;CZK;20751.64781360871;2024-08-29
AFXc2;SRI LANKA;HKD;9248.789169749618;2024-08-29
AFXc2;DOMINICAN REPUBLIC;BIF;1763842.193331789;2024-08-29
AFXc2;BERMUDA;EGP;25694.68980573741;2024-08-29
AFXc2;PARAGUAY;DJF;13622.7855898689;2024-08-29
AFXc2;CHILE;ZWL;425485.9265918967;2024-08-29
AFXc2;RWANDA;EGP;6390.454741146217;2024-08-29
ELc13;MALAWI;BBD;46438.57216677144;2024-08-29
ELc13;BOLIVIA;NOK;532496.6614546793;2024-08-29
ELc13;QATAR;BWP;11747.85307790349;2024-08-29
ELc13;BURUNDI;NPR;2220014.234229369;2024-08-29
ELc13;YEMEN;MXN;1025527.443729403;2024-08-29
ELc13;IRAN (ISLAMIC REPUBLIC OF);ZAR;-6072.410242468875;2024-08-29
ELc13;FIJI;MOP;3668.605817381704;2024-08-29
ELc13;QATAR;DJF;9410286.100899722;2024-08-29
ELc13;BOTSWANA;IRR;1913156608.423348;2024-08-29
ELc13;FIJI;PEN;48614.55097687159;2024-08-29
ELc13;SOUTH AFRICA;BOB;305562.9348125551;2024-08-29
ELc13;LATVIA;DKK;73999.41475350321;2024-08-29
ELc13;TAIWAN, PROVINCE OF CHINA;ZWL;29175784.22338249;2024-08-29
ELc13;GAMBIA;JOD;9409.99648097218;2024-08-29
BEGJK;BELARUS;NAD;15639.98818874634;2024-08-29
BEGJK;ARUBA;MGA;7516403.156080967;2024-08-29
BEGJK;ALGERIA;THB;15601.06258612928;2024-08-29
BEGJK;MEXICO;STD;24107169.681851;2024-08-29
BEGJK;KOREA, REPUBLIC OF;NZD;219.8195658466657;2024-08-29
BEGJK;EURO;GBP;862.5369864542554;2024-08-29
BEGJK;BULGARIA;CLP;583443.750270864;2024-08-29
BEGJK;SYRIAN ARAB REPUBLIC;MWK;1094734.733264857;2024-08-29
ILVY3;JORDAN;SGD;7903.312881161965;2024-08-29
ILVY3;CANADA;SCR;40886.09927786983;2024-08-29
ILVY3;PAPUA NEW GUINEA;BND;4763.033691520176;2024-08-29
ILVY3;MACAU;XAF;2853108.577954319;2024-08-29
ILVY3;DENMARK;ZAR;18287.26203467569;2024-08-29
ILVY3;MYANMAR;LYD;1695.868700867919;2024-08-29
ILVY3;FRENCH POLYNESIA;AED;6016.744775960144;2024-08-29
ILVY3;BULGARIA;CZK;154331.8042972662;2024-08-29
ILVY3;KOREA, REPUBLIC OF;BTN;260493.8735215399;2024-08-29
ILVY3;URUGUAY;ISK;872130.6628643922;2024-08-29
ILVY3;BURUNDI;PES;475494.5794259731;2024-08-29
ILVY3;UNITED KINGDOM;OMR;1939.639453998533;2024-08-29
ILVY3;URUGUAY;KWD;1382.580818018697;2024-08-29
ILVY3;FRENCH POLYNESIA;AZN;10298.01614075867;2024-08-29
ILVY3;TAIWAN, PROVINCE OF CHINA;KZT;2082794.311987892;2024-08-29
