Client;Country;Currency;Transaction;Date
HVa12;MALAWI;VUV;265501.7853107185;2024-02-08
HVa12;JAPAN;XOF;1253995.221741974;2024-02-08
HVa12;ETHIOPIA;JMD;1628814.257652886;2024-02-08
HVa12;BURUNDI;NAD;180925.1296056602;2024-02-08
EEIc2;CROATIA;RSD;3284160.124000414;2024-02-08
EEIc2;CROATIA;NIO;319836.2392447243;2024-02-08
EEIc2;ICELAND;ZAR;70447.04683276606;2024-02-08
EEIc2;MOZAMBIQUE;PAB;18164.33323053952;2024-02-08
EEIc2;EL SALVADOR;MGA;90996838.44496515;2024-02-08
EEIc2;OMAN;HNL;173505.8312384202;2024-02-08
EEIc2;EURO;BDT;1595195.572875031;2024-02-08
EEIc2;HONDURAS;BMD;3208.969590021201;2024-02-08
AJXZ3;SAUDI ARABIA;SGD;70371.34346104247;2024-02-08
AJXZ3;BRUNEI DARUSSALAM;AED;214622.9371927147;2024-02-08
AJXZ3;UKRAINE;SEK;659133.8184463789;2024-02-08
AJXZ3;QATAR;SEK;652362.8421143302;2024-02-08
AJXZ3;ARUBA;COP;151806073.6474126;2024-02-08
AJXZ3;ALBANIA;SAR;80331.19415854393;2024-02-08
AJXZ3;ALBANIA;SAR;126241.6593776997;2024-02-08
AJXZ3;VIET NAM;MVR;574867.9313609356;2024-02-08
AJXZ3;SIERRA LEONE;BTN;329431.4829467688;2024-02-08
AJXZ3;GUATEMALA;ALL;6381531.4986274;2024-02-08
AJXZ3;SINGAPORE;CYP;-350.1989055013559;2024-02-08
AJXZ3;KUWAIT;BSD;980.4343825964186;2024-02-08
AJXZ3;URUGUAY;NAD;745059.7833534477;2024-02-08
XXXcc;JAPAN;CVE;431722.4012147909;2024-02-08
XXXcc;CZECH REPUBLIC;ANG;155.2380256110829;2024-02-08
XXXcc;KENYA;PKR;1061414.261300995;2024-02-08
XXXcc;SINGAPORE;ALL;156632.584832658;2024-02-08
XXXcc;BURUNDI;ZAR;44700.14197145541;2024-02-08
XXXcc;DJIBOUTI;PGK;15529.47538585017;2024-02-08
XXXcc;GHANA;COP;23677713.26855449;2024-02-08
XXXcc;LAO PEOPLE'S DEMOCRATIC REP;MRO;1764771.704958586;2024-02-08
ALVYa;TUNISIA;DZD;1122468.960078484;2024-02-08
ALVYa;LAO PEOPLE'S DEMOCRATIC REP;ZAR;123778.7194371676;2024-02-08
ALVYa;TOGO;NAD;7183.966387358647;2024-02-08
ALVYa;ALBANIA;BRL;3044.648786297008;2024-02-08
ALVYa;MEXICO;AED;8490.492155847991;2024-02-08
ALVYa;TURKEY;SZL;144939.0754075155;2024-02-08
ALVYa;MAURITIUS;KHR;28619748.86354663;2024-02-08
ALVYa;NEPAL;PKR;1061348.376049936;2024-02-08
ALVYa;IRAN (ISLAMIC REPUBLIC OF);LKR;1439665.910971405;2024-02-08
ABNZc;GUYANA;KHR;78823561.79193442;2024-02-08
ABNZc;GHANA;DKK;129253.2015731971;2024-02-08
CCMNX;SINGAPORE;PYG;422378.7367494223;2024-02-08
CCMNX;SAMOA;MUR;27854.05889936977;2024-02-08
CCMNX;SAO TOME AND PRINCIPE;KRW;1289812.054909823;2024-02-08
CCMNX;PERU;TND;7484.268218450118;2024-02-08
CCMNX;CENTRAL AFRICAN REPUBLIC;SZL;2155.51092327605;2024-02-08
CCMNX;NICARAGUA;ZAR;8489.607640614782;2024-02-08
CCMNX;YEMEN;SRD;48491.84529997851;2024-02-08
CCMNX;SAMOA;PEN;7501.374541343744;2024-02-08
CCMNX;MALDIVES;BBD;2852.924788690572;2024-02-08
CCMNX;INDIA;XOF;101737.6477075404;2024-02-08
CCMNX;IRAQ;BRL;11227.98421592485;2024-02-08
CCMNX;MADAGASCAR;OMR;915.7452612757118;2024-02-08
CCMNX;NEPAL;SCR;10912.63386173827;2024-02-08
CCMNX;RWANDA;IQD;79997.97838055271;2024-02-08
CCMNX;BAHRAIN;BTN;22186.19405061398;2024-02-08
CCMNX;MALAYSIA;SCR;13404.84348691903;2024-02-08
CILWa;SAO TOME AND PRINCIPE;XAF;1928691.074400046;2024-02-08
CILWa;SWITZERLAND;CRC;1629340.031663387;2024-02-08
CILWa;GUYANA;XAF;254794.9329752924;2024-02-08
CILWa;SOLOMON ISLANDS;QAR;8508.11337041236;2024-02-08
CILWa;MALDIVES;AED;5181.420810760532;2024-02-08
CILWa;HUNGARY;XAF;376088.9466958499;2024-02-08
CILWa;SYRIAN ARAB REPUBLIC;PGK;8632.79562817374;2024-02-08
CILWa;BELARUS;KHR;5346356.978617182;2024-02-08
CILWa;LATVIA;AED;7144.871501863655;2024-02-08
CILWa;LIBYAN ARAB JAMAHIRIYA;IQD;3861242.997368456;2024-02-08
CILWa;FRENCH POLYNESIA;BND;1165.383989360201;2024-02-08
CILWa;BERMUDA;GNF;11624327.41528479;2024-02-08
CILWa;BARBADOS;THB;88872.35623571799;2024-02-08
CILWa;SIERRA LEONE;BND;3833.059965004679;2024-02-08
CILWa;LAO PEOPLE'S DEMOCRATIC REP;KES;42556.5190409865;2024-02-08
CILWa;ARUBA;SYP;706478.0357554374;2024-02-08
CILWa;SOUTH AFRICA;BYR;11449816.95514233;2024-02-08
CILWa;SEYCHELLES;MOP;20933.74946099654;2024-02-08
CILWa;MOZAMBIQUE;GBP;2270.738679133597;2024-02-08
FIXXY;PHILIPPINES;NPR;1495413.583505451;2024-02-08
FIXXY;IRAN (ISLAMIC REPUBLIC OF);DZD;1508435.369005771;2024-02-08
FIXXY;SRI LANKA;STD;297291577.8092465;2024-02-08
FIXXY;TAIWAN, PROVINCE OF CHINA;PEN;78990.54309217914;2024-02-08
FIXXY;MEXICO;MAD;9979.042382303014;2024-02-08
FIXXY;DENMARK;PGK;22043.07626602684;2024-02-08
FIXXY;OMAN;UGX;517976.2488394459;2024-02-08
FIXXY;PHILIPPINES;CNY;95240.54043144269;2024-02-08
FIXXY;KAZAKHSTAN;ISK;94514.04923657888;2024-02-08
FIXXY;PERU;HRK;98777.69113893944;2024-02-08
FIXXY;EL SALVADOR;BZD;32248.09674456624;2024-02-08
MMVYY;ARGENTINA;RSD;120935.5818300423;2024-02-08
MMVYY;ARGENTINA;KYD;4453.479822394356;2024-02-08
MMVYY;SAMOA;SCR;103841.8187129336;2024-02-08
HHJL1;HUNGARY;BWP;94029.71029565018;2024-02-08
HHJL1;MAURITIUS;BZD;25240.20875684514;2024-02-08
HHJL1;RWANDA;XCD;27478.08786262042;2024-02-08
HHJL1;CAYMAN ISLANDS;VUV;47126.04797501372;2024-02-08
HHJL1;JAPAN;ISK;1128173.458975251;2024-02-08
HHJL1;LATVIA;BGN;7457.67153669326;2024-02-08
HHJL1;SUDAN;AUD;12215.58171091898;2024-02-08
HHJL1;BAHAMAS;AED;5988.766219640621;2024-02-08
HHJL1;ARUBA;NGN;1607384.612860513;2024-02-08
HHJL1;MOZAMBIQUE;JOD;2036.857402761901;2024-02-08
HHJL1;URUGUAY;AED;45133.16060247314;2024-02-08
HHJL1;GUINEA;LAK;179900589.3218938;2024-02-08
HHJL1;BRAZIL;HUF;5247801.546979742;2024-02-08
HHJL1;CZECH REPUBLIC;SGD;4396.010423387645;2024-02-08
HHJL1;SYRIAN ARAB REPUBLIC;NOK;57070.08695697752;2024-02-08
HHJL1;CHINA;ZMW;32282.44967399714;2024-02-08
EFac1;ANGOLA;RWF;21445527.06053104;2024-02-08
EFac1;KAZAKHSTAN;CVE;770117.0242452048;2024-02-08
EFac1;SWEDEN;GYD;3976314.446284805;2024-02-08
EFac1;NICARAGUA;BOB;189712.7129337771;2024-02-08
EFac1;COLOMBIA;SAR;65653.31746543216;2024-02-08
EFac1;NETHERLANDS ANTILLES;HTG;199227.4301745876;2024-02-08
EFac1;SOLOMON ISLANDS;CZK;383857.522196459;2024-02-08
EHHLb;MEXICO;PYG;17485237.59184948;2024-02-08
EHHLb;FRENCH POLYNESIA;RWF;4412105.933559586;2024-02-08
EHHLb;MALDIVES;WST;2536.571234367862;2024-02-08
EHHLb;IRAQ;BRL;24769.05361922133;2024-02-08
EHHLb;JORDAN;BYR;149581759.2922734;2024-02-08
EHHLb;RWANDA;XPF;361362.4145192051;2024-02-08
EHHLb;MAURITANIA;MUR;27216.21193969196;2024-02-08
EHHLb;BELARUS;SRD;58335.8296337234;2024-02-08
EHHLb;ALBANIA;RON;12150.27088892106;2024-02-08
EHHLb;KOREA, REPUBLIC OF;VND;46286990.22686213;2024-02-08
EHHLb;NEW ZEALAND;JPY;26111.8137973183;2024-02-08
HHXXa;HONG KONG;PEN;6141.579389280331;2024-02-08
HHXXa;BAHRAIN;SYP;1443888.428861846;2024-02-08
HHXXa;BOLIVIA;UGX;1064516.582303814;2024-02-08
HHXXa;GAMBIA;CVE;257428.4397604114;2024-02-08
AJXXc;TRINIDAD AND TOBAGO;MXN;668429.9816174622;2024-02-08
AJXXc;SEYCHELLES;NIO;696136.6959013656;2024-02-08
AJXXc;ARGENTINA;BWP;357897.3269184168;2024-02-08
DMNW2;KAZAKHSTAN;TTD;12205.73265679173;2024-02-08
DMNW2;BOLIVIA;SYP;203106.5863840163;2024-02-08
DMNW2;UKRAINE;EUR;251.1905125694114;2024-02-08
DMNW2;MAURITANIA;COP;6920219.130618747;2024-02-08
BJac3;DENMARK;HKD;11127.34496338369;2024-02-08
BJac3;ARUBA;MUR;9586.423926174031;2024-02-08
BJac3;HONDURAS;MOP;-96.02004025821708;2024-02-08
