Client;Country;Currency;Transaction;Date
ADDMX;DJIBOUTI;HRK;31284.23356357704;2024-11-26
ADDMX;POLAND;MWK;1786719.5809972186;2024-11-26
ADDMX;VIET NAM;VES;160288.90863217076;2024-11-26
ADDMX;LIBYAN ARAB JAMAHIRIYA;UAH;591007.1723333583;2024-11-26
ADDMX;NAMIBIA;MYR;52442.34595348598;2024-11-26
ADDMX;CZECH REPUBLIC;VUV;259049.01132604497;2024-11-26
ADDMX;JORDAN;CAD;12218.551039397698;2024-11-26
ADDMX;RWANDA;KYD;5123.289906725476;2024-11-26
ADDMX;RUSSIAN FEDERATION;ILS;30198.49745073791;2024-11-26
ADDMX;SWEDEN;BSD;16258.277419548846;2024-11-26
ADDMX;SAMOA;SVC;36157.0109237234;2024-11-26
ADDMX;SOMALIA;LBP;5918602.27389646;2024-11-26
ADDMX;YEMEN;XAF;9371936.751691934;2024-11-26
ACIJb;CHINA;PYG;3227267.508167742;2024-11-26
ACIJb;ZIMBABWE;JOD;6128.773937822145;2024-11-26
ACIJb;BHUTAN;WST;5428.291405108293;2024-11-26
ACIJb;CAPE VERDE;VND;109470241.62811096;2024-11-26
ACIJb;JORDAN;DZD;264261.5071151969;2024-11-26
ACIJb;BELARUS;SAR;15260.753608832125;2024-11-26
ACIJb;LEBANON;DKK;68457.28416051397;2024-11-26
AAFYY;NEPAL;JMD;24802.36885686864;2024-11-26
AAFYY;YEMEN;SCR;18993.751724205413;2024-11-26
AAFYY;BRAZIL;SLL;11067012.163685575;2024-11-26
AAFYY;SYRIAN ARAB REPUBLIC;MGA;5190021.760951098;2024-11-26
AAFYY;SURINAME;JOD;558.6341326950571;2024-11-26
AAFYY;RWANDA;TOP;1857.926041087538;2024-11-26
AAFYY;HUNGARY;YER;345728.2342893707;2024-11-26
AAFYY;JAMAICA;PLN;1226.148904499784;2024-11-26
AAFYY;CANADA;AED;2447.2852776716545;2024-11-26
AAFYY;EL SALVADOR;VES;34347.635809850566;2024-11-26
EFXYZ;EURO;INR;3557.941072311965;2024-11-26
EFXYZ;BAHAMAS;XAF;491625.74991046946;2024-11-26
EFXYZ;TAIWAN, PROVINCE OF CHINA;PLN;3850.259367086346;2024-11-26
EFXYZ;CHINA;PEN;3546.2657823132017;2024-11-26
EFXYZ;LAO PEOPLE'S DEMOCRATIC REP;KHR;3106142.1210355912;2024-11-26
EFXYZ;CAYMAN ISLANDS;PLN;4706.980111936054;2024-11-26
EFXYZ;CAMBODIA;CZK;25016.769190150902;2024-11-26
EFXYZ;RUSSIAN FEDERATION;IQD;657383.0299203997;2024-11-26
EFXYZ;GAMBIA;PYG;3496519.951527879;2024-11-26
BGGZZ;LIBYAN ARAB JAMAHIRIYA;NZD;359.51007828959644;2024-11-26
BGGZZ;AZERBAIJAN;MAD;29969.93922657908;2024-11-26
CCHJ1;GUINEA;PGK;93569.38629453258;2024-11-26
CCHJ1;IRAQ;XPF;1357869.297640554;2024-11-26
CCHJ1;BELARUS;BMD;21321.29414372495;2024-11-26
CCHJ1;NORWAY;CLP;11266391.810933834;2024-11-26
CCHJ1;PERU;NPR;3010755.34444103;2024-11-26
CCHJ1;SWAZILAND;NAD;361528.1283018848;2024-11-26
CCHJ1;NEPAL;ZAR;412126.0631963681;2024-11-26
CCHJ1;SURINAME;EGP;157654.5886640403;2024-11-26
CCHJ1;UNITED KINGDOM;SVC;96618.48111232228;2024-11-26
CCHJ1;SUDAN;BTN;1838872.14046681;2024-11-26
CCHJ1;CZECH REPUBLIC;MMK;25018675.378486495;2024-11-26
AFLac;NEPAL;BSD;-3.919789026558388;2024-11-26
DDLNV;CAPE VERDE;KES;9193.56499482884;2024-11-26
DDLNV;ALGERIA;BSD;91.60752295600568;2024-11-26
DDLNV;KAZAKHSTAN;CAD;162.77738462698622;2024-11-26
DDLNV;UNITED KINGDOM;SRD;3451.57947707019;2024-11-26
DDLNV;SERBIA;TOP;26.928536848216428;2024-11-26
DDLNV;BELARUS;ARS;5221.35893218472;2024-11-26
DDLNV;HUNGARY;BND;170.4586695483012;2024-11-26
DDLNV;JORDAN;XPF;13934.473847964357;2024-11-26
DDLNV;SWEDEN;AED;206.67962689263257;2024-11-26
DDLNV;DENMARK;IQD;137526.3777456208;2024-11-26
DDLNV;AUSTRALIA;KES;13525.427457929554;2024-11-26
DDLNV;PAKISTAN;MGA;119765.84513909664;2024-11-26
DDLNV;SAMOA;ETB;3409.1008163177867;2024-11-26
DDLNV;ARGENTINA;XOF;42478.60588571535;2024-11-26
DDLNV;SAMOA;XOF;35927.418175588056;2024-11-26
DDLNV;ZIMBABWE;FJD;248.56591963295375;2024-11-26
DDLNV;PHILIPPINES;LKR;698.55406063722;2024-11-26
DDLNV;SWEDEN;PLN;165.55965788137746;2024-11-26
DDLNV;NAMIBIA;HNL;2716.642707062035;2024-11-26
DDLNV;RWANDA;LBP;32085.03145853114;2024-11-26
FFGJ2;VIET NAM;PGK;47762.77940805482;2024-11-26
FFGJ2;JAMAICA;SLL;298102549.2779308;2024-11-26
FFGJ2;GUATEMALA;CNY;74350.75380467436;2024-11-26
FFGJ2;MYANMAR;ILS;26498.01013756665;2024-11-26
FFGJ2;GUYANA;VES;88023.264622829;2024-11-26
FGIVa;MALAYSIA;MXN;458099.7629458092;2024-11-26
FGIVa;QATAR;BTN;118164.8425099202;2024-11-26
FGIVa;UNITED ARAB EMIRATES;LBP;35826173.013481915;2024-11-26
FGIVa;BOLIVIA;GBP;19043.900217733328;2024-11-26
FGIVa;NORWAY;BDT;1263469.6781256956;2024-11-26
FGIVa;UNITED KINGDOM;COP;101745107.73006056;2024-11-26
FGIVa;ETHIOPIA;EGP;-3075.8501896344064;2024-11-26
FGIVa;PANAMA;XOF;16176185.417691717;2024-11-26
ABJZ3;TANZANIA, UNITED REPUBLIC OF;LBP;6247028.673652955;2024-11-26
CVY23;BAHRAIN;UAH;39223.114988483045;2024-11-26
CVY23;KOREA, REPUBLIC OF;JPY;176802.93951566584;2024-11-26
CVY23;KUWAIT;BRL;3770.604626618368;2024-11-26
