Client;Country;Currency;Transaction;Date
FFFIV;HONDURAS;WST;1866.4159279522223;2024-11-26
FFFIV;LIBYAN ARAB JAMAHIRIYA;TTD;894.9222795576715;2024-11-26
FFFIV;NORWAY;PEN;3151.614142622266;2024-11-26
FFFIV;MALAWI;KRW;3476649.9227049807;2024-11-26
FFFIV;SWITZERLAND;UGX;8688615.373349931;2024-11-26
FFFIV;GAMBIA;INR;92851.22424762436;2024-11-26
FFFIV;BRUNEI DARUSSALAM;THB;28678.11782773778;2024-11-26
FFFIV;SWITZERLAND;BOB;3548.187319624868;2024-11-26
FFFIV;IRAQ;CLP;1656265.4401037162;2024-11-26
FFFIV;SURINAME;KHR;8154146.283382154;2024-11-26
FFFIV;HAITI;SCR;3507.6692636519383;2024-11-26
FFFIV;SOMALIA;IRR;101225715.65611756;2024-11-26
FFFIV;PAKISTAN;MAD;15422.855779051202;2024-11-26
FFFIV;KOREA, REPUBLIC OF;TOP;3579.241038105712;2024-11-26
FFFIV;CAMBODIA;LRD;283207.04159748653;2024-11-26
AEGWW;CANADA;AOA;1155639.0429600258;2024-11-26
AEGWW;TOGO;BBD;5909.500657373487;2024-11-26
AEGWW;BULGARIA;SDG;1385704.0957662042;2024-11-26
AEGWW;BRAZIL;RON;11074.925930083842;2024-11-26
AEGWW;LIBERIA;BSD;29.242365559292217;2024-11-26
AEGWW;BELIZE;RSD;67480.28333317202;2024-11-26
AEGWW;TUNISIA;KES;337710.7932934787;2024-11-26
AEGWW;VENEZUELA;TTD;7328.262574954347;2024-11-26
AEGWW;TOGO;PAB;1406.8120648416016;2024-11-26
AEGWW;AUSTRALIA;AOA;879900.2279684417;2024-11-26
AEGWW;GAMBIA;ANG;3499.640476851578;2024-11-26
AEGWW;LIBYAN ARAB JAMAHIRIYA;SCR;-355.86941850362047;2024-11-26
AEGWW;BULGARIA;PAB;3067.269865730107;2024-11-26
AEGWW;SAUDI ARABIA;VND;67043287.44578122;2024-11-26
ACXa3;MALAWI;DOP;2072546.4001924293;2024-11-26
ACXa3;ICELAND;NGN;9287978.015886696;2024-11-26
ACXa3;HUNGARY;QAR;-1647.5616076821836;2024-11-26
ACXa3;SRI LANKA;BTN;3131161.6676758085;2024-11-26
ACXa3;SOUTH AFRICA;XCD;66980.4083634534;2024-11-26
ACXa3;ROMANIA;DOP;2081149.327503691;2024-11-26
ACXa3;NICARAGUA;TWD;465935.95956403145;2024-11-26
ACXa3;GUINEA;CHF;13902.468562226388;2024-11-26
ACXa3;DJIBOUTI;IQD;45088567.1645273;2024-11-26
ACXa3;KUWAIT;BND;39969.71109304812;2024-11-26
ACXa3;MYANMAR;SGD;60997.57867182321;2024-11-26
ACXa3;KENYA;YER;8493166.789472625;2024-11-26
ACXa3;HONG KONG;RON;118774.58152717158;2024-11-26
ACXa3;SURINAME;BRL;60369.85068253749;2024-11-26
ACXa3;KAZAKHSTAN;HNL;907042.283997352;2024-11-26
BKNbc;INDIA;EUR;0.8285422595516192;2024-11-26
BKNbc;BAHRAIN;RSD;1598.6024651560974;2024-11-26
BKNbc;SRI LANKA;KRW;20492.04575742089;2024-11-26
BKNbc;LIBERIA;ZWL;5667.509960622284;2024-11-26
BLN33;ALBANIA;ISK;493960.9519020759;2024-11-26
BLN33;BANGLADESH;YER;1224494.6433802997;2024-11-26
BLN33;INDONESIA;TND;18033.3894649762;2024-11-26
BLN33;TONGA;XPF;668301.0685686336;2024-11-26
BLN33;BANGLADESH;DZD;119096.99752597444;2024-11-26
BLN33;BERMUDA;GHS;78137.85699487843;2024-11-26
BLN33;BARBADOS;VUV;528326.617187979;2024-11-26
BLN33;INDIA;HKD;45333.20518414128;2024-11-26
BLN33;EURO;TRY;819.0952965993072;2024-11-26
BLN33;SURINAME;TZS;2944754.7248165826;2024-11-26
BLN33;SWITZERLAND;STD;113454822.46032192;2024-11-26
BLN33;SWITZERLAND;TND;7421.054344771628;2024-11-26
BLN33;KAZAKHSTAN;VUV;401804.995111157;2024-11-26
BLN33;UKRAINE;SZL;68163.65878981588;2024-11-26
BLN33;TURKEY;MGA;11419755.543592367;2024-11-26
BLN33;SWEDEN;SYP;2237030.0419493234;2024-11-26
BLN33;AUSTRALIA;EGP;86.21921822899333;2024-11-26
BLN33;BAHAMAS;HKD;16531.40203181406;2024-11-26
BLN33;EL SALVADOR;VES;104773.43713728822;2024-11-26
BLN33;MAURITIUS;MRO;-5964.446229659704;2024-11-26
NNXY3;HONG KONG;JPY;131298.62306165992;2024-11-26
NNXY3;ALBANIA;SDG;1160255.178700088;2024-11-26
DFNYY;INDONESIA;SCR;53213.946492675655;2024-11-26
DFNYY;CANADA;BIF;15554936.860270856;2024-11-26
DFNYY;NEPAL;LVL;2953.526999898174;2024-11-26
DFNYY;SRI LANKA;BTN;663324.6319216277;2024-11-26
DFNYY;JAMAICA;HKD;9509.570337287569;2024-11-26
DFNYY;KENYA;KYD;403.0732201859952;2024-11-26
DFNYY;CHILE;BIF;9949686.94702305;2024-11-26
DFNYY;LEBANON;DKK;49320.2513220828;2024-11-26
DFNYY;BAHRAIN;VUV;267015.9384853438;2024-11-26
NZZZZ;COSTA RICA;LAK;51169304.28304189;2024-11-26
DFGHH;NETHERLANDS ANTILLES;TWD;244933.8730670232;2024-11-26
DFGHH;SEYCHELLES;AUD;11477.377489794198;2024-11-26
DFGHH;HONG KONG;AOA;1367820.0333503662;2024-11-26
DFGHH;HUNGARY;TZS;38653916.5384678;2024-11-26
DFGHH;JAMAICA;ETB;620805.1236626434;2024-11-26
DFGHH;BRAZIL;MUR;940619.9237939684;2024-11-26
DFGHH;NICARAGUA;KES;733297.3339586293;2024-11-26
DFGHH;MALAYSIA;CAD;13236.441640499628;2024-11-26
AGHHI;BURUNDI;TZS;16515456.252029547;2024-11-26
AGHHI;DOMINICAN REPUBLIC;COP;16376150.877411991;2024-11-26
AGHHI;SURINAME;BRL;41051.51938540008;2024-11-26
AGHHI;KOREA, REPUBLIC OF;UGX;4293792.598790934;2024-11-26
AGHHI;POLAND;MXN;130181.0057779126;2024-11-26
AGHHI;SWAZILAND;SAR;25911.463142531094;2024-11-26
AGHHI;PAPUA NEW GUINEA;ZMW;26627.583387549905;2024-11-26
AGHHI;RUSSIAN FEDERATION;RWF;5926339.26765639;2024-11-26
AGHHI;TURKEY;CRC;1732728.6935608848;2024-11-26
AGHHI;SAO TOME AND PRINCIPE;JMD;-8635.261343996473;2024-11-26
AGHHI;AUSTRALIA;DZD;891870.8203101899;2024-11-26
AGHHI;UNITED KINGDOM;ANG;5822.132618281962;2024-11-26
AGHHI;NIGERIA;AZN;11878.892513519166;2024-11-26
AGHHI;GAMBIA;HNL;153201.84376527646;2024-11-26
AGHHI;SEYCHELLES;BND;7264.828412897979;2024-11-26
AGHHI;BELARUS;JPY;196878.9421310633;2024-11-26
YZZab;CAMBODIA;SZL;9573.129866000076;2024-11-26
YZZab;MADAGASCAR;XOF;1733194.140576341;2024-11-26
YZZab;EGYPT;KES;502661.66483345313;2024-11-26
YZZab;DOMINICAN REPUBLIC;KYD;2852.837074930757;2024-11-26
YZZab;CZECH REPUBLIC;SEK;43011.85151485119;2024-11-26
YZZab;RUSSIAN FEDERATION;NZD;4483.002036421253;2024-11-26
YZZab;DENMARK;AED;14593.9332408824;2024-11-26
YZZab;BOLIVIA;DJF;458485.39673649863;2024-11-26
YZZab;PAKISTAN;STD;62230024.63355841;2024-11-26
YZZab;VANUATU;JMD;188255.3739575664;2024-11-26
YZZab;NAMIBIA;GHS;5430.745429743518;2024-11-26
YZZab;VANUATU;PAB;3199.9450636514653;2024-11-26
YZZab;MAURITIUS;SRD;49951.06828105266;2024-11-26
YZZab;TANZANIA, UNITED REPUBLIC OF;SDG;2121905.93888244;2024-11-26
YZZab;TAIWAN, PROVINCE OF CHINA;MGA;921407.5505733286;2024-11-26
AFHNX;GHANA;BSD;3800.407291374383;2024-11-26
AFHNX;KAZAKHSTAN;TWD;94550.15530682594;2024-11-26
AFHNX;TONGA;TRY;99647.73599670574;2024-11-26
AFHNX;BANGLADESH;SGD;11086.250793867575;2024-11-26
EFFMY;LAO PEOPLE'S DEMOCRATIC REP;NGN;6485221.60257317;2024-11-26
EFFMY;JAPAN;SDG;7050061.208966288;2024-11-26
EFFMY;CROATIA;BSD;7296.668321449523;2024-11-26
EFFMY;TONGA;ANG;32212.36815604731;2024-11-26
EFFMY;ROMANIA;PAB;7243.043541590923;2024-11-26
VWZab;CYPRUS;SAR;11475.968205370991;2024-11-26
VWZab;SWAZILAND;IRR;195376706.30623737;2024-11-26
VWZab;PERU;JOD;341.9594999756992;2024-11-26
VWZab;NEW ZEALAND;IDR;73897719.1128853;2024-11-26
VWZab;EURO;SCR;3466.4150735033386;2024-11-26
VWZab;PERU;AOA;2227558.995245817;2024-11-26
VWZab;SAMOA;DJF;311808.9967992434;2024-11-26
VWZab;DOMINICA;KRW;2954109.303084862;2024-11-26
VWZab;TANZANIA, UNITED REPUBLIC OF;BHD;1072.6974403293084;2024-11-26
VWZab;EL SALVADOR;BYR;54573782.96285086;2024-11-26
VWZab;LIBYAN ARAB JAMAHIRIYA;PYG;20977630.78134732;2024-11-26
VWZab;BAHAMAS;UYU;16183.21020456102;2024-11-26
VWZab;SOMALIA;PLN;20205.62224893902;2024-11-26
VWZab;SOLOMON ISLANDS;SOS;2439531.3751278375;2024-11-26
VWZab;ALGERIA;VES;61697.83706651342;2024-11-26
VWZab;SWEDEN;CZK;121940.61824753392;2024-11-26
VWZab;GUINEA;HRK;8552.397632046115;2024-11-26
VWZab;NICARAGUA;BYR;73130765.50420249;2024-11-26
VWZab;NEW ZEALAND;JPY;716319.1793012774;2024-11-26
BBVYc;HONDURAS;PHP;77537.1115694614;2024-11-26
BBVYc;POLAND;BGN;5364.845037031773;2024-11-26
BBVYc;SRI LANKA;SAR;5159.101853770485;2024-11-26
BBVYc;JORDAN;ISK;357181.80761604814;2024-11-26
LMWYZ;INDIA;SYP;8493224.59873205;2024-11-26
LMWYZ;KOREA, REPUBLIC OF;LAK;435825976.8630664;2024-11-26
LMWYZ;ETHIOPIA;MMK;22773730.733384114;2024-11-26
LMWYZ;TANZANIA, UNITED REPUBLIC OF;XAF;7282641.940589136;2024-11-26
LMWYZ;URUGUAY;HTG;378119.6052263668;2024-11-26
LMWYZ;UNITED KINGDOM;DKK;210634.5799863476;2024-11-26
ANYY2;BERMUDA;MMK;10843897.634896526;2024-11-26
ANYY2;TURKEY;GYD;37415.279419764054;2024-11-26
IMc22;MOROCCO;XOF;1395875.9793524372;2024-11-26
IMc22;LIBYAN ARAB JAMAHIRIYA;ZAR;25978.50429901317;2024-11-26
IMc22;SRI LANKA;PKR;1078564.314220253;2024-11-26
IMc22;ZIMBABWE;SLL;29622284.860567417;2024-11-26
IMc22;CAYMAN ISLANDS;UAH;135256.20499616652;2024-11-26
