Client;Country;Currency;Transaction;Date
FVXc3;CHINA;PAB;2238.3090148895603;2024-12-09
FVXc3;PARAGUAY;XCD;6939.502071785599;2024-12-09
FVXc3;NICARAGUA;NOK;9257.082832838672;2024-12-09
FVXc3;MAURITIUS;PAB;3187.804461365318;2024-12-09
FVXc3;NIGERIA;SOS;1366470.8336994562;2024-12-09
FVXc3;HUNGARY;BBD;6214.879286023141;2024-12-09
FVXc3;LIBYAN ARAB JAMAHIRIYA;RSD;409621.06128667097;2024-12-09
FVXc3;DENMARK;GBP;3702.936388678636;2024-12-09
FVXc3;PAPUA NEW GUINEA;AOA;568996.1462294775;2024-12-09
FVXc3;FIJI;SLL;82048687.51321147;2024-12-09
FVXc3;MALDIVES;YER;611966.9556402866;2024-12-09
FVXc3;MEXICO;JPY;516011.6443085132;2024-12-09
FVXc3;COSTA RICA;VUV;17497.370758579433;2024-12-09
FVXc3;MALDIVES;TWD;91012.50485148645;2024-12-09
FVXc3;MOROCCO;BDT;80863.45278495474;2024-12-09
KKbbc;THAILAND;EUR;47552.898252423525;2024-12-09
KKbbc;CZECH REPUBLIC;SZL;841415.2500850294;2024-12-09
KKbbc;NIGERIA;DKK;365811.6089131829;2024-12-09
KKbbc;BANGLADESH;TND;75521.60393249047;2024-12-09
KKbbc;CAPE VERDE;BMD;3578.6422933274134;2024-12-09
KKbbc;SRI LANKA;NOK;146654.90467789862;2024-12-09
KKbbc;MAURITANIA;KRW;34874411.471632116;2024-12-09
KKbbc;SAUDI ARABIA;PHP;1167696.1339722916;2024-12-09
KKbbc;COSTA RICA;KZT;19298738.999325603;2024-12-09
KKbbc;COSTA RICA;AUD;80353.54891553117;2024-12-09
KKbbc;KENYA;KES;2210375.9882544437;2024-12-09
BBFF3;POLAND;LVL;3686.9998726893286;2024-12-09
BBFF3;BELARUS;BIF;6684356.755210619;2024-12-09
BBFF3;SAUDI ARABIA;INR;486625.4608175641;2024-12-09
BBFF3;CAYMAN ISLANDS;DJF;903486.4685168992;2024-12-09
BBFF3;MYANMAR;SOS;2329921.842404268;2024-12-09
BBFF3;SYRIAN ARAB REPUBLIC;QAR;20719.531068320222;2024-12-09
BBFF3;DENMARK;BGN;8851.164200494775;2024-12-09
BBFF3;DOMINICAN REPUBLIC;BDT;620091.3476882335;2024-12-09
BBFF3;CANADA;SDG;1258325.1390490483;2024-12-09
BBFF3;VENEZUELA;MXN;15267.607023967375;2024-12-09
BBFF3;EURO;SAR;14038.35430988673;2024-12-09
BBFF3;DOMINICAN REPUBLIC;NZD;9062.29021105588;2024-12-09
BBFF3;ALBANIA;KHR;10867690.941858985;2024-12-09
BBFF3;CZECH REPUBLIC;NAD;42742.80968648371;2024-12-09
BBFF3;IRAN (ISLAMIC REPUBLIC OF);COP;20312833.29545426;2024-12-09
BBFF3;SINGAPORE;TTD;39462.67594441238;2024-12-09
AACK3;NAMIBIA;JMD;174797.2925034539;2024-12-09
AACK3;TAIWAN, PROVINCE OF CHINA;TZS;138834.04375844687;2024-12-09
AACK3;BARBADOS;NGN;449824.42554868414;2024-12-09
AACK3;PAPUA NEW GUINEA;CVE;291488.3888669974;2024-12-09
NVVac;CHINA;BDT;291055.05472833087;2024-12-09
NVVac;SAMOA;RWF;388492.8027046077;2024-12-09
NVVac;EL SALVADOR;BIF;5442016.81233521;2024-12-09
NVVac;RWANDA;BGN;609.131737431329;2024-12-09
NVVac;SIERRA LEONE;BYR;87683476.3714507;2024-12-09
NVVac;BAHRAIN;BIF;4893364.28375596;2024-12-09
NVVac;SOLOMON ISLANDS;TRY;15671.37168757977;2024-12-09
NVVac;DENMARK;BWP;44657.578626560986;2024-12-09
NVVac;SURINAME;LVL;1833.1320789213585;2024-12-09
NVVac;SOMALIA;MVR;13050.162811606995;2024-12-09
NVVac;SWAZILAND;SEK;40756.22522102329;2024-12-09
NVVac;INDIA;CNY;5815.489342450097;2024-12-09
NVVac;SAUDI ARABIA;XAF;1659482.108010097;2024-12-09
NVVac;VANUATU;ARS;1649.0570245474005;2024-12-09
NVVac;VANUATU;GMD;220612.0704578031;2024-12-09
NVVac;VANUATU;JPY;215100.35175372355;2024-12-09
NVVac;IRAN (ISLAMIC REPUBLIC OF);SDG;1250334.8763178017;2024-12-09
DEHLc;BANGLADESH;MAD;16067.35016310979;2024-12-09
DEHLc;SUDAN;SOS;9189838.867826004;2024-12-09
DEHLc;CHINA;WST;27429.895296719405;2024-12-09
BBNX3;DOMINICA;TOP;16659.326646492245;2024-12-09
BBNX3;ISRAEL;UYU;306016.52468879067;2024-12-09
BBNX3;BRAZIL;KYD;3592.5377610981523;2024-12-09
BBNX3;MOZAMBIQUE;MVR;1212.3156549851712;2024-12-09
BBNX3;BANGLADESH;MVR;116850.69756345708;2024-12-09
BBNX3;TOGO;ZAR;154377.07772344016;2024-12-09
BBNX3;KENYA;CVE;512315.8961622325;2024-12-09
BBNX3;PERU;CZK;143277.28078819354;2024-12-09
BBNX3;PARAGUAY;NIO;166804.58698070145;2024-12-09
BBNX3;UKRAINE;DJF;1210570.787067327;2024-12-09
BBNX3;GUATEMALA;KRW;953432.4082365318;2024-12-09
BBNX3;BRUNEI DARUSSALAM;XCD;20958.031501952537;2024-12-09
BBNX3;KOREA, REPUBLIC OF;AZN;11150.674820172835;2024-12-09
BBNX3;ALGERIA;TOP;19950.5801078866;2024-12-09
BBNX3;BULGARIA;TWD;45288.35691583671;2024-12-09
DHJKM;CAYMAN ISLANDS;ISK;3849838.025156027;2024-12-09
DHJKM;JAPAN;NPR;2157289.1843401585;2024-12-09
DHJKM;DJIBOUTI;ILS;39898.91757565666;2024-12-09
DHJKM;SAO TOME AND PRINCIPE;RUB;259327.0488207703;2024-12-09
DHJKM;UNITED ARAB EMIRATES;PES;5386095.330160168;2024-12-09
DHJKM;MAURITIUS;MRO;6193049.818399915;2024-12-09
DHJKM;QATAR;KYD;7422.029409372243;2024-12-09
JKXX2;INDONESIA;SYP;744034.1290795503;2024-12-09
JKXX2;BOTSWANA;MOP;1948.898986321334;2024-12-09
JKXX2;ANGOLA;FJD;2558.147768738867;2024-12-09
JKXX2;BOTSWANA;GHS;19625.571848946685;2024-12-09
JKXX2;AUSTRALIA;GTQ;19137.69669048392;2024-12-09
JKXX2;VIET NAM;MWK;2067611.359284909;2024-12-09
IJMV1;QATAR;SZL;249367.38266801173;2024-12-09
IJMV1;PERU;XAF;1973459.9427318596;2024-12-09
IJMV1;SEYCHELLES;PKR;3913337.6564427065;2024-12-09
IJMV1;ARUBA;SCR;116152.48756233211;2024-12-09
IJMV1;YEMEN;IDR;44904653.80966675;2024-12-09
IJMV1;PARAGUAY;AOA;10332348.148466002;2024-12-09
IJMV1;SAUDI ARABIA;SYP;3516794.5550833712;2024-12-09
IJMV1;COSTA RICA;BOB;113923.51423957052;2024-12-09
IJMV1;UGANDA;CYP;305.00189947144213;2024-12-09
IJMV1;EURO;TWD;528495.4863551044;2024-12-09
IJMV1;SIERRA LEONE;CYP;7301.797610423157;2024-12-09
IJMV1;MALAWI;SOS;4146277.527956696;2024-12-09
IJMV1;MOZAMBIQUE;ALL;1058105.268435889;2024-12-09
IJMV1;SRI LANKA;MZN;1333394.5899286212;2024-12-09
IJMV1;BAHRAIN;INR;108082.30120819678;2024-12-09
IJMV1;SWAZILAND;RON;80401.7376648337;2024-12-09
IJMV1;ZIMBABWE;JPY;741076.1260606981;2024-12-09
IJMV1;CYPRUS;BDT;1136231.5301170377;2024-12-09
CGaa2;JAPAN;BHD;13185.75018742003;2024-12-09
CGaa2;PERU;MGA;84030906.65222266;2024-12-09
CGaa2;BAHAMAS;RON;109648.25382414406;2024-12-09
