Client;Country;Currency;Transaction;Date
CFJKY;HUNGARY;GHS;229759.0822617085;2024-12-09
CFJKY;SOUTH AFRICA;GBP;2942.491220556147;2024-12-09
CFJKY;BOTSWANA;BGN;8900.344594647857;2024-12-09
CFJKY;KOREA, REPUBLIC OF;BSD;12030.329565461616;2024-12-09
CFJKY;EURO;XCD;22847.05473011915;2024-12-09
CFJKY;SIERRA LEONE;NIO;265368.4154373525;2024-12-09
CFJKY;AUSTRALIA;BWP;27560.45098837537;2024-12-09
MNNVX;DOMINICAN REPUBLIC;IDR;49121925.7227828;2024-12-09
MNNVX;THAILAND;WST;17955.345912507866;2024-12-09
MNNVX;TUNISIA;YER;2180158.371066714;2024-12-09
MNNVX;HONDURAS;JPY;52301.26862496365;2024-12-09
MNNVX;MALDIVES;VND;242773145.3006409;2024-12-09
MNNVX;SIERRA LEONE;HUF;2456704.841574903;2024-12-09
MNNVX;PERU;MOP;56811.07411984678;2024-12-09
MNNVX;OMAN;KYD;2332.201856412345;2024-12-09
MNNVX;TURKEY;RWF;1989717.00038926;2024-12-09
MNNVX;SOMALIA;XCD;38057.675628830766;2024-12-09
MNNVX;SAUDI ARABIA;MAD;119025.11958980424;2024-12-09
MNNVX;HONG KONG;ALL;822488.9613848045;2024-12-09
MNNVX;RWANDA;SAR;53537.35882046277;2024-12-09
MNNVX;GHANA;PKR;3040433.399911603;2024-12-09
MNNVX;TUNISIA;MXN;22622.42508404266;2024-12-09
MNNVX;NEW ZEALAND;MMK;23915967.979192413;2024-12-09
MNNVX;HONDURAS;BDT;1290487.5048379644;2024-12-09
MNNVX;KOREA, REPUBLIC OF;RON;647.1641601308617;2024-12-09
MNNVX;UGANDA;AED;9964.565026973994;2024-12-09
KYYa2;ZIMBABWE;PEN;1195.5075615718858;2024-12-09
AHKWY;TUNISIA;SOS;263535.81224350224;2024-12-09
AHKWY;TRINIDAD AND TOBAGO;GYD;85326.97928270897;2024-12-09
AHKWY;RUSSIAN FEDERATION;KRW;933460.87254921;2024-12-09
AHKWY;ARUBA;XAF;186044.94928849203;2024-12-09
AHKWY;DJIBOUTI;RON;69.33973850006946;2024-12-09
AHKWY;NICARAGUA;GNF;6002458.380355972;2024-12-09
AHKWY;ALGERIA;MRO;109077.04038568104;2024-12-09
AHKWY;HUNGARY;CAD;426.8707932375792;2024-12-09
AHKWY;AZERBAIJAN;PAB;656.2949517376247;2024-12-09
AHKWY;TOGO;ISK;97616.90314146582;2024-12-09
AHKWY;INDONESIA;AOA;74927.65517300156;2024-12-09
AHKWY;LEBANON;DKK;3210.6051785356603;2024-12-09
AHKWY;ZAMBIA;PHP;43388.530120855175;2024-12-09
AHKWY;BOTSWANA;MMK;837334.1323624;2024-12-09
AHKWY;MACAU;SYP;231258.95552706436;2024-12-09
FLYZb;RWANDA;SBD;12865.696007353215;2024-12-09
FLYZb;TAIWAN, PROVINCE OF CHINA;LKR;2440574.4312078957;2024-12-09
FLYZb;BARBADOS;JMD;903405.8188708858;2024-12-09
