Client;Country;Currency;Transaction;Date
AKLXW;LATVIA;PAB;20529.53358332983;2024-05-17
AKLXW;UNITED KINGDOM;ETB;839025.5946930408;2024-05-17
AKLXW;MEXICO;LAK;113635876.1087752;2024-05-17
AKLXW;CENTRAL AFRICAN REPUBLIC;ILS;71848.38185147359;2024-05-17
AKLXW;YEMEN;LAK;158985630.7425862;2024-05-17
AKLXW;QATAR;ANG;29049.72652281695;2024-05-17
AKLXW;BRUNEI DARUSSALAM;MOP;148498.6813077197;2024-05-17
AKLXW;ARUBA;CAD;10047.99443951702;2024-05-17
AKLXW;SOUTH AFRICA;BBD;12124.73729496107;2024-05-17
AKLXW;DJIBOUTI;FJD;33154.60708332615;2024-05-17
AKLXW;ALBANIA;CLP;13519844.60539864;2024-05-17
AKLXW;BELIZE;AWG;38084.29307120984;2024-05-17
ADXXY;CYPRUS;BHD;8602.893202639425;2024-05-17
ADXXY;SWAZILAND;HKD;158571.2989455679;2024-05-17
ADXXY;MYANMAR;OMR;7632.144428131795;2024-05-17
ADXXY;BHUTAN;MRO;3895946.466502329;2024-05-17
ADXXY;TONGA;NOK;487096.0722402968;2024-05-17
ADXXY;TAIWAN, PROVINCE OF CHINA;MXN;774456.0711643299;2024-05-17
ADXXY;SIERRA LEONE;SYP;12819860.21252481;2024-05-17
ADXXY;BELIZE;THB;1294712.10826085;2024-05-17
ADXXY;ICELAND;DZD;8387727.590095331;2024-05-17
ADXXY;MYANMAR;LBP;17949584.03245543;2024-05-17
ADXXY;NIGERIA;IQD;40688629.40475752;2024-05-17
ADXXY;CENTRAL AFRICAN REPUBLIC;SYP;24388160.79089317;2024-05-17
ABHWY;GUATEMALA;PGK;40070.6166503792;2024-05-17
ABHWY;BHUTAN;COP;131905348.4031647;2024-05-17
ABHWY;PERU;LRD;4213005.309629279;2024-05-17
ABHWY;NEW ZEALAND;LYD;72667.69354387539;2024-05-17
ABHWY;TRINIDAD AND TOBAGO;GBP;24728.35596625607;2024-05-17
ABHWY;BARBADOS;SYP;10265628.15091729;2024-05-17
ABHWY;THAILAND;MZN;695247.1628854724;2024-05-17
ABHWY;BELIZE;ZMW;254088.4661506166;2024-05-17
ABHWY;HAITI;ZWL;17349552.36224706;2024-05-17
ABHWY;GHANA;TZS;5338902.255571516;2024-05-17
ABHWY;PARAGUAY;GYD;2751155.210657576;2024-05-17
ABHWY;LEBANON;LKR;5789487.005079042;2024-05-17
ABHWY;COSTA RICA;BYR;347203893.9484868;2024-05-17
ABHWY;DENMARK;MUR;1186840.563654864;2024-05-17
ABHWY;HONDURAS;CAD;12383.43659298043;2024-05-17
ABHWY;CENTRAL AFRICAN REPUBLIC;MGA;138493779.1726865;2024-05-17
DZZc1;QATAR;XAF;779218.3371305653;2024-05-17
DZZc1;ARGENTINA;TZS;4549944.072299825;2024-05-17
DZZc1;SAMOA;ALL;175777.1721480799;2024-05-17
DZZc1;JAPAN;EUR;835.5261308705261;2024-05-17
DZZc1;ETHIOPIA;SVC;24140.21342655396;2024-05-17
DZZc1;ROMANIA;HTG;381562.3084337543;2024-05-17
HIK22;GUYANA;XPF;56003.68444313636;2024-05-17
HIK22;SWEDEN;MVR;45815.15739511038;2024-05-17
HIK22;MYANMAR;MUR;32700.43584459759;2024-05-17
ADKLZ;FRENCH POLYNESIA;VES;119284.2654961992;2024-05-17
ADKLZ;PANAMA;EGP;65392.10187783991;2024-05-17
ADKLZ;NAMIBIA;HKD;31911.00530058753;2024-05-17
ADKLZ;GUINEA;ZMW;59591.43340944678;2024-05-17
ADKLZ;UNITED ARAB EMIRATES;EUR;2008.794555987661;2024-05-17
EKNVc;PARAGUAY;JPY;63076.13487234656;2024-05-17
EKNVc;AZERBAIJAN;MOP;6729.993813444864;2024-05-17
EKNVc;JAPAN;KES;96522.7304334001;2024-05-17
EKNVc;BURUNDI;XAF;63626.51941066107;2024-05-17
EKNVc;CZECH REPUBLIC;DKK;3284.14380571438;2024-05-17
EKNVc;UGANDA;AUD;1137.040886725364;2024-05-17
EKNVc;UKRAINE;KHR;2217633.715920325;2024-05-17
EKNVc;HONDURAS;KZT;43343.68594879933;2024-05-17
EKNVc;BAHAMAS;AZN;179.0910827986102;2024-05-17
EKNVc;PARAGUAY;HTG;80957.06388750995;2024-05-17
EKNVc;CROATIA;MVR;3075.557780258057;2024-05-17
EKNVc;MAURITANIA;COP;1795914.239024699;2024-05-17
EKNVc;MEXICO;MAD;2850.09628722583;2024-05-17
EKNVc;COLOMBIA;RSD;49516.22272665039;2024-05-17
EKNVc;EGYPT;WST;2218.658742830076;2024-05-17
EKNVc;PERU;KES;51038.07699383983;2024-05-17
EKNVc;BAHAMAS;LYD;-21.03238388339507;2024-05-17
EKNVc;MOROCCO;VUV;32420.58603775222;2024-05-17
AEFJM;BOTSWANA;SRD;61702.99556627648;2024-05-17
AEFJM;SEYCHELLES;SRD;14628.62047071007;2024-05-17
AEFJM;ANGOLA;EGP;57965.78522429145;2024-05-17
AEFJM;MAURITIUS;EGP;57432.89546052634;2024-05-17
AEFJM;PAKISTAN;WST;7311.812482877744;2024-05-17
AEFJM;DJIBOUTI;KES;119165.0657295235;2024-05-17
AEFJM;NICARAGUA;SLL;49590172.50507459;2024-05-17
AEFJM;BARBADOS;LYD;3268.39605724069;2024-05-17
AEFJM;TRINIDAD AND TOBAGO;CNY;11284.37121350212;2024-05-17
AEFJM;SAO TOME AND PRINCIPE;WST;2099.19777734232;2024-05-17
