Client;Country;Currency;Transaction;Date
EEEHN;GHANA;KRW;1634372.701137541;2024-05-17
EEEHN;MEXICO;PLN;14343.530305587905;2024-05-17
EEEHN;CAPE VERDE;BWP;17904.909581713266;2024-05-17
EEEHN;BULGARIA;CYP;896.6096644511034;2024-05-17
EEEHN;SOLOMON ISLANDS;LVL;249.86096117831897;2024-05-17
EEEHN;SAMOA;DJF;253324.7075554615;2024-05-17
EEEHN;SWAZILAND;ANG;396.7295888705303;2024-05-17
EEEHN;BULGARIA;TZS;6836672.746426286;2024-05-17
EEEHN;MALAWI;MWK;436713.4848680402;2024-05-17
EEEHN;IRAN (ISLAMIC REPUBLIC OF);LVL;1903.7232537777656;2024-05-17
EEEHN;CHILE;STD;48535534.124130145;2024-05-17
GJNa3;SOUTH AFRICA;BRL;13067.856134847018;2024-05-17
GJNa3;ZAMBIA;SOS;1100903.098382051;2024-05-17
GJNa3;THAILAND;RSD;211239.7939027437;2024-05-17
GJNa3;SWAZILAND;PKR;60566.63218320006;2024-05-17
GJNa3;PERU;UYU;69983.91109524682;2024-05-17
GJNa3;UNITED ARAB EMIRATES;RWF;489347.38172194565;2024-05-17
GJNa3;HONDURAS;SOS;962164.341330316;2024-05-17
GJNa3;JAMAICA;PAB;1895.1447164862268;2024-05-17
GJNa3;CZECH REPUBLIC;HNL;22701.7529999231;2024-05-17
GJNa3;FRENCH POLYNESIA;DJF;356850.2633769254;2024-05-17
GJNa3;THAILAND;HNL;46998.54134084625;2024-05-17
EWac3;TRINIDAD AND TOBAGO;IRR;94127504.17222127;2024-05-17
EWac3;ZAMBIA;KHR;6572395.053879507;2024-05-17
EWac3;SEYCHELLES;QAR;9169.848561486757;2024-05-17
EWac3;SRI LANKA;PHP;52550.922795933904;2024-05-17
EWac3;NAMIBIA;EGP;19719.186730814938;2024-05-17
EWac3;SURINAME;UGX;2282840.3835617765;2024-05-17
EWac3;DOMINICA;SDG;451888.68023303215;2024-05-17
EWac3;ICELAND;MZN;7166.3030957935;2024-05-17
DDGXa;LIBYAN ARAB JAMAHIRIYA;HNL;137416.8004383605;2024-05-17
DDGXa;AZERBAIJAN;SAR;93093.50018596384;2024-05-17
DDGXa;NIGERIA;KYD;20384.731940451784;2024-05-17
DDGXa;BANGLADESH;NPR;3129521.8998161517;2024-05-17
DDGXa;GHANA;VND;207253918.27643812;2024-05-17
DDGXa;LAO PEOPLE'S DEMOCRATIC REP;HRK;42774.902019620306;2024-05-17
DDGXa;ARUBA;MWK;24551568.902462576;2024-05-17
DDGXa;HONG KONG;KRW;19892818.563918527;2024-05-17
DDGXa;SRI LANKA;VND;424332932.8575732;2024-05-17
DDGXa;BAHAMAS;IRR;865873480.7148231;2024-05-17
DDGXa;CENTRAL AFRICAN REPUBLIC;AZN;4982.64076497057;2024-05-17
DDGXa;TANZANIA, UNITED REPUBLIC OF;DZD;678476.7911506587;2024-05-17
DDGXa;CAYMAN ISLANDS;VND;233330588.97192317;2024-05-17
DDGXa;MEXICO;NIO;272044.3158918414;2024-05-17
