Client;Country;Currency;Transaction;Date
BKMNb;CYPRUS;ETB;66154.98903146408;2024-05-17
BKMNb;GHANA;BOB;5020.703943507883;2024-05-17
BKMNb;BOLIVIA;TOP;3174.3633746313776;2024-05-17
BKMNb;UNITED KINGDOM;JMD;196105.42966458664;2024-05-17
BKMNb;SAMOA;AWG;4672.348934749822;2024-05-17
BKMNb;ARUBA;JPY;6164.2618621931215;2024-05-17
BKMNb;NORWAY;JOD;55.534798235203176;2024-05-17
BKMNb;CHINA;NPR;214128.70127505617;2024-05-17
BKMNb;LIBERIA;KRW;-3583.5848482682723;2024-05-17
BKMNb;NIGERIA;SEK;3724.749884269872;2024-05-17
BKMNb;CZECH REPUBLIC;IDR;34633510.99943326;2024-05-17
Gbc13;LEBANON;SZL;32674.277022528084;2024-05-17
Gbc13;BELARUS;MGA;40103587.402666554;2024-05-17
Gbc13;PANAMA;HRK;88803.04056138216;2024-05-17
Gbc13;LATVIA;AED;5734.066097723196;2024-05-17
Gbc13;CYPRUS;AZN;12814.14329733986;2024-05-17
Gbc13;MALDIVES;ALL;422245.1697179055;2024-05-17
EEHIK;IRAQ;UAH;211443.44740242852;2024-05-17
EEHIK;ALGERIA;KES;797248.9896754385;2024-05-17
EEHIK;ISRAEL;MOP;78954.82273217168;2024-05-17
EEHIK;MEXICO;TWD;19627.79583334915;2024-05-17
EEHIK;SYRIAN ARAB REPUBLIC;PGK;81918.15495643944;2024-05-17
EEHIK;YEMEN;BYR;805802328.6385709;2024-05-17
JJMXX;ISRAEL;SCR;566671.1665605353;2024-05-17
JJMXX;PERU;OMR;10040.496373599271;2024-05-17
JJMXX;UNITED ARAB EMIRATES;ARS;534365.0592129047;2024-05-17
JJMXX;FRENCH POLYNESIA;AWG;66498.21322773816;2024-05-17
JJMXX;ROMANIA;GYD;1717772.6033216235;2024-05-17
JJMXX;BARBADOS;NAD;514821.7780149989;2024-05-17
JJMXX;GAMBIA;STD;705388121.7014884;2024-05-17
JJMXX;SWITZERLAND;COP;159925842.24513268;2024-05-17
JJMXX;MOZAMBIQUE;DOP;1756756.4071849838;2024-05-17
JJMXX;AUSTRALIA;SRD;698853.6097622262;2024-05-17
JJMXX;IRAQ;MOP;58706.027516324255;2024-05-17
JJMXX;SAO TOME AND PRINCIPE;DJF;4335820.73804942;2024-05-17
JJMXX;MALAYSIA;CAD;22008.935880517107;2024-05-17
JJMXX;TUNISIA;BIF;47621022.603484616;2024-05-17
JJMXX;KENYA;XCD;69504.46143661572;2024-05-17
JJMXX;LEBANON;BIF;21239834.433226075;2024-05-17
JJMXX;SAMOA;HNL;102267.1462716997;2024-05-17
JJMXX;INDIA;AZN;28171.844246511784;2024-05-17
JJMXX;SAUDI ARABIA;UYU;843240.9284269646;2024-05-17
JJMXX;LATVIA;CLP;356243.5509305567;2024-05-17
BFIa1;TUNISIA;RON;188598.34627858736;2024-05-17
BFIa1;SOLOMON ISLANDS;GBP;20587.32143197174;2024-05-17
BFIa1;EL SALVADOR;UYU;1107339.8780626613;2024-05-17
BFIa1;BOLIVIA;MRO;7755553.445506875;2024-05-17
BFIa1;SRI LANKA;MZN;1877763.6792862955;2024-05-17
BFIa1;ARGENTINA;MAD;533537.6412904004;2024-05-17
BFIa1;LIBYAN ARAB JAMAHIRIYA;SOS;15640499.624036036;2024-05-17
BFIa1;CENTRAL AFRICAN REPUBLIC;KHR;48696554.86327895;2024-05-17
BFIa1;TRINIDAD AND TOBAGO;OMR;22358.28892713442;2024-05-17
BFIa1;PERU;AOA;13484391.86939937;2024-05-17
BFIa1;MALDIVES;XCD;60456.296360798195;2024-05-17
BEEVZ;ZAMBIA;STD;312884435.578083;2024-05-17
BEEVZ;TRINIDAD AND TOBAGO;NIO;384651.6456069055;2024-05-17
BEEVZ;SERBIA;LKR;2321241.301872622;2024-05-17
BEEVZ;SRI LANKA;AZN;2794.6958240047006;2024-05-17
BEEVZ;SAMOA;PGK;7312.792730768169;2024-05-17
BEEVZ;SOUTH AFRICA;SYP;7541220.524582057;2024-05-17
BEEVZ;PHILIPPINES;AWG;25296.22779434401;2024-05-17
BEEVZ;TANZANIA, UNITED REPUBLIC OF;SBD;63228.461183133266;2024-05-17
BEEVZ;GUATEMALA;ISK;1417266.8215980786;2024-05-17
BEEVZ;PARAGUAY;PAB;6960.974006571178;2024-05-17
BEEVZ;DOMINICA;BMD;6453.2928113882135;2024-05-17
ADENY;ARGENTINA;ANG;10666.778846454516;2024-05-17
ADENY;NEPAL;BTN;115003.07304737282;2024-05-17
ADENY;NEW ZEALAND;QAR;12505.69258156999;2024-05-17
ADENY;BHUTAN;TND;262.75797104252996;2024-05-17
