Client;Country;Currency;Transaction;Date
HIL12;SOUTH AFRICA;VES;220380.13998561344;2024-11-27
HIL12;CAPE VERDE;SGD;33301.59700423071;2024-11-27
HIL12;BHUTAN;HUF;6160568.067334626;2024-11-27
HIL12;SAUDI ARABIA;GHS;28687.827236560806;2024-11-27
HIL12;LAO PEOPLE'S DEMOCRATIC REP;SEK;163782.013161817;2024-11-27
HIL12;TONGA;KRW;1803203.087021976;2024-11-27
HIL12;KENYA;GNF;57777875.80298787;2024-11-27
HIL12;LIBYAN ARAB JAMAHIRIYA;GTQ;147307.67463535827;2024-11-27
HIL12;EGYPT;PLN;110693.61189466291;2024-11-27
HIL12;ALGERIA;JMD;2568527.3682164205;2024-11-27
HIL12;UNITED ARAB EMIRATES;SDG;7282264.20194999;2024-11-27
ABKVV;URUGUAY;PHP;26526.811217111463;2024-11-27
ABKVV;MALAWI;SGD;20.39330755577847;2024-11-27
ABKVV;FIJI;BRL;2423.794969525181;2024-11-27
ABKVV;UGANDA;BTN;153271.7499487102;2024-11-27
ABKVV;PERU;KHR;172101.41252214508;2024-11-27
ABKVV;SINGAPORE;MWK;2052540.1988268695;2024-11-27
ABKVV;LEBANON;CVE;238520.11779919185;2024-11-27
ABKVV;BARBADOS;UGX;4324624.500637523;2024-11-27
ABKVV;SOUTH AFRICA;SLL;29106746.83231142;2024-11-27
ABKVV;MALAWI;STD;43491028.64348853;2024-11-27
ABKVV;SIERRA LEONE;TZS;3342521.3594507044;2024-11-27
ABKVV;MALDIVES;KZT;956213.370566454;2024-11-27
ACIZa;ZIMBABWE;SCR;1160.6305030764138;2024-11-27
ACIZa;BULGARIA;PLN;2586.8845699044273;2024-11-27
ACIZa;GAMBIA;XOF;352845.95982231514;2024-11-27
ACIZa;GUYANA;DJF;88651.15309296561;2024-11-27
ACIZa;INDIA;MGA;1789779.1026849702;2024-11-27
ACIZa;NETHERLANDS ANTILLES;COP;4198933.271785003;2024-11-27
ACIZa;VENEZUELA;ZWL;378128.641922531;2024-11-27
ACIZa;SUDAN;IDR;6515650.887964393;2024-11-27
ACIZa;UNITED KINGDOM;ISK;90848.09739601896;2024-11-27
ACIZa;MOROCCO;KWD;214.45463066606035;2024-11-27
ACIZa;EL SALVADOR;ETB;45050.350400774165;2024-11-27
ACIZa;SIERRA LEONE;BMD;529.0110550227431;2024-11-27
ACIZa;TURKEY;SLL;14228435.9167765;2024-11-27
ACIZa;PERU;BOB;3224.3747664528964;2024-11-27
DEFaa;GHANA;GHS;70685.64755548513;2024-11-27
DEFaa;BULGARIA;HKD;43792.92551327913;2024-11-27
DEFaa;SYRIAN ARAB REPUBLIC;NZD;9997.23361992918;2024-11-27
DEFaa;SERBIA;NIO;77080.04289898783;2024-11-27
DEFaa;SAUDI ARABIA;UAH;96235.01894150024;2024-11-27
DEFaa;BERMUDA;TWD;67848.55903335972;2024-11-27
DEFaa;SAO TOME AND PRINCIPE;YER;1203660.431697824;2024-11-27
DEFaa;BRAZIL;MWK;571299.7787528182;2024-11-27
DEFaa;KAZAKHSTAN;KHR;4901131.96928603;2024-11-27
DEFaa;ZAMBIA;ZWL;3173902.6563622663;2024-11-27
DEFaa;BARBADOS;XAF;2594103.2694089254;2024-11-27
DEFaa;MEXICO;DZD;232352.2338057273;2024-11-27
DEFaa;POLAND;AOA;1214594.9772119103;2024-11-27
DEFaa;BULGARIA;MWK;3166672.5342236017;2024-11-27
DEFaa;GUATEMALA;RWF;5195647.770336274;2024-11-27
DEFaa;UKRAINE;LRD;957056.937722752;2024-11-27
DEFaa;TAIWAN, PROVINCE OF CHINA;CNY;23161.210984719808;2024-11-27
DEIc3;MALDIVES;XOF;2378124.119796487;2024-11-27
DEIc3;HAITI;MRO;950809.606662768;2024-11-27
BNVXc;CAPE VERDE;TTD;67359.25380057307;2024-11-27
BNVXc;UNITED KINGDOM;LVL;3619.2512954292793;2024-11-27
BNVXc;ISRAEL;MOP;88512.0110618755;2024-11-27
