Client;Country;Currency;Transaction;Date
AKL33;ARUBA;LBP;265186.68259613926;2024-11-27
AKL33;IRAN (ISLAMIC REPUBLIC OF);SCR;8770.451032168674;2024-11-27
AKL33;CAMBODIA;AED;1352.1505834970833;2024-11-27
AKL33;SOLOMON ISLANDS;SCR;27141.627295086684;2024-11-27
AKL33;BURUNDI;NAD;30090.62572229292;2024-11-27
AKL33;BANGLADESH;FJD;5031.742234483528;2024-11-27
AKL33;TOGO;PGK;8243.41661766158;2024-11-27
AKL33;NICARAGUA;ZWL;1544480.5578711953;2024-11-27
AKL33;BHUTAN;CAD;3347.199909495854;2024-11-27
AKL33;CAMBODIA;TRY;43932.511687609534;2024-11-27
AKL33;COSTA RICA;IQD;383153.95185911783;2024-11-27
GGLNN;SINGAPORE;GTQ;159908.86549027206;2024-11-27
GGLNN;IRAN (ISLAMIC REPUBLIC OF);ZAR;612508.150770791;2024-11-27
GGLNN;ZIMBABWE;RWF;1493949.173499924;2024-11-27
GGLNN;TONGA;CLP;15579296.781789131;2024-11-27
GGLNN;CROATIA;TRY;100501.02580099554;2024-11-27
GGLNN;AUSTRALIA;SVC;165996.13227868773;2024-11-27
GGLNN;ROMANIA;NPR;3746478.103219445;2024-11-27
GGLNN;YEMEN;QAR;133878.3317441639;2024-11-27
GGLNN;RWANDA;SLL;185880429.4329048;2024-11-27
GGLNN;VIET NAM;MVR;79601.49263963393;2024-11-27
GGLNN;LIBERIA;TRY;63922.66099735685;2024-11-27
GGLNN;BHUTAN;SZL;113225.04060054118;2024-11-27
GGLNN;UNITED ARAB EMIRATES;AED;112109.9540354959;2024-11-27
GGLNN;YEMEN;XAF;15329019.37167629;2024-11-27
GGLNN;KAZAKHSTAN;XAF;620448.5836271162;2024-11-27
GGLNN;ZIMBABWE;PHP;1509952.8000800835;2024-11-27
GGLNN;BARBADOS;GYD;7313679.637258854;2024-11-27
GGLNN;CHINA;BDT;754638.8251497918;2024-11-27
GGLNN;EURO;UYU;1220064.8893658146;2024-11-27
GGLNN;BELIZE;CAD;18477.996827435683;2024-11-27
IMMVc;MALAWI;CLP;995868.8010984376;2024-11-27
IMMVc;BRUNEI DARUSSALAM;BND;5616.613573370159;2024-11-27
IMMVc;BHUTAN;SEK;38754.491400342755;2024-11-27
IMMVc;UKRAINE;KZT;2023234.9932200704;2024-11-27
IMMVc;THAILAND;HKD;55767.810040091055;2024-11-27
IMMVc;RWANDA;MAD;31577.373141439744;2024-11-27
IMMVc;SAMOA;TTD;27943.517008338957;2024-11-27
IMMVc;MOROCCO;GBP;1288.1423689367462;2024-11-27
IMMVc;BARBADOS;WST;14731.457219845906;2024-11-27
IMMVc;BHUTAN;BND;1248.2481096977735;2024-11-27
IMMVc;DENMARK;ARS;1530914.5644640788;2024-11-27
IMMVc;DOMINICAN REPUBLIC;BWP;76152.81915137982;2024-11-27
EJXa3;SWAZILAND;JOD;2790.598691799932;2024-11-27
EJXa3;ARUBA;SZL;17178.561247429265;2024-11-27
EJXa3;IRAN (ISLAMIC REPUBLIC OF);NIO;215956.57741600007;2024-11-27
EJXa3;KUWAIT;KHR;42151524.39371187;2024-11-27
EJXa3;QATAR;DKK;73542.22147358986;2024-11-27
EJXa3;SAMOA;OMR;747.8642571110362;2024-11-27
EJXa3;LIBERIA;HKD;59456.23820839119;2024-11-27
EJXa3;EURO;KHR;15069986.860759623;2024-11-27
EJXa3;ZAMBIA;GTQ;43397.63273177481;2024-11-27
EJXa3;FRENCH POLYNESIA;MXN;180741.46179209696;2024-11-27
EJXa3;SWAZILAND;IQD;13361726.723434316;2024-11-27
EJXa3;MYANMAR;AZN;14883.588714066957;2024-11-27
CWWb1;HONDURAS;FJD;2489.0421985453063;2024-11-27
CWWb1;MYANMAR;BIF;2536028.9569567153;2024-11-27
CWWb1;BRAZIL;MMK;792429.3127338135;2024-11-27
CWWb1;BOTSWANA;UGX;71585.2114232645;2024-11-27
CWWb1;TAIWAN, PROVINCE OF CHINA;IRR;41917567.50290964;2024-11-27
CWWb1;TONGA;EGP;32906.24864109429;2024-11-27
CWWb1;PERU;KES;167864.71686681145;2024-11-27
CWWb1;SYRIAN ARAB REPUBLIC;MAD;4222.23160907608;2024-11-27
HKKK2;SAMOA;NGN;233593.29461249695;2024-11-27
HKKK2;DOMINICA;MGA;2198884.91877465;2024-11-27
HKKK2;ARGENTINA;JPY;87073.51395403431;2024-11-27
HKKK2;CYPRUS;PAB;428.63496328435866;2024-11-27
AEHbc;JORDAN;MVR;3530.5448017586023;2024-11-27
AEHbc;MALAWI;PYG;2987675.421320276;2024-11-27
AEHbc;BELIZE;FJD;1390.851252332281;2024-11-27
AEHbc;SURINAME;XAF;986300.7775644097;2024-11-27
AEHbc;KAZAKHSTAN;AED;8091.182793127934;2024-11-27
AEHbc;PERU;MYR;713.3779055391544;2024-11-27
AEHbc;BERMUDA;MVR;24271.499308703893;2024-11-27
AEHbc;EURO;ANG;3754.55150786417;2024-11-27
AEHbc;ALGERIA;AED;3244.0615653572727;2024-11-27
AEHbc;TAIWAN, PROVINCE OF CHINA;JMD;300054.8205578983;2024-11-27
AEHbc;HUNGARY;GYD;455009.3075588221;2024-11-27
AEHbc;KUWAIT;GYD;240260.91376799293;2024-11-27
AEHbc;UNITED KINGDOM;BZD;3463.1462316835136;2024-11-27
AEHbc;TUNISIA;PYG;14442597.530782538;2024-11-27
AEHbc;ARUBA;GHS;25433.59282912304;2024-11-27
AEHbc;ANGOLA;AOA;278825.07447676494;2024-11-27
AEHbc;CYPRUS;UGX;2190927.818635557;2024-11-27
AEHbc;SOMALIA;BND;2554.8701488101224;2024-11-27
AEHbc;TOGO;IRR;30499868.939739004;2024-11-27
CELVW;QATAR;NPR;589918.6222294903;2024-11-27
CELVW;CAMBODIA;BTN;78086.9152989059;2024-11-27
CELVW;RWANDA;HNL;89577.38044058045;2024-11-27
CELVW;TUNISIA;BGN;7040.6767955416;2024-11-27
CELVW;SOMALIA;HKD;4823.845020170887;2024-11-27
CELVW;BURUNDI;MYR;4297.047041228278;2024-11-27
CELVW;LIBERIA;SAR;4816.607034092969;2024-11-27
CELVW;SIERRA LEONE;SGD;4413.046574765245;2024-11-27
CELVW;INDONESIA;BIF;5541025.204883194;2024-11-27
CELVW;SOMALIA;SOS;2012962.7695712843;2024-11-27
CELVW;TOGO;SZL;65569.64062121906;2024-11-27
CELVW;MALAWI;SDG;536214.6780081689;2024-11-27
AFKXY;SAO TOME AND PRINCIPE;BND;253.07756066275672;2024-11-27
AFKXY;ARUBA;AZN;68.99742291882905;2024-11-27
