Client;Country;Currency;Transaction;Date
22222;ROMANIA;MXN;92253.25607154734;2024-02-17
22222;UGANDA;ZAR;417218.16139194;2024-02-17
22222;PARAGUAY;DJF;1440936.5779098703;2024-02-17
22222;MADAGASCAR;ISK;552.3014365303459;2024-02-17
22222;FRENCH POLYNESIA;VUV;2457053.634482839;2024-02-17
22222;INDIA;BWP;226163.49894041495;2024-02-17
22222;YEMEN;MWK;25679823.417976137;2024-02-17
22222;BANGLADESH;BMD;37184.93944427036;2024-02-17
22222;PANAMA;LKR;8619404.744766232;2024-02-17
22222;BELIZE;PAB;28847.80182849933;2024-02-17
22222;EGYPT;MAD;92520.36196642782;2024-02-17
22222;VENEZUELA;HTG;1915102.363779988;2024-02-17
22222;MALDIVES;ZWL;10493374.788530914;2024-02-17
GGKb3;FIJI;SBD;1998.3553913007652;2024-02-17
GGKb3;EGYPT;ZMW;67.82771279854262;2024-02-17
GGKb3;CANADA;EGP;4248.718422505341;2024-02-17
BCFHN;BOTSWANA;ARS;1164270.0829112153;2024-02-17
BCFHN;HONG KONG;VND;109611879.92216235;2024-02-17
BCFHN;CZECH REPUBLIC;LBP;13882805.195743317;2024-02-17
BCFHN;ZAMBIA;IDR;111479150.01359925;2024-02-17
DGMWa;PERU;CZK;78084.52094101139;2024-02-17
DGMWa;MALAYSIA;SCR;59669.45032488779;2024-02-17
DGMWa;JORDAN;NAD;112000.74671196204;2024-02-17
DGMWa;ISRAEL;HKD;57776.908376914995;2024-02-17
DGMWa;TAIWAN, PROVINCE OF CHINA;THB;157258.19373631725;2024-02-17
DGMWa;UNITED ARAB EMIRATES;BTN;450438.1520025542;2024-02-17
DGMWa;TONGA;QAR;20705.73737494716;2024-02-17
AGJXY;PAPUA NEW GUINEA;DZD;370126.36822227057;2024-02-17
AGJXY;HONG KONG;GNF;21354483.42380027;2024-02-17
AGJXY;SERBIA;IRR;15075622.856853746;2024-02-17
AGJXY;CYPRUS;RWF;242259.87433286745;2024-02-17
AGJXY;TRINIDAD AND TOBAGO;COP;2185270.304794771;2024-02-17
AGJXY;COLOMBIA;ZMW;48266.76035780032;2024-02-17
AGJXY;BHUTAN;CYP;742.0758137594529;2024-02-17
AGJXY;SUDAN;LBP;4922280.924104371;2024-02-17
AGJXY;MAURITIUS;PAB;996.1448105698876;2024-02-17
AGJXY;SYRIAN ARAB REPUBLIC;MYR;9152.022321496555;2024-02-17
AGJXY;PHILIPPINES;YER;178505.55279394437;2024-02-17
AGJXY;EL SALVADOR;LKR;591688.68659543;2024-02-17
AGJXY;SOUTH AFRICA;STD;2118872.442742547;2024-02-17
AGJXY;BERMUDA;MVR;44921.473554006196;2024-02-17
AGJXY;TOGO;RSD;230347.68647323977;2024-02-17
AGJXY;CANADA;TTD;20276.855546737526;2024-02-17
AGJXY;MALDIVES;ZWL;1525142.461622818;2024-02-17
AGJXY;BOLIVIA;CYP;1450.4885392255571;2024-02-17
AGJXY;AZERBAIJAN;IRR;40265444.18521408;2024-02-17
AGJXY;RUSSIAN FEDERATION;DJF;562950.970944532;2024-02-17
AAJb1;VENEZUELA;BMD;2587.7614778116167;2024-02-17
AAJb1;QATAR;BGN;243.19791652998993;2024-02-17
AAJb1;KENYA;MYR;468.0506075879892;2024-02-17
AAJb1;MALDIVES;GYD;63024.433137590335;2024-02-17
AAJb1;YEMEN;VUV;384142.20435214665;2024-02-17
AAJb1;ZIMBABWE;NIO;69000.4530656509;2024-02-17
AAJb1;POLAND;YER;534418.4706895851;2024-02-17
AAJb1;URUGUAY;MGA;102487.18728203484;2024-02-17
AAJb1;SYRIAN ARAB REPUBLIC;JMD;128277.89407431796;2024-02-17
AAJb1;KENYA;SAR;7342.61504583965;2024-02-17
AAJb1;SYRIAN ARAB REPUBLIC;SLL;19641080.892973658;2024-02-17
AAJb1;PANAMA;VES;28698.858329612052;2024-02-17
AAJb1;ARGENTINA;JMD;308653.111551283;2024-02-17
AAJb1;BURUNDI;SZL;18092.903860580376;2024-02-17
AAJb1;DJIBOUTI;XAF;1704633.519956387;2024-02-17
AAJb1;LIBYAN ARAB JAMAHIRIYA;LYD;4212.928165074671;2024-02-17
AAJb1;TUNISIA;BBD;5559.747793424262;2024-02-17
AAJb1;GHANA;RSD;4822.551214945773;2024-02-17
AAJb1;LATVIA;STD;6085130.863122669;2024-02-17
AALM3;DENMARK;WST;22760.84822709081;2024-02-17
AALM3;UNITED ARAB EMIRATES;AOA;1156077.9953910448;2024-02-17
AALM3;SUDAN;NOK;13394.18810602358;2024-02-17
AALM3;PAPUA NEW GUINEA;UYU;230311.70872246477;2024-02-17
AALM3;SOUTH AFRICA;BIF;5999320.587659191;2024-02-17
AALM3;KOREA, REPUBLIC OF;DJF;1757928.6241775255;2024-02-17
AALM3;CYPRUS;UGX;6113505.281182695;2024-02-17
AALM3;ARGENTINA;TZS;67738.507440546;2024-02-17
AALM3;DJIBOUTI;XAF;2432806.672295413;2024-02-17
AALM3;JAMAICA;MWK;7755132.204008114;2024-02-17
DDJXW;ALBANIA;CRC;4117865.357871647;2024-02-17
DDJXW;SINGAPORE;ALL;1387933.9336326972;2024-02-17
DDJXW;RUSSIAN FEDERATION;CLP;16062414.250567645;2024-02-17
DDJXW;MAURITANIA;NIO;157207.6773131659;2024-02-17
DDJXW;SERBIA;KRW;22606223.814796142;2024-02-17
DDJXW;MADAGASCAR;RON;71701.6269813169;2024-02-17
MNWW3;MOROCCO;MRO;5060044.745761162;2024-02-17
MNWW3;PERU;CYP;7860.936402560571;2024-02-17
MNWW3;GUATEMALA;GBP;361.68441942777105;2024-02-17
MNWW3;LATVIA;VUV;809052.9573822159;2024-02-17
MNWW3;PERU;KHR;23026444.219149236;2024-02-17
MNWW3;ETHIOPIA;KYD;10786.59722003786;2024-02-17
MNWW3;UNITED KINGDOM;JOD;442.4839149560193;2024-02-17
