Client;Country;Currency;Transaction;Date
BDVb1;CAPE VERDE;PHP;4038.901901620056;2024-02-17
BDVb1;MADAGASCAR;BZD;17980.09564224848;2024-02-17
BDVb1;CAYMAN ISLANDS;ANG;2781.759668527862;2024-02-17
BDVb1;NETHERLANDS ANTILLES;BGN;4145.708989449964;2024-02-17
BDVb1;INDONESIA;RON;29380.86322279122;2024-02-17
BDVb1;BRAZIL;UAH;196875.9660526575;2024-02-17
AHaaa;MOROCCO;BND;916.3858456301344;2024-02-17
AHaaa;BRUNEI DARUSSALAM;DOP;545875.1228071229;2024-02-17
AHaaa;EGYPT;FJD;24666.21995446433;2024-02-17
AHaaa;HAITI;SBD;23107.74320915515;2024-02-17
AHaaa;PARAGUAY;UYU;32042.8644769392;2024-02-17
AHaaa;TANZANIA, UNITED REPUBLIC OF;BIF;14528850.87641865;2024-02-17
AHaaa;CAMBODIA;SYP;6426354.501256576;2024-02-17
AHaaa;BELIZE;XAF;3996675.043249902;2024-02-17
AHaaa;BRAZIL;MRO;3107346.112717993;2024-02-17
AHaaa;BELIZE;NOK;79439.2386161047;2024-02-17
AHaaa;CHINA;MAD;130455.4614853871;2024-02-17
AHaaa;SOMALIA;LYD;15811.79777035383;2024-02-17
AHaaa;DOMINICAN REPUBLIC;SEK;133669.6208183321;2024-02-17
AHaaa;MALAYSIA;TTD;683.0116146029486;2024-02-17
AHaaa;CENTRAL AFRICAN REPUBLIC;GTQ;13819.79212790784;2024-02-17
AHaaa;CHILE;HTG;96444.02439142152;2024-02-17
AHaaa;BELARUS;IDR;69840577.40111297;2024-02-17
EEGJZ;ICELAND;MZN;31309.55101445978;2024-02-17
EEGJZ;CAYMAN ISLANDS;KWD;1701.222643192593;2024-02-17
EEGJZ;MAURITIUS;GMD;1249314.004999347;2024-02-17
ACELV;MALDIVES;XOF;553624.4925364642;2024-02-17
ACELV;DJIBOUTI;GBP;1878.004930024338;2024-02-17
ACELV;BELARUS;MZN;33608.05793950843;2024-02-17
ACELV;SOMALIA;MAD;14024.82073521859;2024-02-17
ACELV;BELARUS;ZMW;19075.83257353957;2024-02-17
ACELV;CANADA;BZD;2576.693788923355;2024-02-17
ACELV;NIGERIA;HUF;583610.0223193136;2024-02-17
ACELV;SEYCHELLES;MVR;30871.21861962202;2024-02-17
ACELV;COSTA RICA;TND;20.16570510545414;2024-02-17
FLa11;LIBERIA;ZMW;28197.41817765396;2024-02-17
FLa11;JORDAN;FJD;4407.665169262516;2024-02-17
FLa11;EL SALVADOR;SOS;298294.1614752537;2024-02-17
FLa11;GAMBIA;KYD;1537.39189446293;2024-02-17
FLa11;LATVIA;BIF;1230728.227066102;2024-02-17
FLa11;TRINIDAD AND TOBAGO;RON;3402.195700116415;2024-02-17
FLa11;ARGENTINA;ETB;29953.11377073899;2024-02-17
FLa11;SYRIAN ARAB REPUBLIC;JPY;208532.6903942025;2024-02-17
FLa11;SYRIAN ARAB REPUBLIC;QAR;2443.15062024619;2024-02-17
FLa11;IRAQ;UAH;58112.79662751435;2024-02-17
FLa11;MADAGASCAR;PKR;327774.6672285628;2024-02-17
FLa11;BARBADOS;RSD;193458.9254827533;2024-02-17
FLa11;MYANMAR;FJD;3971.547621123532;2024-02-17
FLa11;NETHERLANDS ANTILLES;IRR;52753084.77925674;2024-02-17
FLa11;PAPUA NEW GUINEA;KYD;922.5961201222044;2024-02-17
FLa11;TUNISIA;BHD;239.9163131225546;2024-02-17
FLa11;RWANDA;BDT;160774.4531770281;2024-02-17
FLa11;CZECH REPUBLIC;IDR;8924446.343232704;2024-02-17
FLa11;MALAWI;AUD;1425.992082648964;2024-02-17
IIbcc;HAITI;BND;4947.628140871614;2024-02-17
