Client;Country;Currency;Transaction;Date
DDKWZ;SWAZILAND;IDR;40008090.68776333;2024-02-17
DDKWZ;URUGUAY;DKK;26439.89362225342;2024-02-17
DDKWZ;SWEDEN;INR;360041.0207505347;2024-02-17
DDKWZ;IRAN (ISLAMIC REPUBLIC OF);BND;4667.741507176565;2024-02-17
DDKWZ;SWITZERLAND;SGD;718.9155446321049;2024-02-17
DDKWZ;NICARAGUA;BOB;12753.93799423151;2024-02-17
DDKWZ;SIERRA LEONE;YER;50148.56275334524;2024-02-17
DDKWZ;KOREA, REPUBLIC OF;AOA;47054.19589064566;2024-02-17
DDKWZ;TANZANIA, UNITED REPUBLIC OF;SCR;42107.93353167208;2024-02-17
DDKWZ;BOLIVIA;GHS;53930.83648038027;2024-02-17
DDKWZ;ISRAEL;RSD;19108.68287457428;2024-02-17
ALW22;DJIBOUTI;AED;48386.65144185974;2024-02-17
ALW22;BAHAMAS;RWF;7069518.407023302;2024-02-17
ALW22;MACAU;PEN;25893.15660822044;2024-02-17
ALW22;PERU;PAB;11417.93157893471;2024-02-17
ALW22;UNITED KINGDOM;EUR;7244.082034854248;2024-02-17
ALW22;KAZAKHSTAN;IRR;481069124.6347225;2024-02-17
ALW22;CHINA;ZWL;7361015.591251881;2024-02-17
ALW22;JAPAN;PHP;373933.9644473974;2024-02-17
ALW22;SOLOMON ISLANDS;BRL;45827.46551462702;2024-02-17
ALW22;RWANDA;MYR;31214.15173554236;2024-02-17
VVXbc;JAPAN;KES;115325.3564103269;2024-02-17
VVXbc;CHINA;NIO;32153.87909023228;2024-02-17
VVXbc;SOLOMON ISLANDS;SRD;71859.66169657932;2024-02-17
VVXbc;FIJI;CAD;1772.574961739027;2024-02-17
VVXbc;HONG KONG;VND;32493694.47353169;2024-02-17
VVXbc;BOTSWANA;KYD;1828.078747602368;2024-02-17
HNNV2;GAMBIA;HNL;116857.3305812158;2024-02-17
HNNV2;PERU;BZD;9565.459886476874;2024-02-17
HNNV2;MACAU;BGN;2038.56307294949;2024-02-17
HNNV2;LIBERIA;JPY;397055.6661391954;2024-02-17
HNNV2;CHILE;AZN;4300.6379893453;2024-02-17
HNNV2;ARUBA;MZN;-784.1563467453435;2024-02-17
AINXY;PAKISTAN;ETB;587584.4667071395;2024-02-17
AINXY;UGANDA;SRD;473432.7361077737;2024-02-17
AINXY;DJIBOUTI;AED;35773.15858490294;2024-02-17
AINXY;SAO TOME AND PRINCIPE;LKR;3263510.159085466;2024-02-17
AINXY;UNITED KINGDOM;SEK;58604.01702907011;2024-02-17
AINXY;SRI LANKA;ISK;1758827.114241618;2024-02-17
AINXY;MACAU;PYG;92504974.2574407;2024-02-17
AINXY;DJIBOUTI;ZAR;290929.7393975832;2024-02-17
AINXY;LIBERIA;BND;9370.793787024042;2024-02-17
AINXY;UGANDA;BMD;1034.087756352404;2024-02-17
AINXY;CENTRAL AFRICAN REPUBLIC;XAF;1609971.769520155;2024-02-17
AINXY;IRAQ;CYP;8814.421009613452;2024-02-17
IJNX3;HAITI;GYD;1816538.8213973;2024-02-17
IJNX3;CAYMAN ISLANDS;HKD;72619.22582481813;2024-02-17
IJNX3;SWEDEN;MXN;4008.202819351869;2024-02-17
IJNX3;GUYANA;PEN;26130.49788631968;2024-02-17
IKYc1;VANUATU;XOF;963452.4931098676;2024-02-17
IKYc1;GHANA;DOP;29465.24477966251;2024-02-17
IKYc1;BARBADOS;PAB;843.0427548480695;2024-02-17
IKYc1;UKRAINE;UYU;24338.57282428376;2024-02-17
IKYc1;ARGENTINA;BRL;6050.160419123081;2024-02-17
IKYc1;BRUNEI DARUSSALAM;UYU;3625.054845407936;2024-02-17
IKYc1;COLOMBIA;KES;138877.5794455758;2024-02-17
IKYc1;TONGA;BZD;2112.710903798795;2024-02-17
BDNYY;CANADA;XCD;41568.99498222097;2024-02-17
BDNYY;LATVIA;LKR;5824820.724172166;2024-02-17
BDNYY;TANZANIA, UNITED REPUBLIC OF;BTN;1548914.615129586;2024-02-17
BDNYY;THAILAND;NPR;381711.4332780808;2024-02-17
BDNYY;BELARUS;ISK;2688951.642246737;2024-02-17
BDNYY;URUGUAY;HRK;204270.7862955894;2024-02-17
BDNYY;LATVIA;XAF;13739450.77658051;2024-02-17
BDNYY;SEYCHELLES;LRD;2552351.643909118;2024-02-17
BDNYY;BULGARIA;GHS;107095.2917407159;2024-02-17
BDNYY;SAUDI ARABIA;JPY;1570147.649510599;2024-02-17
KLWWc;SERBIA;PES;2267282.794345155;2024-02-17
KLWWc;MACAU;TZS;14843879.98592261;2024-02-17
KLWWc;ALGERIA;MUR;291601.1769546715;2024-02-17
KLWWc;KOREA, REPUBLIC OF;RUB;84569.29306346925;2024-02-17
KLWWc;TRINIDAD AND TOBAGO;BMD;1645.380279358687;2024-02-17
KLWWc;DOMINICAN REPUBLIC;BSD;3048.588390839933;2024-02-17
KLWWc;EURO;SLL;81433093.30869351;2024-02-17
KLWWc;TAIWAN, PROVINCE OF CHINA;PES;2195154.350107284;2024-02-17
KLWWc;BAHAMAS;HKD;27017.67405056797;2024-02-17
KLWWc;BAHAMAS;BSD;2852.764963226118;2024-02-17
KLWWc;COLOMBIA;CAD;15237.14836166672;2024-02-17
ACJVZ;NICARAGUA;BYR;7136.204786632097;2024-02-17
ACJVZ;NICARAGUA;RUB;208.0523690536048;2024-02-17
FGVa3;DJIBOUTI;TZS;36059067.06812295;2024-02-17
FGVa3;GAMBIA;XAF;8198387.70912826;2024-02-17
FGVa3;UKRAINE;BYR;202583940.2537586;2024-02-17
FGVa3;MALAWI;TND;30861.27548064157;2024-02-17
Kac23;BHUTAN;JMD;7010.010798752676;2024-02-17
Kac23;BOTSWANA;MWK;248532.4449820518;2024-02-17
Kac23;EURO;GBP;2004.931322874704;2024-02-17
Kac23;MALAWI;ARS;232395.9608966376;2024-02-17
Kac23;SWAZILAND;BGN;1346.081215510919;2024-02-17
Kac23;COSTA RICA;MUR;102067.4830610213;2024-02-17
Kac23;ETHIOPIA;CAD;3114.457577871704;2024-02-17
Kac23;SOMALIA;WST;2223.263942326095;2024-02-17
Kac23;ARGENTINA;KES;267098.3328696078;2024-02-17
Kac23;SOUTH AFRICA;AED;9283.717817117154;2024-02-17
Kac23;CHINA;VES;12926.37683739449;2024-02-17
Kac23;NICARAGUA;BWP;37385.61315735823;2024-02-17
NNNb1;ALGERIA;UYU;40706.58298579485;2024-02-17
NNNb1;AZERBAIJAN;CRC;921520.428189867;2024-02-17
NNNb1;BOTSWANA;YER;1328364.867074546;2024-02-17
NNNb1;MAURITANIA;KYD;7000.970608080466;2024-02-17
NNNb1;SINGAPORE;AOA;1360162.464321819;2024-02-17
NNNb1;NICARAGUA;ISK;1225986.949505207;2024-02-17
NNNb1;SURINAME;MWK;4833868.498453557;2024-02-17
NNNb1;SAMOA;EUR;6664.241033673485;2024-02-17
NNNb1;FIJI;SDG;6022741.932799324;2024-02-17
NNNb1;MAURITANIA;NPR;1015909.306510119;2024-02-17
NNNb1;DOMINICAN REPUBLIC;CYP;2108.03806881529;2024-02-17
NNNb1;BAHRAIN;AED;20907.29072052692;2024-02-17
NNNb1;NIGERIA;PHP;85956.52984881056;2024-02-17
NNNb1;MAURITIUS;SRD;301535.7862875836;2024-02-17
NNNb1;SURINAME;MRO;3392515.501746546;2024-02-17
NNNb1;EL SALVADOR;SZL;78599.02411562012;2024-02-17
NNNb1;CENTRAL AFRICAN REPUBLIC;BWP;122461.0338495159;2024-02-17
NNNb1;PAPUA NEW GUINEA;OMR;1230.126809636329;2024-02-17
DDDDa;SUDAN;BDT;1417662.359469799;2024-02-17
DDDDa;LEBANON;XOF;9617395.129847355;2024-02-17
DDDDa;VANUATU;LBP;16181792.09400957;2024-02-17
DDDDa;ISRAEL;KES;-197.1831478466704;2024-02-17
DDDDa;MAURITANIA;JMD;1198526.288063738;2024-02-17
DDDDa;MOZAMBIQUE;PGK;49978.65185850977;2024-02-17
MNYZb;LATVIA;EUR;1915.509043203076;2024-02-17
MNYZb;BRAZIL;MWK;2528300.261855088;2024-02-17
MNYZb;MEXICO;MRO;9476.164787311189;2024-02-17
MNYZb;TRINIDAD AND TOBAGO;IQD;2837115.952617513;2024-02-17
MNYZb;NAMIBIA;KWD;1511.63350516055;2024-02-17
MNYZb;UGANDA;EUR;800.9956486996259;2024-02-17
MNYZb;SWEDEN;LAK;95585718.88329856;2024-02-17
MNYZb;MAURITIUS;BIF;13208538.23890157;2024-02-17
MNYZb;RUSSIAN FEDERATION;PYG;38531302.22841015;2024-02-17
MNYZb;DJIBOUTI;WST;3201.300578271254;2024-02-17
MNYZb;TAIWAN, PROVINCE OF CHINA;SVC;38119.66995733089;2024-02-17
MNYZb;AUSTRALIA;KWD;590.4084960752626;2024-02-17
AD112;IRAN (ISLAMIC REPUBLIC OF);VND;562188554.4019148;2024-02-17
AD112;MALAWI;GNF;111793023.4552786;2024-02-17
AD112;VIET NAM;MUR;213525.6542745507;2024-02-17
AD112;EURO;HRK;111805.2495573164;2024-02-17
AD112;TUNISIA;SCR;144289.6191469191;2024-02-17
EELbb;UNITED KINGDOM;XCD;52099.79242767272;2024-02-17
EELbb;INDIA;THB;1068359.886204812;2024-02-17
EELbb;RUSSIAN FEDERATION;SYP;6932656.757455229;2024-02-17
EELbb;SWAZILAND;GMD;1719142.902501689;2024-02-17
EELbb;BHUTAN;UAH;996642.008328662;2024-02-17
EELbb;TOGO;BMD;28990.28931230392;2024-02-17
EELbb;INDIA;PGK;15928.59364177378;2024-02-17
EELbb;CAMBODIA;SGD;3194.700891329172;2024-02-17
EELbb;NEW ZEALAND;LYD;44976.70103123703;2024-02-17
EELbb;ETHIOPIA;KES;1106035.127315163;2024-02-17
EELbb;MOZAMBIQUE;THB;857511.2023568234;2024-02-17
EELbb;NEPAL;AWG;8252.191883423053;2024-02-17
EELbb;NIGERIA;ZAR;119698.1129686607;2024-02-17
EELbb;IRAN (ISLAMIC REPUBLIC OF);FJD;10285.67312806585;2024-02-17
EELbb;GHANA;COP;173552841.7489024;2024-02-17
DLMMb;SRI LANKA;JPY;1181200.463201057;2024-02-17
DLMMb;THAILAND;BYR;339956701.0779039;2024-02-17
DLMMb;NORWAY;GYD;1628341.38387629;2024-02-17
DLMMb;SUDAN;MVR;37335.95196489794;2024-02-17
DLMMb;TANZANIA, UNITED REPUBLIC OF;BND;15283.64607346121;2024-02-17
DLMMb;UKRAINE;UYU;849141.5926898624;2024-02-17
DLMMb;MYANMAR;NGN;8609649.223917682;2024-02-17
DLMMb;SAO TOME AND PRINCIPE;TND;9470.995947484278;2024-02-17
DLMMb;RUSSIAN FEDERATION;BGN;20057.03873312991;2024-02-17
DLMMb;SIERRA LEONE;GHS;280312.4975468101;2024-02-17
DLMMb;BHUTAN;ZAR;192287.0576215614;2024-02-17
DLMMb;BHUTAN;XOF;8339670.778611059;2024-02-17
DLMMb;CROATIA;XOF;7783194.091679522;2024-02-17
DLMMb;PANAMA;BTN;618225.768288772;2024-02-17
DLMMb;MAURITIUS;GMD;1231358.825828069;2024-02-17
DLMMb;AUSTRALIA;AUD;23483.5615169427;2024-02-17
DLMMb;VIET NAM;VES;194281.2260974253;2024-02-17
FFXZ3;KOREA, REPUBLIC OF;XAF;691984.9900408066;2024-02-17
FFXZ3;URUGUAY;UYU;62996.39207912788;2024-02-17
FFXZ3;TANZANIA, UNITED REPUBLIC OF;NIO;33695.98372381464;2024-02-17
FFXZ3;SOUTH AFRICA;PES;155466.9031294217;2024-02-17
FFXZ3;NETHERLANDS ANTILLES;TND;2833.538415450163;2024-02-17
KMZb3;LEBANON;ILS;3161.339378289943;2024-02-17
KMZb3;ICELAND;ALL;119425.1292300443;2024-02-17
AVZab;BOLIVIA;MAD;26048.80917856451;2024-02-17
AVZab;GAMBIA;TZS;5112081.51756319;2024-02-17
AVZab;MOZAMBIQUE;GTQ;17335.97621298319;2024-02-17
AVZab;JAMAICA;KWD;585.0325591955806;2024-02-17
AVZab;SOMALIA;IDR;5151732.44582473;2024-02-17
AVZab;SWAZILAND;IDR;48497951.05214249;2024-02-17
AVZab;SWAZILAND;DJF;420617.0550385925;2024-02-17
AVZab;VENEZUELA;SGD;5013.464245582012;2024-02-17
AVZab;JAMAICA;KYD;739.3998810471171;2024-02-17
AVZab;ANGOLA;CAD;3894.991693875194;2024-02-17
AVZab;HAITI;YER;633220.2259315334;2024-02-17
AVZab;BRAZIL;XAF;-7183.029436770948;2024-02-17
AVZab;CYPRUS;ISK;391358.366843858;2024-02-17
AVZab;SYRIAN ARAB REPUBLIC;CAD;3414.053679274781;2024-02-17
BFKYa;CHINA;UAH;124742.2276607058;2024-02-17
BFKYa;KUWAIT;VUV;52241.96933339381;2024-02-17
BFKYa;MALAYSIA;MMK;1212910.109255529;2024-02-17
BFKYa;KOREA, REPUBLIC OF;SOS;1178326.072428261;2024-02-17
BFKYa;FIJI;BIF;5166345.187872377;2024-02-17
BFKYa;CENTRAL AFRICAN REPUBLIC;HKD;17827.45715915267;2024-02-17
BFKYa;MOROCCO;RUB;46554.96272588344;2024-02-17
BFKYa;BARBADOS;KES;273321.930418078;2024-02-17
BFKYa;LIBYAN ARAB JAMAHIRIYA;PHP;30958.87003381049;2024-02-17
BFKYa;KENYA;IQD;2662689.653596278;2024-02-17
BFKYa;BULGARIA;SEK;30612.2676067021;2024-02-17
BFKYa;COSTA RICA;IDR;4036095.332235083;2024-02-17
BFKYa;MAURITANIA;BYR;38776952.47918969;2024-02-17
BFKYa;ZAMBIA;HUF;1227601.931041556;2024-02-17
BFKYa;SEYCHELLES;AWG;2320.975628200469;2024-02-17
BFKYa;NEW ZEALAND;STD;68675744.76506513;2024-02-17
BFKYa;CANADA;ALL;224447.0074487326;2024-02-17
HHLLM;BERMUDA;NAD;11124.97033578069;2024-02-17
HHLLM;ROMANIA;STD;44852874.23882482;2024-02-17
HHLLM;ICELAND;ISK;69592.46419708506;2024-02-17
HHLLM;SINGAPORE;ISK;266791.3725703973;2024-02-17
HHLLM;BAHRAIN;GHS;3348.85121666659;2024-02-17
HHLLM;VENEZUELA;BOB;10232.0512156999;2024-02-17
HHLLM;BANGLADESH;BSD;1517.16267769544;2024-02-17
HHLLM;CZECH REPUBLIC;MWK;70693.44028161163;2024-02-17
HHLLM;BRAZIL;CRC;544100.0579633716;2024-02-17
HHLLM;BULGARIA;XPF;116163.1542520002;2024-02-17
HHLLM;MALAYSIA;NGN;336598.4096533617;2024-02-17
HHLLM;NETHERLANDS ANTILLES;BWP;10887.10813392391;2024-02-17
HHLLM;PANAMA;PYG;7692206.803054387;2024-02-17
HHLLM;BARBADOS;XCD;948.2055441084448;2024-02-17
HHLLM;EGYPT;PKR;64269.24417196563;2024-02-17
HHLLM;HONDURAS;LRD;97286.75843337303;2024-02-17
GHIb2;TAIWAN, PROVINCE OF CHINA;NGN;6034842.783581988;2024-02-17
GHIb2;DJIBOUTI;BGN;705.0834805092065;2024-02-17
GHIb2;CROATIA;LRD;210638.7342367468;2024-02-17
GHIb2;SWEDEN;GTQ;45668.96640124958;2024-02-17
GHIb2;SWAZILAND;PES;-5691.096050554125;2024-02-17
GHIb2;JAMAICA;BZD;22360.27936773844;2024-02-17
GHIb2;VENEZUELA;NZD;10974.56529896136;2024-02-17
GHIb2;SERBIA;DKK;96866.6040123612;2024-02-17
GHIb2;LIBERIA;HUF;3379024.513123971;2024-02-17
GHIb2;KAZAKHSTAN;VND;330837901.9006359;2024-02-17
GHIb2;ZIMBABWE;NAD;30946.3297266658;2024-02-17
BCJNZ;BELIZE;MOP;78862.03356231457;2024-02-17
BCJNZ;MAURITANIA;LAK;94471600.39627448;2024-02-17
BCJNZ;MEXICO;MXN;99472.1605505199;2024-02-17
BCJNZ;BERMUDA;ARS;1514666.161765883;2024-02-17
