Client;Country;Currency;Transaction;Date
AIVab;BULGARIA;YER;185821.02084473497;2024-05-25
AIVab;CAYMAN ISLANDS;ZAR;407377.470655278;2024-05-25
AIVab;BANGLADESH;XOF;4194543.179868109;2024-05-25
ADFGb;YEMEN;GBP;9409.379256611552;2024-05-25
ADFGb;MALAWI;VND;247080455.58106613;2024-05-25
ADFGb;ANGOLA;PEN;37339.69295502032;2024-05-25
ADFGb;BULGARIA;COP;36650250.91189657;2024-05-25
ADFGb;TANZANIA, UNITED REPUBLIC OF;SAR;3608.949642229767;2024-05-25
ADFGb;SWEDEN;BND;301.7978242022348;2024-05-25
ADFGb;CZECH REPUBLIC;NAD;196458.63622832365;2024-05-25
ADFGb;KOREA, REPUBLIC OF;NPR;530717.0443063594;2024-05-25
ADFGb;BARBADOS;UGX;36625816.18844842;2024-05-25
ADFGb;EGYPT;JOD;451.9310896153425;2024-05-25
ADFGb;MAURITANIA;WST;9550.813871727796;2024-05-25
ADFGb;TOGO;ALL;1025010.0636519776;2024-05-25
ADFGb;MADAGASCAR;MMK;7823405.648324663;2024-05-25
ADFGb;TUNISIA;MYR;38883.8428567961;2024-05-25
ADFGb;TAIWAN, PROVINCE OF CHINA;SEK;109715.64378256528;2024-05-25
ADFGb;GUINEA;AUD;16001.933181110164;2024-05-25
ADFGb;INDIA;AOA;627305.0224597761;2024-05-25
ADFGb;TUNISIA;CNY;38445.02547140575;2024-05-25
ADFGb;BANGLADESH;TZS;11920902.258373836;2024-05-25
ADFGb;EGYPT;ANG;552.6152511203252;2024-05-25
DKMZb;INDIA;XOF;564543.7510018384;2024-05-25
DKMZb;DJIBOUTI;NPR;93095.90685367717;2024-05-25
IJJVV;SAO TOME AND PRINCIPE;HUF;98945.11827937092;2024-05-25
IJJVV;BRAZIL;LVL;169.366354759767;2024-05-25
IJJVV;BELARUS;ARS;1993357.2873812448;2024-05-25
IJJVV;JAPAN;AWG;17006.37877856147;2024-05-25
IJJVV;CHINA;GBP;615.9228584964369;2024-05-25
IJJVV;HUNGARY;RUB;634392.187519729;2024-05-25
IJJVV;GUYANA;DZD;1114396.276124214;2024-05-25
IJJVV;LEBANON;MOP;67880.35285210912;2024-05-25
IJJVV;YEMEN;MWK;6551137.902414849;2024-05-25
IJJVV;DJIBOUTI;ARS;518961.4544405095;2024-05-25
IJJVV;CAMBODIA;HRK;50541.51031007753;2024-05-25
IJJVV;EURO;NAD;142764.44204591698;2024-05-25
IJJVV;URUGUAY;ARS;849377.6965820628;2024-05-25
IJJVV;YEMEN;YER;2098691.5194111285;2024-05-25
IJJVV;PERU;HTG;104614.40047439326;2024-05-25
IJJVV;KENYA;PLN;8429.150233352839;2024-05-25
IJJVV;SEYCHELLES;HRK;29122.86291971868;2024-05-25
ABEMV;ANGOLA;WST;10059.279757353372;2024-05-25
ABEMV;IRAN (ISLAMIC REPUBLIC OF);UYU;2133156.5953576323;2024-05-25
ABEMV;BERMUDA;KWD;13362.163444549553;2024-05-25
ABEMV;DOMINICA;JMD;3273757.008121041;2024-05-25
ABEMV;TOGO;HRK;240781.68506266703;2024-05-25
ABEMV;MALAWI;TOP;153812.82578762676;2024-05-25
ABEMV;BELARUS;FJD;7216.276271116857;2024-05-25
ABEMV;GHANA;SCR;879581.9121932723;2024-05-25
ABEMV;BOTSWANA;TZS;58145702.45613491;2024-05-25
ABEMV;PARAGUAY;MWK;68620956.53736256;2024-05-25
ABEMV;SWITZERLAND;MAD;393188.1320362752;2024-05-25
GNa13;BHUTAN;BGN;11122.92589553762;2024-05-25
GNa13;JAMAICA;UAH;374260.33524572774;2024-05-25
GNa13;SEYCHELLES;TND;33723.667449099805;2024-05-25
GNa13;SERBIA;NAD;158763.2693649509;2024-05-25
GNa13;URUGUAY;UAH;189789.88574136145;2024-05-25
GNa13;HAITI;HRK;12476.84808391156;2024-05-25
GNa13;THAILAND;CHF;3130.892732868723;2024-05-25
GNa13;SWAZILAND;HKD;4629.633504700112;2024-05-25
GNa13;NICARAGUA;QAR;61853.359720251254;2024-05-25
GNa13;SAMOA;PES;294026.65272800426;2024-05-25
GNa13;NAMIBIA;PHP;973924.2659871645;2024-05-25
GNa13;GUATEMALA;MOP;29769.163913359633;2024-05-25
GNa13;DJIBOUTI;VUV;1962360.5622280785;2024-05-25
GNa13;SIERRA LEONE;AWG;20425.946089435583;2024-05-25
GNa13;BURUNDI;MOP;5967.614803002184;2024-05-25
GNa13;QATAR;SEK;79307.45348396961;2024-05-25
GNa13;PAPUA NEW GUINEA;PYG;2428749.008658777;2024-05-25
GNa13;MOZAMBIQUE;GHS;92489.41168104652;2024-05-25
CDIWc;LEBANON;MZN;25389.324729346667;2024-05-25
CDIWc;TRINIDAD AND TOBAGO;LVL;284.97181384252895;2024-05-25
