Client;Country;Currency;Transaction;Date
IMNNb;ARGENTINA;SGD;26969.42202262624;2024-05-25
IMNNb;HUNGARY;DJF;164892.1411333731;2024-05-25
IMNNb;PERU;BYR;406777381.9505586;2024-05-25
IMNNb;SURINAME;BYR;50543506.81502461;2024-05-25
IMNNb;SEYCHELLES;HUF;8360089.578095805;2024-05-25
IMNNb;RWANDA;CYP;13601.97651945472;2024-05-25
IMNNb;MYANMAR;CAD;4998.933929271576;2024-05-25
IMNNb;KENYA;IRR;46440863.77478868;2024-05-25
IMNNb;BRUNEI DARUSSALAM;LRD;577464.5706619427;2024-05-25
IMNNb;NIGERIA;YER;1627386.010762306;2024-05-25
IMNNb;GUATEMALA;HTG;952666.7261615423;2024-05-25
IMNNb;CAYMAN ISLANDS;SGD;27563.5759560749;2024-05-25
IMNNb;DOMINICAN REPUBLIC;BHD;6705.286215755787;2024-05-25
IMNNb;AZERBAIJAN;KRW;9497729.093592685;2024-05-25
IMNNb;SWEDEN;BDT;1865684.060369404;2024-05-25
IMNNb;MACAU;NPR;3385272.666401518;2024-05-25
Vacc1;ETHIOPIA;ARS;451292.0150261208;2024-05-25
Vacc1;THAILAND;SRD;489354.151376277;2024-05-25
Vacc1;BULGARIA;PGK;43274.94416501503;2024-05-25
Vacc1;RWANDA;KRW;9844376.881618224;2024-05-25
Vacc1;HONG KONG;TND;97594.01994470456;2024-05-25
Vacc1;DOMINICA;PAB;24626.05855209736;2024-05-25
Vacc1;ALBANIA;ZMW;230479.9588878122;2024-05-25
Vacc1;TRINIDAD AND TOBAGO;KWD;359.9730609744993;2024-05-25
Vacc1;MOROCCO;BOB;198143.0797701307;2024-05-25
Vacc1;SUDAN;MWK;15045405.7525712;2024-05-25
Vacc1;ICELAND;TND;51679.00305264251;2024-05-25
Vacc1;ROMANIA;EGP;64855.8220955967;2024-05-25
Vacc1;TUNISIA;LKR;6524042.79105333;2024-05-25
Vacc1;TUNISIA;ETB;1073641.852804245;2024-05-25
Vacc1;PERU;XPF;1930912.90041694;2024-05-25
Vacc1;UKRAINE;MZN;1882419.168542645;2024-05-25
VZZb1;BRAZIL;UGX;9044225.314633358;2024-05-25
VZZb1;SEYCHELLES;LYD;36712.29440260879;2024-05-25
VZZb1;CHINA;MXN;145031.1447450904;2024-05-25
BEIN2;CROATIA;CAD;953.8896684222904;2024-05-25
BEIN2;KENYA;EUR;614.233944668172;2024-05-25
BEIN2;ALGERIA;JMD;118300.3820546365;2024-05-25
BEIN2;HUNGARY;EGP;21395.92538684535;2024-05-25
BEIN2;NETHERLANDS ANTILLES;JPY;101747.2942609654;2024-05-25
BEIN2;TOGO;DJF;41265.83272428327;2024-05-25
BEIN2;COLOMBIA;NAD;7519.054034548787;2024-05-25
BEIN2;PAKISTAN;DJF;123515.1133686234;2024-05-25
ABVZc;SOMALIA;VUV;1413159.892770167;2024-05-25
ABVZc;BAHRAIN;VES;212858.3231898821;2024-05-25
ABVZc;NETHERLANDS ANTILLES;SOS;5814904.224681191;2024-05-25
ABVZc;UNITED ARAB EMIRATES;VND;33248682.84887204;2024-05-25
ABVZc;EL SALVADOR;SVC;64693.56744523034;2024-05-25
ABVZc;ANGOLA;CLP;548653.4069148444;2024-05-25
ABVZc;GUATEMALA;IRR;297504007.4640087;2024-05-25
ABVZc;SWEDEN;INR;709232.7937820333;2024-05-25
ABVZc;TANZANIA, UNITED REPUBLIC OF;GNF;92351581.82300542;2024-05-25
ABVZc;UNITED KINGDOM;TOP;19163.56880394753;2024-05-25
BGMVc;BOTSWANA;JPY;23371.31544353204;2024-05-25
BGMVc;NETHERLANDS ANTILLES;THB;5366.707311560402;2024-05-25
BGMVc;SWAZILAND;DJF;3357.901458093616;2024-05-25
BGMVc;MALDIVES;TND;26.03320343070837;2024-05-25
BGMVc;BHUTAN;INR;8610.786257063848;2024-05-25
BGMVc;AZERBAIJAN;BMD;107.0986205232428;2024-05-25
BGMVc;PAPUA NEW GUINEA;AZN;253.924042367544;2024-05-25
BGMVc;COSTA RICA;MXN;224.7641756836719;2024-05-25
BGMVc;NEW ZEALAND;VES;737.8262323611392;2024-05-25
BGMVc;SYRIAN ARAB REPUBLIC;MZN;2282.618577526663;2024-05-25
BGMVc;TRINIDAD AND TOBAGO;KRW;216683.0376991763;2024-05-25
BGMVc;SYRIAN ARAB REPUBLIC;SBD;1257.215312550299;2024-05-25
BGMVc;BOTSWANA;SCR;2128.335923379106;2024-05-25
BGMVc;FRENCH POLYNESIA;ZWL;108328.4591951101;2024-05-25
BGMVc;OMAN;PEN;53.25724142626558;2024-05-25
BGMVc;UNITED KINGDOM;HNL;4929.758507766491;2024-05-25
BGMVc;TRINIDAD AND TOBAGO;SCR;487.1211225959065;2024-05-25
BGMVc;BRAZIL;MRO;66884.0614145909;2024-05-25
CCDIJ;CANADA;KRW;3703037.542450017;2024-05-25
