Client;Country;Currency;Transaction;Date
FJc33;ANGOLA;CZK;55566.96452761379;2024-09-29
FJc33;VENEZUELA;BDT;81910.62802893118;2024-09-29
FJc33;TUNISIA;IDR;21641950.18942145;2024-09-29
FJc33;SWAZILAND;NOK;9787.122841268205;2024-09-29
FJc33;SWITZERLAND;GNF;15682428.57711936;2024-09-29
FJc33;PANAMA;MYR;3586.307822719933;2024-09-29
FJc33;EURO;CLP;2364856.475981828;2024-09-29
FJc33;BHUTAN;BMD;2024.829331810816;2024-09-29
FJc33;COLOMBIA;GMD;29355.42160462923;2024-09-29
FJc33;MEXICO;TZS;4668290.660434166;2024-09-29
FJc33;BARBADOS;NAD;22068.00164406157;2024-09-29
FJc33;THAILAND;PGK;2375.091127649633;2024-09-29
FJc33;DJIBOUTI;DZD;213515.5174714784;2024-09-29
FJc33;NIGERIA;PKR;397629.2459965426;2024-09-29
FJc33;POLAND;UYU;41812.08118610773;2024-09-29
FJc33;LATVIA;ETB;41934.42958032648;2024-09-29
FJc33;TAIWAN, PROVINCE OF CHINA;LAK;38121568.62630357;2024-09-29
FJc33;OMAN;VES;26510.6772171623;2024-09-29
AXWa3;CAYMAN ISLANDS;TWD;362040.6638408317;2024-09-29
AXWa3;PARAGUAY;NGN;324038.2887723839;2024-09-29
AXWa3;JAMAICA;JPY;730582.7535688686;2024-09-29
AXWa3;GUYANA;JOD;11648.89506299944;2024-09-29
AXWa3;CAPE VERDE;TOP;13629.06735362563;2024-09-29
AXWa3;GHANA;PES;2260182.038592426;2024-09-29
IJVVa;ETHIOPIA;BRL;18108.21865851911;2024-09-29
IJVVa;SYRIAN ARAB REPUBLIC;KZT;420748.7228110752;2024-09-29
IJVVa;SUDAN;ZAR;69493.69401563417;2024-09-29
IJVVa;VANUATU;DKK;2651.227870413921;2024-09-29
IJVVa;THAILAND;DZD;33101.97937473701;2024-09-29
IJVVa;KAZAKHSTAN;SYP;1749945.394442833;2024-09-29
IJVVa;CENTRAL AFRICAN REPUBLIC;MVR;48371.61255765157;2024-09-29
IJVVa;SYRIAN ARAB REPUBLIC;TND;12501.60390324065;2024-09-29
IJVVa;SOUTH AFRICA;MUR;199365.7167386299;2024-09-29
IJVVa;BRAZIL;MRO;387612.6386693917;2024-09-29
IJVVa;CAYMAN ISLANDS;PLN;10072.82893119916;2024-09-29
IJVVa;SERBIA;KYD;2711.048721430237;2024-09-29
IJVVa;RUSSIAN FEDERATION;MRO;238334.0036184596;2024-09-29
IJVVa;GUYANA;UYU;81121.45853584874;2024-09-29
IJVVa;CAPE VERDE;KWD;164.3316524139846;2024-09-29
IJVVa;TURKEY;MMK;1380202.802834117;2024-09-29
IJVVa;GUINEA;KYD;3635.902991379722;2024-09-29
IJVVa;BOLIVIA;RSD;385897.4849930917;2024-09-29
IJVVa;CANADA;COP;258184.7694200547;2024-09-29
IJVVa;BANGLADESH;MXN;39094.44927178418;2024-09-29
EGcc3;TURKEY;NPR;814828.7559526808;2024-09-29
EGcc3;SAUDI ARABIA;SBD;76384.14189463232;2024-09-29
EGcc3;BHUTAN;HKD;62288.18140381124;2024-09-29
EGcc3;MALAYSIA;GMD;766120.3290514166;2024-09-29
HZ123;BULGARIA;SRD;24753.34395227063;2024-09-29
HZ123;NEPAL;AZN;1012.641279433459;2024-09-29
HZ123;NETHERLANDS ANTILLES;PAB;1457.85440302197;2024-09-29
HZ123;NEW ZEALAND;RSD;39533.17557500141;2024-09-29
HZ123;YEMEN;LBP;750998.4481039247;2024-09-29
HZ123;BULGARIA;ZWL;846738.2886641258;2024-09-29
HIJ23;MYANMAR;IRR;165422182.6807628;2024-09-29
HIJ23;PAKISTAN;AOA;1974733.38451575;2024-09-29
HIJ23;NORWAY;ZMW;64865.61092565674;2024-09-29
HIJ23;RUSSIAN FEDERATION;ZMW;47479.46008529469;2024-09-29
HIJ23;BAHAMAS;KWD;811.4145695060377;2024-09-29
HIJ23;SWEDEN;BSD;1418.101552450235;2024-09-29
HIJ23;CROATIA;EGP;217.0893010127397;2024-09-29
HIJ23;GAMBIA;STD;19628283.13695453;2024-09-29
HIJ23;DOMINICAN REPUBLIC;SCR;29123.11968634459;2024-09-29
HIJ23;OMAN;CLP;3860018.301955741;2024-09-29
HIJ23;INDONESIA;SLL;11639668.9719536;2024-09-29
HIJ23;SOUTH AFRICA;BSD;2652.664225008815;2024-09-29
HIJ23;MOROCCO;ZWL;2415845.724059737;2024-09-29
HIJ23;VANUATU;KZT;114018.8615466625;2024-09-29
HIJ23;SURINAME;XOF;1082020.285089902;2024-09-29
HIJ23;INDONESIA;XAF;2556962.022357805;2024-09-29
HIJ23;MALAWI;ALL;246565.2872738171;2024-09-29
BFLXZ;SEYCHELLES;GNF;22957542.94671555;2024-09-29
BFLXZ;CAYMAN ISLANDS;GYD;4930879.083114929;2024-09-29
BFLXZ;CHILE;BND;44943.46923889113;2024-09-29
BFLXZ;KENYA;TZS;87575971.9000631;2024-09-29
BFLXZ;TRINIDAD AND TOBAGO;RWF;25612114.14442616;2024-09-29
BFLXZ;MADAGASCAR;BND;21753.64736474827;2024-09-29
BFLXZ;JAMAICA;PES;5900556.266190338;2024-09-29
BFLXZ;PANAMA;SZL;86640.11622783105;2024-09-29
BFLXZ;JAPAN;NGN;11912171.05529747;2024-09-29
HHKVX;MAURITANIA;GMD;125089.4855978286;2024-09-29
HHKVX;TRINIDAD AND TOBAGO;MYR;5220.960531678626;2024-09-29
HHKVX;KUWAIT;NPR;255779.0270127485;2024-09-29
HHKVX;HONDURAS;SBD;17124.75751896423;2024-09-29
HHKVX;NICARAGUA;LRD;102118.4788623414;2024-09-29
HHKVX;SAO TOME AND PRINCIPE;ANG;5491.49686199094;2024-09-29
HHKVX;BULGARIA;MOP;3005.141012981424;2024-09-29
HHKVX;CHINA;SBD;21295.76118260832;2024-09-29
HHKVX;MYANMAR;VND;74907811.43113656;2024-09-29
HHKVX;BHUTAN;MXN;5354.969521532974;2024-09-29
HHKVX;HONDURAS;PES;331351.8415080842;2024-09-29
HHKVX;BRUNEI DARUSSALAM;BIF;5405555.620542292;2024-09-29
HHKVX;POLAND;BBD;3214.099533704309;2024-09-29
HHKVX;CAPE VERDE;UAH;128876.8959579115;2024-09-29
HHKVX;BHUTAN;BIF;7203768.85941682;2024-09-29
HHKVX;SYRIAN ARAB REPUBLIC;UGX;4822341.365314526;2024-09-29
HHKVX;NORWAY;ARS;180787.083618114;2024-09-29
HHKVX;MALAWI;SYP;1344427.303877729;2024-09-29
HHKVX;PHILIPPINES;WST;2376.245058346476;2024-09-29
HHKVX;COSTA RICA;NPR;442166.7522063444;2024-09-29
H2222;FIJI;KHR;4834448.114373057;2024-09-29
H2222;SOUTH AFRICA;HTG;160091.0234449806;2024-09-29
H2222;ICELAND;INR;49630.21578165549;2024-09-29
H2222;BRAZIL;THB;11434.3071284045;2024-09-29
H2222;SAO TOME AND PRINCIPE;TZS;3451204.519582001;2024-09-29
H2222;ANGOLA;MUR;62489.77230526504;2024-09-29
NNV23;TURKEY;HUF;1489363.42095892;2024-09-29
NNV23;CZECH REPUBLIC;RWF;2792773.738343521;2024-09-29
NNV23;AZERBAIJAN;SAR;3129.31263205493;2024-09-29
NNV23;NIGERIA;MUR;267175.861021229;2024-09-29
NNV23;GHANA;PGK;6199.899493568367;2024-09-29
NNV23;CENTRAL AFRICAN REPUBLIC;MRO;3324236.966388708;2024-09-29
NNV23;RUSSIAN FEDERATION;ZWL;5212611.156224884;2024-09-29
NNV23;ICELAND;NPR;439619.7046713656;2024-09-29
NNV23;INDONESIA;NZD;4812.494688072678;2024-09-29
NNV23;MAURITANIA;PEN;38801.98009939223;2024-09-29
NNV23;DOMINICA;NPR;1630698.856216571;2024-09-29
NNV23;MAURITIUS;LAK;102911442.5011966;2024-09-29
NNV23;AZERBAIJAN;BHD;693.0014189414313;2024-09-29
NNV23;MADAGASCAR;HKD;76372.93042909808;2024-09-29
NNV23;PERU;GBP;7987.058003283149;2024-09-29
NNV23;SOUTH AFRICA;CRC;5485290.22226276;2024-09-29
NNV23;COLOMBIA;BRL;17760.85434736259;2024-09-29
NNV23;ZIMBABWE;AUD;12772.43314730763;2024-09-29
NNV23;MALAWI;AOA;4608735.619193701;2024-09-29
HHKNN;SURINAME;MAD;29310.4228291532;2024-09-29
HHKNN;KUWAIT;VUV;271236.3230058919;2024-09-29
HHKNN;KAZAKHSTAN;INR;143252.2369151319;2024-09-29
HHKNN;PAKISTAN;ALL;406474.6410875129;2024-09-29
HHKNN;SEYCHELLES;IQD;5559603.418807826;2024-09-29
HHKNN;TAIWAN, PROVINCE OF CHINA;INR;303160.0118295755;2024-09-29
HHKNN;FIJI;LYD;11654.66337428645;2024-09-29
Vbbb1;BURUNDI;UAH;20334.11911977843;2024-09-29
Vbbb1;SIERRA LEONE;GHS;10468.39346289542;2024-09-29
Vbbb1;TANZANIA, UNITED REPUBLIC OF;DKK;2964.812497844406;2024-09-29
Vbbb1;NAMIBIA;GNF;3486157.869674085;2024-09-29
Vbbb1;NETHERLANDS ANTILLES;CAD;438.9766844612871;2024-09-29
Vbbb1;BAHAMAS;SCR;1120.14229802967;2024-09-29
Vbbb1;PAKISTAN;PAB;339.2972876474481;2024-09-29
Vbbb1;HONG KONG;BDT;44352.28607359324;2024-09-29
Vbbb1;CENTRAL AFRICAN REPUBLIC;ALL;39500.73290425714;2024-09-29
Vbbb1;UKRAINE;KES;73737.507801031;2024-09-29
Vbbb1;CYPRUS;TND;993.2067314864544;2024-09-29
Vbbb1;UNITED KINGDOM;AOA;281539.8152833292;2024-09-29
Vbbb1;NORWAY;MOP;4834.500224358994;2024-09-29
Vbbb1;JAPAN;VUV;75848.96159360008;2024-09-29
Vbbb1;DJIBOUTI;SOS;393840.2668664704;2024-09-29
Vbbb1;SERBIA;AED;325.8916241045043;2024-09-29
Vbbb1;MALAWI;ALL;66613.55802492828;2024-09-29
Vbbb1;SRI LANKA;DZD;32662.03746736354;2024-09-29
BKXWb;INDIA;KWD;324.3444252988074;2024-09-29
BKXWb;PERU;SEK;16891.20446403895;2024-09-29
Ybb22;VIET NAM;GTQ;6376.003297162898;2024-09-29
Ybb22;NIGERIA;XOF;326131.8126595503;2024-09-29
Ybb22;CZECH REPUBLIC;AUD;397.8592893115394;2024-09-29
Ybb22;EL SALVADOR;SBD;6341.415564572236;2024-09-29
Ybb22;JAMAICA;GTQ;10624.88841503729;2024-09-29
ACI33;YEMEN;COP;7520229.085406292;2024-09-29
ACI33;TURKEY;ILS;10627.18036830534;2024-09-29
ACI33;LAO PEOPLE'S DEMOCRATIC REP;GBP;5937.424810326631;2024-09-29
ACI33;MAURITANIA;PEN;22016.94130543474;2024-09-29
ACI33;BRUNEI DARUSSALAM;KWD;2899.25951390804;2024-09-29
NNNNW;MALAYSIA;UGX;1939817.254816341;2024-09-29
EFJ13;INDIA;COP;278749.3451356502;2024-09-29
EFJ13;BHUTAN;XCD;46.9282721515301;2024-09-29
EFJ13;IRAN (ISLAMIC REPUBLIC OF);HUF;56029.76914255928;2024-09-29
EFJ13;SEYCHELLES;CAD;379.8458385522961;2024-09-29
EFJ13;CYPRUS;BOB;2385.056823901383;2024-09-29
EFJ13;ALGERIA;KRW;303093.0017489993;2024-09-29
EFJ13;AUSTRALIA;CNY;1232.75928905718;2024-09-29
EFJ13;SIERRA LEONE;IRR;7941983.898947271;2024-09-29
EFJ13;PAKISTAN;COP;978902.1120351952;2024-09-29
EFJ13;KAZAKHSTAN;PHP;15351.52722672778;2024-09-29
EFJ13;KENYA;BWP;2970.892415412511;2024-09-29
EFJ13;TURKEY;CZK;2898.278405612256;2024-09-29
EFJ13;HAITI;BDT;8744.4981908178;2024-09-29
GHaa2;LIBYAN ARAB JAMAHIRIYA;ZAR;35193.08200081094;2024-09-29
GHaa2;SAUDI ARABIA;RUB;91550.14484910131;2024-09-29
GHaa2;BELIZE;OMR;311.6540335089633;2024-09-29
GHaa2;SUDAN;GTQ;17242.00934134583;2024-09-29
HJVa3;NEPAL;PKR;74942.30362026379;2024-09-29
HJVa3;SAMOA;HRK;1613.68657707373;2024-09-29
HJVa3;MALAWI;TWD;24.52089936195037;2024-09-29
HJVa3;MACAU;INR;54008.7003881439;2024-09-29
HJVa3;UNITED KINGDOM;KES;95681.783617172;2024-09-29
HJVa3;VANUATU;MYR;3893.803893750065;2024-09-29
HJVa3;BOTSWANA;THB;11580.42226110057;2024-09-29
HJVa3;BAHAMAS;AUD;1233.824187753335;2024-09-29
HJVa3;BHUTAN;EUR;36.02623714241155;2024-09-29
HJVa3;FRENCH POLYNESIA;KES;72886.12357044766;2024-09-29
HJVa3;DJIBOUTI;BHD;24.8515649004308;2024-09-29
HJVa3;TUNISIA;ZAR;3626.348161687619;2024-09-29
HJVa3;UNITED ARAB EMIRATES;ZAR;15910.62385078631;2024-09-29
HJVa3;GUINEA;ARS;201610.2299065934;2024-09-29
HJVa3;PAPUA NEW GUINEA;ARS;94525.73553999496;2024-09-29
HJVa3;PHILIPPINES;HKD;5373.175026065715;2024-09-29
HJVa3;CROATIA;HTG;51594.39159873183;2024-09-29
HJVa3;KOREA, REPUBLIC OF;PHP;15974.74737954584;2024-09-29
HJVa3;PARAGUAY;NZD;969.3280745042176;2024-09-29
JWYb2;NAMIBIA;LKR;4521423.754929056;2024-09-29
GMNVa;KENYA;CHF;122.8874645897216;2024-09-29
GMNVa;TONGA;QAR;239.3496941750447;2024-09-29
GMNVa;MYANMAR;ISK;38828.80215754428;2024-09-29
GMNVa;FRENCH POLYNESIA;SEK;1403.825886238542;2024-09-29
GMNVa;KAZAKHSTAN;SGD;62.87647351754693;2024-09-29
GMNVa;SURINAME;LRD;12159.18521273761;2024-09-29
GMNVa;JAPAN;ILS;458.2912706291648;2024-09-29
GMNVa;NEPAL;SBD;1784.995894921983;2024-09-29
GMNVa;OMAN;SZL;2754.709903812827;2024-09-29
GMNVa;PHILIPPINES;ARS;51396.09356175832;2024-09-29
GMNVa;NORWAY;BOB;1966.979605580414;2024-09-29
GMNVa;HONG KONG;XAF;56542.59569158694;2024-09-29
GMNVa;PERU;SDG;139811.7105449376;2024-09-29
GMNVa;SAUDI ARABIA;NZD;215.7381386248938;2024-09-29
GMNVa;RUSSIAN FEDERATION;RUB;11834.18789256893;2024-09-29
NZbc1;SAO TOME AND PRINCIPE;VES;47222.72490475728;2024-09-29
NZbc1;UKRAINE;XPF;310321.6347059518;2024-09-29
NZbc1;PERU;BBD;2033.234993435896;2024-09-29
NZbc1;ETHIOPIA;PKR;41077.31422893082;2024-09-29
NZbc1;BELARUS;HTG;10047.25956917318;2024-09-29
NZbc1;SERBIA;MAD;34623.28595710298;2024-09-29
NZbc1;GHANA;TWD;49006.57214214253;2024-09-29
CIVX2;MOZAMBIQUE;MRO;3051279.485004144;2024-09-29
CIVX2;ALGERIA;SCR;168361.6337179676;2024-09-29
CIVX2;LATVIA;MRO;1312011.159632536;2024-09-29
CIVX2;SOMALIA;CLP;7168374.480125831;2024-09-29
CIVX2;JAPAN;MMK;21888352.12069041;2024-09-29
CIVX2;DOMINICAN REPUBLIC;MGA;46844510.629378;2024-09-29
CIVX2;KUWAIT;ALL;1317703.576511096;2024-09-29
CIVX2;RUSSIAN FEDERATION;KZT;5416513.407195411;2024-09-29
CIVX2;BRUNEI DARUSSALAM;MMK;24798097.02926771;2024-09-29
CIVX2;UGANDA;AOA;1263383.780032544;2024-09-29
CIVX2;TOGO;IDR;35934527.48044263;2024-09-29
CIVX2;HUNGARY;SCR;147502.1891098534;2024-09-29
CIVX2;CAPE VERDE;HRK;36975.50053039229;2024-09-29
