Client;Country;Currency;Transaction;Date
DFFXX;BAHRAIN;QAR;11542.82323784738;2024-04-29
FYaaa;RUSSIAN FEDERATION;SVC;118454.305346414;2024-04-29
FYaaa;HUNGARY;BND;16825.64203306189;2024-04-29
FYaaa;DJIBOUTI;LYD;26866.11522298186;2024-04-29
FYaaa;MACAU;BOB;78651.7138741832;2024-04-29
FYaaa;NORWAY;NGN;4769671.801254449;2024-04-29
FYaaa;LATVIA;IDR;40950227.6962328;2024-04-29
FYaaa;BERMUDA;ZWL;7452861.973495339;2024-04-29
FYaaa;CHINA;AWG;1871.788939670269;2024-04-29
FYaaa;PAPUA NEW GUINEA;MZN;509359.3058721939;2024-04-29
FYaaa;TRINIDAD AND TOBAGO;BOB;59398.85690654557;2024-04-29
FYaaa;PERU;NZD;9462.078287519123;2024-04-29
FYaaa;TONGA;CLP;13759771.90719605;2024-04-29
FYaaa;MEXICO;WST;15610.81218523645;2024-04-29
FYaaa;ZAMBIA;KRW;5602067.059777636;2024-04-29
FYaaa;PERU;NAD;39573.06730449449;2024-04-29
FYaaa;JAMAICA;PKR;3131669.306764221;2024-04-29
FYaaa;BOTSWANA;BHD;2618.319477484297;2024-04-29
FYaaa;EGYPT;COP;46759496.45178983;2024-04-29
FYaaa;DJIBOUTI;STD;60288793.28214809;2024-04-29
DFFac;QATAR;VUV;194289.8297913081;2024-04-29
DFFac;ARUBA;NPR;209984.1525905909;2024-04-29
DFFac;CENTRAL AFRICAN REPUBLIC;GBP;1356.839202374244;2024-04-29
DFFac;MEXICO;RUB;49542.73552708896;2024-04-29
DFFac;NETHERLANDS ANTILLES;RON;6477.631177249084;2024-04-29
DFFac;BHUTAN;THB;24021.39464076721;2024-04-29
DFFac;BURUNDI;CRC;215418.9514902928;2024-04-29
DFFac;PHILIPPINES;WST;903.7918742497272;2024-04-29
DFFac;KAZAKHSTAN;XOF;289942.8104575251;2024-04-29
DFFac;FRENCH POLYNESIA;ISK;37204.1004027165;2024-04-29
DFFac;NETHERLANDS ANTILLES;XPF;50566.58479338334;2024-04-29
HIJW3;SAUDI ARABIA;BYR;1057195401.579625;2024-04-29
HIJW3;SWEDEN;MWK;2689755.350106903;2024-04-29
HIJW3;KUWAIT;CRC;14595430.02706967;2024-04-29
HIJW3;UNITED ARAB EMIRATES;PLN;104517.6146599218;2024-04-29
HIJW3;FIJI;CLP;42478981.28680692;2024-04-29
HIJW3;BAHRAIN;HNL;1014463.117732162;2024-04-29
HIJW3;THAILAND;CLP;26126658.06516805;2024-04-29
HIJW3;CHINA;UGX;23618753.60277885;2024-04-29
HIJW3;CANADA;BSD;39923.79470708176;2024-04-29
HIJW3;ARUBA;KWD;17283.03973670891;2024-04-29
HIJW3;TRINIDAD AND TOBAGO;AOA;26789580.93932544;2024-04-29
HIJW3;BURUNDI;ZAR;706591.1610184675;2024-04-29
HIJW3;AUSTRALIA;BOB;390909.7966897725;2024-04-29
HIJW3;BHUTAN;ILS;9501.212835211289;2024-04-29
HIJW3;TONGA;VND;708512513.9046161;2024-04-29
HIJW3;CAPE VERDE;BOB;328854.6042634296;2024-04-29
HNXa1;PANAMA;AOA;1366619.354616757;2024-04-29
HNXa1;HONG KONG;ARS;1051318.46639413;2024-04-29
HNXa1;PERU;AED;2672.77336570195;2024-04-29
HNXa1;FIJI;LKR;64764.70706960135;2024-04-29
BXW13;SWAZILAND;VUV;655332.8791706985;2024-04-29
BXW13;ALBANIA;UYU;53117.41355786976;2024-04-29
BXW13;VIET NAM;MAD;24268.59887743082;2024-04-29
BXW13;INDIA;PYG;8165798.678901171;2024-04-29
BXW13;BELIZE;MRO;659637.1427194397;2024-04-29
BXW13;SOMALIA;MOP;11395.73743412317;2024-04-29
BXW13;TAIWAN, PROVINCE OF CHINA;TWD;-1188.621994552108;2024-04-29
BXW13;MEXICO;FJD;4708.106379348751;2024-04-29
BXW13;IRAQ;PEN;13449.24633246786;2024-04-29
BXW13;CANADA;MGA;27747320.02909669;2024-04-29
BXW13;NETHERLANDS ANTILLES;AED;3901.348962488089;2024-04-29
BXW13;UGANDA;IDR;94553761.25153202;2024-04-29
BXW13;LIBYAN ARAB JAMAHIRIYA;EUR;5595.333157262824;2024-04-29
BXW13;IRAN (ISLAMIC REPUBLIC OF);TZS;11614348.61714678;2024-04-29
BXW13;SIERRA LEONE;GNF;9728719.924986215;2024-04-29
BXW13;CROATIA;XAF;3700300.536168378;2024-04-29
BXW13;CROATIA;BBD;10566.88300316361;2024-04-29
BXW13;SYRIAN ARAB REPUBLIC;WST;1195.499989409228;2024-04-29
BXW13;EGYPT;GHS;56139.23751516511;2024-04-29
BXW13;SURINAME;JPY;321336.2483599105;2024-04-29
DEW13;NIGERIA;BBD;4458.149590782207;2024-04-29
DEW13;SWAZILAND;MZN;176298.1842163748;2024-04-29
DEW13;DENMARK;PKR;625805.7134653942;2024-04-29
DEW13;RWANDA;GNF;9255246.194478152;2024-04-29
DEW13;GUYANA;LBP;7708550.917293163;2024-04-29
DEW13;TOGO;THB;190328.193216343;2024-04-29
DEW13;ZAMBIA;OMR;1254.93719322875;2024-04-29
DEW13;SRI LANKA;BIF;2057636.8801614;2024-04-29
DEW13;BULGARIA;PKR;628671.6014121549;2024-04-29
DEW13;CHILE;SAR;21213.68050755366;2024-04-29
DEW13;ARGENTINA;ZAR;21902.06818077797;2024-04-29
DEW13;TANZANIA, UNITED REPUBLIC OF;ALL;185151.8853471795;2024-04-29
DEW13;MEXICO;TND;6881.716896524738;2024-04-29
DEW13;PHILIPPINES;PHP;4959.068021037163;2024-04-29
DEW13;AZERBAIJAN;MGA;2146706.204360484;2024-04-29
DEW13;LATVIA;SEK;38223.9093177376;2024-04-29
DEW13;KENYA;PYG;37403952.76874292;2024-04-29
DEW13;BELARUS;NGN;698045.582896728;2024-04-29
DEW13;LATVIA;DOP;102451.64509018;2024-04-29
AHHWW;BOLIVIA;SEK;47579.17185959507;2024-04-29
AHHWW;NIGERIA;SBD;30775.11546740085;2024-04-29
AHHWW;CAMBODIA;FJD;852.9561362667528;2024-04-29
AHHWW;SEYCHELLES;IRR;246067615.1616628;2024-04-29
AHHWW;MYANMAR;SEK;70157.28682248433;2024-04-29
AHHWW;MALAYSIA;SYP;2639050.172140549;2024-04-29
AHHWW;VIET NAM;CNY;45397.64228834244;2024-04-29
AHHWW;POLAND;BSD;3042.895183745799;2024-04-29
EGKKK;BELIZE;BTN;5419309.109997476;2024-04-29
EGKKK;BAHRAIN;XCD;73802.7341055341;2024-04-29
EGKKK;SAO TOME AND PRINCIPE;DOP;1910934.972530501;2024-04-29
EGKKK;NORWAY;CAD;91608.93621519546;2024-04-29
EGKKK;KUWAIT;CYP;18848.39821267649;2024-04-29
EGKKK;CYPRUS;VES;782709.2322563275;2024-04-29
EGKKK;TURKEY;SEK;202110.8991855274;2024-04-29
EGKKK;FRENCH POLYNESIA;TND;116600.952983699;2024-04-29
EGKKK;MALAYSIA;CYP;9385.24766343626;2024-04-29
EGKKK;SAO TOME AND PRINCIPE;SDG;24486308.18225877;2024-04-29
EGKKK;LAO PEOPLE'S DEMOCRATIC REP;FJD;23801.3008962744;2024-04-29
EGKKK;TURKEY;SVC;44759.09635528774;2024-04-29
EGKKK;KENYA;BSD;373.0671886507272;2024-04-29
EGKKK;HONDURAS;THB;1032314.411958249;2024-04-29
EGKKK;BERMUDA;XCD;120195.7913713488;2024-04-29
EGKKK;PERU;MZN;745380.2042614296;2024-04-29
EGKKK;SURINAME;SGD;83644.42294217374;2024-04-29
EGKKK;TANZANIA, UNITED REPUBLIC OF;THB;118492.1941072157;2024-04-29
EGKKK;ISRAEL;KZT;27927297.19435081;2024-04-29
CDKZa;CAMBODIA;YER;4240330.52761646;2024-04-29
CDKZa;ARUBA;MVR;333496.2965653561;2024-04-29
CDKZa;KOREA, REPUBLIC OF;SDG;8860282.60133125;2024-04-29
CDKZa;GHANA;CVE;2693347.39382418;2024-04-29
CDKZa;ALBANIA;DKK;37628.91636729235;2024-04-29
CDKZa;ICELAND;HNL;632311.0315492905;2024-04-29
CDKZa;SRI LANKA;KYD;1025.033984820345;2024-04-29
CDKZa;BRAZIL;ZMW;41153.96147013675;2024-04-29
JW233;RWANDA;CVE;19177.33537913107;2024-04-29
JW233;CHINA;BSD;2272.926738724076;2024-04-29
JW233;SAMOA;CVE;29646.72157575889;2024-04-29
JW233;BAHAMAS;NIO;81836.4261051139;2024-04-29
JW233;GUATEMALA;ZWL;1228023.990910013;2024-04-29
JW233;SEYCHELLES;PGK;5261.751098405744;2024-04-29
JW233;COSTA RICA;DOP;110562.9717173527;2024-04-29
JW233;MADAGASCAR;CNY;3945.778728337905;2024-04-29
JW233;EURO;ARS;467283.5503121319;2024-04-29
JW233;LIBYAN ARAB JAMAHIRIYA;VES;21816.97399686509;2024-04-29
JW233;MADAGASCAR;HUF;425545.9420768761;2024-04-29
JW233;SWEDEN;BND;1097.876181478684;2024-04-29
JW233;MALAYSIA;BZD;4194.795743726384;2024-04-29
JW233;BRAZIL;CLP;1864796.239279484;2024-04-29
