Client;Country;Currency;Transaction;Date
EFGGG;TAIWAN, PROVINCE OF CHINA;PAB;3087.814283343459;2024-04-29
EFGGG;MYANMAR;RWF;5778157.7258897;2024-04-29
EFGGG;VENEZUELA;ILS;20670.25575723124;2024-04-29
EFGGG;ARGENTINA;RSD;24370.70504434277;2024-04-29
EFGGG;BELARUS;UYU;92753.52402515207;2024-04-29
EFGGG;LIBYAN ARAB JAMAHIRIYA;ILS;26761.77527508687;2024-04-29
EFGGG;TURKEY;MVR;48245.93273787345;2024-04-29
EFGGG;HAITI;MRO;2213187.40196296;2024-04-29
CCJV2;LEBANON;AWG;246.6032319366913;2024-04-29
CCJV2;SAUDI ARABIA;RON;2662.818178252355;2024-04-29
CCJV2;NAMIBIA;YER;112627.4861735344;2024-04-29
CCJV2;GUINEA;SVC;6478.087606985461;2024-04-29
CCJV2;MALAYSIA;XPF;55321.33111907064;2024-04-29
CCJV2;SYRIAN ARAB REPUBLIC;TND;1777.796298538091;2024-04-29
CCJV2;SAMOA;MUR;25150.56448375125;2024-04-29
CCJV2;PAPUA NEW GUINEA;HTG;91788.7708682544;2024-04-29
CCJV2;PERU;NGN;190275.3824916545;2024-04-29
CCJV2;TOGO;HTG;32047.03004369159;2024-04-29
EGW23;JORDAN;MRO;809842.9846791783;2024-04-29
EGW23;OMAN;FJD;412.187590498587;2024-04-29
EGW23;KAZAKHSTAN;BOB;1429.636947035764;2024-04-29
EGW23;IRAN (ISLAMIC REPUBLIC OF);SYP;1356616.676861614;2024-04-29
EGW23;JAPAN;INR;229809.5040793185;2024-04-29
EGW23;BOTSWANA;ZAR;40114.53736425404;2024-04-29
EGW23;MYANMAR;RSD;151823.0651384459;2024-04-29
EGW23;ROMANIA;KYD;1787.733790331743;2024-04-29
EGW23;SOLOMON ISLANDS;TRY;8813.115006209713;2024-04-29
EGW23;NICARAGUA;PEN;7823.719301444053;2024-04-29
EGW23;NIGERIA;COP;-82895.1086429491;2024-04-29
EGW23;SERBIA;KRW;2655449.137258314;2024-04-29
EGW23;BAHRAIN;KRW;465399.0228474482;2024-04-29
EGW23;PAKISTAN;LVL;1839.231632721519;2024-04-29
EGW23;CAPE VERDE;AWG;6311.19144084552;2024-04-29
EGW23;NETHERLANDS ANTILLES;CYP;41.73472659869369;2024-04-29
EGW23;CYPRUS;HUF;671273.2536871665;2024-04-29
AAJNZ;CENTRAL AFRICAN REPUBLIC;MYR;181172.4007161995;2024-04-29
AAJNZ;MALAWI;ETB;3349670.806601308;2024-04-29
AAJNZ;TUNISIA;BSD;82954.49309614432;2024-04-29
AAJNZ;PAPUA NEW GUINEA;PEN;12931.11195040055;2024-04-29
AAJNZ;HAITI;GYD;2662217.324952759;2024-04-29
AAJNZ;NAMIBIA;YER;16192006.42008844;2024-04-29
AAJNZ;CAYMAN ISLANDS;CLP;74654623.83670734;2024-04-29
AAJNZ;NIGERIA;JOD;37448.75701539212;2024-04-29
AAJNZ;PARAGUAY;NPR;6990764.347783466;2024-04-29
AAJNZ;ETHIOPIA;XCD;166738.8334187728;2024-04-29
AAJNZ;PERU;NAD;1712370.2284439;2024-04-29
AAJNZ;MAURITIUS;BYR;1822848751.70343;2024-04-29
AAJNZ;BOLIVIA;ILS;91638.94081048752;2024-04-29
AAJNZ;PAKISTAN;XPF;11356104.43028797;2024-04-29
AAJNZ;SRI LANKA;GHS;483063.6222762967;2024-04-29
AAJNZ;MEXICO;VND;1454999805.197905;2024-04-29
AAJNZ;BAHRAIN;MMK;181775964.6020975;2024-04-29
LMMY2;MADAGASCAR;BYR;1327595351.438688;2024-04-29
LMMY2;DOMINICAN REPUBLIC;RSD;5057294.884492605;2024-04-29
LMMY2;IRAQ;LBP;48904720.93102246;2024-04-29
LMMY2;LATVIA;NOK;28511.01321089837;2024-04-29
GGJVY;GUYANA;ILS;24659.98973104661;2024-04-29
GGJVY;PERU;XOF;449533.6949122517;2024-04-29
GGJVY;CYPRUS;GMD;180304.9461923227;2024-04-29
GGJVY;INDONESIA;NPR;1126750.904617839;2024-04-29
GGJVY;MAURITANIA;UYU;23289.8830109372;2024-04-29
GGJVY;SOMALIA;LKR;1546580.588887941;2024-04-29
GGJVY;PAKISTAN;ALL;87771.92988137587;2024-04-29
GGJVY;RWANDA;HUF;2321201.458324349;2024-04-29
GGJVY;ETHIOPIA;BMD;2770.109158877727;2024-04-29
GGJVY;THAILAND;ETB;14724.6640030413;2024-04-29
GGJVY;ISRAEL;CVE;322963.3110949763;2024-04-29
GGJVY;ETHIOPIA;PLN;33506.6092357862;2024-04-29
GGJVY;SAMOA;DZD;1329450.502865539;2024-04-29
GGJVY;INDONESIA;CLP;5138383.927332172;2024-04-29
GGJVY;BOLIVIA;ZMW;4649.719470443203;2024-04-29
EHHWa;TAIWAN, PROVINCE OF CHINA;KWD;941.7836461364964;2024-04-29
EHHWa;TRINIDAD AND TOBAGO;NIO;285035.4780837215;2024-04-29
EHHWa;INDONESIA;TRY;123633.7021309736;2024-04-29
EHHWa;ANGOLA;MWK;8270647.698158057;2024-04-29
EHHWa;NAMIBIA;TZS;15280903.34102222;2024-04-29
EHHWa;ALGERIA;BIF;307926.0095868802;2024-04-29
EHHWa;BURUNDI;SVC;4563.19765170379;2024-04-29
EHHWa;EURO;TRY;59336.33588064167;2024-04-29
EHHWa;UGANDA;XPF;424384.611275815;2024-04-29
EHHWa;KENYA;VND;170867447.7116254;2024-04-29
EHHWa;EL SALVADOR;AUD;4206.028599242163;2024-04-29
EHHWa;NICARAGUA;BDT;58026.93168113533;2024-04-29
EHHWa;ETHIOPIA;PGK;4178.670048841772;2024-04-29
EHHWa;VENEZUELA;XOF;3747794.891162767;2024-04-29
GMNaa;ISRAEL;PAB;6556.288567751426;2024-04-29
GMNaa;CENTRAL AFRICAN REPUBLIC;COP;1406296.990295141;2024-04-29
GMNaa;SWAZILAND;AWG;6882.965747868831;2024-04-29
GMNaa;NORWAY;MMK;17631935.75957193;2024-04-29
GMNaa;BAHAMAS;GNF;42285392.49109744;2024-04-29
GMNaa;CHINA;HKD;56692.59459409936;2024-04-29
GMNaa;AUSTRALIA;ARS;1939859.177418066;2024-04-29
GMNaa;UKRAINE;MVR;89146.74554934005;2024-04-29
GMNaa;LIBERIA;BRL;27833.10441548956;2024-04-29
GMNaa;UNITED ARAB EMIRATES;DOP;440784.5632948554;2024-04-29
GMNaa;ARGENTINA;VES;125384.8178901;2024-04-29
GMNaa;IRAQ;IQD;5791945.896058118;2024-04-29
GMNaa;TUNISIA;CVE;940870.2819037132;2024-04-29
GMNaa;LIBERIA;ALL;50007.70624110845;2024-04-29
GMNaa;OMAN;SCR;87393.35192223266;2024-04-29
ACKX1;SEYCHELLES;ZWL;596742.6117439236;2024-04-29
ACKX1;UKRAINE;CAD;5798.536284586364;2024-04-29
ACKX1;COSTA RICA;KYD;4396.731226058596;2024-04-29
ACKX1;LIBYAN ARAB JAMAHIRIYA;BTN;175567.1411781163;2024-04-29
ACKX1;CAPE VERDE;MOP;5229.985365414548;2024-04-29
ACKX1;CZECH REPUBLIC;TTD;44780.67564205702;2024-04-29
ACKX1;LEBANON;NZD;4092.540875997052;2024-04-29
ACKX1;HONG KONG;KES;209625.2553121274;2024-04-29
ACKX1;BRUNEI DARUSSALAM;PKR;1381425.643338203;2024-04-29
ACKX1;KOREA, REPUBLIC OF;XPF;421198.9078989305;2024-04-29
ACKX1;IRAQ;JPY;939811.1336659353;2024-04-29
ACKX1;IRAN (ISLAMIC REPUBLIC OF);SBD;53286.53486634068;2024-04-29
ACKX1;CROATIA;PES;1080341.072347382;2024-04-29
ACKX1;AUSTRALIA;SYP;2843050.441680231;2024-04-29
MNWWZ;BAHRAIN;MRO;1904345.968464094;2024-04-29
MNWWZ;BELIZE;LYD;62831.70833324431;2024-04-29
MNWWZ;EURO;EUR;13959.61254590835;2024-04-29
MNWWZ;COLOMBIA;KWD;7043.17095133852;2024-04-29
MNWWZ;ROMANIA;CNY;51524.89936294499;2024-04-29
MNWWZ;MALAYSIA;RUB;1304274.063892913;2024-04-29
MNWWZ;DENMARK;SLL;55475177.13665519;2024-04-29
MNWWZ;IRAQ;MYR;10355.61694282082;2024-04-29
MNWWZ;SRI LANKA;LKR;5042010.295362921;2024-04-29
MNWWZ;YEMEN;MWK;10547075.56376064;2024-04-29
MNWWZ;EGYPT;JPY;2983995.393811718;2024-04-29
MNWWZ;CAYMAN ISLANDS;LRD;2328070.394871873;2024-04-29
MNWWZ;NETHERLANDS ANTILLES;ILS;4638.609682808187;2024-04-29
MNWWZ;SIERRA LEONE;KHR;86120041.18500336;2024-04-29
MNWWZ;ALGERIA;PEN;96802.17914850826;2024-04-29
MNWWZ;RWANDA;SAR;80782.93175492936;2024-04-29
MNWWZ;SOLOMON ISLANDS;CNY;71343.52709185287;2024-04-29
MNWWZ;EGYPT;MAD;138607.4530690491;2024-04-29
MNWWZ;PAKISTAN;CVE;2032926.857375513;2024-04-29
MNWWZ;CROATIA;NIO;675045.9109339041;2024-04-29
IJb12;ARGENTINA;AZN;18909.0093069765;2024-04-29
IJb12;AZERBAIJAN;VES;637659.1097022804;2024-04-29
IJb12;LIBYAN ARAB JAMAHIRIYA;RON;90065.80069874898;2024-04-29
IJb12;BAHAMAS;XPF;398315.4480437877;2024-04-29
IJb12;KENYA;LVL;6203.862395665236;2024-04-29
IJb12;BRAZIL;BRL;4735.888255441563;2024-04-29
IJb12;ETHIOPIA;CHF;2519.061596771334;2024-04-29
IJb12;KENYA;MVR;3765.545851916861;2024-04-29
IJb12;CAMBODIA;CRC;17756391.20078558;2024-04-29
ABDK1;CENTRAL AFRICAN REPUBLIC;BRL;52816.29676961643;2024-04-29
ABDK1;TUNISIA;VUV;150978.4150528718;2024-04-29
ABDK1;EGYPT;HRK;179190.4732929457;2024-04-29
ABDK1;BARBADOS;NPR;2697506.295885399;2024-04-29
ABDK1;INDIA;FJD;16998.4534394615;2024-04-29
ABDK1;SRI LANKA;PGK;102170.0277074354;2024-04-29
ABDK1;KUWAIT;TWD;922261.0960029216;2024-04-29
IMWc1;FRENCH POLYNESIA;GTQ;63011.8869420207;2024-04-29
IMWc1;RUSSIAN FEDERATION;PLN;31730.36252757253;2024-04-29
IMWc1;CROATIA;TZS;16025582.28170511;2024-04-29
IMWc1;BRAZIL;GBP;2382.175402516758;2024-04-29
IMWc1;NEW ZEALAND;RUB;237894.3793271574;2024-04-29
IMWc1;CAPE VERDE;BTN;318613.0573199536;2024-04-29
IMWc1;TAIWAN, PROVINCE OF CHINA;LVL;2088.925804851683;2024-04-29
IMWc1;TONGA;HRK;10194.40819331165;2024-04-29
IMWc1;LAO PEOPLE'S DEMOCRATIC REP;ETB;106300.6483747233;2024-04-29
IMWc1;POLAND;COP;15678594.20698103;2024-04-29
IMWc1;PHILIPPINES;BMD;7013.575554593146;2024-04-29
IMWc1;SAMOA;BOB;43456.68403917308;2024-04-29
IMWc1;ALGERIA;FJD;22651.96918003606;2024-04-29
IMWc1;UGANDA;YER;2368128.267322342;2024-04-29
IMWc1;BRUNEI DARUSSALAM;MWK;4739091.012666087;2024-04-29
BCLMa;SOMALIA;COP;27408279.93328469;2024-04-29
BCLMa;PAKISTAN;KRW;4964970.92278215;2024-04-29
BCLMa;BELIZE;LYD;13226.52595842518;2024-04-29
BCLMa;TONGA;PHP;295409.2623053418;2024-04-29
BCLMa;CHILE;CHF;3704.9666120011;2024-04-29
BCLMa;VENEZUELA;BTN;49870.55284193704;2024-04-29
BCLMa;PHILIPPINES;PLN;30875.21051393834;2024-04-29
BCLMa;SIERRA LEONE;SRD;102346.7193279408;2024-04-29
BCLMa;IRAN (ISLAMIC REPUBLIC OF);JMD;216486.7168937971;2024-04-29
ACKN3;SRI LANKA;YER;2481578.715829783;2024-04-29
ACKN3;NIGERIA;BOB;29490.6459914393;2024-04-29
ACKN3;EGYPT;TND;5976.868917966551;2024-04-29
ACKN3;TANZANIA, UNITED REPUBLIC OF;WST;18854.78933756215;2024-04-29
ACKN3;CHILE;MGA;35859629.91640558;2024-04-29
ACKN3;UNITED ARAB EMIRATES;ILS;25758.5746686033;2024-04-29
ACKN3;BAHAMAS;TOP;20071.81607037162;2024-04-29
ACKN3;BELARUS;COP;50482613.90991059;2024-04-29
ACKN3;SIERRA LEONE;MWK;692314.8295637508;2024-04-29
ACKN3;GUATEMALA;GTQ;23664.54329568368;2024-04-29
ACKN3;RUSSIAN FEDERATION;FJD;3294.832942835952;2024-04-29
ACKN3;MEXICO;MRO;93462.19979429276;2024-04-29
ACKN3;ARUBA;VUV;1072398.175577489;2024-04-29
ACKN3;NAMIBIA;NIO;117205.9499885358;2024-04-29
ACKN3;HONG KONG;CHF;5404.541662636939;2024-04-29
ACKN3;SWAZILAND;COP;46905486.46401204;2024-04-29
CHNY3;SWAZILAND;SVC;25254.61532665298;2024-04-29
CHNY3;VENEZUELA;IQD;-67725.31817732465;2024-04-29
CHNY3;BERMUDA;PEN;11843.7718031555;2024-04-29
CHNY3;EGYPT;LVL;3697.804150962674;2024-04-29
CHNY3;GUYANA;BYR;104093432.9300232;2024-04-29
CHNY3;KAZAKHSTAN;DKK;3985.484695812138;2024-04-29
CHNY3;GUATEMALA;MXN;4531.037417816447;2024-04-29
CHNY3;BHUTAN;PLN;6144.475419471179;2024-04-29
CHNY3;VENEZUELA;MMK;12582724.89929599;2024-04-29
JKY23;QATAR;COP;13173319.28140633;2024-04-29
JKY23;ALGERIA;CVE;438815.6502601434;2024-04-29
JKY23;TUNISIA;HUF;1355963.617080213;2024-04-29
JKY23;UGANDA;CHF;1853.440161023794;2024-04-29
JKY23;COSTA RICA;BYR;21875867.74718301;2024-04-29
JKY23;RUSSIAN FEDERATION;XPF;494938.8944476536;2024-04-29
JKY23;PERU;XAF;2340594.164883796;2024-04-29
JKY23;HONDURAS;IQD;5857603.27887891;2024-04-29
JKY23;RWANDA;NZD;5202.497718988027;2024-04-29
JKY23;SINGAPORE;IQD;7573676.194843842;2024-04-29
JKY23;LIBYAN ARAB JAMAHIRIYA;MGA;8666845.93412432;2024-04-29
JKY23;NEPAL;JOD;2176.065836138144;2024-04-29
JKY23;UGANDA;MZN;108674.6125495708;2024-04-29
JKY23;BARBADOS;GHS;27658.510072851;2024-04-29
JKY23;BARBADOS;KES;191057.9791477221;2024-04-29
JKY23;PARAGUAY;BND;5350.342860839019;2024-04-29
JXX11;GUINEA;ALL;2838.24418340116;2024-04-29
JXX11;DOMINICAN REPUBLIC;SDG;1019203.178812054;2024-04-29
JXX11;PERU;KHR;4246210.821841309;2024-04-29
JXX11;TURKEY;NZD;3334.573891673137;2024-04-29
JXX11;YEMEN;AED;7597.399926783717;2024-04-29
JXX11;RWANDA;MAD;20742.29795328023;2024-04-29
JXX11;SWITZERLAND;AUD;255.8438551146448;2024-04-29
JXX11;GHANA;MXN;36655.85370152851;2024-04-29
JXX11;MOZAMBIQUE;MOP;65.42847613882974;2024-04-29
JXX11;MAURITIUS;UAH;38203.83241666532;2024-04-29
JXX11;ICELAND;SYP;379642.4003234761;2024-04-29
JXX11;BOTSWANA;DOP;115361.7313945879;2024-04-29
JXX11;ALBANIA;BYR;51131345.5268719;2024-04-29
JXX11;JORDAN;PHP;4201.56400439196;2024-04-29
JXX11;PERU;BIF;84944.42807606493;2024-04-29
JXX11;PERU;IDR;7746760.451351472;2024-04-29
BBBK3;CENTRAL AFRICAN REPUBLIC;LAK;4457355.905168252;2024-04-29
BBBK3;HAITI;LVL;121.5333521321071;2024-04-29
BBBK3;YEMEN;KZT;1357760.280785396;2024-04-29
BBBK3;LIBERIA;AWG;5033.740492110704;2024-04-29
BBBK3;NEW ZEALAND;LYD;13244.35379680083;2024-04-29
BBBK3;SOMALIA;IQD;3093012.08777825;2024-04-29
BBBK3;ICELAND;XOF;986056.278983574;2024-04-29
BBBK3;VENEZUELA;MWK;1078710.800475372;2024-04-29
BBBK3;AZERBAIJAN;SCR;4332.457389960696;2024-04-29
BBBK3;YEMEN;LBP;4052937.276952662;2024-04-29
BBBK3;HUNGARY;WST;2258.973917537603;2024-04-29
BBBK3;NAMIBIA;BTN;240089.2016287392;2024-04-29
BBBK3;DOMINICA;MXN;19577.04742948221;2024-04-29
BBBK3;SAO TOME AND PRINCIPE;XOF;1329007.675418998;2024-04-29
BBBK3;VIET NAM;VND;70353571.32537407;2024-04-29
