Client;Country;Currency;Transaction;Date
DLLM3;MAURITIUS;TND;2596.326097059224;2024-08-06
DLLM3;MALAWI;TTD;2557.065170512825;2024-08-06
DLLM3;NORWAY;ARS;71219.52975319768;2024-08-06
DLLM3;TUNISIA;XCD;4245.095980438256;2024-08-06
DLLM3;PARAGUAY;VUV;84051.91242676512;2024-08-06
DLLM3;DENMARK;NGN;304654.2927349117;2024-08-06
DLLM3;SURINAME;SLL;5393070.582111542;2024-08-06
DLLM3;HONDURAS;BOB;14025.26948156875;2024-08-06
DLLM3;COSTA RICA;HTG;96367.9545348956;2024-08-06
EELc1;SOMALIA;NAD;36051.70198508124;2024-08-06
EELc1;SIERRA LEONE;HKD;15902.09827582671;2024-08-06
EELc1;THAILAND;NOK;38032.23756879884;2024-08-06
EELc1;MAURITANIA;PEN;5173.356333034796;2024-08-06
EELc1;CHINA;COP;38567523.3968811;2024-08-06
EELc1;QATAR;LBP;10245852.12335804;2024-08-06
EELc1;LEBANON;MXN;150511.1489656202;2024-08-06
EELc1;CAPE VERDE;ISK;62958.62659473215;2024-08-06
EELc1;IRAQ;LKR;2824470.494500112;2024-08-06
EELc1;DOMINICA;BWP;45105.43792568884;2024-08-06
EELc1;PHILIPPINES;YER;2196292.118599172;2024-08-06
HMVa2;TUNISIA;PYG;47001150.14236796;2024-08-06
HMVa2;CYPRUS;INR;516715.1840026788;2024-08-06
HMVa2;CHINA;RON;4751.975484104856;2024-08-06
IKabc;AUSTRALIA;VUV;2052.290728198569;2024-08-06
IKabc;NETHERLANDS ANTILLES;LVL;437.9447075867614;2024-08-06
IKabc;JAMAICA;DOP;51.66091596626602;2024-08-06
IKabc;TANZANIA, UNITED REPUBLIC OF;GMD;39731.89957769064;2024-08-06
IKabc;PAKISTAN;UAH;9252.550614718382;2024-08-06
IKabc;SYRIAN ARAB REPUBLIC;MYR;2888.9590944559;2024-08-06
IKabc;MACAU;AZN;899.538766664974;2024-08-06
IKabc;BAHRAIN;DZD;64826.15919928468;2024-08-06
IKabc;SEYCHELLES;SGD;412.8080060746559;2024-08-06
IKabc;SOLOMON ISLANDS;TZS;492803.4400031085;2024-08-06
IKabc;OMAN;NPR;90532.0722961936;2024-08-06
IKabc;TRINIDAD AND TOBAGO;BMD;567.1855657691838;2024-08-06
IKabc;LIBYAN ARAB JAMAHIRIYA;TRY;9741.525752319714;2024-08-06
IKabc;MACAU;CNY;1999.981614591203;2024-08-06
IKabc;LIBYAN ARAB JAMAHIRIYA;MZN;25362.4356000723;2024-08-06
