Client;Country;Currency;Transaction;Date
GLVW2;KAZAKHSTAN;AWG;2765.712141974575;2024-12-28
GLVW2;CENTRAL AFRICAN REPUBLIC;KYD;1535.783106909487;2024-12-28
GLVW2;THAILAND;NPR;55986.82573359321;2024-12-28
GLVW2;BERMUDA;IQD;1864709.75230861;2024-12-28
GLVW2;PANAMA;MAD;16422.28220678598;2024-12-28
GLVW2;BELARUS;XPF;276160.4391629867;2024-12-28
GLVW2;SERBIA;KWD;251.6111467271697;2024-12-28
GLVW2;ANGOLA;AZN;1337.554110940687;2024-12-28
DEEc3;BULGARIA;XOF;6324548.921452296;2024-12-28
DEEc3;BAHRAIN;HNL;583609.5629399673;2024-12-28
DEEc3;POLAND;BTN;1458753.528372826;2024-12-28
DEEc3;PERU;NPR;2684199.03921673;2024-12-28
DEEc3;TURKEY;RWF;8011461.771522351;2024-12-28
DEEc3;CYPRUS;NZD;14065.49161450342;2024-12-28
DEEc3;NEW ZEALAND;NGN;3456952.428576422;2024-12-28
DEEc3;CAMBODIA;HUF;8610175.376501722;2024-12-28
DEEc3;JAPAN;KYD;15597.5690220716;2024-12-28
DEEc3;ETHIOPIA;MYR;3916.613391367805;2024-12-28
DEEc3;CYPRUS;SGD;2339.062681505363;2024-12-28
DEEc3;HUNGARY;MXN;417814.7397777484;2024-12-28
GKZb2;VENEZUELA;IRR;41069259.8083762;2024-12-28
GKZb2;NEPAL;NPR;1182274.906987245;2024-12-28
GKZb2;BRUNEI DARUSSALAM;LAK;110209078.3801557;2024-12-28
GKZb2;INDONESIA;GYD;1115859.754349709;2024-12-28
GKZb2;TURKEY;DZD;330110.3724988974;2024-12-28
GKZb2;SWITZERLAND;BMD;4213.019009843539;2024-12-28
GKZb2;DENMARK;KYD;2693.137646047323;2024-12-28
GKZb2;SOUTH AFRICA;BGN;13433.35821043282;2024-12-28
GKZb2;NICARAGUA;TND;10272.26268589766;2024-12-28
GKZb2;PHILIPPINES;CHF;884.7202820194401;2024-12-28
GKZb2;MOZAMBIQUE;TOP;403.2491147112075;2024-12-28
GKZb2;AUSTRALIA;BND;7742.037589317832;2024-12-28
GKZb2;NEW ZEALAND;NAD;47945.03712673581;2024-12-28
GKZb2;TONGA;LAK;82862058.04424974;2024-12-28
GKZb2;MACAU;SAR;35442.87674798405;2024-12-28
GKZb2;IRAN (ISLAMIC REPUBLIC OF);MZN;613000.8085195537;2024-12-28
GKZb2;NETHERLANDS ANTILLES;TTD;62011.69767106976;2024-12-28
GKZb2;TAIWAN, PROVINCE OF CHINA;BGN;13018.88304642141;2024-12-28
BDIVX;MALDIVES;MWK;3520897.175548201;2024-12-28
BDIVX;SYRIAN ARAB REPUBLIC;PKR;647101.5560487377;2024-12-28
BDIVX;TRINIDAD AND TOBAGO;KZT;1479448.88669674;2024-12-28
BDIVX;UKRAINE;NAD;90553.8387782678;2024-12-28
BDIVX;TURKEY;TND;11085.36341990768;2024-12-28
BDIVX;SOUTH AFRICA;AOA;1544510.17345236;2024-12-28
BDIVX;MACAU;MWK;354807.3911894627;2024-12-28
BDIVX;IRAN (ISLAMIC REPUBLIC OF);RWF;7424145.497192717;2024-12-28
BDIVX;CAMBODIA;HKD;32455.34388846305;2024-12-28
BDIVX;MAURITANIA;NGN;2636745.661137334;2024-12-28
BDIVX;FIJI;SEK;73364.77521909543;2024-12-28
BDIVX;SIERRA LEONE;IRR;222008093.3838546;2024-12-28
BDIVX;CENTRAL AFRICAN REPUBLIC;RON;23477.48486338706;2024-12-28
BDIVX;INDONESIA;TRY;45503.12900452089;2024-12-28
BDIVX;OMAN;CZK;72221.71302447212;2024-12-28
BDIVX;COSTA RICA;THB;191156.0227804003;2024-12-28
BDIVX;SOLOMON ISLANDS;FJD;12653.16138361631;2024-12-28
BDIVX;LAO PEOPLE'S DEMOCRATIC REP;MAD;40797.07413952502;2024-12-28
BDIVX;SAO TOME AND PRINCIPE;BWP;91020.76868410112;2024-12-28
ACLNc;JORDAN;MRO;2515196.401070383;2024-12-28
ACLNc;CENTRAL AFRICAN REPUBLIC;INR;66934.15289861281;2024-12-28
ACLNc;MACAU;KZT;1278762.098431791;2024-12-28
ACLNc;HUNGARY;TRY;110752.1453806109;2024-12-28
ACLNc;MAURITIUS;IQD;11379064.01672542;2024-12-28
ACLNc;NEPAL;KES;980176.7247820965;2024-12-28
ACLNc;UNITED ARAB EMIRATES;GNF;34698065.75146486;2024-12-28
ACLNc;VIET NAM;GBP;6732.089769445711;2024-12-28
ACLNc;AZERBAIJAN;UYU;175201.9123616837;2024-12-28
ACLNc;MOZAMBIQUE;XCD;8375.89440864022;2024-12-28
ACLNc;SAUDI ARABIA;KHR;18652817.86684053;2024-12-28
ACLNc;INDONESIA;DJF;477325.8590528161;2024-12-28
ACLNc;TRINIDAD AND TOBAGO;HRK;8145.952886974909;2024-12-28
ACLNc;URUGUAY;ARS;1671114.188219066;2024-12-28
ACLNc;KENYA;LRD;625656.626045288;2024-12-28
ACLNc;SUDAN;NPR;419277.3775963815;2024-12-28
ACLNc;BHUTAN;HRK;40763.04038621022;2024-12-28
ACLNc;TAIWAN, PROVINCE OF CHINA;PKR;422309.1993198915;2024-12-28
ACLNc;URUGUAY;HUF;2898048.085072833;2024-12-28
EGIYc;KAZAKHSTAN;SDG;1728989.054346222;2024-12-28
EGIYc;KUWAIT;KWD;1050.68274265666;2024-12-28
EGIYc;MYANMAR;SDG;1402792.099096578;2024-12-28
EGIYc;PHILIPPINES;SYP;993441.037757065;2024-12-28
EGIYc;SINGAPORE;BND;1864.998598812373;2024-12-28
EGIYc;NETHERLANDS ANTILLES;LBP;6090859.916349271;2024-12-28
EGIYc;GUINEA;IDR;16242201.98848267;2024-12-28
EGIYc;GAMBIA;PEN;5424.466229644147;2024-12-28
EGIYc;GUYANA;SAR;5245.383692108428;2024-12-28
EGIYc;SUDAN;JPY;82550.72101359145;2024-12-28
EGIYc;TONGA;ZWL;1979390.207418066;2024-12-28
EGIYc;HONG KONG;CRC;2568752.177076104;2024-12-28
EGIYc;TOGO;MAD;29973.85019466326;2024-12-28
EGIYc;MALAWI;VUV;300484.3337380836;2024-12-28
EGIYc;MOROCCO;MRO;166284.5181481278;2024-12-28
EGIYc;MEXICO;PYG;8888755.955070643;2024-12-28
EGIYc;NETHERLANDS ANTILLES;ISK;229758.2966546569;2024-12-28
EGIYc;JAMAICA;GBP;1185.0201128632;2024-12-28
EGIYc;MOZAMBIQUE;CHF;3271.238028467512;2024-12-28
BJZa1;SIERRA LEONE;ARS;151388.595703988;2024-12-28
BJZa1;SAO TOME AND PRINCIPE;GBP;493.4434299719435;2024-12-28
BJZa1;THAILAND;CYP;3321.217527700125;2024-12-28
BJZa1;ARUBA;RWF;8060495.618000085;2024-12-28
AIa23;THAILAND;MVR;6692.854862788455;2024-12-28
AIa23;POLAND;AWG;389.7489318145154;2024-12-28
AIa23;SERBIA;PES;71942.20827890206;2024-12-28
AIa23;TOGO;UYU;22430.08119669365;2024-12-28
AIa23;ROMANIA;CZK;3480.621863072563;2024-12-28
AIa23;MOROCCO;NZD;432.3413279740262;2024-12-28
AIa23;SOUTH AFRICA;BWP;8237.847645618796;2024-12-28
AIa23;CHILE;DOP;-359.8269360101326;2024-12-28
AIa23;CZECH REPUBLIC;MYR;450.7263758597612;2024-12-28
AIa23;SAUDI ARABIA;BGN;631.2297029881483;2024-12-28
AIa23;MEXICO;BGN;207.1734984448735;2024-12-28
AIa23;FIJI;LKR;150630.2930067865;2024-12-28
BBZbc;SYRIAN ARAB REPUBLIC;BGN;34611.76678146304;2024-12-28
BBZbc;CAPE VERDE;XPF;851897.0617907553;2024-12-28
BBZbc;SINGAPORE;IQD;12545858.4845251;2024-12-28
BBZbc;TUNISIA;SYP;11845378.70520425;2024-12-28
BBZbc;MALDIVES;ZWL;2447501.808476944;2024-12-28
BBZbc;SAUDI ARABIA;GTQ;253857.4032460999;2024-12-28
BBZbc;TUNISIA;PHP;164686.0721959707;2024-12-28
BBZbc;INDONESIA;GHS;468376.579861433;2024-12-28
BBZbc;BHUTAN;KHR;120643199.0958416;2024-12-28
BBZbc;VANUATU;BND;41540.45777463885;2024-12-28
BBZbc;BOLIVIA;RUB;460875.9839413973;2024-12-28
BBZbc;TOGO;RON;44948.84145083329;2024-12-28
BBZbc;BOTSWANA;VND;875150736.3225667;2024-12-28
BBZbc;FRENCH POLYNESIA;COP;181197011.2738369;2024-12-28
BBZbc;PAKISTAN;OMR;10839.14359356145;2024-12-28
BBZbc;SOMALIA;BZD;15772.02599382072;2024-12-28
BBZbc;UKRAINE;IDR;370209674.0568249;2024-12-28
BBZbc;GUINEA;SDG;6230009.200078647;2024-12-28
BBZbc;IRAQ;SEK;190807.4230934398;2024-12-28
BBZbc;VENEZUELA;KZT;8771115.89852732;2024-12-28
DIKXZ;MOROCCO;SOS;19922490.94633741;2024-12-28
DIKXZ;ISRAEL;BYR;916063149.1255844;2024-12-28
DIKXZ;COSTA RICA;JPY;4667739.555536167;2024-12-28
DIKXZ;NIGERIA;KWD;1429.659347312385;2024-12-28
DIKXZ;BARBADOS;SOS;16465907.34366057;2024-12-28
DIKXZ;NIGERIA;ANG;49952.07214347161;2024-12-28
DIKXZ;DENMARK;LYD;13602.4509989318;2024-12-28
DIKXZ;GUATEMALA;ANG;37119.50021064049;2024-12-28
DIKXZ;UKRAINE;NOK;376887.3999729573;2024-12-28
DIKXZ;MEXICO;ZAR;42534.21624885893;2024-12-28
DIKXZ;POLAND;CHF;31560.9675562825;2024-12-28
DIKXZ;SOMALIA;GNF;44303506.78862879;2024-12-28
CLWaa;LATVIA;BYR;168405432.9869826;2024-12-28
CLWaa;ALGERIA;HKD;39327.35284321944;2024-12-28
CLWaa;THAILAND;PKR;2342034.424813359;2024-12-28
CLWaa;CAMBODIA;HRK;5287.998935285412;2024-12-28
CLWaa;CAYMAN ISLANDS;PEN;34295.31198352714;2024-12-28
CLWaa;UNITED KINGDOM;PES;-18161.91213571133;2024-12-28
CLWaa;AUSTRALIA;MMK;16078790.26752568;2024-12-28
CLWaa;JORDAN;SGD;6360.260235846841;2024-12-28
CLWaa;SAO TOME AND PRINCIPE;GNF;69330317.75351948;2024-12-28
CLWaa;PARAGUAY;PGK;3417.950691540619;2024-12-28
CLWaa;PAPUA NEW GUINEA;RON;11443.82189761822;2024-12-28
CLWaa;HAITI;OMR;969.2890746625304;2024-12-28
BCIIb;NEW ZEALAND;ANG;159.7047168610808;2024-12-28
BCIIb;MALDIVES;DKK;31672.26918388254;2024-12-28
BCIIb;BOLIVIA;FJD;7683.977702391641;2024-12-28
IKVbb;SOMALIA;BYR;73313866.3829339;2024-12-28
IKVbb;HAITI;GMD;289030.0023777133;2024-12-28
IKVbb;GHANA;GNF;48800207.30533706;2024-12-28
IKVbb;EURO;SBD;14152.05487396781;2024-12-28
IKVbb;SRI LANKA;RON;18335.04783352244;2024-12-28
IKVbb;THAILAND;TZS;13792482.89439715;2024-12-28
IKVbb;MOZAMBIQUE;GMD;108307.5390173566;2024-12-28
IKVbb;CAYMAN ISLANDS;NZD;4451.236215581576;2024-12-28
IKVbb;BANGLADESH;MYR;2923.531670437579;2024-12-28
IKVbb;TANZANIA, UNITED REPUBLIC OF;WST;2093.49242821203;2024-12-28
IKVbb;ETHIOPIA;UAH;139842.0870477803;2024-12-28
IKVbb;ARUBA;NPR;604497.967307828;2024-12-28
IKVbb;SWEDEN;ILS;16348.47375961877;2024-12-28
IKVbb;ALGERIA;NZD;2053.221330949041;2024-12-28
IKVbb;AUSTRALIA;BDT;103677.1643370049;2024-12-28
GGKX2;MALAWI;RON;9110.398387812002;2024-12-28
GGKX2;UNITED ARAB EMIRATES;NOK;48575.6457702538;2024-12-28
GGKX2;SINGAPORE;SYP;96244.6504596788;2024-12-28
GGKX2;CYPRUS;NGN;845703.9420912819;2024-12-28
GGKX2;SWITZERLAND;BDT;924690.1123795155;2024-12-28
GGKX2;BHUTAN;MMK;24463108.01066545;2024-12-28
GGKX2;BAHRAIN;NZD;20278.68995093425;2024-12-28
GGKX2;SOLOMON ISLANDS;BRL;48690.65383510243;2024-12-28
GGKX2;CAPE VERDE;XAF;6498394.705130496;2024-12-28
GGKX2;BAHAMAS;HTG;591389.3165297979;2024-12-28
GGKX2;TURKEY;JMD;924475.878962779;2024-12-28
GGKX2;FIJI;COP;62805528.51862691;2024-12-28
GGKX2;ICELAND;CRC;6743767.216010434;2024-12-28
GGKX2;SWITZERLAND;SOS;2020718.613730751;2024-12-28
GGKX2;NICARAGUA;VND;298734091.7933329;2024-12-28
GGKX2;SYRIAN ARAB REPUBLIC;RSD;1208818.421548816;2024-12-28
AHHW3;BERMUDA;CHF;9505.383026914902;2024-12-28
AHHW3;PERU;SVC;153413.6696527923;2024-12-28
AHHW3;SRI LANKA;HRK;145893.9934481713;2024-12-28
AHHW3;BERMUDA;HRK;7560.417254977398;2024-12-28
AHHW3;MALDIVES;INR;1396476.143963236;2024-12-28
AHHW3;RUSSIAN FEDERATION;CZK;432762.6978903849;2024-12-28
AHHW3;BAHRAIN;MRO;2127062.028748644;2024-12-28
AHHW3;NIGERIA;SDG;11090324.01261073;2024-12-28
AHHW3;PANAMA;JMD;797421.5291730762;2024-12-28
AHHW3;HONG KONG;PYG;188714322.4909759;2024-12-28
AHHW3;CHILE;TOP;45040.38107370402;2024-12-28
CGKM1;DENMARK;TND;807.9878747383613;2024-12-28
CGKM1;UGANDA;CZK;28787.70524709234;2024-12-28
CGKM1;ALGERIA;MOP;16675.57965685163;2024-12-28
CFFVV;NIGERIA;LVL;84.2323601850226;2024-12-28
CFFVV;GAMBIA;ZMW;2582.357439780429;2024-12-28
CFFVV;THAILAND;BSD;223.7319811382092;2024-12-28
CFFVV;HONDURAS;EGP;2129.274638974833;2024-12-28
CFFVV;GHANA;PLN;1008.035133652481;2024-12-28
GIKL3;PERU;HTG;248142.1461460821;2024-12-28
GIKL3;MACAU;IQD;20048818.25209739;2024-12-28
GIKL3;EGYPT;AED;6239.110770901086;2024-12-28
GIKL3;SAMOA;VUV;611319.0987704662;2024-12-28
GIKL3;JAPAN;MOP;27815.52558167829;2024-12-28
GIKL3;FIJI;MRO;1746236.418588072;2024-12-28
GIKL3;MALAWI;UGX;39707335.48403054;2024-12-28
GIKL3;CZECH REPUBLIC;LVL;5788.697382657088;2024-12-28
AACX2;CYPRUS;BWP;147032.0499718783;2024-12-28
AACX2;LATVIA;SBD;28076.27148034792;2024-12-28
AACX2;BELARUS;CVE;1083708.301875977;2024-12-28
AACX2;TONGA;KWD;2868.866710298811;2024-12-28
AACX2;DJIBOUTI;CZK;155900.710457435;2024-12-28
AACX2;MALAYSIA;HRK;26055.12153127192;2024-12-28
AACX2;NICARAGUA;KHR;13477051.90736553;2024-12-28
AACX2;THAILAND;MRO;2770516.228153289;2024-12-28
AACX2;CAPE VERDE;NIO;313207.1851342389;2024-12-28
AACX2;CAMBODIA;MGA;20460745.8389526;2024-12-28
AACX2;VIET NAM;BIF;12385202.8624605;2024-12-28
AACX2;MYANMAR;STD;44221378.2505741;2024-12-28
AACX2;SINGAPORE;JPY;915913.6713246608;2024-12-28
AACX2;PARAGUAY;SGD;7119.484732769577;2024-12-28
AACX2;TAIWAN, PROVINCE OF CHINA;SLL;199158854.2491456;2024-12-28
AACX2;BRAZIL;TWD;327542.8926818888;2024-12-28
CCCab;SAUDI ARABIA;CZK;8173.330265575237;2024-12-28
CCCab;ALGERIA;MGA;18870549.0401998;2024-12-28
CCCab;UNITED ARAB EMIRATES;MGA;13297410.21287549;2024-12-28
CCCab;NEW ZEALAND;MXN;199670.9692170176;2024-12-28
CCCab;OMAN;KHR;48308138.89088224;2024-12-28
CCCab;MALAWI;PHP;571050.6866981933;2024-12-28
CCCab;COLOMBIA;FJD;957.2546956554584;2024-12-28
CCCab;POLAND;SEK;76279.51217795526;2024-12-28
CCCab;POLAND;NIO;12617.84527069879;2024-12-28
CCCab;LAO PEOPLE'S DEMOCRATIC REP;AUD;1730.386167622408;2024-12-28
CCCab;HUNGARY;SZL;161724.9670315075;2024-12-28
CCCab;MACAU;FJD;3846.266614975987;2024-12-28
CCCab;EL SALVADOR;CLP;6027789.944251954;2024-12-28
DLM11;BRUNEI DARUSSALAM;TZS;3551687.953369007;2024-12-28
DLM11;COLOMBIA;BBD;-164.3238059589156;2024-12-28
CDGMW;NEPAL;MZN;43277.51616714273;2024-12-28
CDGMW;KOREA, REPUBLIC OF;UGX;8240262.982971899;2024-12-28
CDGMW;TURKEY;CNY;17266.96498355623;2024-12-28
CDGMW;POLAND;EUR;691.2598147880224;2024-12-28
CDGMW;TAIWAN, PROVINCE OF CHINA;EGP;39660.55004046911;2024-12-28
CDGMW;SEYCHELLES;ETB;104852.0708186497;2024-12-28
CDGMW;JAMAICA;COP;1733461.16541702;2024-12-28
CDGMW;PANAMA;SCR;779.5938033011663;2024-12-28
CDGMW;SOUTH AFRICA;BGN;3776.999376616714;2024-12-28
CDGMW;MYANMAR;BMD;315.405993414102;2024-12-28
CDGMW;ROMANIA;DZD;288335.9968780663;2024-12-28
CDGMW;BELIZE;DKK;11840.2953877601;2024-12-28
CDGMW;CAMBODIA;KWD;601.2005324504682;2024-12-28
CDGMW;BAHAMAS;ETB;17475.34513644161;2024-12-28
GJMNX;DOMINICAN REPUBLIC;SLL;161054889.5741017;2024-12-28
GJMNX;HONG KONG;BGN;18677.48426254084;2024-12-28
GJMNX;BRUNEI DARUSSALAM;TND;6773.411873290836;2024-12-28
GJMNX;ALBANIA;BHD;3021.142379415967;2024-12-28
GJMNX;NAMIBIA;BOB;8586.75203104222;2024-12-28
GJMNX;ARUBA;HNL;127651.6721966244;2024-12-28
GJMNX;MOZAMBIQUE;MUR;370730.0984691249;2024-12-28
GJMNX;EGYPT;MZN;91167.4065585082;2024-12-28
GJMNX;DENMARK;ETB;416469.4424351933;2024-12-28
GJMNX;NORWAY;PAB;10622.92612864866;2024-12-28
GJMNX;BELIZE;BND;-119.7978402428741;2024-12-28
GJMNX;UNITED ARAB EMIRATES;ARS;1025593.234010957;2024-12-28
EVXWZ;EGYPT;VES;175693.1536166429;2024-12-28
EVXWZ;QATAR;RSD;483108.2630015367;2024-12-28
AKKVZ;SEYCHELLES;WST;2717.874948896538;2024-12-28
AKKVZ;BANGLADESH;CRC;4049526.457477821;2024-12-28
AKKVZ;KENYA;UAH;67088.41215254634;2024-12-28
