Client;Country;Currency;Transaction;Date
JLLa2;KAZAKHSTAN;TND;31296.30088749549;2024-02-14
JLLa2;IRAQ;CNY;61442.27464769348;2024-02-14
JLLa2;BRUNEI DARUSSALAM;LVL;1525.573287376372;2024-02-14
VXXWY;SIERRA LEONE;ALL;129625.7577076519;2024-02-14
VXXWY;HUNGARY;ANG;2637.806713388371;2024-02-14
VXXWY;PAKISTAN;KZT;1714077.756663048;2024-02-14
VXXWY;VENEZUELA;PLN;16117.6671585269;2024-02-14
VXXWY;SWEDEN;AUD;3206.455477374977;2024-02-14
VXXWY;GUYANA;ISK;103036.8514525773;2024-02-14
VXXWY;YEMEN;QAR;2419.110424471525;2024-02-14
VXXWY;MACAU;IRR;56942174.23824438;2024-02-14
VXXWY;FRENCH POLYNESIA;SZL;57943.28193712039;2024-02-14
VXXWY;SAO TOME AND PRINCIPE;SGD;1546.52839394921;2024-02-14
VXXWY;ZAMBIA;THB;45128.80669165325;2024-02-14
VXXWY;OMAN;LRD;611686.5530541744;2024-02-14
VXXWY;ALBANIA;PHP;84068.66467264797;2024-02-14
VXXWY;LAO PEOPLE'S DEMOCRATIC REP;MYR;504.3428240114143;2024-02-14
HHHHb;SEYCHELLES;SEK;3584.55813208923;2024-02-14
BJMXX;KENYA;GMD;248135.5477413503;2024-02-14
BJMXX;PAKISTAN;YER;1898530.08225132;2024-02-14
BJMXX;FRENCH POLYNESIA;VUV;105764.3705711831;2024-02-14
BJMXX;TAIWAN, PROVINCE OF CHINA;BSD;1135.379345678951;2024-02-14
BJMXX;SIERRA LEONE;NAD;77837.96562729037;2024-02-14
BJMXX;CAPE VERDE;MAD;60296.66075872126;2024-02-14
BJMXX;VANUATU;TOP;18790.18612245507;2024-02-14
BJMXX;FRENCH POLYNESIA;PLN;6045.906475667517;2024-02-14
BJMXX;TUNISIA;RON;3619.421529972095;2024-02-14
BJMXX;SAUDI ARABIA;BYR;65182899.15557317;2024-02-14
AAELL;ZAMBIA;SDG;253167.266541291;2024-02-14
AAELL;COSTA RICA;KHR;21007987.21887469;2024-02-14
AAELL;BAHAMAS;KES;638345.6343129466;2024-02-14
GLVV3;JORDAN;MWK;26468987.15583323;2024-02-14
GLVV3;TRINIDAD AND TOBAGO;AWG;3885.825509609335;2024-02-14
GLVV3;OMAN;IQD;29750775.85586263;2024-02-14
GLVV3;NAMIBIA;EGP;940337.6781200636;2024-02-14
GLVV3;NEPAL;BBD;12031.58843311736;2024-02-14
GLVV3;BOLIVIA;ZMW;538460.764096043;2024-02-14
GLVV3;RUSSIAN FEDERATION;KES;1891368.001502189;2024-02-14
GLVV3;VIET NAM;IDR;518228539.4014573;2024-02-14
ABX11;NIGERIA;STD;11219642.36300351;2024-02-14
ABX11;QATAR;CRC;461773.7608415786;2024-02-14
ABX11;TONGA;PKR;14274.32484604423;2024-02-14
ABX11;SOUTH AFRICA;RON;3260.680587722986;2024-02-14
ABX11;IRAN (ISLAMIC REPUBLIC OF);BYR;-21216.37968105278;2024-02-14
ABX11;NEW ZEALAND;SDG;127540.3630140134;2024-02-14
ABX11;SAUDI ARABIA;ZWL;466018.2259641498;2024-02-14
ABX11;BOTSWANA;BIF;188293.3280013309;2024-02-14
ABX11;VIET NAM;KWD;107.7727233545596;2024-02-14
ABX11;TANZANIA, UNITED REPUBLIC OF;PEN;-12.214462658561;2024-02-14
ABX11;KOREA, REPUBLIC OF;SEK;405.5891559513906;2024-02-14
ABX11;PERU;SEK;246.951461889758;2024-02-14
ABX11;SWITZERLAND;TTD;5012.461041632262;2024-02-14
ABX11;BULGARIA;PHP;26597.09035133405;2024-02-14
ABX11;MOROCCO;AOA;87211.01047019518;2024-02-14
ABX11;DJIBOUTI;MRO;245208.439780378;2024-02-14
ABX11;ETHIOPIA;SGD;56.74798126294781;2024-02-14
DKZ22;SWITZERLAND;UYU;157482.6648388806;2024-02-14
DKZ22;KUWAIT;VES;66933.55863683096;2024-02-14
DKZ22;TANZANIA, UNITED REPUBLIC OF;CAD;1295.55522859606;2024-02-14
DKZ22;ICELAND;GBP;706.6664883251234;2024-02-14
DKZ22;NICARAGUA;STD;35363887.1722976;2024-02-14
DKZ22;TONGA;AZN;3191.317534463465;2024-02-14
ABD11;GUATEMALA;TZS;26777611.76486382;2024-02-14
ABD11;TANZANIA, UNITED REPUBLIC OF;AUD;12124.66254741183;2024-02-14
ABD11;INDONESIA;CHF;10211.89600549127;2024-02-14
ABD11;UKRAINE;NZD;9678.800450559143;2024-02-14
ABD11;CROATIA;MWK;4308727.494028709;2024-02-14
ABD11;TURKEY;EGP;17073.20281542651;2024-02-14
ABD11;BELARUS;GMD;583648.7132205332;2024-02-14
BBKa1;CZECH REPUBLIC;PLN;65264.64278777006;2024-02-14
BBKa1;DENMARK;JOD;5636.535261794286;2024-02-14
BBKa1;NICARAGUA;XCD;33947.59533246774;2024-02-14
BBKa1;BOLIVIA;GTQ;189418.2369873677;2024-02-14
BBKa1;SAUDI ARABIA;SBD;184350.7007952395;2024-02-14
BBKa1;CROATIA;HKD;127447.9076762686;2024-02-14
BBKa1;SRI LANKA;KHR;29534135.90792365;2024-02-14
BBKa1;KENYA;FJD;16088.9519173708;2024-02-14
BBKa1;SYRIAN ARAB REPUBLIC;LAK;452040404.2627268;2024-02-14
FGNcc;BERMUDA;GBP;2049.97912504679;2024-02-14
FGNcc;INDIA;PKR;84752.83796549203;2024-02-14
FGNcc;GUINEA;RSD;548869.1164562557;2024-02-14
FGNcc;MADAGASCAR;WST;1239.537067225497;2024-02-14
FGNcc;OMAN;PKR;330748.5403611541;2024-02-14
FGNcc;TOGO;LYD;13658.7442640202;2024-02-14
FGNcc;ZAMBIA;JOD;2932.571165675497;2024-02-14
FGNcc;UNITED ARAB EMIRATES;BMD;8393.844525416587;2024-02-14
FGNcc;GAMBIA;LYD;40547.62191345428;2024-02-14
FGNcc;CAYMAN ISLANDS;ISK;1419872.846640121;2024-02-14
FGNcc;COSTA RICA;ANG;2846.481925175034;2024-02-14
FGNcc;CROATIA;HNL;145198.4999627167;2024-02-14
FGNcc;PAPUA NEW GUINEA;PES;940234.3707870928;2024-02-14
FGNcc;BOLIVIA;BBD;9190.002939868453;2024-02-14
FGNcc;CHINA;KES;665891.4956768175;2024-02-14
