Client;Country;Currency;Transaction;Date
GNZb3;BOTSWANA;VES;22783.95982993178;2024-09-09
GNZb3;PHILIPPINES;SLL;21144701.72283986;2024-09-09
GNZb3;BARBADOS;NOK;-32.85153213496013;2024-09-09
GNZb3;TUNISIA;GYD;75484.65670638449;2024-09-09
GNZb3;CAYMAN ISLANDS;GBP;999.1408056598387;2024-09-09
GNZb3;DOMINICA;YER;31094.46029976643;2024-09-09
GNZb3;SOUTH AFRICA;LAK;16245515.13916441;2024-09-09
GNZb3;HAITI;TZS;99640.12706448702;2024-09-09
GNZb3;TONGA;RON;6165.806623680862;2024-09-09
GNZb3;SINGAPORE;FJD;2717.093146708766;2024-09-09
GNZb3;TANZANIA, UNITED REPUBLIC OF;KWD;-2.544238299428948;2024-09-09
GNZb3;NETHERLANDS ANTILLES;CZK;37593.97603154225;2024-09-09
GNZb3;HONG KONG;EGP;17738.60351846881;2024-09-09
GNZb3;SAMOA;YER;54562.77247723242;2024-09-09
GNZb3;SRI LANKA;CNY;8407.95834801573;2024-09-09
GNZb3;CYPRUS;FJD;378.0072260871395;2024-09-09
AEIVV;TOGO;KES;283536.074453446;2024-09-09
AEIVV;SAMOA;MZN;61135.14524848765;2024-09-09
AEIVV;EL SALVADOR;EGP;61527.31368941819;2024-09-09
AEIVV;CENTRAL AFRICAN REPUBLIC;TOP;4632.637046119698;2024-09-09
AEIVV;ZIMBABWE;BOB;16236.22215000459;2024-09-09
AEIVV;CANADA;TRY;28964.79828724607;2024-09-09
AEIVV;GUYANA;LYD;11569.08490615182;2024-09-09
AEIVV;GUYANA;RUB;3897.77190531208;2024-09-09
AEIVV;IRAN (ISLAMIC REPUBLIC OF);MGA;8498156.759236032;2024-09-09
AEIVV;CROATIA;BRL;2824.705874649275;2024-09-09
AEIVV;MADAGASCAR;SCR;38301.1479713536;2024-09-09
AEIVV;MOROCCO;XCD;6243.89301682891;2024-09-09
HLMMY;NEPAL;PAB;1344.641518231522;2024-09-09
HLMMY;BURUNDI;ZAR;36697.84133140629;2024-09-09
HLMMY;NEW ZEALAND;IQD;2948229.856885827;2024-09-09
HLMMY;FIJI;CAD;2970.224801650193;2024-09-09
HLMMY;COSTA RICA;CRC;1038943.743734539;2024-09-09
HLMMY;BURUNDI;UAH;13019.81921056717;2024-09-09
EGMZb;QATAR;MMK;20823666.21862315;2024-09-09
EGMZb;COSTA RICA;LVL;247.3238982393156;2024-09-09
EGMZb;MOROCCO;MUR;108239.7572470038;2024-09-09
EGMZb;PERU;INR;668248.9295505572;2024-09-09
EGMZb;AUSTRALIA;SYP;587558.8085345606;2024-09-09
EGMZb;ARUBA;BIF;4944872.874968824;2024-09-09
EGMZb;EGYPT;UYU;375280.7356577643;2024-09-09
EGMZb;HONDURAS;UYU;105027.3731192378;2024-09-09
EGMZb;DOMINICA;MRO;1584135.057704768;2024-09-09
EGMZb;BELARUS;PYG;14699212.88001871;2024-09-09
EGMZb;ICELAND;XAF;404447.3969071365;2024-09-09
EGMZb;GUYANA;HUF;1181133.025800548;2024-09-09
EGMZb;POLAND;SAR;16790.81213757025;2024-09-09
EGMZb;GAMBIA;BDT;12693.85574564943;2024-09-09
EGMZb;MOZAMBIQUE;SRD;242004.0042649831;2024-09-09
DLNV2;LEBANON;GTQ;14115.03885705771;2024-09-09
DLNV2;MEXICO;NIO;53990.04851505737;2024-09-09
DLNV2;DJIBOUTI;AED;6914.252397251516;2024-09-09
DLNV2;SAO TOME AND PRINCIPE;BDT;91983.47374427694;2024-09-09
DLNV2;LIBYAN ARAB JAMAHIRIYA;IQD;1965659.521364688;2024-09-09
DLNV2;COLOMBIA;SRD;44881.88799563118;2024-09-09
DLNV2;BELIZE;MUR;9366.318133203866;2024-09-09
DLNV2;NETHERLANDS ANTILLES;EGP;40687.45144512242;2024-09-09
DLNV2;CAYMAN ISLANDS;SYP;553601.8528030438;2024-09-09
DLNV2;COLOMBIA;LBP;2925849.53977608;2024-09-09
DLNV2;KENYA;ISK;64823.27440072497;2024-09-09
DLNV2;ICELAND;AUD;2461.121953695414;2024-09-09
DLNV2;NEPAL;CYP;297.3707194631544;2024-09-09
DLNV2;HONG KONG;SAR;4950.682821137049;2024-09-09
DLNV2;HONG KONG;TND;6154.33998824677;2024-09-09
DLNV2;BHUTAN;XPF;231804.1500515464;2024-09-09
DLNV2;TONGA;PKR;181530.5729886395;2024-09-09
DXc12;IRAQ;ZAR;31504.52805764774;2024-09-09
DXc12;FRENCH POLYNESIA;COP;13301596.77897269;2024-09-09
DXc12;GUYANA;AZN;5876.326866375796;2024-09-09
DXc12;ROMANIA;GMD;66979.34295840173;2024-09-09
DXc12;HUNGARY;ARS;193803.4059761954;2024-09-09
DXc12;NETHERLANDS ANTILLES;HKD;20516.05180781631;2024-09-09
DXc12;CZECH REPUBLIC;CLP;1142289.49803906;2024-09-09
DXc12;MALAWI;GNF;28296032.89718756;2024-09-09
DXc12;ROMANIA;SBD;19295.87536058767;2024-09-09
DXc12;VENEZUELA;ZMW;49279.7547650853;2024-09-09
DXc12;ICELAND;AED;1045.457426911293;2024-09-09
DXc12;BAHAMAS;GMD;104955.5115338991;2024-09-09
DXc12;CYPRUS;AOA;808685.6037872976;2024-09-09
DXc12;TOGO;EGP;26338.55052662425;2024-09-09
DXc12;COSTA RICA;SVC;20194.56219956755;2024-09-09
DXc12;PHILIPPINES;SOS;765775.8163064183;2024-09-09
EEHIb;NETHERLANDS ANTILLES;SBD;6316.907927072865;2024-09-09
EEHIb;GUYANA;OMR;517.1986350919553;2024-09-09
EEHIb;SIERRA LEONE;GHS;4516.771137818788;2024-09-09
EEHIb;SINGAPORE;PLN;8062.549535405038;2024-09-09
EEHIb;KAZAKHSTAN;HRK;1794.599467594962;2024-09-09
EEHIb;EURO;DZD;97587.6392330723;2024-09-09
EEHIb;SEYCHELLES;LRD;122533.9331973914;2024-09-09
EEHIb;BARBADOS;AZN;3907.407816109715;2024-09-09
EEHIb;TANZANIA, UNITED REPUBLIC OF;JOD;1479.554108179425;2024-09-09
EEHIb;ALGERIA;SGD;2611.982535450661;2024-09-09
EEHIb;ANGOLA;MRO;7069.320293175306;2024-09-09
EEHIb;UGANDA;BDT;122593.0673086222;2024-09-09
CHYbc;MAURITIUS;PES;1138308.572567157;2024-09-09
CHYbc;IRAQ;YER;3707737.274240147;2024-09-09
CHYbc;EURO;SOS;6002775.403925265;2024-09-09
CHYbc;FRENCH POLYNESIA;ZWL;10537735.33591659;2024-09-09
