Client;Country;Currency;Transaction;Date
GGKZ2;SINGAPORE;RWF;1786059.41681927;2024-10-07
GGKZ2;CAPE VERDE;CNY;501.3665618164727;2024-10-07
GGKZ2;BAHRAIN;HUF;727404.0975091656;2024-10-07
GGKZ2;BOLIVIA;THB;82962.76300371965;2024-10-07
GGKZ2;PERU;LBP;2836452.96917812;2024-10-07
GGKZ2;OMAN;INR;94278.79767976452;2024-10-07
GGKZ2;VIET NAM;NIO;12255.36187572138;2024-10-07
GGKZ2;ROMANIA;GBP;1063.624138089154;2024-10-07
GGKZ2;ALBANIA;LBP;1236322.5532114;2024-10-07
GGKZ2;PERU;NPR;363739.057532796;2024-10-07
GGKZ2;EURO;BBD;4383.506760532434;2024-10-07
GGKZ2;MEXICO;JMD;174820.6616100515;2024-10-07
GGKZ2;EURO;IQD;703520.5730670906;2024-10-07
GGKZ2;UNITED KINGDOM;ILS;7928.580612397558;2024-10-07
GGKZ2;GUYANA;BGN;1075.115740498291;2024-10-07
AMWZ1;BARBADOS;IDR;99067121.2496953;2024-10-07
AMWZ1;NEW ZEALAND;GBP;21050.38172450013;2024-10-07
ABKM3;YEMEN;SZL;68094.89713699432;2024-10-07
ABKM3;COSTA RICA;BOB;25295.70254445035;2024-10-07
ABKM3;MOZAMBIQUE;WST;6872.638444129067;2024-10-07
ABKM3;BELARUS;NAD;69097.85271017764;2024-10-07
ABKM3;LAO PEOPLE'S DEMOCRATIC REP;PLN;9628.250917345964;2024-10-07
ABKM3;EURO;TWD;38682.18491003514;2024-10-07
ABKM3;NEPAL;NAD;12729.8207365575;2024-10-07
ABKM3;BOLIVIA;LVL;172.1613177595626;2024-10-07
ABKM3;IRAQ;MRO;1872315.325492341;2024-10-07
ABKM3;RWANDA;PGK;2723.691336940577;2024-10-07
ABKM3;NETHERLANDS ANTILLES;TND;16167.89816255765;2024-10-07
ABKM3;LEBANON;RON;14023.47906899233;2024-10-07
ABKM3;EL SALVADOR;SVC;34569.31153944497;2024-10-07
ABKM3;VANUATU;MAD;6650.222689905031;2024-10-07
ABKM3;UGANDA;XPF;120685.2107209401;2024-10-07
DKXWc;AUSTRALIA;HTG;123418.819423739;2024-10-07
DKXWc;LIBERIA;LVL;237.646272975726;2024-10-07
DKXWc;GAMBIA;LKR;3661077.29400439;2024-10-07
DKXWc;PAKISTAN;MRO;2138594.59447888;2024-10-07
BFIXa;CHILE;RON;2640.66868884464;2024-10-07
BFIXa;EGYPT;BWP;21497.37322915656;2024-10-07
BFIXa;PARAGUAY;NAD;8537.125668731833;2024-10-07
BFIXa;LATVIA;ALL;10481.09125351205;2024-10-07
BFIXa;MADAGASCAR;AWG;3248.543860468038;2024-10-07
BFIXa;MEXICO;OMR;247.8312613435764;2024-10-07
BFIXa;MOZAMBIQUE;GBP;1158.300234566567;2024-10-07
BFIXa;ALGERIA;NZD;105.5843412120332;2024-10-07
BFIXa;NORWAY;IQD;1158066.494279635;2024-10-07
