Client;Country;Currency;Transaction;Date
AFMWZ;SYRIAN ARAB REPUBLIC;UAH;36268.65368771561;2024-05-22
AFMWZ;FIJI;YER;323596.0132135946;2024-05-22
AFMWZ;BERMUDA;GBP;366.33219084335394;2024-05-22
AFMWZ;BRAZIL;SZL;25452.394256217533;2024-05-22
AFMWZ;PAKISTAN;MAD;10900.250264796983;2024-05-22
AFMWZ;BOLIVIA;AUD;1067.567893626437;2024-05-22
DXZ11;LIBERIA;HTG;363195.4253690919;2024-05-22
DXZ11;MADAGASCAR;CVE;172016.59794317465;2024-05-22
DXZ11;HONDURAS;DKK;206.26836911969295;2024-05-22
DXZ11;LAO PEOPLE'S DEMOCRATIC REP;YER;332132.94031626894;2024-05-22
DXZ11;PARAGUAY;LAK;49786732.727135375;2024-05-22
DXZ11;JORDAN;ZMW;47052.11084131355;2024-05-22
DXZ11;CHILE;KRW;2503668.0389280934;2024-05-22
DXZ11;INDONESIA;UAH;44833.98009394127;2024-05-22
DXZ11;MALAWI;GYD;601470.3701803077;2024-05-22
DXZ11;CAYMAN ISLANDS;TTD;10036.435394142722;2024-05-22
DXZ11;PARAGUAY;MMK;5492805.645140157;2024-05-22
DXZ11;ALGERIA;HRK;12508.264367890735;2024-05-22
DXZ11;RWANDA;NAD;33574.55052315859;2024-05-22
DXZ11;SYRIAN ARAB REPUBLIC;CLP;1319852.279433869;2024-05-22
DXZ11;SWITZERLAND;TOP;612.9389538585364;2024-05-22
DXZ11;SRI LANKA;RUB;6824.239490881626;2024-05-22
DXZ11;BERMUDA;ZAR;41806.28313986796;2024-05-22
DXZ11;BOTSWANA;DKK;5537.85730136567;2024-05-22
CFFLc;CAYMAN ISLANDS;ARS;1054784.3256367324;2024-05-22
CFFLc;KAZAKHSTAN;YER;1730932.248716737;2024-05-22
CFFLc;CENTRAL AFRICAN REPUBLIC;MWK;2116124.8095017783;2024-05-22
CFFLc;BANGLADESH;ZMW;23175.301095001658;2024-05-22
CFFLc;CAMBODIA;SZL;52704.98422474441;2024-05-22
CFFLc;SOLOMON ISLANDS;COP;-266063.78540319006;2024-05-22
CFFLc;EURO;WST;7168.1287239577405;2024-05-22
CCLNZ;AUSTRALIA;SCR;22352.104539115036;2024-05-22
CCLNZ;SOMALIA;CRC;1215927.058895087;2024-05-22
CCLNZ;NORWAY;BYR;35831257.86875388;2024-05-22
CCLNZ;PANAMA;MGA;3557196.6985853696;2024-05-22
CCLNZ;MACAU;SGD;2661.398656825241;2024-05-22
CCLNZ;GUYANA;LKR;12401.309061310649;2024-05-22
BFFWa;EURO;SCR;50267.68287446904;2024-05-22
BFFWa;GUYANA;AUD;3055.582518584115;2024-05-22
BFFWa;SOMALIA;HKD;28937.532023172585;2024-05-22
BFFWa;ROMANIA;HTG;-5635.990333639861;2024-05-22
BFFWa;ALBANIA;KWD;510.7643382462323;2024-05-22
BFFWa;GUATEMALA;KWD;631.2226631261367;2024-05-22
BFFWa;DOMINICA;ZAR;71105.44049447165;2024-05-22
BFFWa;BULGARIA;NAD;34221.43469605995;2024-05-22
BFFWa;TURKEY;NZD;4355.118023319129;2024-05-22
BFFWa;PHILIPPINES;VND;60143626.94440689;2024-05-22
BFFWa;MOROCCO;PES;254714.51303952525;2024-05-22
BFFWa;FRENCH POLYNESIA;ZAR;41802.36630692259;2024-05-22
BFFWa;SAO TOME AND PRINCIPE;ANG;877.45612113914;2024-05-22
BFFWa;CROATIA;XCD;5786.011502653189;2024-05-22
BFFWa;TANZANIA, UNITED REPUBLIC OF;BDT;81155.54132640563;2024-05-22
BFFWa;VIET NAM;GBP;881.1013604753547;2024-05-22
BFFWa;TUNISIA;BIF;5851575.01266851;2024-05-22
BFFWa;HONG KONG;KZT;592861.5758577227;2024-05-22
BFFWa;ETHIOPIA;RWF;1669297.7500350794;2024-05-22
AJYab;HONG KONG;PHP;-1501.0386844331397;2024-05-22
AJYab;MYANMAR;MWK;13275745.27135632;2024-05-22
AJYab;MAURITANIA;SEK;30909.16658575178;2024-05-22
AJYab;KENYA;JOD;30440.79666746063;2024-05-22
AJYab;COSTA RICA;BOB;378085.1102128186;2024-05-22
