Client;Country;Currency;Transaction;Date
AGJXc;PHILIPPINES;BRL;40613.7434376688;2024-05-22
AGJXc;INDONESIA;TOP;9418.252634352955;2024-05-22
EIKN1;BURUNDI;THB;430724.7667892589;2024-05-22
EIKN1;CAMBODIA;SVC;105007.5714339041;2024-05-22
EIKN1;DJIBOUTI;BBD;9589.904591106348;2024-05-22
EIKN1;UGANDA;IDR;76743360.67162448;2024-05-22
EIKN1;TOGO;AZN;11749.49591681927;2024-05-22
AVa23;MOROCCO;KWD;350.8730156352165;2024-05-22
AVa23;HUNGARY;HTG;142223.8195987842;2024-05-22
AVa23;JAMAICA;MAD;4280.847399927805;2024-05-22
AVa23;QATAR;MRO;-1825.898888588366;2024-05-22
AVa23;NEW ZEALAND;BND;1099.04418245649;2024-05-22
AVa23;CZECH REPUBLIC;BMD;927.367175199348;2024-05-22
AVa23;DOMINICAN REPUBLIC;NIO;15592.56465675246;2024-05-22
AVa23;BURUNDI;XAF;26685.2204742485;2024-05-22
AVa23;CHILE;AWG;391.1922452408214;2024-05-22
AVa23;CAPE VERDE;MVR;1301.946029833023;2024-05-22
AVa23;YEMEN;UYU;40073.65466355973;2024-05-22
AVa23;PAKISTAN;DKK;8949.574485918944;2024-05-22
AVa23;PAPUA NEW GUINEA;CZK;25553.26656211951;2024-05-22
AVa23;BOTSWANA;LYD;1974.972370222224;2024-05-22
AVa23;QATAR;BGN;810.1406247666196;2024-05-22
AVa23;CENTRAL AFRICAN REPUBLIC;PYG;5236886.402874051;2024-05-22
AVa23;MAURITIUS;CYP;587.0477909289914;2024-05-22
Yaabc;HONG KONG;DOP;188121.5403204408;2024-05-22
Yaabc;SWAZILAND;LRD;339735.3284170598;2024-05-22
Yaabc;SWAZILAND;MAD;37192.71267722549;2024-05-22
Yaabc;SURINAME;SGD;4869.773011593113;2024-05-22
Yaabc;TUNISIA;PES;605442.2704785867;2024-05-22
Yaabc;LIBERIA;NIO;244679.745200033;2024-05-22
Yaabc;CYPRUS;WST;6412.081242703642;2024-05-22
Yaabc;FRENCH POLYNESIA;ALL;517389.4228966641;2024-05-22
Yaabc;EL SALVADOR;RSD;612726.2289101762;2024-05-22
Yaabc;PHILIPPINES;XPF;466018.7546199571;2024-05-22
Yaabc;BULGARIA;SCR;57813.07366069219;2024-05-22
Yaabc;SWAZILAND;LVL;2917.839934604265;2024-05-22
Yaabc;SYRIAN ARAB REPUBLIC;THB;130282.270936798;2024-05-22
Yaabc;PAKISTAN;DJF;547614.0880961239;2024-05-22
Yaabc;UKRAINE;ETB;138299.3382244739;2024-05-22
Yaabc;LEBANON;GYD;512724.4979119005;2024-05-22
Yaabc;HONDURAS;CZK;24296.75188549528;2024-05-22
Yaabc;PHILIPPINES;BSD;3617.049606134932;2024-05-22
Yaabc;CHINA;BIF;3315740.720034095;2024-05-22
DDLZc;GUATEMALA;TWD;267345.546121618;2024-05-22
DDLZc;BHUTAN;KZT;1252413.631161802;2024-05-22
DDLZc;BANGLADESH;ARS;4055615.867233396;2024-05-22
DDLZc;BRUNEI DARUSSALAM;BHD;3218.208388229582;2024-05-22
DDLZc;BANGLADESH;GBP;10949.67886231422;2024-05-22
DDLZc;CAYMAN ISLANDS;ILS;47149.17034083859;2024-05-22
DDLZc;BELIZE;CVE;2303567.451075326;2024-05-22
DDLZc;VIET NAM;RWF;18229751.08568751;2024-05-22
DDLZc;KOREA, REPUBLIC OF;ALL;1153383.918769628;2024-05-22
DDLZc;NEW ZEALAND;MYR;33405.85664992583;2024-05-22
DDLZc;HAITI;RON;3891.92024574678;2024-05-22
DDLZc;FRENCH POLYNESIA;XOF;1224645.432734228;2024-05-22
DDLZc;TOGO;JPY;991429.0210776211;2024-05-22
DDLZc;EURO;XCD;26325.95426591088;2024-05-22
DDLZc;CAPE VERDE;XOF;152044.0153507507;2024-05-22
BBFNX;MAURITIUS;KHR;110778169.6949737;2024-05-22
BBFNX;PAKISTAN;TWD;27781.89632888528;2024-05-22
BBFNX;CANADA;TWD;266553.4520627069;2024-05-22
