Client;Country;Currency;Transaction;Date
BEZ12;KAZAKHSTAN;ALL;1671008.630367048;2024-10-02
BEZ12;CANADA;SYP;2018548.227974781;2024-10-02
BEZ12;RWANDA;BOB;34077.47196266217;2024-10-02
BEZ12;KUWAIT;PHP;624552.1315829701;2024-10-02
BEZ12;DJIBOUTI;THB;754924.0672612621;2024-10-02
BEZ12;KENYA;PES;2682635.104689358;2024-10-02
BEZ12;INDIA;KHR;44993484.42460422;2024-10-02
BEZ12;VANUATU;NPR;450288.6671800918;2024-10-02
BEZ12;ANGOLA;NGN;7615690.009640458;2024-10-02
BEZ12;DENMARK;ALL;648714.8308222526;2024-10-02
BEZ12;SAUDI ARABIA;JOD;4309.961655746988;2024-10-02
BEZ12;UNITED KINGDOM;JMD;751263.3300924718;2024-10-02
BEZ12;TUNISIA;AED;63058.26743592533;2024-10-02
BEZ12;ROMANIA;CRC;8756150.106051996;2024-10-02
BEZ12;NORWAY;DZD;1742159.186361813;2024-10-02
BEZ12;AZERBAIJAN;PLN;66668.96519517219;2024-10-02
BEZ12;HAITI;LAK;344044751.3205165;2024-10-02
BEZ12;TURKEY;AUD;27089.9109440619;2024-10-02
BEZ12;MALAWI;XAF;10291155.09748824;2024-10-02
BEZ12;EGYPT;ANG;22427.3295314049;2024-10-02
BCJK2;MADAGASCAR;GBP;2271.277952633538;2024-10-02
BCJK2;CHINA;OMR;936.6188589126904;2024-10-02
BCJK2;BOLIVIA;KZT;1005412.717269887;2024-10-02
BCJK2;ZIMBABWE;MAD;3295.202033018215;2024-10-02
BCJK2;IRAQ;ISK;12465.67737392453;2024-10-02
BCJK2;THAILAND;LAK;35619122.56066938;2024-10-02
BCJK2;RWANDA;VES;42751.02650914095;2024-10-02
BCJK2;HUNGARY;NZD;1456.083500409487;2024-10-02
BCJK2;PERU;UGX;7810669.190343494;2024-10-02
BCJK2;SOUTH AFRICA;MWK;976777.007963112;2024-10-02
BCJK2;KUWAIT;SDG;1190608.806068506;2024-10-02
BCJK2;RUSSIAN FEDERATION;ISK;391076.2191914178;2024-10-02
BCJK2;ARUBA;BSD;2324.655996825404;2024-10-02
BCJK2;SAMOA;DZD;265064.6399818713;2024-10-02
BCJK2;FRENCH POLYNESIA;COP;11941819.64965297;2024-10-02
BCJK2;HUNGARY;CNY;1367.500168097692;2024-10-02
BCJK2;PERU;PKR;165774.7453916786;2024-10-02
BCJK2;TONGA;JMD;355385.9677956136;2024-10-02
BCJK2;UKRAINE;VES;16421.88017024832;2024-10-02
BCJK2;CAPE VERDE;AUD;3884.286518365552;2024-10-02
CXWaa;UNITED KINGDOM;HRK;165337.0349690528;2024-10-02
CXWaa;PHILIPPINES;ZWL;23666706.02366591;2024-10-02
CXWaa;POLAND;AED;16767.22885294858;2024-10-02
CXWaa;CHILE;AUD;40460.60495124057;2024-10-02
CXWaa;DOMINICAN REPUBLIC;WST;112848.3351120143;2024-10-02
CXWaa;NEPAL;MXN;124688.7910452476;2024-10-02
CXWaa;TURKEY;ILS;171666.2397480446;2024-10-02
CXWaa;GUINEA;CZK;430758.0840548889;2024-10-02
CXWaa;CYPRUS;MRO;6585353.017082342;2024-10-02
CXWaa;TUNISIA;SCR;127317.9838497886;2024-10-02
CXWaa;SYRIAN ARAB REPUBLIC;NIO;2251217.518830041;2024-10-02
CXWaa;MACAU;SAR;242199.0331890735;2024-10-02
CXWaa;GUATEMALA;PAB;60169.74513923203;2024-10-02
CXWaa;VIET NAM;BTN;1069434.287220718;2024-10-02
CXWaa;KENYA;NIO;1315219.010086916;2024-10-02
FGIM3;BERMUDA;PAB;180.8266407666242;2024-10-02
FGIM3;PERU;ZMW;1554.920405585865;2024-10-02
FGIM3;MEXICO;AOA;75729.85130498154;2024-10-02
FGIM3;JORDAN;UGX;559479.8632698879;2024-10-02
FGIM3;BOLIVIA;LKR;927.8760975641596;2024-10-02
FGIM3;BAHRAIN;ZWL;76027.31975470977;2024-10-02
FGIM3;BOTSWANA;NPR;374.6015182538588;2024-10-02
FGIM3;YEMEN;PAB;73.71920293731834;2024-10-02
FGIM3;TOGO;SCR;574.7412310382698;2024-10-02
FGIM3;OMAN;KWD;52.72250963903592;2024-10-02
FGIM3;IRAN (ISLAMIC REPUBLIC OF);CZK;1637.878967199754;2024-10-02
FGIM3;SOMALIA;KWD;24.76596116992351;2024-10-02
DFLXW;INDONESIA;EUR;11637.25496335217;2024-10-02
DFLXW;GUYANA;KZT;458819.8356561612;2024-10-02
DFLXW;CHINA;AED;34783.34448560883;2024-10-02
DFLXW;MOROCCO;PYG;91917036.27049416;2024-10-02
DFLXW;NEW ZEALAND;BRL;11840.69112447201;2024-10-02
DFLXW;PERU;PLN;33907.42004460038;2024-10-02
DFLXW;MOZAMBIQUE;ARS;2285053.333679094;2024-10-02
DFLXW;PERU;GHS;122541.2250716182;2024-10-02
DFLXW;PAKISTAN;KHR;43023309.83098355;2024-10-02
DFLXW;PERU;TOP;25271.83072446543;2024-10-02
DFLXW;VANUATU;CAD;11022.50054605759;2024-10-02
DFLXW;FIJI;BSD;13407.32129132088;2024-10-02
DFLXW;ANGOLA;HUF;2068423.928781018;2024-10-02
DFLXW;NORWAY;PES;53853.5596621888;2024-10-02
DFLXW;MYANMAR;THB;318710.6556398721;2024-10-02
DFLXW;SYRIAN ARAB REPUBLIC;TWD;392723.0735509363;2024-10-02
DFLXW;SOLOMON ISLANDS;HTG;115241.0179848554;2024-10-02
ADFc3;SOUTH AFRICA;MYR;1110.064052637241;2024-10-02
ADFc3;KUWAIT;MYR;944.3659502544637;2024-10-02
ADFc3;JORDAN;ZAR;4662.182158299042;2024-10-02
ADFc3;BULGARIA;LRD;122276.6474679205;2024-10-02
ADFc3;DJIBOUTI;LVL;530.7336028942078;2024-10-02
ADFc3;TANZANIA, UNITED REPUBLIC OF;BYR;10445941.55426433;2024-10-02
ADFc3;CHILE;BDT;70160.01110688201;2024-10-02
ADFc3;SWITZERLAND;BYR;14136785.39159209;2024-10-02
ADFc3;DOMINICA;NZD;292.9215014150565;2024-10-02
ADFc3;NEPAL;ILS;2752.042466468569;2024-10-02
ADFc3;BERMUDA;KES;71403.3565110526;2024-10-02
ADFc3;SOUTH AFRICA;SAR;2225.034304993828;2024-10-02
ADFc3;PANAMA;GMD;12232.23591615049;2024-10-02
ADFc3;SINGAPORE;BMD;376.2085241995604;2024-10-02
ADFc3;DOMINICAN REPUBLIC;VUV;90724.71752871983;2024-10-02
ADFc3;SWITZERLAND;YER;176718.0068450045;2024-10-02
DLLL2;THAILAND;IDR;8527277.805130124;2024-10-02
DLLL2;JAPAN;PAB;558.1988293123683;2024-10-02
DLLL2;PHILIPPINES;AWG;1358.476807898195;2024-10-02
DLLL2;CAYMAN ISLANDS;NAD;14585.68649739361;2024-10-02
DLLL2;MALAWI;ALL;43172.63653898381;2024-10-02
DLLL2;VANUATU;VUV;36932.53884573544;2024-10-02
DLLL2;BELARUS;ALL;19063.24210812272;2024-10-02
DLLL2;URUGUAY;MVR;11254.58801854197;2024-10-02
DLLL2;SWAZILAND;ISK;26815.63456472622;2024-10-02
DLLL2;IRAQ;BZD;812.1850954226946;2024-10-02
DLLL2;HONG KONG;KHR;2739353.871410981;2024-10-02
DLLL2;PAPUA NEW GUINEA;TOP;846.6781635652068;2024-10-02
DLLL2;ALBANIA;IRR;25485901.39804598;2024-10-02
FIVac;MAURITIUS;RON;24190.25577124384;2024-10-02
FIVac;BELARUS;IRR;243105980.8050776;2024-10-02
FIVac;MEXICO;CHF;7020.604172069527;2024-10-02
FIVac;PERU;JPY;457956.2564169474;2024-10-02
FIVac;PAPUA NEW GUINEA;DJF;166663.5544531549;2024-10-02
IIMM2;ARUBA;SVC;26274.87754388324;2024-10-02
IIMM2;LIBERIA;LRD;375737.3338104917;2024-10-02
IIMM2;SWAZILAND;GHS;25859.18670132016;2024-10-02
IIMM2;BERMUDA;BGN;5093.083395641697;2024-10-02
IIMM2;AUSTRALIA;DZD;50068.68446382065;2024-10-02
IIMM2;CROATIA;HNL;167450.4204239642;2024-10-02
IIMM2;VANUATU;SEK;52902.47171367425;2024-10-02
IIMM2;SAO TOME AND PRINCIPE;COP;19516299.54309336;2024-10-02
IIMM2;MAURITIUS;MWK;5883667.005786211;2024-10-02
IIMM2;GHANA;NZD;11181.44962033886;2024-10-02
IIMM2;BARBADOS;CRC;717959.0694085937;2024-10-02
IIMM2;ETHIOPIA;CYP;2171.736819362982;2024-10-02
IIMM2;EL SALVADOR;AUD;5073.887730097901;2024-10-02
IIMM2;BANGLADESH;CHF;4720.651287680272;2024-10-02
IIMM2;ZAMBIA;KZT;2976104.646661663;2024-10-02
IIMM2;BRAZIL;IRR;282053759.8283403;2024-10-02
IIMM2;RUSSIAN FEDERATION;ZWL;2320965.558676054;2024-10-02
BCF22;IRAN (ISLAMIC REPUBLIC OF);XPF;10955592.61157599;2024-10-02
BCF22;DENMARK;SYP;32669640.82001082;2024-10-02
BCF22;GUINEA;AED;185189.415874382;2024-10-02
BCF22;VIET NAM;SGD;136618.6650128178;2024-10-02
BCF22;CHINA;DOP;3523058.505273019;2024-10-02
BCF22;CANADA;TTD;761574.8927273524;2024-10-02
BCF22;ZAMBIA;MYR;93621.8491928203;2024-10-02
BCF22;HAITI;LVL;71620.0168212022;2024-10-02
BCF22;SAUDI ARABIA;ZMW;634531.8473813226;2024-10-02
BCF22;NEPAL;WST;263007.946517661;2024-10-02
BCF22;HUNGARY;ETB;4555335.985234098;2024-10-02
BCF22;JAPAN;TWD;1023769.054743347;2024-10-02
BCF22;FRENCH POLYNESIA;IQD;72094297.56931365;2024-10-02
BBEYY;TANZANIA, UNITED REPUBLIC OF;TOP;67290.34531318831;2024-10-02
BBEYY;NICARAGUA;PKR;5607814.819192664;2024-10-02
BBEYY;TUNISIA;XCD;74612.52438980034;2024-10-02
BBEYY;ETHIOPIA;ARS;2370980.91888923;2024-10-02
BBEYY;FIJI;PLN;58493.72783814968;2024-10-02
BBEYY;DOMINICAN REPUBLIC;MWK;35738287.9639073;2024-10-02
AHHMM;TOGO;JPY;1011276.854551513;2024-10-02
AHHMM;ROMANIA;SAR;17565.85054525027;2024-10-02
AHHMM;MOZAMBIQUE;BMD;7065.264535911478;2024-10-02
AHHMM;KENYA;HUF;66767.95752150516;2024-10-02
AHHMM;BARBADOS;FJD;7759.548978195284;2024-10-02
AHHMM;TURKEY;AUD;11750.94911907743;2024-10-02
AHHMM;RUSSIAN FEDERATION;ZMW;96087.04348483606;2024-10-02
AHHMM;MADAGASCAR;IDR;147461210.65142;2024-10-02
AHHMM;TONGA;SRD;96859.04569312368;2024-10-02
AHHMM;FRENCH POLYNESIA;NPR;716898.3421655869;2024-10-02
AHHMM;LATVIA;LRD;105805.011785897;2024-10-02
