Client;Country;Currency;Transaction;Date
EELY2;HONG KONG;EUR;61.95504294516078;2024-08-18
EELY2;VENEZUELA;WST;370.6321149379054;2024-08-18
EELY2;ZIMBABWE;UAH;30884.31009278335;2024-08-18
CCVVW;ETHIOPIA;BMD;923.9009193426608;2024-08-18
CCVVW;BERMUDA;KRW;3076794.585331181;2024-08-18
NNYc3;SERBIA;LAK;71134054.35314663;2024-08-18
NNYc3;SAMOA;DOP;36691.31721694457;2024-08-18
NNYc3;SAUDI ARABIA;TND;2694.176311760595;2024-08-18
NNYc3;TANZANIA, UNITED REPUBLIC OF;ILS;13617.45016751726;2024-08-18
NNYc3;TOGO;THB;51393.40118928817;2024-08-18
NNYc3;MADAGASCAR;CYP;2009.755435394348;2024-08-18
NNYc3;TRINIDAD AND TOBAGO;MYR;6033.433800074898;2024-08-18
NNYc3;QATAR;IDR;36297130.47559658;2024-08-18
NNYc3;ROMANIA;AOA;2321610.654507779;2024-08-18
NNYc3;LATVIA;GNF;26391712.39893999;2024-08-18
NNYc3;KOREA, REPUBLIC OF;KHR;3290152.855341009;2024-08-18
AIIYY;TANZANIA, UNITED REPUBLIC OF;KHR;14587117.94286561;2024-08-18
AIIYY;SWEDEN;IQD;10217654.68075418;2024-08-18
AIIYY;CANADA;CYP;12201.3121982328;2024-08-18
AIIYY;LEBANON;MOP;263882.733495065;2024-08-18
AIIYY;CANADA;BWP;132170.5445570796;2024-08-18
AIIYY;BARBADOS;SYP;16630118.04096076;2024-08-18
AIIYY;HAITI;KZT;7855313.405846057;2024-08-18
AIIYY;SAO TOME AND PRINCIPE;BYR;35729163.84291878;2024-08-18
AIIYY;LAO PEOPLE'S DEMOCRATIC REP;IRR;1152811097.242718;2024-08-18
AIIYY;POLAND;RON;4686.872204017244;2024-08-18
EEL12;LIBERIA;IRR;62749292.68163634;2024-08-18
EEL12;JAMAICA;KWD;270.6703458424442;2024-08-18
EEL12;UNITED ARAB EMIRATES;AZN;700.3184291948401;2024-08-18
AGN23;TAIWAN, PROVINCE OF CHINA;BBD;5057.215585778417;2024-08-18
AGN23;CYPRUS;GHS;43828.84040439573;2024-08-18
AGN23;BELIZE;DZD;171963.7900472839;2024-08-18
AGN23;PAPUA NEW GUINEA;SVC;31682.43740706986;2024-08-18
AGN23;HONG KONG;PLN;9266.274314866743;2024-08-18
AGN23;BRUNEI DARUSSALAM;PLN;1548.501794208911;2024-08-18
AGN23;LIBYAN ARAB JAMAHIRIYA;LRD;3713.90013763659;2024-08-18
AGN23;BAHRAIN;COP;7041590.174097401;2024-08-18
AGN23;BELARUS;GHS;71241.41813769462;2024-08-18
AGN23;SWEDEN;RUB;132796.4433403292;2024-08-18
AGN23;GHANA;MVR;81961.11573739212;2024-08-18
AGN23;SWEDEN;MWK;1733128.433769289;2024-08-18
AGN23;GHANA;SBD;773.7173157593123;2024-08-18
KKWZ3;NIGERIA;CZK;75699.09303438116;2024-08-18
KKWZ3;TAIWAN, PROVINCE OF CHINA;PGK;27739.24166553801;2024-08-18
KKWZ3;SURINAME;BDT;258641.9593292976;2024-08-18
KKWZ3;ZIMBABWE;MAD;78854.81473972416;2024-08-18
KKWZ3;ZIMBABWE;PGK;5387.814246575652;2024-08-18
CGGHY;UNITED KINGDOM;HNL;45949.75614310866;2024-08-18
CGGHY;SRI LANKA;DJF;586512.6067577279;2024-08-18
CGGHY;ROMANIA;ARS;720063.0112098453;2024-08-18
CGGHY;SAUDI ARABIA;SDG;2290305.683023596;2024-08-18
CGGHY;INDIA;CLP;3467490.953670788;2024-08-18
CGGHY;VANUATU;ALL;96262.10319093495;2024-08-18
CGGHY;VENEZUELA;AUD;2805.005460167953;2024-08-18
CGGHY;GUINEA;RON;14813.10835684565;2024-08-18
CGGHY;KUWAIT;TWD;126205.2596583826;2024-08-18
CGGHY;HONG KONG;IQD;2404204.955741163;2024-08-18
CGGHY;MYANMAR;ALL;155356.7707394896;2024-08-18
CGGHY;OMAN;CNY;18160.3449911797;2024-08-18
CGGHY;ARUBA;HTG;598739.4862384627;2024-08-18
CGGHY;MALAWI;LRD;508720.9377410134;2024-08-18
CGGHY;YEMEN;YER;1010980.333020069;2024-08-18
BBBIL;SOMALIA;JPY;3291145.23046765;2024-08-18
BBBIL;NETHERLANDS ANTILLES;HKD;120039.6724662944;2024-08-18
BBBIL;MYANMAR;SEK;225959.380080349;2024-08-18
BBBIL;YEMEN;MRO;6241285.297493093;2024-08-18
BBBIL;LIBERIA;AUD;10031.54917689667;2024-08-18
BBBIL;CHINA;COP;124820004.92144;2024-08-18
BBBIL;GUYANA;SLL;79554005.06740078;2024-08-18
BBBIL;BELIZE;DJF;5174189.839512187;2024-08-18
BBBIL;SWAZILAND;SAR;87377.54806609894;2024-08-18
AFFII;KUWAIT;TRY;80043.07490070173;2024-08-18
