Client;Country;Currency;Transaction;Date
INYaa;UNITED KINGDOM;IDR;25859278.34031631;2024-02-04
INYaa;TURKEY;KRW;1999077.8075091273;2024-02-04
INYaa;ROMANIA;DOP;41602.18667898751;2024-02-04
INYaa;AZERBAIJAN;JOD;764.1862178720006;2024-02-04
BIMab;SOMALIA;RUB;28660.08139704099;2024-02-04
BIMab;PARAGUAY;MRO;1566098.9321330031;2024-02-04
BIMab;BAHRAIN;INR;265619.27887637593;2024-02-04
BIMab;AZERBAIJAN;PYG;14484727.41391601;2024-02-04
BIMab;MALAYSIA;BZD;4426.040059640114;2024-02-04
BIMab;NICARAGUA;HUF;2527344.641338848;2024-02-04
BIMab;SUDAN;BHD;2547.3670378571987;2024-02-04
BDHH1;OMAN;GTQ;4888.564027797263;2024-02-04
BDHH1;MEXICO;AED;2169.771467258115;2024-02-04
EJNVZ;UNITED ARAB EMIRATES;AUD;7674.94935652538;2024-02-04
EJNVZ;KENYA;AUD;3691.96682512094;2024-02-04
VWac1;EL SALVADOR;EGP;81606.13762714737;2024-02-04
VWac1;MALAYSIA;HUF;2551483.378798739;2024-02-04
VWac1;SYRIAN ARAB REPUBLIC;BOB;3122.2017744287755;2024-02-04
VWac1;CAYMAN ISLANDS;AOA;4542527.669895825;2024-02-04
VWac1;IRAQ;NAD;17187.726844104327;2024-02-04
VWac1;KOREA, REPUBLIC OF;PLN;3585.0573158439006;2024-02-04
VWac1;GAMBIA;ETB;387755.7385686275;2024-02-04
VWac1;NETHERLANDS ANTILLES;GMD;304286.1225107154;2024-02-04
VWac1;ISRAEL;RON;16866.771658270496;2024-02-04
VWac1;BURUNDI;CVE;91976.1089099492;2024-02-04
VWac1;GAMBIA;LKR;2177165.504382369;2024-02-04
VWac1;SINGAPORE;MUR;531481.8562593407;2024-02-04
VWac1;SWEDEN;SBD;64046.37526980695;2024-02-04
VWac1;ALBANIA;SEK;88431.48280707803;2024-02-04
VWac1;NEPAL;BHD;1219.0393528831864;2024-02-04
VWac1;NEPAL;ANG;22903.08948209439;2024-02-04
VWac1;GUYANA;SVC;53783.75423973312;2024-02-04
VWac1;KENYA;SOS;2220965.5859119967;2024-02-04
DGGWc;INDIA;ETB;11102.354053193048;2024-02-04
DGGWc;BAHRAIN;OMR;21.43205054360021;2024-02-04
DGGWc;JAPAN;TND;82.76277859576696;2024-02-04
BEGZ1;INDONESIA;PEN;15805.356797113893;2024-02-04
BEGZ1;GUYANA;KYD;7104.697382841382;2024-02-04
BEGZ1;BOLIVIA;AZN;14188.958014471838;2024-02-04
BEGZ1;SOLOMON ISLANDS;GMD;679509.5561479635;2024-02-04
BEGZ1;BARBADOS;SBD;60929.7702895602;2024-02-04
BEGZ1;SINGAPORE;ISK;2635450.0022069896;2024-02-04
BEGZ1;ROMANIA;KZT;4651375.99242036;2024-02-04
BEGZ1;UKRAINE;SRD;624666.4153637293;2024-02-04
