Client;Country;Currency;Transaction;Date
EEKLZ;KENYA;UAH;48417.25497061198;2024-09-12
EEKLZ;TAIWAN, PROVINCE OF CHINA;PGK;5414.334824414758;2024-09-12
EEKLZ;ALGERIA;SBD;7651.866615830582;2024-09-12
EEKLZ;GHANA;MUR;103338.209029677;2024-09-12
EEKLZ;CAPE VERDE;DKK;3430.939137078418;2024-09-12
EEKLZ;TANZANIA, UNITED REPUBLIC OF;NZD;1622.029237034575;2024-09-12
EEKLZ;EL SALVADOR;BZD;869.989031214116;2024-09-12
EEKLZ;VIET NAM;CAD;1729.409262796858;2024-09-12
FJLXb;CHINA;MAD;3931.361743140558;2024-09-12
FJLXb;SEYCHELLES;HRK;5926.807311752837;2024-09-12
FJLXb;UNITED ARAB EMIRATES;NOK;50654.16648751524;2024-09-12
FJLXb;LEBANON;FJD;15677.53924387503;2024-09-12
FJLXb;COLOMBIA;IDR;61623425.38072882;2024-09-12
FJLXb;PERU;MMK;426345.6675285321;2024-09-12
FJLXb;PAPUA NEW GUINEA;MZN;11352.50662745165;2024-09-12
FJLXb;NEPAL;TOP;20841.00398453608;2024-09-12
FJLXb;ALGERIA;BGN;13088.48248414403;2024-09-12
FJLXb;TURKEY;MGA;10416489.48161885;2024-09-12
FJLXb;SWEDEN;XPF;292381.3220690498;2024-09-12
FJLXb;SWEDEN;JOD;702.6208157516651;2024-09-12
FJLXb;RWANDA;CNY;9847.269329565614;2024-09-12
FJLXb;SINGAPORE;LKR;3367867.240790891;2024-09-12
FJLXb;CANADA;DZD;101214.7614531391;2024-09-12
FJLXb;JAPAN;KRW;2745080.276206339;2024-09-12
FJLXb;CHINA;BDT;162152.2839660964;2024-09-12
FJLXb;TRINIDAD AND TOBAGO;ALL;694403.802889462;2024-09-12
FJLXb;AUSTRALIA;BTN;748959.5416376673;2024-09-12
AFFZ1;ARUBA;LBP;11514011.75591555;2024-09-12
AFFZ1;TRINIDAD AND TOBAGO;SAR;32140.83532789911;2024-09-12
AFFZ1;BARBADOS;BGN;37472.42332627032;2024-09-12
AFFZ1;NORWAY;BIF;2886392.370229607;2024-09-12
