Client;Country;Currency;Transaction;Date
IMVV1;SINGAPORE;LBP;1168208.526474418;2024-12-29
IMVV1;YEMEN;SVC;1178.779557770163;2024-12-29
IMVV1;MYANMAR;PKR;457447.6009284983;2024-12-29
IMVV1;ALGERIA;INR;136007.8302068744;2024-12-29
IMVV1;CROATIA;CHF;1706.235578991862;2024-12-29
IMVV1;JAPAN;AZN;2275.63292501828;2024-12-29
IMVV1;GHANA;BWP;25371.18785285977;2024-12-29
CGGIb;SAO TOME AND PRINCIPE;MRO;731247.9094301033;2024-12-29
CGGIb;JAPAN;BMD;19624.59382416192;2024-12-29
CGGIb;HONDURAS;SBD;226113.0672323588;2024-12-29
DHHMX;HUNGARY;BND;772.3998757138402;2024-12-29
DHHMX;SWEDEN;BYR;8474632.478664119;2024-12-29
DHHMX;GUYANA;VES;10733.76054138178;2024-12-29
DHHMX;HUNGARY;XAF;224404.4524192581;2024-12-29
DHHMX;EURO;RWF;521231.1541160425;2024-12-29
DHHMX;ISRAEL;CAD;670.0404883340104;2024-12-29
DHHMX;YEMEN;UAH;11700.46900215761;2024-12-29
DHHMX;MYANMAR;ISK;56961.44435767202;2024-12-29
DHHMX;SAUDI ARABIA;AUD;293.4910052080791;2024-12-29
DHHMX;BAHAMAS;UAH;14770.23823342926;2024-12-29
DHHMX;BELARUS;ZWL;64294.51162790982;2024-12-29
DHHMX;KUWAIT;GNF;1131114.475957847;2024-12-29
BFKVW;SERBIA;SRD;56091.47909033867;2024-12-29
BFKVW;UKRAINE;CYP;1110.670159988441;2024-12-29
BFKVW;BOTSWANA;VES;43057.25571114408;2024-12-29
BFKVW;BANGLADESH;SOS;427751.0863947623;2024-12-29
BFKVW;DOMINICAN REPUBLIC;PEN;5260.97893472903;2024-12-29
BFKVW;NIGERIA;CZK;6217.442165597405;2024-12-29
Z1123;LATVIA;PLN;32192.65002455556;2024-12-29
Z1123;YEMEN;NOK;62418.72795040785;2024-12-29
Z1123;URUGUAY;SEK;159278.1072724319;2024-12-29
Z1123;KOREA, REPUBLIC OF;ARS;1717555.315011784;2024-12-29
Z1123;HONG KONG;IDR;39408674.44225284;2024-12-29
Z1123;TAIWAN, PROVINCE OF CHINA;BRL;4216.352618132069;2024-12-29
Z1123;PHILIPPINES;MAD;247936.1270583615;2024-12-29
Z1123;BOLIVIA;KZT;2577490.279310346;2024-12-29
CJW23;SAMOA;ILS;44548.19973330008;2024-12-29
CJW23;PAKISTAN;ARS;3728478.814934483;2024-12-29
CJW23;BAHAMAS;WST;68950.3946739951;2024-12-29
CJW23;RWANDA;AOA;14389955.29616682;2024-12-29
CJW23;BOTSWANA;CAD;10596.5971347042;2024-12-29
CJW23;BOLIVIA;PES;5795590.312152157;2024-12-29
CJW23;CYPRUS;TOP;26163.81288031602;2024-12-29
CJW23;EL SALVADOR;SEK;165167.3646385817;2024-12-29
VYYZc;SRI LANKA;GYD;297127.372596229;2024-12-29
VYYZc;HONDURAS;TRY;131880.8457516053;2024-12-29
VYYZc;EGYPT;SAR;51524.6414371927;2024-12-29
IIJc3;MOZAMBIQUE;HKD;50364.73963671298;2024-12-29
IIJc3;BOLIVIA;CRC;4498191.450092022;2024-12-29
IIJc3;GUATEMALA;AUD;6679.485148537085;2024-12-29
IIJc3;ZIMBABWE;ETB;570124.837350183;2024-12-29
IIJc3;DENMARK;DOP;191721.6424332431;2024-12-29
IIJc3;AUSTRALIA;BTN;50733.82940411901;2024-12-29
IIJc3;SAMOA;MRO;2725100.497005809;2024-12-29
IIJc3;PARAGUAY;KYD;4659.490234413503;2024-12-29
IIJc3;MALAYSIA;VND;171042747.4303889;2024-12-29
IIJc3;PAPUA NEW GUINEA;THB;193749.2281050977;2024-12-29
