Client;Country;Currency;Transaction;Date
AEEEE;SIERRA LEONE;ILS;35389.28360406259;2024-12-29
AEEEE;RWANDA;NAD;97302.80683027612;2024-12-29
AEEEE;EL SALVADOR;EUR;18161.79836034145;2024-12-29
AEEEE;MEXICO;CRC;6710726.200267785;2024-12-29
AEEEE;PERU;MGA;24048696.03935003;2024-12-29
AEEEE;ARGENTINA;CHF;31.16953546163;2024-12-29
AEEEE;OMAN;LBP;32044670.13853338;2024-12-29
AEEEE;GAMBIA;JMD;3267856.664899173;2024-12-29
AEEEE;IRAQ;HTG;2574973.960926197;2024-12-29
AEEEE;CAYMAN ISLANDS;MVR;133069.2429141114;2024-12-29
AEEEE;BURUNDI;PLN;28832.90910722633;2024-12-29
FVX23;PHILIPPINES;BWP;150241.1961252609;2024-12-29
FVX23;KOREA, REPUBLIC OF;CZK;179230.18538718;2024-12-29
FVX23;DENMARK;BBD;20550.394050782;2024-12-29
FVX23;GHANA;SZL;45281.11581990753;2024-12-29
FVX23;GHANA;ETB;549806.7492655016;2024-12-29
FVX23;UNITED ARAB EMIRATES;VUV;695505.7324340716;2024-12-29
FVX23;KUWAIT;PGK;72884.50827174605;2024-12-29
FVX23;CAYMAN ISLANDS;SYP;5926493.632288887;2024-12-29
FVX23;UKRAINE;JPY;105019.8824852749;2024-12-29
FVX23;PERU;HTG;2060433.533185641;2024-12-29
FVX23;BARBADOS;EUR;12036.63955104543;2024-12-29
FVX23;HAITI;MOP;125497.7341623223;2024-12-29
FVX23;JAMAICA;SLL;255602328.1383768;2024-12-29
FVX23;LEBANON;PGK;26050.58914607789;2024-12-29
FVX23;NIGERIA;COP;7607017.445372514;2024-12-29
FVX23;BRAZIL;LYD;30084.74425581296;2024-12-29
FVX23;UNITED KINGDOM;XCD;49889.13065893056;2024-12-29
FVX23;TANZANIA, UNITED REPUBLIC OF;MVR;318666.1806258505;2024-12-29
AGIX3;AUSTRALIA;BOB;129722.7909847127;2024-12-29
AGIX3;NAMIBIA;GTQ;110216.2140754195;2024-12-29
AGIX3;GUINEA;KES;1898897.001445037;2024-12-29
AGIX3;BRUNEI DARUSSALAM;SDG;1110343.325145675;2024-12-29
AGIX3;ALGERIA;CRC;6963617.039482917;2024-12-29
AGIX3;POLAND;SCR;221347.3898210914;2024-12-29
AGIX3;OMAN;KYD;1583.206355336979;2024-12-29
AGIX3;KAZAKHSTAN;ZAR;339136.1318949339;2024-12-29
AGIX3;NICARAGUA;LRD;2116132.139707551;2024-12-29
AGIX3;MAURITANIA;HNL;207291.769909643;2024-12-29
AGIX3;CAPE VERDE;UYU;559684.5610569421;2024-12-29
AGIX3;TANZANIA, UNITED REPUBLIC OF;NZD;5384.682173839827;2024-12-29
AGIX3;PAPUA NEW GUINEA;UGX;51807629.56553338;2024-12-29
AGIX3;MAURITANIA;LKR;1393720.537120263;2024-12-29
AGIX3;HONDURAS;KYD;7927.398386415518;2024-12-29
AGIX3;PARAGUAY;TWD;161974.3835607852;2024-12-29
AGIX3;MALAWI;NZD;191.4986427103977;2024-12-29
AGIX3;POLAND;KHR;29246159.39421154;2024-12-29
EKZc1;MALAWI;CNY;245867.4383696913;2024-12-29
EKZc1;LAO PEOPLE'S DEMOCRATIC REP;AWG;41186.08252281992;2024-12-29
EKZc1;MALAWI;CHF;2302.272899674148;2024-12-29
EKZc1;ISRAEL;BRL;97166.38958907282;2024-12-29
EKZc1;INDONESIA;OMR;1478.841976097621;2024-12-29
EKZc1;OMAN;MRO;4101628.106203672;2024-12-29
EKZc1;PHILIPPINES;XOF;8450291.861274617;2024-12-29
EKZc1;VIET NAM;MRO;6050185.502918159;2024-12-29
EKZc1;ROMANIA;SRD;692846.4839537833;2024-12-29
EKZc1;SRI LANKA;KHR;69120910.86186716;2024-12-29
EKZc1;ALGERIA;DKK;124757.0851555598;2024-12-29
JJNYc;YEMEN;BSD;348.7233166846398;2024-12-29
JJNYc;MOZAMBIQUE;BMD;2197.555684127979;2024-12-29
ACDEc;PHILIPPINES;VES;494456.8614920218;2024-12-29
ACDEc;NETHERLANDS ANTILLES;SEK;194086.5285855453;2024-12-29
ACDEc;SAUDI ARABIA;VUV;3035174.193728803;2024-12-29
ACDEc;MOROCCO;MZN;1013568.356363329;2024-12-29
ACDEc;MAURITIUS;BND;4782.949198298444;2024-12-29
ACDEc;MAURITANIA;UYU;1205660.051724073;2024-12-29
ACDEc;ETHIOPIA;AZN;8463.02419698962;2024-12-29
ACDEc;MALAWI;MXN;-7861.948806177894;2024-12-29
ACDEc;DENMARK;VND;852740160.0660613;2024-12-29
ACDEc;GUINEA;MUR;1943108.827772933;2024-12-29
ACDEc;OMAN;BBD;9476.875688790436;2024-12-29
ACDEc;BAHAMAS;ETB;2090426.327833141;2024-12-29
ACDEc;LEBANON;GHS;296617.9003188216;2024-12-29
ACDEc;CHILE;JOD;25740.93901764597;2024-12-29
ACDEc;PERU;LRD;1401405.37784248;2024-12-29
ACDEc;TURKEY;TZS;93409059.32628214;2024-12-29
ACDEc;TOGO;ALL;1607529.655643247;2024-12-29
ACDEc;HAITI;BDT;899151.0673020541;2024-12-29
KMNNc;PANAMA;SLL;44719217.49323857;2024-12-29
GIIXX;MALAWI;BWP;74394.47302794838;2024-12-29
BKLc3;INDIA;NIO;215990.8844998603;2024-12-29
BB112;CENTRAL AFRICAN REPUBLIC;BYR;1000220380.294428;2024-12-29
BB112;PERU;MMK;28070648.42580497;2024-12-29
BB112;CAPE VERDE;TND;141022.859636588;2024-12-29
BB112;TOGO;SLL;152458026.9435016;2024-12-29
BB112;MAURITIUS;KHR;24782328.38836807;2024-12-29
BB112;VIET NAM;PEN;190869.6708880866;2024-12-29
BB112;NEW ZEALAND;COP;252734973.3544696;2024-12-29
BB112;NORWAY;BBD;18174.20033110792;2024-12-29
BB112;CROATIA;GYD;6519842.913990942;2024-12-29
BB112;DENMARK;BOB;158490.3169782593;2024-12-29
BB112;SURINAME;GYD;418169.9671353461;2024-12-29
BB112;CHINA;MYR;215968.5094513719;2024-12-29
CEHc2;SWAZILAND;MAD;109749.769167404;2024-12-29
CEHc2;BOLIVIA;OMR;12042.88308072188;2024-12-29
CEHc2;QATAR;NAD;547725.1606942189;2024-12-29
CEHc2;MYANMAR;MXN;1122638.881683025;2024-12-29
CEHc2;NEW ZEALAND;RUB;2311436.440225625;2024-12-29
CEHc2;KENYA;BDT;1620396.605764453;2024-12-29
CEHc2;CROATIA;MRO;2238505.284827325;2024-12-29
