Client;Country;Currency;Transaction;Date
DFIMb;CANADA;ANG;36550.05535938618;2024-12-29
DFIMb;NEW ZEALAND;CNY;229326.6526111066;2024-12-29
DFIMb;PANAMA;JMD;4759132.100822264;2024-12-29
DFIMb;ARUBA;CYP;12061.06606264953;2024-12-29
DFIMb;NEPAL;BYR;236385157.1602754;2024-12-29
DFIMb;UGANDA;MWK;13586479.09533273;2024-12-29
DFIMb;BELIZE;EGP;114565.4057470859;2024-12-29
DFIMb;PERU;PEN;127871.1878527611;2024-12-29
DFIMb;TUNISIA;TZS;39166762.15647015;2024-12-29
DFIMb;DOMINICAN REPUBLIC;KWD;8866.842310709882;2024-12-29
DFIMb;HUNGARY;PLN;182945.1474223103;2024-12-29
DFIMb;BRUNEI DARUSSALAM;MZN;1465496.376586094;2024-12-29
DFIMb;CYPRUS;BIF;28500371.59259527;2024-12-29
DFIMb;YEMEN;TRY;50263.0458050271;2024-12-29
DFIMb;VANUATU;PHP;594684.7568409941;2024-12-29
DFIMb;TOGO;FJD;65606.55783310611;2024-12-29
DFIMb;HAITI;VUV;2146599.691880687;2024-12-29
CEE12;SURINAME;NZD;19504.44821336391;2024-12-29
CEE12;CYPRUS;PKR;120577.4164206531;2024-12-29
CEE12;BRAZIL;RSD;927363.650889463;2024-12-29
CEE12;MALAYSIA;BGN;1491.287615636688;2024-12-29
CEE12;CHINA;JPY;1225020.520323834;2024-12-29
CEE12;TAIWAN, PROVINCE OF CHINA;SGD;8125.499071175195;2024-12-29
CEE12;EL SALVADOR;MXN;349205.7024869663;2024-12-29
CEE12;SUDAN;IQD;23266569.07426277;2024-12-29
CEE12;TAIWAN, PROVINCE OF CHINA;COP;71525263.79833947;2024-12-29
CEE12;IRAQ;HKD;65536.65347929657;2024-12-29
CEE12;TOGO;MAD;96274.97756903498;2024-12-29
CEE12;RWANDA;GHS;275490.3667497609;2024-12-29
CEE12;SRI LANKA;XOF;6332319.323855035;2024-12-29
CEE12;NEPAL;NPR;2581774.080179953;2024-12-29
ILWbc;CAMBODIA;XCD;4593.2868550225;2024-12-29
ILWbc;PHILIPPINES;SVC;16835.24937314122;2024-12-29
ILWbc;KOREA, REPUBLIC OF;GNF;7777014.692254853;2024-12-29
IKKXX;ICELAND;AWG;4575.584239262957;2024-12-29
IKKXX;IRAQ;IRR;80237711.13434948;2024-12-29
IKKXX;NEPAL;NPR;31702.8240645629;2024-12-29
IKKXX;PAPUA NEW GUINEA;NZD;2281.357240227125;2024-12-29
FW133;OMAN;CHF;11046.65788362661;2024-12-29
FW133;SAMOA;VES;427904.2608250611;2024-12-29
FW133;UGANDA;PYG;51622105.33258431;2024-12-29
FW133;BAHRAIN;SZL;-2777.315078095671;2024-12-29
