Client;Country;Currency;Transaction;Date
BFMZ3;MEXICO;AZN;18514.203314880288;2024-12-29
BFMZ3;JAMAICA;ETB;386290.2695150688;2024-12-29
BFMZ3;FRENCH POLYNESIA;GNF;92488635.53243317;2024-12-29
BFMZ3;SWITZERLAND;CRC;6352714.351909834;2024-12-29
BFMZ3;KUWAIT;BYR;250390478.83950895;2024-12-29
BFMZ3;YEMEN;HKD;46385.13498768704;2024-12-29
BFMZ3;PERU;BRL;21447.510656768805;2024-12-29
AAFZ1;PERU;AZN;5578.115081680869;2024-12-29
AAFZ1;HONDURAS;PHP;187258.0590649469;2024-12-29
AAFZ1;FIJI;RSD;399370.1382825713;2024-12-29
EENW1;SEYCHELLES;PKR;1076370.0778192747;2024-12-29
EENW1;NEPAL;NOK;24917.4766991077;2024-12-29
EENW1;SAO TOME AND PRINCIPE;PGK;21887.70748644339;2024-12-29
EENW1;GUYANA;BOB;66841.5301764202;2024-12-29
EENW1;COLOMBIA;DKK;71638.05541729477;2024-12-29
EENW1;MAURITANIA;HKD;91730.39882054018;2024-12-29
EENW1;LAO PEOPLE'S DEMOCRATIC REP;ILS;31482.593687564346;2024-12-29
EENW1;CAYMAN ISLANDS;PES;201372.78360111616;2024-12-29
EENW1;JAMAICA;MWK;11586839.091658533;2024-12-29
EENW1;BURUNDI;EGP;13102.6324544666;2024-12-29
EENW1;HONG KONG;ZWL;6301422.840999479;2024-12-29
EENW1;QATAR;ANG;9485.813992518337;2024-12-29
EENW1;BULGARIA;ARS;669131.3650624083;2024-12-29
EENW1;NETHERLANDS ANTILLES;XPF;519383.4582952295;2024-12-29
EENW1;COLOMBIA;EGP;159952.18378185362;2024-12-29
CDLMM;BELARUS;THB;73300.35287219976;2024-12-29
CDLMM;BHUTAN;HKD;15874.49191043524;2024-12-29
CDLMM;SOLOMON ISLANDS;RON;13737.104427319253;2024-12-29
CDLMM;KOREA, REPUBLIC OF;MAD;21603.34670897636;2024-12-29
CDLMM;KENYA;LKR;1155481.3289351822;2024-12-29
CDLMM;SOMALIA;COP;10721504.58976946;2024-12-29
CDLMM;SERBIA;UGX;11042714.78083299;2024-12-29
CDLMM;JORDAN;BDT;1070.781505645523;2024-12-29
CDLMM;KOREA, REPUBLIC OF;BDT;75557.01999211223;2024-12-29
CDLMM;MALAWI;CHF;265.97428849211644;2024-12-29
CDLMM;SWEDEN;LAK;32221736.507782847;2024-12-29
BKKWY;BRAZIL;SRD;46385.54807562512;2024-12-29
BKKWY;ISRAEL;SZL;22214.150336922394;2024-12-29
BKKWY;NEPAL;CHF;-2.4494957717828996;2024-12-29
BKKWY;PAKISTAN;IRR;82090327.76255465;2024-12-29
BKKWY;ZAMBIA;SOS;999448.5814643886;2024-12-29
BKKWY;TRINIDAD AND TOBAGO;MXN;5142.226995110559;2024-12-29
BKKWY;BELARUS;IQD;1301847.4712912424;2024-12-29
BKKWY;DOMINICA;SCR;29106.90703450196;2024-12-29
BKKWY;MEXICO;XAF;144035.57273803267;2024-12-29
BKKWY;UNITED KINGDOM;MVR;15500.123583081706;2024-12-29
BKKWY;CROATIA;CNY;14612.409705721324;2024-12-29
BKKWY;OMAN;INR;142842.63604526073;2024-12-29
BKKWY;GUATEMALA;RWF;1112903.489332868;2024-12-29
BKKWY;BULGARIA;NGN;629274.5539522994;2024-12-29
BKKWY;COSTA RICA;ISK;99235.56987378754;2024-12-29
BKKWY;BRAZIL;IRR;86705560.83353722;2024-12-29
BKKWY;JAMAICA;HTG;217948.9481135279;2024-12-29
BKKWY;ALGERIA;BMD;1169.1646508068293;2024-12-29
BKKWY;ARUBA;NGN;-6623.9426731820995;2024-12-29
KXXZb;POLAND;TTD;4591.981190503586;2024-12-29
IKZa1;PHILIPPINES;GMD;347953.8962229643;2024-12-29
IKZa1;EGYPT;VUV;630763.9306762835;2024-12-29
IKZa1;BRAZIL;CRC;1120576.739289144;2024-12-29
ALNac;ALBANIA;FJD;89856.50169417186;2024-12-29
ALNac;HAITI;XPF;7012572.054027973;2024-12-29
ALNac;KOREA, REPUBLIC OF;NIO;633713.9661134557;2024-12-29
ALNac;SIERRA LEONE;AED;173929.9196157563;2024-12-29
ALNac;SRI LANKA;EGP;77145.51822874878;2024-12-29
ALNac;VENEZUELA;DOP;1766500.0303562148;2024-12-29
ALNac;CYPRUS;TRY;1138552.681435619;2024-12-29
ALNac;BAHAMAS;TWD;1776922.009969162;2024-12-29
ALNac;UGANDA;STD;1020429935.449801;2024-12-29
ALNac;SERBIA;PKR;1955757.9107158084;2024-12-29
ALNac;SAO TOME AND PRINCIPE;ZMW;100185.7580452644;2024-12-29
ALNac;MAURITIUS;BZD;47865.07149831256;2024-12-29
DIcc2;BRAZIL;LBP;1264259.736089413;2024-12-29
DIcc2;DENMARK;BSD;5612.59825138377;2024-12-29
DIcc2;SURINAME;ZMW;92441.245618018;2024-12-29
DIcc2;GUYANA;NAD;81072.22341429228;2024-12-29
DIcc2;VANUATU;CLP;6774639.400214132;2024-12-29
DIcc2;SAO TOME AND PRINCIPE;CAD;9379.973990660948;2024-12-29
DIcc2;LATVIA;KES;219338.5120885438;2024-12-29
DIcc2;DJIBOUTI;AOA;1189512.4036731191;2024-12-29
DIcc2;PAPUA NEW GUINEA;DJF;176625.34644777034;2024-12-29
DIcc2;SAMOA;HKD;48424.246445304714;2024-12-29
DIcc2;PAPUA NEW GUINEA;SOS;1477913.2149219231;2024-12-29
DIcc2;NETHERLANDS ANTILLES;AED;-73.03595098431671;2024-12-29
DIcc2;KENYA;BYR;156019640.21335992;2024-12-29
DIcc2;ARGENTINA;AWG;1849.5356012354648;2024-12-29
DIcc2;MALAYSIA;SDG;2825184.030553961;2024-12-29
DIcc2;YEMEN;BMD;190.00791875830112;2024-12-29
BDIIa;LIBERIA;ETB;162914.33741649342;2024-12-29
BDIIa;SUDAN;XCD;6935.25355508899;2024-12-29
BDIIa;SOUTH AFRICA;BHD;2286.690819320972;2024-12-29
BDIIa;BERMUDA;ZMW;98273.24624226394;2024-12-29
BDIIa;BURUNDI;RON;2116.2943182744993;2024-12-29
BDIIa;LEBANON;CAD;7827.297296188346;2024-12-29
BDIIa;AUSTRALIA;SEK;25244.149135480977;2024-12-29
BDIIa;UNITED KINGDOM;RSD;748584.9248266894;2024-12-29
BDIIa;OMAN;BIF;16324301.511692788;2024-12-29
BDIIa;PANAMA;PGK;18440.55051001921;2024-12-29
BDIIa;JAPAN;AOA;741826.5697475063;2024-12-29
CVWY2;TRINIDAD AND TOBAGO;ZMW;183109.1651199519;2024-12-29
CVWY2;INDONESIA;MXN;202952.27939427763;2024-12-29
CVWY2;CHILE;ANG;15127.356626875024;2024-12-29
CVWY2;HAITI;GHS;149932.72979419617;2024-12-29
CVWY2;ARUBA;GNF;21061246.67379092;2024-12-29
CVWY2;COLOMBIA;MRO;3885371.3075915417;2024-12-29
