Client;Country;Currency;Transaction;Date
BGIX2;EGYPT;PGK;10961.54529932689;2024-08-09
BGIX2;FRENCH POLYNESIA;LVL;9164.033233038352;2024-08-09
BGIX2;BAHRAIN;SVC;58021.64666700283;2024-08-09
BGIX2;INDIA;IQD;21418292.91458716;2024-08-09
BGIX2;PARAGUAY;KHR;26221830.58680052;2024-08-09
BGIX2;ETHIOPIA;MGA;14149844.45810903;2024-08-09
BGIX2;IRAQ;BYR;332470419.7400115;2024-08-09
BGIX2;MALAWI;AUD;9466.271302716756;2024-08-09
BGIX2;MALAYSIA;HKD;16771.26898998211;2024-08-09
BGIX2;TONGA;SCR;128015.1867594199;2024-08-09
BGIX2;SUDAN;MVR;68947.77952814108;2024-08-09
BGIX2;YEMEN;NAD;88478.73219065653;2024-08-09
BGIX2;CYPRUS;BYR;193422947.3563957;2024-08-09
BGIX2;SAO TOME AND PRINCIPE;EGP;139956.0258478156;2024-08-09
AHKKa;ETHIOPIA;SYP;25627167.03370604;2024-08-09
GJLM1;BURUNDI;JMD;2529218.381906841;2024-08-09
GJLM1;SURINAME;CHF;21586.27435976785;2024-08-09
GJLM1;PHILIPPINES;GBP;335.9620058319325;2024-08-09
GJLM1;TUNISIA;STD;712450304.4274071;2024-08-09
GJLM1;ICELAND;KHR;152888224.7641839;2024-08-09
GJLM1;NAMIBIA;KYD;31650.35066081441;2024-08-09
GJLM1;CENTRAL AFRICAN REPUBLIC;MUR;1138410.789873058;2024-08-09
GJLM1;UGANDA;BND;7464.611447253214;2024-08-09
GJLM1;DOMINICAN REPUBLIC;PAB;28615.02773715107;2024-08-09
GJLM1;SWITZERLAND;KRW;18734835.00176242;2024-08-09
GJLM1;UNITED ARAB EMIRATES;ZAR;115883.0585602832;2024-08-09
GJLM1;BOLIVIA;PES;2181115.348867515;2024-08-09
GJLM1;YEMEN;SZL;535255.4395708728;2024-08-09
GJLM1;THAILAND;IRR;342740868.7195847;2024-08-09
GJLM1;MAURITANIA;ZMW;533377.2910846663;2024-08-09
GJLM1;BULGARIA;MWK;19441862.95691128;2024-08-09
GJLM1;HAITI;LVL;-46.304302321051;2024-08-09
KLYY1;NICARAGUA;GTQ;20967.20637957214;2024-08-09
KLYY1;VENEZUELA;ALL;265082.6165595111;2024-08-09
KLYY1;BOTSWANA;SOS;1533111.592083523;2024-08-09
KLYY1;LAO PEOPLE'S DEMOCRATIC REP;GYD;132079.6794951849;2024-08-09
KLYY1;KAZAKHSTAN;BZD;129.6179514547346;2024-08-09
KLYY1;BOTSWANA;UYU;85864.16952232654;2024-08-09
KLYY1;PANAMA;NAD;39580.06958671583;2024-08-09
KLYY1;CROATIA;MOP;12969.2978113292;2024-08-09
KLYY1;HUNGARY;MZN;230054.6333251625;2024-08-09
KLYY1;RUSSIAN FEDERATION;SYP;586811.6213749185;2024-08-09
KLYY1;BHUTAN;AOA;295205.8800261268;2024-08-09
KLYY1;NEPAL;AWG;5671.137174748267;2024-08-09
KLYY1;VIET NAM;EUR;995.189929796716;2024-08-09
KLYY1;BAHAMAS;CZK;29341.30827209774;2024-08-09
KLYY1;NICARAGUA;HTG;485465.0731653058;2024-08-09
KLYY1;SEYCHELLES;MUR;134751.0796696582;2024-08-09
KLYY1;ALGERIA;BBD;696.2335678140031;2024-08-09
KLYY1;NICARAGUA;JOD;881.0145121600799;2024-08-09
KLYY1;COLOMBIA;CHF;139.1474629715662;2024-08-09
ACEVa;ISRAEL;CRC;196575.3922778289;2024-08-09
ACEVa;HUNGARY;KYD;552.5872097315499;2024-08-09
