Client;Country;Currency;Transaction;Date
DEHM2;ARUBA;UGX;18949259.99339147;2024-11-13
DEHM2;LIBYAN ARAB JAMAHIRIYA;WST;5540.699357597327;2024-11-13
DEHM2;BOLIVIA;UYU;207469.3075223593;2024-11-13
DEHM2;DOMINICA;MMK;2314487.783459504;2024-11-13
DEHM2;ETHIOPIA;PHP;240404.6013637075;2024-11-13
DEHM2;LAO PEOPLE'S DEMOCRATIC REP;BGN;9654.355841637584;2024-11-13
DEHM2;NEPAL;JOD;1458.332142596995;2024-11-13
DEHM2;MADAGASCAR;IQD;11142826.08264594;2024-11-13
DEHM2;ETHIOPIA;SRD;111786.2852226685;2024-11-13
DEHM2;SWITZERLAND;VES;53633.50894734258;2024-11-13
DEHM2;HONDURAS;PHP;176116.6293136374;2024-11-13
DEHM2;GHANA;PAB;8932.953073772414;2024-11-13
DEHM2;THAILAND;SGD;7291.32008615098;2024-11-13
DEHM2;LATVIA;TOP;15923.11117350938;2024-11-13
DEHM2;SRI LANKA;SYP;2236523.216260152;2024-11-13
DEHM2;COSTA RICA;DOP;390787.8287666368;2024-11-13
DEHM2;URUGUAY;BMD;9335.185591172058;2024-11-13
DEHM2;ANGOLA;UAH;212810.4802135223;2024-11-13
DEHM2;BURUNDI;HRK;35514.13833326853;2024-11-13
AIWc1;BAHRAIN;SZL;38145.56526676929;2024-11-13
AIWc1;SAUDI ARABIA;INR;246817.3749377833;2024-11-13
AIWc1;ISRAEL;PHP;132221.2581984822;2024-11-13
AIWc1;SAUDI ARABIA;BHD;623.7211201602908;2024-11-13
AIWc1;ISRAEL;PYG;3851737.788190838;2024-11-13
AIWc1;SYRIAN ARAB REPUBLIC;JMD;492593.2619477787;2024-11-13
AIWc1;SOMALIA;YER;662834.2770161403;2024-11-13
AIWc1;AUSTRALIA;DJF;271192.3816785347;2024-11-13
AIWc1;NETHERLANDS ANTILLES;MYR;4705.05910681015;2024-11-13
DJZbc;MOZAMBIQUE;RUB;1865498.827937305;2024-11-13
DJZbc;KAZAKHSTAN;PHP;2756490.29934187;2024-11-13
DJZbc;RUSSIAN FEDERATION;RSD;2857350.822796404;2024-11-13
DJZbc;DENMARK;GMD;3613843.645554295;2024-11-13
DJZbc;NEPAL;SOS;19522716.55895942;2024-11-13
ACIIL;NAMIBIA;LRD;8015.178135020315;2024-11-13
ACIIL;NAMIBIA;LYD;1037.904097183249;2024-11-13
ACIIL;PANAMA;VND;19707567.69536632;2024-11-13
ACIIL;THAILAND;CYP;600.3920700625022;2024-11-13
ACIIL;TURKEY;KYD;34.78165041256889;2024-11-13
AKNY1;UGANDA;YER;1426807.788930088;2024-11-13
AKNY1;BULGARIA;ETB;75966.23165767854;2024-11-13
AKNY1;KENYA;JPY;614167.5251687757;2024-11-13
AKNY1;HONDURAS;FJD;29061.18862827586;2024-11-13
AKNY1;ZIMBABWE;TRY;269898.5450651636;2024-11-13
AKNY1;ICELAND;MRO;737551.4723647303;2024-11-13
AKNY1;SWAZILAND;SCR;49047.79672539279;2024-11-13
AKNY1;JORDAN;BZD;22561.46743839245;2024-11-13
AKNY1;QATAR;JMD;2805645.911577119;2024-11-13
AKNY1;YEMEN;GNF;93707435.73960587;2024-11-13
AKNY1;IRAQ;NIO;513989.4522284393;2024-11-13
AKNY1;DOMINICAN REPUBLIC;PAB;11912.11806915124;2024-11-13
AKNY1;SEYCHELLES;BMD;5484.808396565719;2024-11-13
AKNY1;MADAGASCAR;SCR;-768.3727946536729;2024-11-13
AKNY1;BULGARIA;CLP;4049192.866522526;2024-11-13
AKNY1;BAHAMAS;RWF;15819455.44533819;2024-11-13
CJKKc;GUYANA;SCR;2732.38595673719;2024-11-13
CJKKc;CENTRAL AFRICAN REPUBLIC;MWK;205553.8453195639;2024-11-13
CJKKc;FIJI;BSD;183.5650782402615;2024-11-13
CJKKc;JAPAN;MAD;458.5175898726397;2024-11-13
CJKKc;OMAN;DKK;2760.483542977262;2024-11-13
CJKKc;JAMAICA;PYG;1628407.034751489;2024-11-13
CJKKc;LATVIA;NZD;37.72582785680967;2024-11-13
CJKKc;LIBYAN ARAB JAMAHIRIYA;PES;77684.87963101453;2024-11-13
AAIVX;ROMANIA;SGD;2302.324475361271;2024-11-13
AAIVX;TONGA;THB;25442.08687611611;2024-11-13
AAIVX;RWANDA;MAD;2140.237670674221;2024-11-13
AAIVX;DJIBOUTI;ARS;187598.9363441113;2024-11-13
AAIVX;JAPAN;IRR;47225654.5464391;2024-11-13
AAIVX;UNITED KINGDOM;XAF;633670.8759133208;2024-11-13
AAIVX;SRI LANKA;MRO;432748.8065392884;2024-11-13
AAIVX;LEBANON;JPY;90052.19965582632;2024-11-13
AAIVX;ALGERIA;ETB;84377.86370476913;2024-11-13
AAIVX;NORWAY;LBP;2400168.287348973;2024-11-13
AAIVX;ALGERIA;RUB;33393.30358865102;2024-11-13
AAIVX;AZERBAIJAN;TND;4349.341653255874;2024-11-13
AAIVX;BURUNDI;MOP;7607.908234324491;2024-11-13
AAIVX;HONDURAS;GHS;6703.8090676462;2024-11-13
AAIVX;ALBANIA;KES;136164.5086876616;2024-11-13
AAIVX;SYRIAN ARAB REPUBLIC;XOF;207346.2356401456;2024-11-13
AAIVX;PARAGUAY;JMD;151305.7156298673;2024-11-13
AAIVX;SOLOMON ISLANDS;MRO;258878.8900997768;2024-11-13
CGHWa;BELIZE;GHS;22098.62975050031;2024-11-13
CGHWa;SYRIAN ARAB REPUBLIC;SOS;1103161.536999426;2024-11-13
CGHWa;MALAWI;JOD;3825.596164900611;2024-11-13
CGHWa;VENEZUELA;MMK;12667967.28017439;2024-11-13
CGHWa;PANAMA;UAH;150891.6089731881;2024-11-13
CGHWa;COSTA RICA;MVR;99578.0649327178;2024-11-13
CGHWa;IRAN (ISLAMIC REPUBLIC OF);TTD;38563.22908128778;2024-11-13
CGHWa;VIET NAM;KZT;719649.7566445695;2024-11-13
CGHWa;SWAZILAND;PLN;22793.06992963155;2024-11-13
CGHWa;DJIBOUTI;BBD;7208.800793339416;2024-11-13
CGHWa;BELIZE;TZS;17035953.42853561;2024-11-13
CGHWa;SYRIAN ARAB REPUBLIC;FJD;5528.264576103947;2024-11-13
CGHWa;KAZAKHSTAN;BZD;12420.57907987995;2024-11-13
KZZZZ;QATAR;PAB;9710.394796972769;2024-11-13
KZZZZ;JAMAICA;LVL;823.5044970716382;2024-11-13
KZZZZ;LATVIA;SAR;36790.97440325924;2024-11-13
