Client;Country;Currency;Transaction;Date
EGJa1;ZIMBABWE;MZN;1118761.256795938;2024-08-27
EGJa1;EGYPT;LVL;12458.36338120839;2024-08-27
EGJa1;INDIA;LKR;10136636.00254264;2024-08-27
EGJa1;AZERBAIJAN;PEN;15130.53795952592;2024-08-27
XWYYa;ZIMBABWE;PHP;1549.135628148684;2024-08-27
XWYYa;EL SALVADOR;THB;1159.585379143258;2024-08-27
XWYYa;CAMBODIA;MAD;271.3777643542052;2024-08-27
XWYYa;MYANMAR;ETB;1271.624508890072;2024-08-27
XWYYa;LIBYAN ARAB JAMAHIRIYA;SCR;365.6366603460345;2024-08-27
XWYYa;MOZAMBIQUE;KRW;25883.60494920549;2024-08-27
XWYYa;INDIA;CRC;11692.53433086741;2024-08-27
XWYYa;BELARUS;BTN;348.2431229911208;2024-08-27
XWYYa;UGANDA;SRD;475.7788819845362;2024-08-27
XWYYa;SINGAPORE;ILS;101.9601691776476;2024-08-27
XWYYa;FIJI;NGN;13423.57058769978;2024-08-27
XWYYa;KENYA;LRD;99.48878392095192;2024-08-27
XWYYa;NIGERIA;MRO;12065.78732491545;2024-08-27
XWYYa;BELIZE;PKR;3618.667601841382;2024-08-27
DEZZa;NORWAY;JMD;644660.928487614;2024-08-27
DEZZa;HAITI;COP;74435031.71826907;2024-08-27
DEZZa;BOTSWANA;CAD;15243.52035119941;2024-08-27
DEZZa;ROMANIA;PAB;17566.66748551151;2024-08-27
DEZZa;AZERBAIJAN;SZL;146550.0310707167;2024-08-27
DEZZa;SOLOMON ISLANDS;VUV;89378.01909947957;2024-08-27
DEZZa;SAO TOME AND PRINCIPE;MMK;21464446.40833938;2024-08-27
DEZZa;LAO PEOPLE'S DEMOCRATIC REP;HKD;103347.8524129059;2024-08-27
DEZZa;SAO TOME AND PRINCIPE;STD;341366998.166267;2024-08-27
DEZZa;TONGA;STD;232675461.4405836;2024-08-27
DEZZa;CROATIA;EGP;410267.2937035249;2024-08-27
DEZZa;JAMAICA;HNL;376577.7756637369;2024-08-27
DEZZa;BELARUS;BSD;2860.566535400822;2024-08-27
DEZZa;CYPRUS;LBP;1320262.058212273;2024-08-27
DEZZa;ETHIOPIA;SOS;1154094.216150832;2024-08-27
DEZZa;BOLIVIA;GHS;143561.6150522922;2024-08-27
DEZZa;BERMUDA;MYR;1441.64072874431;2024-08-27
DEZZa;NETHERLANDS ANTILLES;MWK;9176357.178738115;2024-08-27
MYZZ3;BANGLADESH;PLN;8788.677935693788;2024-08-27
MYZZ3;TURKEY;CHF;6.549758911776006;2024-08-27
MYZZ3;CZECH REPUBLIC;ZWL;546725.9858973165;2024-08-27
MYZZ3;JAMAICA;MRO;1915158.959003625;2024-08-27
