Client;Country;Currency;Transaction;Date
ABXYb;NAMIBIA;EUR;1731.427836318732;2024-08-27
ABXYb;AZERBAIJAN;DOP;86531.71219402272;2024-08-27
ABXYb;CYPRUS;IQD;706338.4841860755;2024-08-27
ABXYb;SWAZILAND;JMD;50649.754841952;2024-08-27
ABXYb;NIGERIA;RON;1118.229443873046;2024-08-27
ABXYb;SWITZERLAND;AED;6442.825087308087;2024-08-27
ABXYb;SAO TOME AND PRINCIPE;CRC;112308.8671955781;2024-08-27
ABXYb;ARUBA;INR;63148.21092481694;2024-08-27
ABXYb;BELARUS;QAR;3190.050161897747;2024-08-27
ABXYb;ROMANIA;BGN;1249.513936337039;2024-08-27
AILYb;SOLOMON ISLANDS;BBD;3645.801181293351;2024-08-27
AILYb;ANGOLA;BHD;4303.088338056134;2024-08-27
AILYb;SAMOA;KRW;32020136.92796301;2024-08-27
AILYb;TAIWAN, PROVINCE OF CHINA;SZL;310231.2058507769;2024-08-27
AILYb;GUINEA;BND;7618.0405257034;2024-08-27
AILYb;MOZAMBIQUE;BWP;300911.4135288798;2024-08-27
AILYb;NEW ZEALAND;QAR;47719.58894007273;2024-08-27
AILYb;AUSTRALIA;UAH;787283.0448907766;2024-08-27
AILYb;PAPUA NEW GUINEA;LRD;1193431.501174908;2024-08-27
AILYb;FIJI;PEN;68005.1493570757;2024-08-27
AILYb;GUINEA;LAK;381769504.1854044;2024-08-27
AJJK3;SYRIAN ARAB REPUBLIC;MUR;154687.4576903955;2024-08-27
AJJK3;KOREA, REPUBLIC OF;SVC;33286.51167352728;2024-08-27
AJJK3;TAIWAN, PROVINCE OF CHINA;BSD;699.637907985414;2024-08-27
AJJK3;SURINAME;PAB;1460.472431991885;2024-08-27
AJJK3;LIBYAN ARAB JAMAHIRIYA;CLP;2480506.556813333;2024-08-27
KXYZ1;CHINA;AUD;1262.537296603203;2024-08-27
KXYZ1;PAKISTAN;SCR;12838.56165444314;2024-08-27
KXYZ1;LEBANON;SYP;337766.3620344962;2024-08-27
KXYZ1;NORWAY;SZL;52852.34187670527;2024-08-27
KXYZ1;BOTSWANA;YER;677113.6323978413;2024-08-27
KXYZ1;NICARAGUA;XPF;185511.326570943;2024-08-27
KXYZ1;BAHAMAS;GHS;49862.46196968741;2024-08-27
KXYZ1;COLOMBIA;DKK;20736.2055492656;2024-08-27
KXYZ1;ANGOLA;SGD;7250.912729801171;2024-08-27
KXYZ1;LAO PEOPLE'S DEMOCRATIC REP;SDG;3212945.741979654;2024-08-27
KXYZ1;MADAGASCAR;KES;435241.0021338138;2024-08-27
KXYZ1;JORDAN;AOA;1651035.141626066;2024-08-27
KXYZ1;PAPUA NEW GUINEA;HTG;500024.2823727271;2024-08-27
KXYZ1;DJIBOUTI;KHR;11746407.75847847;2024-08-27
ACJLb;NEPAL;GNF;23918529.46695709;2024-08-27
ACJLb;DOMINICAN REPUBLIC;UAH;123231.923010915;2024-08-27
ACJLb;MAURITANIA;RUB;156567.7100890127;2024-08-27
ACJLb;SOMALIA;ZMW;89160.97225274771;2024-08-27
ACJLb;BERMUDA;QAR;5327.428671580973;2024-08-27
ELMZZ;GHANA;MZN;2421511.44770453;2024-08-27
ELMZZ;BRAZIL;TWD;1201448.171884793;2024-08-27
ELMZZ;ETHIOPIA;LVL;26490.41448750846;2024-08-27
ELMZZ;BOLIVIA;RWF;15983297.22990797;2024-08-27
ELMZZ;AUSTRALIA;HNL;918533.2490265808;2024-08-27
BHMXW;BERMUDA;AUD;2517.528081182333;2024-08-27
ADFKW;VENEZUELA;CLP;402578.1682325577;2024-08-27
ADFKW;BURUNDI;OMR;270.2209592284922;2024-08-27
CCDLa;BOLIVIA;NGN;1691185.539897515;2024-08-27
CHKKW;NAMIBIA;UAH;12399.71623233781;2024-08-27
CHKKW;SINGAPORE;JOD;637.8370438428085;2024-08-27
CHKKW;KAZAKHSTAN;CHF;347.2153316912566;2024-08-27
CHKKW;JAMAICA;CYP;778.9590039883279;2024-08-27
CHKKW;ICELAND;PHP;79525.7586687674;2024-08-27
CHKKW;UGANDA;SEK;16419.98192505383;2024-08-27
CHKKW;BAHRAIN;XCD;1985.109989800737;2024-08-27
CHKKW;URUGUAY;GBP;1263.527489153033;2024-08-27
CHKKW;ISRAEL;CVE;139628.8730311389;2024-08-27
CHKKW;BRAZIL;GYD;226036.0206835382;2024-08-27
CHKKW;SRI LANKA;KZT;135146.930434423;2024-08-27
CHKKW;BAHRAIN;MXN;11496.97721028098;2024-08-27
CHKKW;ETHIOPIA;PHP;68405.36301466398;2024-08-27
CHKKW;CROATIA;STD;3960163.393785885;2024-08-27
CHKKW;CHILE;AED;4102.882509357045;2024-08-27
HHMMM;ZIMBABWE;ILS;15746.58593451974;2024-08-27
HHMMM;PERU;RON;5076.735803959061;2024-08-27
HHMMM;MEXICO;BZD;6221.3844027123;2024-08-27
HHMMM;JORDAN;CHF;4868.235256106197;2024-08-27
HHMMM;SIERRA LEONE;EUR;5062.775063585947;2024-08-27
HHMMM;LEBANON;SVC;29125.08843629103;2024-08-27
AFFXa;FIJI;CRC;5848987.693232444;2024-08-27
AFFXa;CANADA;PEN;26378.22932448489;2024-08-27
