Client;Country;Currency;Transaction;Date
CLZb1;SURINAME;KRW;2422225.3357338645;2024-04-18
CDFMc;NEPAL;BDT;18510.508991162467;2024-04-18
CDFMc;FIJI;SEK;14407.66852971286;2024-04-18
CDFMc;ARGENTINA;ILS;3400.318718835522;2024-04-18
CDFMc;ZAMBIA;SGD;1432.1596956937185;2024-04-18
CDFMc;MALAWI;RSD;129449.24533656122;2024-04-18
AAEZ3;SYRIAN ARAB REPUBLIC;RUB;145746.23057600556;2024-04-18
AAEZ3;MALAWI;MVR;3608.218122958701;2024-04-18
AAEZ3;SERBIA;UYU;84415.34239404058;2024-04-18
AAEZ3;MALAWI;CHF;72.33990452980579;2024-04-18
AAEZ3;SWEDEN;INR;212189.11450622889;2024-04-18
AAEZ3;CROATIA;AZN;2576.494659967855;2024-04-18
AAEZ3;ROMANIA;WST;5343.511096696343;2024-04-18
AAEZ3;SAMOA;HNL;68023.5011671082;2024-04-18
AAEZ3;ETHIOPIA;NOK;5062.785229604684;2024-04-18
AAEZ3;BARBADOS;SEK;6247.736040979467;2024-04-18
AAEZ3;INDIA;CYP;74.54746033538845;2024-04-18
AAEZ3;ETHIOPIA;RWF;885722.1647663566;2024-04-18
AAEZ3;SIERRA LEONE;AZN;1163.2041449209084;2024-04-18
AAEZ3;ETHIOPIA;OMR;904.8438203109324;2024-04-18
AAEZ3;CAMBODIA;AED;5997.092180624979;2024-04-18
AAEZ3;CAMBODIA;WST;4069.2641028156545;2024-04-18
GKNNZ;TAIWAN, PROVINCE OF CHINA;SLL;250378600.5872687;2024-04-18
GKNNZ;ARGENTINA;BGN;16892.0380474059;2024-04-18
GKNNZ;EL SALVADOR;LYD;915.3784786762064;2024-04-18
GKNNZ;SAMOA;AWG;10362.34288476572;2024-04-18
GKNNZ;UGANDA;CNY;82649.17800624185;2024-04-18
GKNNZ;CHINA;TWD;98068.38115934754;2024-04-18
GKNNZ;SUDAN;COP;62261680.33297534;2024-04-18
GWZc3;UNITED KINGDOM;SDG;4023080.024864388;2024-04-18
GWZc3;PANAMA;IQD;269930.21386949247;2024-04-18
GWZc3;CENTRAL AFRICAN REPUBLIC;SZL;52542.48171099879;2024-04-18
GWZc3;NICARAGUA;YER;745508.7532689747;2024-04-18
