Client;Country;Currency;Transaction;Date
CEMZ2;SAO TOME AND PRINCIPE;ILS;18319.43810492789;2024-12-04
CEMZ2;INDIA;ZAR;69431.7475289662;2024-12-04
CEMZ2;BURUNDI;CRC;702922.9131769559;2024-12-04
CEMZ2;CAYMAN ISLANDS;CLP;3246965.613410243;2024-12-04
CEMZ2;ZIMBABWE;HTG;160429.9125758235;2024-12-04
CEMZ2;SAUDI ARABIA;ILS;5351.892989225362;2024-12-04
CEMZ2;KUWAIT;BHD;2574.730605431786;2024-12-04
CEMZ2;VENEZUELA;OMR;2210.080586010435;2024-12-04
CEMZ2;CZECH REPUBLIC;JOD;1192.159557988101;2024-12-04
CEMZ2;POLAND;CZK;165979.6410980226;2024-12-04
CEMZ2;ANGOLA;TRY;92994.75260763436;2024-12-04
CEMZ2;MYANMAR;MGA;25310874.10994849;2024-12-04
CEMZ2;TANZANIA, UNITED REPUBLIC OF;XAF;2770352.13244766;2024-12-04
CEMZ2;TANZANIA, UNITED REPUBLIC OF;MXN;19782.1212597654;2024-12-04
CEMZ2;BAHAMAS;CLP;259241.6303605002;2024-12-04
CEMZ2;ZIMBABWE;MWK;498982.6465442109;2024-12-04
CEMZ2;JAMAICA;BSD;1318.444115673445;2024-12-04
CEMZ2;MAURITIUS;VES;133287.2238746421;2024-12-04
CEMZ2;MACAU;MAD;70833.97466145169;2024-12-04
BEWYY;DOMINICA;QAR;26330.68255318254;2024-12-04
BEWYY;SIERRA LEONE;KWD;1659.904694490642;2024-12-04
BEWYY;SWITZERLAND;CYP;2298.460988463477;2024-12-04
BEWYY;FIJI;HKD;74250.80640684935;2024-12-04
BEWYY;ISRAEL;SCR;68039.73623675764;2024-12-04
BEWYY;CYPRUS;XAF;4535988.707134316;2024-12-04
BEWYY;BRAZIL;CAD;7565.873539942269;2024-12-04
BEWYY;NEPAL;THB;457155.9339002047;2024-12-04
BEWYY;NIGERIA;SZL;124072.9443403598;2024-12-04
BEWYY;TURKEY;ILS;8172.603694428916;2024-12-04
BEWYY;BARBADOS;NIO;193274.051839773;2024-12-04
BEWYY;CAMBODIA;BDT;167542.8782705272;2024-12-04
