Client;Country;Currency;Transaction;Date
EGNN3;POLAND;STD;58567.9959877976;2024-02-12
EGNN3;BURUNDI;LKR;230914.3555874095;2024-02-12
EGNN3;BULGARIA;NPR;1950.2447725335771;2024-02-12
EGNN3;SOUTH AFRICA;JOD;1023.768554923886;2024-02-12
EGNN3;VENEZUELA;ETB;26944.073941316296;2024-02-12
EGNN3;KENYA;SZL;18421.030140140505;2024-02-12
EGNN3;RUSSIAN FEDERATION;SRD;38786.25672166521;2024-02-12
EGNN3;UNITED ARAB EMIRATES;SCR;22441.023413197312;2024-02-12
EGNN3;SIERRA LEONE;HTG;179971.2002072639;2024-02-12
EGNN3;KUWAIT;CLP;643574.0480658778;2024-02-12
EGNN3;JORDAN;MAD;3564.762942685394;2024-02-12
EGNN3;VANUATU;ZMW;2680.054522486619;2024-02-12
EGNN3;INDONESIA;GMD;85118.41518732322;2024-02-12
EGNN3;NICARAGUA;SVC;13184.778554085562;2024-02-12
EGNN3;SWEDEN;HUF;42351.68415255133;2024-02-12
EGNN3;BRAZIL;TOP;2662.8757329740706;2024-02-12
EGNN3;VANUATU;PLN;1703.330350297509;2024-02-12
DFJZc;BERMUDA;OMR;808.0074559950184;2024-02-12
FGHIZ;BARBADOS;SYP;1433712.9488382272;2024-02-12
FGHIZ;MAURITANIA;DJF;3199083.837002129;2024-02-12
FGHIZ;INDONESIA;COP;171226028.97788417;2024-02-12
FGHIZ;SRI LANKA;BBD;1380.4675381301545;2024-02-12
FGHIZ;BANGLADESH;JOD;27867.596483205605;2024-02-12
FGHIZ;GAMBIA;IQD;29415905.78255651;2024-02-12
FGHIZ;NIGERIA;CNY;244250.29353987888;2024-02-12
FGHIZ;PANAMA;STD;253210001.55172953;2024-02-12
FGHIZ;TURKEY;CYP;23807.927560402553;2024-02-12
FGHIZ;MADAGASCAR;ARS;1345520.3383813747;2024-02-12
FGHIZ;LIBERIA;RWF;439470.5088905324;2024-02-12
FGHIZ;MACAU;WST;93984.2232151311;2024-02-12
FGHIZ;BOTSWANA;GNF;267522792.9528901;2024-02-12
FGHIZ;FRENCH POLYNESIA;OMR;14269.174334520569;2024-02-12
FGHIZ;TANZANIA, UNITED REPUBLIC OF;EUR;11431.08668177396;2024-02-12
FGHIZ;EL SALVADOR;CNY;64388.42160855195;2024-02-12
FGHIZ;SOLOMON ISLANDS;SGD;46749.21208027592;2024-02-12
FGHIZ;EURO;CVE;1851126.2307157365;2024-02-12
FGHIZ;EURO;PEN;100546.964739252;2024-02-12
EGc33;CENTRAL AFRICAN REPUBLIC;GYD;792747.3691525983;2024-02-12
EGc33;BANGLADESH;BDT;465535.6273815638;2024-02-12
EGc33;SEYCHELLES;GMD;116994.1822324396;2024-02-12
EGc33;INDONESIA;TTD;-109.31594237427532;2024-02-12
EGc33;EL SALVADOR;BTN;359086.75902481534;2024-02-12
EGc33;SAO TOME AND PRINCIPE;XAF;2972054.180068912;2024-02-12
EGc33;SEYCHELLES;JOD;2421.402465921874;2024-02-12
EGc33;BAHRAIN;AED;5815.508607368695;2024-02-12
EGc33;TONGA;NPR;700683.5088450043;2024-02-12
EGc33;INDONESIA;PLN;7528.305220682017;2024-02-12
EGc33;CZECH REPUBLIC;MAD;31425.048374222133;2024-02-12
EGc33;NETHERLANDS ANTILLES;CRC;139157.23124604722;2024-02-12
EGc33;THAILAND;BOB;20898.436200791846;2024-02-12
EGc33;CZECH REPUBLIC;RON;2485.5468749068636;2024-02-12
EGc33;YEMEN;WST;4647.559585370607;2024-02-12
EGc33;VENEZUELA;BND;3172.3511508876354;2024-02-12
EGc33;EL SALVADOR;LYD;12377.355968617889;2024-02-12
EGc33;NIGERIA;BRL;22176.817494784664;2024-02-12
AABHM;EL SALVADOR;VUV;345945.0701732393;2024-02-12
AABHM;KENYA;MUR;312716.2385228461;2024-02-12
AABHM;YEMEN;GMD;166655.72148846765;2024-02-12
AABHM;DENMARK;NPR;124438.61138299074;2024-02-12
AABHM;JAPAN;INR;38628.049788840864;2024-02-12
AABHM;COSTA RICA;SZL;41979.64452441595;2024-02-12
AABHM;PHILIPPINES;ZMW;101940.69686847394;2024-02-12
AABHM;BOTSWANA;TOP;3933.605167582513;2024-02-12
AABHM;CANADA;SAR;281.60113242224503;2024-02-12
AABHM;UNITED ARAB EMIRATES;PYG;76629899.93059778;2024-02-12
AABHM;SWEDEN;CYP;4110.41542100315;2024-02-12
AABHM;LATVIA;PKR;751897.0520743411;2024-02-12
AABHM;ROMANIA;OMR;2750.7913478724768;2024-02-12
GLLNX;MALAYSIA;CHF;5681.832312586499;2024-02-12
GGJJW;BOLIVIA;GTQ;3078.6365406659725;2024-02-12
GGJJW;SRI LANKA;SBD;3829.37788644748;2024-02-12
GGJJW;ZIMBABWE;GBP;304.20919970610316;2024-02-12
GGJJW;SWAZILAND;CNY;3305.391933693561;2024-02-12
GGJJW;MACAU;MOP;3218.2932847632833;2024-02-12
GGJJW;SURINAME;NAD;10170.455956898531;2024-02-12
GGJJW;TUNISIA;ISK;85172.10685879581;2024-02-12
GGJJW;BHUTAN;ZMW;4778.4757196231185;2024-02-12
GGJJW;EL SALVADOR;LAK;3914603.245213864;2024-02-12
GGJJW;AZERBAIJAN;AED;1823.5870229572165;2024-02-12
GGJJW;UGANDA;SBD;4609.783538948711;2024-02-12
GGJJW;KUWAIT;TZS;1164807.3191728222;2024-02-12
GGJJW;JORDAN;PEN;2307.1668980252507;2024-02-12
GGJJW;BAHRAIN;GBP;535.8442387220748;2024-02-12
Kbcc1;BHUTAN;DOP;87138.47837850197;2024-02-12
Kbcc1;BERMUDA;ALL;260287.12492269103;2024-02-12
Kbcc1;PAKISTAN;OMR;1386.9157176447154;2024-02-12
Kbcc1;VENEZUELA;VES;-824.043381155226;2024-02-12
Kbcc1;KOREA, REPUBLIC OF;XAF;2472167.8150531854;2024-02-12
Kbcc1;EL SALVADOR;CZK;55331.71687077422;2024-02-12
Kbcc1;MYANMAR;SAR;9487.33221489468;2024-02-12
Kbcc1;CANADA;KES;398093.3692712143;2024-02-12
Kbcc1;SEYCHELLES;MXN;73220.40949546552;2024-02-12
BIIMY;URUGUAY;XAF;888995.2533573936;2024-02-12
BIIMY;SOMALIA;MWK;1867775.5075519143;2024-02-12
BIIMY;VIET NAM;IRR;69528508.4662196;2024-02-12
BIIMY;BOLIVIA;THB;885.8075210647078;2024-02-12
BIIMY;MOZAMBIQUE;SBD;7550.724461410608;2024-02-12
BIIMY;IRAN (ISLAMIC REPUBLIC OF);CNY;2590.39845313469;2024-02-12
