Client;Country;Currency;Transaction;Date
AFGc2;HONDURAS;HUF;313308.1147869786;2024-02-18
DFNNa;ALBANIA;MXN;25589.267771665654;2024-02-18
DFNNa;HONDURAS;SEK;479.77152765185815;2024-02-18
DFNNa;ARUBA;NGN;278389.9267723455;2024-02-18
DFNNa;NEPAL;PYG;14779249.954562765;2024-02-18
DFNNa;SOUTH AFRICA;CRC;110671.4308176608;2024-02-18
DFNNa;KOREA, REPUBLIC OF;SLL;28514753.79941692;2024-02-18
DFNNa;GUINEA;CAD;2824.736515626845;2024-02-18
DFNNa;PAPUA NEW GUINEA;MXN;26969.92382261793;2024-02-18
AIIWY;ROMANIA;RON;192606.27765264004;2024-02-18
AIIWY;MAURITIUS;SEK;52174.15906963372;2024-02-18
AIIWY;CROATIA;MMK;11864131.53600346;2024-02-18
AIIWY;BOTSWANA;AUD;1596.3188981692651;2024-02-18
AIIWY;EGYPT;SVC;444013.80467064935;2024-02-18
BBCIZ;CENTRAL AFRICAN REPUBLIC;JOD;751.0565276625705;2024-02-18
BBCIZ;POLAND;HTG;193265.82952232633;2024-02-18
BBCIZ;ZAMBIA;PHP;112740.88639454194;2024-02-18
BBCIZ;ZIMBABWE;KWD;727.0888762648264;2024-02-18
BBCIZ;UGANDA;THB;45633.57675355556;2024-02-18
BBCIZ;UNITED KINGDOM;UAH;51904.61437269731;2024-02-18
BBCIZ;PERU;RWF;652661.8275949747;2024-02-18
BBCIZ;ALGERIA;PLN;3567.6925242738303;2024-02-18
BBCIZ;NIGERIA;XPF;275875.78989378683;2024-02-18
BBCIZ;VENEZUELA;TTD;4504.761967630591;2024-02-18
BBCIZ;PARAGUAY;SVC;4441.425476944358;2024-02-18
FFIIa;TONGA;XPF;1077453.3888141676;2024-02-18
FFIIa;FRENCH POLYNESIA;UAH;430027.0076344927;2024-02-18
FFIIa;ARGENTINA;IDR;196343049.0484628;2024-02-18
FFIIa;FIJI;RON;432.5775464317292;2024-02-18
FFIIa;ROMANIA;NPR;503991.15220020816;2024-02-18
FFIIa;ROMANIA;MAD;45480.16419968689;2024-02-18
FFIIa;NICARAGUA;RSD;361582.4622599264;2024-02-18
FFIIa;TONGA;PHP;559107.6901146219;2024-02-18
FFIIa;KUWAIT;BRL;17280.081883542076;2024-02-18
FFIIa;MALAYSIA;HNL;194958.31373394345;2024-02-18
FFIIa;KAZAKHSTAN;BGN;19731.580644234626;2024-02-18
FFIIa;DOMINICA;BYR;103653493.24081852;2024-02-18
FFIIa;KENYA;MOP;94955.26388981903;2024-02-18
FFIIa;BULGARIA;AOA;1871754.664098703;2024-02-18
FFIIa;SWAZILAND;VUV;225175.74020270037;2024-02-18
FFIIa;NORWAY;XCD;36141.354795967425;2024-02-18
FFIIa;AUSTRALIA;CZK;197955.07982307105;2024-02-18
JJYZ3;INDIA;GYD;452624.1606933099;2024-02-18
JJYZ3;ETHIOPIA;PGK;1236.2779103868018;2024-02-18
JJYZ3;GUINEA;SRD;73623.4954004927;2024-02-18
JJYZ3;GAMBIA;BYR;42419887.42845306;2024-02-18
JJYZ3;BHUTAN;PAB;3.8738222905245263;2024-02-18
JJYZ3;ISRAEL;SBD;18642.57017389689;2024-02-18
JJYZ3;ROMANIA;PHP;7312.889417323889;2024-02-18
JJYZ3;ETHIOPIA;GHS;29564.36490166017;2024-02-18
JJYZ3;EURO;MAD;29578.764013083488;2024-02-18
JJYZ3;UNITED KINGDOM;VUV;40065.5707829271;2024-02-18
JJYZ3;CYPRUS;WST;3009.129814961017;2024-02-18
JJYZ3;GUATEMALA;JPY;334871.70301952615;2024-02-18
JJYZ3;EGYPT;NGN;333644.0248800671;2024-02-18
JJYZ3;NAMIBIA;SLL;37987237.69877902;2024-02-18
JJYZ3;TONGA;CNY;5135.063206880388;2024-02-18
JJYZ3;KENYA;BIF;1071594.007645645;2024-02-18
JJYZ3;ARGENTINA;CHF;1615.7993594062618;2024-02-18
JJYZ3;SOLOMON ISLANDS;RWF;77256.299541002;2024-02-18
JJYZ3;EGYPT;WST;6731.298348232866;2024-02-18
DVb33;COSTA RICA;VES;53484.38103303424;2024-02-18
DVb33;MALDIVES;RUB;571752.4436597767;2024-02-18
DVb33;CZECH REPUBLIC;KRW;11030138.87828854;2024-02-18
DVb33;HONG KONG;PGK;7363.974217061143;2024-02-18
DVb33;LIBYAN ARAB JAMAHIRIYA;ILS;35809.84137130501;2024-02-18
DVb33;CAMBODIA;ILS;32224.09089919113;2024-02-18
DVb33;SYRIAN ARAB REPUBLIC;SCR;91931.72499813396;2024-02-18
DVb33;BRUNEI DARUSSALAM;LVL;3090.1051409135425;2024-02-18
DVb33;PHILIPPINES;GNF;51688748.69421474;2024-02-18
DVb33;DOMINICAN REPUBLIC;LBP;13310371.735884478;2024-02-18
DVb33;MALAYSIA;QAR;26517.84044072942;2024-02-18
DVb33;BURUNDI;MOP;10831.322470800262;2024-02-18
IJLN1;SAUDI ARABIA;TOP;7150.120570237127;2024-02-18
IJLN1;BAHAMAS;ARS;669749.6068566683;2024-02-18
IJLN1;THAILAND;ALL;91098.0849734849;2024-02-18
IJLN1;RWANDA;PKR;616697.9051828765;2024-02-18
IJLN1;INDIA;BSD;1070.2694728515646;2024-02-18
IJLN1;BRUNEI DARUSSALAM;CZK;55861.095716946744;2024-02-18
IJLN1;BULGARIA;NOK;1825.566317401416;2024-02-18
IJLN1;ETHIOPIA;BGN;6034.107814986299;2024-02-18
IJLN1;KOREA, REPUBLIC OF;BMD;3579.448086912425;2024-02-18
IJLN1;IRAQ;ZMW;1966.3952509139897;2024-02-18
IJLN1;SWITZERLAND;GBP;2265.196110525047;2024-02-18
IJLN1;BAHAMAS;SZL;52864.196303466626;2024-02-18
IJLN1;KENYA;MOP;3173.9842649747015;2024-02-18
IJLN1;ARGENTINA;SBD;7880.276729276836;2024-02-18
IJLN1;BURUNDI;UYU;107641.13852514671;2024-02-18
IJLN1;LIBERIA;SAR;8063.284028325342;2024-02-18
IJLN1;HAITI;QAR;9667.248701503271;2024-02-18
IJLN1;NORWAY;MYR;10389.060680326696;2024-02-18
IKNZa;DOMINICA;LKR;4209167.862651289;2024-02-18
IKNZa;OMAN;SLL;132356736.20017104;2024-02-18
IKNZa;INDIA;KHR;54857933.31964733;2024-02-18
IKNZa;GAMBIA;AZN;1025.4602624917484;2024-02-18
IKNZa;MALDIVES;LAK;136942316.13580745;2024-02-18
IKNZa;CZECH REPUBLIC;CRC;617922.5183732929;2024-02-18
IKNZa;VENEZUELA;SLL;61844761.40151634;2024-02-18
IKNZa;PERU;MAD;79087.475110714;2024-02-18
IKNZa;INDIA;UAH;55710.990113267675;2024-02-18
IKNZa;HONDURAS;SGD;7444.353202658845;2024-02-18
IKNZa;SURINAME;MVR;11256.25133235086;2024-02-18
IKNZa;JAMAICA;SGD;10897.456796663248;2024-02-18
MMMWb;HONG KONG;LVL;6143.821733891392;2024-02-18
MMMWb;BELARUS;WST;19987.035099370532;2024-02-18
MMMWb;SEYCHELLES;TTD;2232.5923939250456;2024-02-18
MMMWb;QATAR;ALL;1239698.018199773;2024-02-18
MMMWb;PERU;IDR;130638651.68750888;2024-02-18
MMMWb;NAMIBIA;GNF;79112430.06138389;2024-02-18
MMMWb;YEMEN;SVC;62408.89598931682;2024-02-18
MMMWb;PERU;NPR;1171834.0958098276;2024-02-18
CIJMa;SAO TOME AND PRINCIPE;BWP;25565.190731037987;2024-02-18
CIJMa;CYPRUS;BZD;968.7879270238496;2024-02-18
CIJMa;DJIBOUTI;GBP;369.2047801947005;2024-02-18
CIJMa;SWITZERLAND;TWD;16706.175092901984;2024-02-18
CIJMa;MEXICO;IQD;1835108.8648114523;2024-02-18
CIJMa;TAIWAN, PROVINCE OF CHINA;BYR;49700222.43538725;2024-02-18
CIJMa;BULGARIA;ISK;214626.4172660593;2024-02-18
CIJMa;MEXICO;MUR;57223.50163990787;2024-02-18
CIJMa;LAO PEOPLE'S DEMOCRATIC REP;MMK;3523110.8003305728;2024-02-18
CIJMa;HONG KONG;KZT;1065607.061530361;2024-02-18
CIJMa;TANZANIA, UNITED REPUBLIC OF;AWG;3736.150066039889;2024-02-18
EJJLa;ETHIOPIA;SCR;93133.4437499701;2024-02-18
EJJLa;BELIZE;MXN;513749.6685855238;2024-02-18
EJJLa;MALDIVES;RUB;489210.5382112894;2024-02-18
EJJLa;KENYA;AED;56733.63096999949;2024-02-18
GKMcc;BAHAMAS;BGN;1106.7071813820305;2024-02-18
GKMcc;CYPRUS;RON;2335.6185933370725;2024-02-18
GKMcc;BRAZIL;CAD;749.3121152973669;2024-02-18
GKMcc;ISRAEL;GYD;105978.96886789656;2024-02-18
GKMcc;SINGAPORE;ZWL;261137.12275143457;2024-02-18
GKMcc;GUATEMALA;MOP;1893.0622321491635;2024-02-18
GKMcc;KUWAIT;UYU;19519.666321180794;2024-02-18
GKMcc;SRI LANKA;CVE;63810.93758231697;2024-02-18
GKMcc;MEXICO;FJD;215.89413284906635;2024-02-18
GKMcc;EL SALVADOR;COP;225277.38461912153;2024-02-18
GKMcc;PHILIPPINES;CLP;530167.9750162892;2024-02-18
GKMcc;VIET NAM;QAR;1932.2186315169108;2024-02-18
GKMcc;MOZAMBIQUE;YER;8953.785292618979;2024-02-18
GKMcc;POLAND;BHD;122.60808082536654;2024-02-18
GKMcc;ROMANIA;CZK;11058.156553582612;2024-02-18
ILZZ2;DENMARK;XOF;2144785.2294484866;2024-02-18
ILZZ2;TUNISIA;GMD;165142.61380251212;2024-02-18
ILZZ2;BRUNEI DARUSSALAM;EUR;380.07906075044167;2024-02-18
ILZZ2;MAURITIUS;JOD;540.9411860402777;2024-02-18
ILZZ2;ROMANIA;KRW;2802180.3578124554;2024-02-18
ILZZ2;BRUNEI DARUSSALAM;MUR;53039.23465505496;2024-02-18
ACEGV;HAITI;VUV;276016.01001318975;2024-02-18
ACEGV;UNITED KINGDOM;NAD;39024.859113111816;2024-02-18
ACEGV;PARAGUAY;BOB;2691.4338279147823;2024-02-18
ACEGV;MAURITANIA;PLN;8119.074390174389;2024-02-18
ACEGV;LIBYAN ARAB JAMAHIRIYA;MYR;4847.215860143258;2024-02-18
ACEGV;SAMOA;AOA;1407495.1353542118;2024-02-18
ACEGV;HONG KONG;CYP;1751.4179926955628;2024-02-18
ACEGV;LATVIA;DOP;194780.8361423792;2024-02-18
ACEGV;MACAU;ALL;25565.578496477297;2024-02-18
ACEGV;BANGLADESH;UAH;27913.176645399853;2024-02-18
ACEGV;CYPRUS;ETB;70043.33302494924;2024-02-18
ACEGV;GUINEA;ZAR;16717.049256819715;2024-02-18
ACEGV;JAMAICA;PHP;202472.21654845012;2024-02-18
ACEGV;VANUATU;IDR;16465225.974269366;2024-02-18
ACEGV;ICELAND;ALL;204645.9835659472;2024-02-18
CMMXY;UGANDA;GHS;13535.78387300464;2024-02-18
CMMXY;VANUATU;SLL;1628970.529633587;2024-02-18
CMMXY;LIBYAN ARAB JAMAHIRIYA;BZD;3659.662583019261;2024-02-18
CMMXY;ETHIOPIA;OMR;1159.966590036969;2024-02-18
CMMXY;ZIMBABWE;BZD;2046.4628069317864;2024-02-18
CMMXY;PAPUA NEW GUINEA;SVC;17912.1582967376;2024-02-18
CMMXY;IRAN (ISLAMIC REPUBLIC OF);DKK;15159.293004351746;2024-02-18
CMMXY;SWAZILAND;TND;10307.814878552364;2024-02-18
CMMXY;SURINAME;NAD;24116.322957005097;2024-02-18
CMMXY;MAURITIUS;EGP;8511.077196083164;2024-02-18
CMMXY;FIJI;RON;4419.357892955881;2024-02-18
CMMXY;JAMAICA;XOF;1688774.7962487338;2024-02-18
CMMXY;IRAQ;RUB;108212.881108328;2024-02-18
CMMXY;UNITED ARAB EMIRATES;HKD;10290.446112886591;2024-02-18
CMMXY;COLOMBIA;AWG;1660.6439944194094;2024-02-18
CMMXY;GAMBIA;KYD;2111.4413298895693;2024-02-18
CMMXY;CROATIA;SDG;1638866.258997386;2024-02-18
CMMXY;INDONESIA;INR;258879.49993551464;2024-02-18
CEEIV;SWEDEN;PLN;16814.120679253905;2024-02-18
CEEIV;BHUTAN;CZK;29027.71974486667;2024-02-18
CEEIV;FRENCH POLYNESIA;AUD;949.79003605393;2024-02-18
CEEIV;HONDURAS;SGD;971.3039624450464;2024-02-18
CEEIV;PHILIPPINES;AOA;1682837.0907858082;2024-02-18
CEEIV;MOZAMBIQUE;SAR;2051.72978492669;2024-02-18
CEEIV;SAUDI ARABIA;NGN;683864.8548160688;2024-02-18
CEEIV;IRAQ;PLN;13972.168760097406;2024-02-18
CEEIV;SERBIA;SAR;11613.988673070424;2024-02-18
CEEIV;AUSTRALIA;CZK;34356.251279382464;2024-02-18
CEEIV;KOREA, REPUBLIC OF;DOP;6261.063126532303;2024-02-18
CEEIV;CAMBODIA;COP;16052115.79814782;2024-02-18
CEEIV;ROMANIA;BWP;48828.257426067976;2024-02-18
CEEIV;VIET NAM;MAD;37047.10011591459;2024-02-18
CEEIV;AUSTRALIA;RSD;120218.2729881352;2024-02-18
CEEIV;KAZAKHSTAN;NOK;30923.876894882305;2024-02-18
CEEIV;SURINAME;MGA;3572652.4858570527;2024-02-18
CEEIV;UNITED KINGDOM;IQD;887291.8185905638;2024-02-18
CEEIV;NAMIBIA;PEN;3302.8782456566314;2024-02-18
HHXZb;HAITI;NOK;583484.7732642858;2024-02-18
HHXZb;ETHIOPIA;LKR;6194503.336105267;2024-02-18
HHXZb;LIBYAN ARAB JAMAHIRIYA;HRK;379282.381647927;2024-02-18
HHXZb;DOMINICAN REPUBLIC;VUV;2431909.1959514013;2024-02-18
HHXZb;FIJI;VUV;6943867.439186242;2024-02-18
HHXZb;MEXICO;LAK;613244144.6030608;2024-02-18
HHXZb;NEW ZEALAND;LYD;211979.23418888063;2024-02-18
ACKKX;GAMBIA;BWP;1692.3023875427416;2024-02-18
ACKKX;SIERRA LEONE;HTG;39113.35496869105;2024-02-18
ACKKX;LEBANON;CHF;119.57878872844202;2024-02-18
ACKKX;ARGENTINA;SRD;66618.28037231801;2024-02-18
ACKKX;MAURITANIA;THB;14317.19962624744;2024-02-18
ACKKX;TURKEY;CAD;318.39450151866447;2024-02-18
ACKKX;RUSSIAN FEDERATION;CHF;1810.669346874125;2024-02-18
ACKKX;BAHAMAS;ANG;992.7811014070044;2024-02-18
WWWWb;SWITZERLAND;SYP;165989.01007862415;2024-02-18
WWWWb;SEYCHELLES;CHF;1291.1354480024802;2024-02-18
WWWWb;SEYCHELLES;NOK;20077.38176777169;2024-02-18
WWWWb;BULGARIA;SBD;11901.285786933066;2024-02-18
WWWWb;VENEZUELA;EGP;15376.147829648637;2024-02-18
WWWWb;ZAMBIA;JOD;46.740641217889234;2024-02-18
WWWWb;BRAZIL;TZS;5065605.426460636;2024-02-18
WWWWb;DJIBOUTI;SZL;25404.377780410363;2024-02-18
WWWWb;BELARUS;XCD;1772.6954171983202;2024-02-18
EEEGV;ARGENTINA;MMK;105397.90550662408;2024-02-18
EEEGV;GUYANA;AWG;275.39016249282736;2024-02-18
EEEGV;ZAMBIA;FJD;96.70175504060538;2024-02-18
EEEGV;CENTRAL AFRICAN REPUBLIC;ILS;559.2427217862759;2024-02-18
EEEGV;DOMINICA;HNL;1362.8246888785466;2024-02-18
EEEGV;ARUBA;MGA;18855.2049256646;2024-02-18
EEEGV;GAMBIA;LKR;32275.49967521219;2024-02-18
EEEGV;MALAWI;MZN;5344.377202867758;2024-02-18
EEEGV;RUSSIAN FEDERATION;TRY;2102.0021290071863;2024-02-18
EEEGV;EGYPT;ZMW;841.3359680892203;2024-02-18
EEEGV;CENTRAL AFRICAN REPUBLIC;IDR;1080006.0043845384;2024-02-18
EEEGV;MAURITIUS;LRD;4730.5144677722965;2024-02-18
EEEGV;INDIA;ISK;4370.850188958689;2024-02-18
BNZ33;HAITI;SCR;15983.537166456124;2024-02-18
BNZ33;GUINEA;GMD;79370.94549405431;2024-02-18
BNZ33;BULGARIA;LAK;71328302.96288088;2024-02-18
BNZ33;LIBERIA;BZD;4418.0797247600585;2024-02-18
BNZ33;TURKEY;VES;13159.34685939897;2024-02-18
BNZ33;SOLOMON ISLANDS;AWG;1978.6072308124392;2024-02-18
BNZ33;MYANMAR;MOP;10092.2266110353;2024-02-18
BNZ33;LEBANON;DOP;310781.96427648317;2024-02-18
HIJNc;UKRAINE;BND;1626.9087978033945;2024-02-18
HIJNc;BHUTAN;BDT;281430.4703305553;2024-02-18
HIJNc;EURO;NIO;85229.51265150217;2024-02-18
HIJNc;BAHAMAS;GBP;313.1066915328035;2024-02-18
HIJNc;NORWAY;TTD;2356.089510230754;2024-02-18
