Client;Country;Currency;Transaction;Date
FFKKa;BARBADOS;RWF;240893.798513804;2024-02-18
FFKKa;ARGENTINA;RUB;31666.26052550227;2024-02-18
FFKKa;HONDURAS;VUV;39328.35330739644;2024-02-18
FFKKa;LIBERIA;DJF;181032.7698700005;2024-02-18
FFKKa;MYANMAR;RSD;54802.61355744868;2024-02-18
AHNNY;FIJI;PGK;16429.96139302701;2024-02-18
AHNNY;SIERRA LEONE;JPY;131788.0524379509;2024-02-18
AHNNY;DJIBOUTI;BND;9564.472050984368;2024-02-18
AHNNY;BULGARIA;SLL;57883348.40721676;2024-02-18
AHNNY;SURINAME;THB;257691.2902261595;2024-02-18
AHNNY;ROMANIA;IRR;22925822.85586923;2024-02-18
FFNX3;BARBADOS;RSD;1859315.679330748;2024-02-18
CGKb1;AZERBAIJAN;LKR;815934.326658198;2024-02-18
CGKb1;CAYMAN ISLANDS;ARS;11474.08715898297;2024-02-18
CGKb1;FIJI;EUR;855.8983600993124;2024-02-18
CGKb1;GUINEA;PES;150876.5510144217;2024-02-18
CGKb1;SRI LANKA;MXN;42200.62180077351;2024-02-18
CGKb1;PANAMA;KWD;19.63991790932369;2024-02-18
CGKb1;CROATIA;WST;547.0150942526844;2024-02-18
CGKb1;GUINEA;MVR;27325.82123434795;2024-02-18
CGKb1;GHANA;MVR;4578.749967455661;2024-02-18
CGKb1;BRUNEI DARUSSALAM;NAD;35707.31859892033;2024-02-18
AEcc1;CENTRAL AFRICAN REPUBLIC;SVC;18212.39446512449;2024-02-18
AEcc1;BERMUDA;KZT;4781739.322675985;2024-02-18
AEcc1;THAILAND;XCD;37681.06567731214;2024-02-18
AEcc1;CAYMAN ISLANDS;BTN;994111.1589029528;2024-02-18
AEcc1;SWAZILAND;JPY;1588725.328988734;2024-02-18
AEcc1;RUSSIAN FEDERATION;NPR;1589177.33175918;2024-02-18
AEcc1;COLOMBIA;XCD;34885.47933605599;2024-02-18
AEcc1;SWEDEN;JOD;3915.094282041222;2024-02-18
AEcc1;ZIMBABWE;PLN;41157.9427763436;2024-02-18
IMXac;CHILE;BOB;135.1986082671018;2024-02-18
IMXac;SAUDI ARABIA;UAH;391.3273972876653;2024-02-18
IMXac;BRUNEI DARUSSALAM;MRO;5589.979737066829;2024-02-18
IMXac;INDIA;STD;1022839.753113022;2024-02-18
IMXac;UGANDA;ZMW;166.2128170950782;2024-02-18
IMXac;TRINIDAD AND TOBAGO;BTN;1415.327956092701;2024-02-18
IMXac;BARBADOS;ZWL;30837.05536185867;2024-02-18
IMXac;SAMOA;HTG;3450.6498578579;2024-02-18
IMXac;POLAND;RSD;5402.893185387566;2024-02-18
IMXac;COSTA RICA;LRD;13256.04583242562;2024-02-18
DDHH1;QATAR;SCR;8997.745668820196;2024-02-18
DDHH1;ANGOLA;BBD;8192.882334773947;2024-02-18
DDHH1;SAUDI ARABIA;LAK;101148464.8320971;2024-02-18
DDHH1;BAHRAIN;EUR;5358.334115077146;2024-02-18
DDHH1;SOLOMON ISLANDS;SEK;73740.34526313058;2024-02-18
DDHH1;TAIWAN, PROVINCE OF CHINA;ARS;613312.483242301;2024-02-18
DDHH1;SWEDEN;THB;448233.8532582473;2024-02-18
DDHH1;BOLIVIA;GBP;9246.498614325896;2024-02-18
BIJbb;NICARAGUA;RUB;559894.5962017741;2024-02-18
BIJbb;PARAGUAY;BGN;22492.09606521871;2024-02-18
BIJbb;ARGENTINA;SDG;7660524.998559522;2024-02-18
BIJbb;VANUATU;UGX;13096079.56970992;2024-02-18
BIJbb;MALDIVES;LYD;17284.14402322455;2024-02-18
BIJbb;MOZAMBIQUE;VND;208541567.410049;2024-02-18
BIJbb;IRAQ;HNL;127950.7321707672;2024-02-18
BIJbb;SAMOA;CRC;7877156.12967432;2024-02-18
BIJbb;PANAMA;BRL;3669.129531909095;2024-02-18
FNZb2;GUINEA;IQD;3402867.939864355;2024-02-18
FNZb2;MALAYSIA;KHR;1841171.219301646;2024-02-18
FNZb2;ARGENTINA;PLN;8935.679609282482;2024-02-18
FNZb2;LAO PEOPLE'S DEMOCRATIC REP;ILS;9296.712010730458;2024-02-18
FNZb2;NETHERLANDS ANTILLES;NIO;110044.3055069592;2024-02-18
FNZb2;ARUBA;MZN;204207.2557514116;2024-02-18
FNZb2;BOTSWANA;AWG;2470.967331724534;2024-02-18
FNZb2;TURKEY;GBP;1829.146242595236;2024-02-18
FNZb2;LIBYAN ARAB JAMAHIRIYA;SBD;19110.18203914619;2024-02-18
FNZb2;NIGERIA;BZD;4370.243771936828;2024-02-18
FNZb2;BAHRAIN;ZAR;40149.15931982179;2024-02-18
FNZb2;QATAR;LVL;925.7846056558644;2024-02-18
FNZb2;COSTA RICA;DJF;180710.1896619901;2024-02-18
FNZb2;KAZAKHSTAN;JMD;392233.0446760115;2024-02-18
FNZb2;NEPAL;NZD;3074.866745572212;2024-02-18
FNZb2;UNITED KINGDOM;UGX;7922831.813002053;2024-02-18
CDHW2;SAMOA;TWD;38627.13728672903;2024-02-18
CDHW2;ARUBA;EGP;100054.4787533468;2024-02-18
CDHW2;NETHERLANDS ANTILLES;ANG;7572.402209481708;2024-02-18
CDHW2;ALGERIA;CRC;1573175.645002737;2024-02-18
CDHW2;ARUBA;VND;6877962.316423685;2024-02-18
CDHW2;MALAWI;JOD;3512.744135524671;2024-02-18
DFFGL;TAIWAN, PROVINCE OF CHINA;ISK;11826.5484821594;2024-02-18
DFFGL;NAMIBIA;GBP;127.2708909248857;2024-02-18
DFFGL;CROATIA;MZN;6592.114186603118;2024-02-18
DFFGL;BARBADOS;TND;80.14008749018166;2024-02-18
DFFGL;AZERBAIJAN;SYP;37870.09074817447;2024-02-18
DFFGL;CROATIA;QAR;385.1919519428195;2024-02-18
DFFGL;DJIBOUTI;VES;2894.28103642892;2024-02-18
DFFGL;ZIMBABWE;XPF;2306.029973163698;2024-02-18
DFFGL;CAMBODIA;LRD;4830.989515440502;2024-02-18
DFFGL;JORDAN;AUD;38.190178969036;2024-02-18
DFFGL;SIERRA LEONE;BYR;1174.230998295428;2024-02-18
DFFGL;AZERBAIJAN;NPR;1807.173592030269;2024-02-18
DFFGL;ROMANIA;COP;713020.2651831112;2024-02-18
DFFGL;BHUTAN;KZT;14282.76152359758;2024-02-18
DFFGL;MAURITIUS;LVL;66.47426559519941;2024-02-18
DFFGL;INDONESIA;TZS;191354.8339101521;2024-02-18
DFFGL;ETHIOPIA;AUD;47.13330016584159;2024-02-18
DFFGL;BAHAMAS;HKD;670.2251478420714;2024-02-18
DFFGL;SWAZILAND;TND;229.6081082557547;2024-02-18
FHIYa;PHILIPPINES;ZMW;134373.4152769821;2024-02-18
FHIYa;SUDAN;EUR;5707.445431888475;2024-02-18
FHIYa;HONDURAS;BHD;5617.928028351564;2024-02-18
FHIYa;COLOMBIA;MGA;48457391.93802936;2024-02-18
FHIYa;ETHIOPIA;BSD;5493.744284666074;2024-02-18
FHIYa;SURINAME;BTN;1024974.119341491;2024-02-18
FHIYa;BELARUS;TOP;28268.0344802266;2024-02-18
FHIYa;INDIA;MGA;23654217.84623965;2024-02-18
FHIYa;NORWAY;EGP;88395.33009320076;2024-02-18
FHIYa;VENEZUELA;GMD;277513.8302229344;2024-02-18
FHIYa;MALDIVES;AZN;7301.176956821023;2024-02-18
EFK12;VENEZUELA;LVL;1106.373740645109;2024-02-18
EFK12;AZERBAIJAN;PYG;24983254.3645713;2024-02-18
LNcc3;ALGERIA;MMK;1730948.36550886;2024-02-18
LNcc3;POLAND;KZT;1048780.855886164;2024-02-18
LNcc3;UNITED ARAB EMIRATES;AWG;1313.831666178493;2024-02-18
LNcc3;GUATEMALA;RSD;169467.3271888392;2024-02-18
LNcc3;EL SALVADOR;SRD;21625.243963766;2024-02-18
CFJZ2;BOTSWANA;QAR;10474.2551394129;2024-02-18
CFJZ2;NICARAGUA;HKD;139910.74177884;2024-02-18
CFJZ2;FIJI;NAD;158004.3496868598;2024-02-18
CFJZ2;PERU;CLP;23882203.478875;2024-02-18
CFJZ2;SURINAME;DJF;596483.5956381497;2024-02-18
CFJZ2;FIJI;SGD;13065.8982573193;2024-02-18
